county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Oldham,D104,Property Valuation Administrator,,,J. Albert HARRISON,87,17,67,3,0
Oldham,D104,Property Valuation Administrator,,,Barbara Winters DIETRICH,125,33,89,3,0
Oldham,D104,County Judge/Executive,,,Tom SHEFFER,5,1,4,0,0
Oldham,D104,County Judge/Executive,,,Laura TAPP,42,8,32,2,0
Oldham,D104,County Judge/Executive,,,John W. BLACK,79,18,57,4,0
Oldham,D104,County Judge/Executive,,,Chris HAUNZ,15,4,9,2,0
Oldham,D104,County Judge/Executive,,,Robert HOUCHENS,114,29,82,3,0
Oldham,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,1,0
Oldham,D104,U.S. Senate,,Democratic,Charles BOOKER,32,7,24,1,0
Oldham,D104,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Oldham,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Oldham,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Oldham,D104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Oldham,D104,U.S. Senate,,Democratic,Amy McGRATH,17,1,15,1,0
Oldham,D104,U.S. House,4,Democratic,Melissa Claire STRANGE,31,6,23,2,0
Oldham,D104,U.S. House,4,Democratic,Jesse Russell BREWER,20,2,18,0,0
Oldham,D104,State Senate,6,Democratic,Chaz STOESS,20,0,20,0,0
Oldham,D104,State Senate,6,Democratic,Christian FURMAN,32,7,23,2,0
Oldham,D104,State Representative,59,Democratic,Pandora SEARS,11,1,10,0,0
Oldham,D104,State Representative,59,Democratic,Stephanie WHITE,41,5,33,3,0
Oldham,D106,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Oldham,D106,U.S. Senate,,Republican,Daniel CAMERON,159,52,101,6,0
Oldham,D106,U.S. Senate,,Republican,Andy BARR,104,24,78,2,0
Oldham,D106,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Oldham,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Oldham,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Oldham,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,D106,U.S. Senate,,Republican,Michael James FARIS,6,2,4,0,0
Oldham,D106,U.S. Senate,,Republican,Nate MORRIS,7,3,3,1,0
Oldham,D106,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,D106,U.S. Senate,,Republican,George WASHINGTON,9,4,4,1,0
Oldham,D106,U.S. House,4,Republican,Thomas MASSIE,149,34,109,6,0
Oldham,D106,U.S. House,4,Republican,Ed GALLREIN,150,52,94,4,0
Oldham,D106,Ballots Cast,,,,493,,,,
Oldham,D106,Property Valuation Administrator,,,J. Albert HARRISON,105,30,71,4,0
Oldham,D106,Property Valuation Administrator,,,Barbara Winters DIETRICH,153,51,98,4,0
Oldham,D106,County Judge/Executive,,,Tom SHEFFER,13,4,9,0,0
Oldham,D106,County Judge/Executive,,,Laura TAPP,47,10,37,0,0
Oldham,D106,County Judge/Executive,,,John W. BLACK,95,30,64,1,0
Oldham,D106,County Judge/Executive,,,Chris HAUNZ,17,5,11,1,0
Oldham,D106,County Judge/Executive,,,Robert HOUCHENS,136,41,87,8,0
Oldham,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,2,4,2,0
Oldham,D106,U.S. Senate,,Democratic,Charles BOOKER,74,18,53,3,0
Oldham,D106,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,4,0,0
Oldham,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,D106,U.S. Senate,,Democratic,Pamela STEVENSON,11,1,9,1,0
Oldham,D106,U.S. Senate,,Democratic,Amy McGRATH,57,23,33,1,0
Oldham,D106,U.S. House,4,Democratic,Melissa Claire STRANGE,125,37,81,7,0
Oldham,D106,U.S. House,4,Democratic,Jesse Russell BREWER,23,8,15,0,0
Oldham,D106,State Senate,6,Democratic,Chaz STOESS,39,10,28,1,0
Oldham,D106,State Senate,6,Democratic,Christian FURMAN,112,36,70,6,0
Oldham,D106,State Representative,59,Democratic,Pandora SEARS,44,10,33,1,0
Oldham,D106,State Representative,59,Democratic,Stephanie WHITE,107,34,67,6,0
Oldham,D106,Mayor City of Lagrange,,,Jason KINSER,94,26,64,4,0
Oldham,D106,Mayor City of Lagrange,,,Trey KAMER,113,30,76,7,0
Oldham,D106,Mayor City of Lagrange,,,Donna SABO,168,46,117,5,0
Oldham,D106,City Council City of Lagrange,,,Mike THOMPSON,137,36,97,4,0
Oldham,D106,City Council City of Lagrange,,,Joe EZZIO,50,20,25,5,0
Oldham,D106,City Council City of Lagrange,,,Kristy WALDRIDGE,131,37,90,4,0
Oldham,D106,City Council City of Lagrange,,,Latosha BOOKER-BISHOP,156,45,102,9,0
Oldham,D106,City Council City of Lagrange,,,Rod SPIES,101,34,64,3,0
Oldham,D106,City Council City of Lagrange,,,Deborah Bramblett POLLARD,126,31,88,7,0
Oldham,D106,City Council City of Lagrange,,,Kenneth POWELL,125,34,84,7,0
Oldham,D106,City Council City of Lagrange,,,Andrew DUNK,65,18,46,1,0
Oldham,D106,City Council City of Lagrange,,,James EZZIO,36,9,26,1,0
Oldham,D106,City Council City of Lagrange,,,Joe DAVENPORT,121,40,77,4,0
Oldham,D106,City Council City of Lagrange,,,Edward ENNIS,34,8,26,0,0
Oldham,D106,City Council City of Lagrange,,,Laura TAYLOR,163,43,107,13,0
Oldham,D106,City Council City of Lagrange,,,Lucy R. RICKETTS,124,31,87,6,0
Oldham,D106,City Council City of Lagrange,,,Sarah LITTLE,120,30,83,7,0
Oldham,D106,City Council City of Lagrange,,,Jason TAYLOR,141,39,91,11,0
Oldham,D106,City Council City of Lagrange,,,Sean WOOD,55,14,39,2,0
Oldham,D106,City Council City of Lagrange,,,Landen COCKRELL,60,26,32,2,0
Oldham,D106,City Council City of Lagrange,,,Emily COCKRELL,106,32,66,8,0
Oldham,E101,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Oldham,E101,U.S. Senate,,Republican,Daniel CAMERON,197,46,149,2,0
Oldham,E101,U.S. Senate,,Republican,Andy BARR,147,51,95,1,0
Oldham,E101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Oldham,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Oldham,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Oldham,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Oldham,E101,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Oldham,E101,U.S. Senate,,Republican,Nate MORRIS,7,2,5,0,0
Oldham,E101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,E101,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Oldham,E101,U.S. House,4,Republican,Thomas MASSIE,174,41,132,1,0
Oldham,E101,U.S. House,4,Republican,Ed GALLREIN,207,60,145,2,0
Oldham,E101,Ballots Cast,,,,511,,,,
Oldham,E101,Property Valuation Administrator,,,J. Albert HARRISON,135,31,102,2,0
Oldham,E101,Property Valuation Administrator,,,Barbara Winters DIETRICH,175,55,119,1,0
Oldham,E101,County Judge/Executive,,,Tom SHEFFER,15,1,14,0,0
Oldham,E101,County Judge/Executive,,,Laura TAPP,102,36,66,0,0
Oldham,E101,County Judge/Executive,,,John W. BLACK,75,19,56,0,0
Oldham,E101,County Judge/Executive,,,Chris HAUNZ,31,13,18,0,0
Oldham,E101,County Judge/Executive,,,Robert HOUCHENS,143,31,109,3,0
Oldham,E101,Magistrate,,,Clayton RAYMER,99,26,72,1,0
Oldham,E101,Magistrate,,,J. D. SPARKS,116,26,90,0,0
Oldham,E101,Magistrate,,,William DOUGLAS,121,42,77,2,0
Oldham,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,2,5,0,0
Oldham,E101,U.S. Senate,,Democratic,Charles BOOKER,59,18,41,0,0
Oldham,E101,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Oldham,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,E101,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,7,0,0
Oldham,E101,U.S. Senate,,Democratic,Amy McGRATH,42,14,28,0,0
Oldham,E101,U.S. House,4,Democratic,Melissa Claire STRANGE,88,28,60,0,0
Oldham,E101,U.S. House,4,Democratic,Jesse Russell BREWER,27,8,19,0,0
Oldham,E101,State Senate,6,Democratic,Chaz STOESS,45,11,34,0,0
Oldham,E101,State Senate,6,Democratic,Christian FURMAN,78,28,50,0,0
Oldham,E101,State Representative,33,Democratic,Tarah Combs LeBLANC,44,7,37,0,0
Oldham,E101,State Representative,33,Democratic,Jennifer HARDIN,78,31,47,0,0
Oldham,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,E102,U.S. Senate,,Republican,Daniel CAMERON,267,63,204,0,0
Oldham,E102,U.S. Senate,,Republican,Andy BARR,167,55,110,2,0
Oldham,E102,U.S. Senate,,Republican,Anissa CATLETT,5,1,4,0,0
Oldham,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",10,5,5,0,0
Oldham,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Oldham,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Oldham,E102,U.S. Senate,,Republican,Michael James FARIS,5,4,1,0,0
Oldham,E102,U.S. Senate,,Republican,Nate MORRIS,7,1,5,1,0
Oldham,E102,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Oldham,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,E102,U.S. Senate,,Republican,George WASHINGTON,9,2,7,0,0
Oldham,E102,U.S. House,4,Republican,Thomas MASSIE,225,63,161,1,0
Oldham,E102,U.S. House,4,Republican,Ed GALLREIN,261,72,187,2,0
Oldham,E102,Ballots Cast,,,,710,,,,
Oldham,E102,Property Valuation Administrator,,,J. Albert HARRISON,167,37,128,2,0
Oldham,E102,Property Valuation Administrator,,,Barbara Winters DIETRICH,249,74,174,1,0
Oldham,E102,County Judge/Executive,,,Tom SHEFFER,16,2,14,0,0
Oldham,E102,County Judge/Executive,,,Laura TAPP,81,21,59,1,0
Oldham,E102,County Judge/Executive,,,John W. BLACK,123,27,94,2,0
Oldham,E102,County Judge/Executive,,,Chris HAUNZ,37,8,29,0,0
Oldham,E102,County Judge/Executive,,,Robert HOUCHENS,216,76,140,0,0
Oldham,E102,Magistrate,,,Clayton RAYMER,118,38,80,0,0
Oldham,E102,Magistrate,,,J. D. SPARKS,135,26,108,1,0
Oldham,E102,Magistrate,,,William DOUGLAS,167,55,111,1,0
Oldham,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,4,8,0,0
Oldham,E102,U.S. Senate,,Democratic,Charles BOOKER,91,19,68,4,0
Oldham,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Oldham,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Oldham,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Oldham,E102,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Oldham,E102,U.S. Senate,,Democratic,Amy McGRATH,100,32,67,1,0
Oldham,E102,U.S. House,4,Democratic,Melissa Claire STRANGE,138,40,95,3,0
Oldham,E102,U.S. House,4,Democratic,Jesse Russell BREWER,51,10,40,1,0
Oldham,E102,State Senate,6,Democratic,Chaz STOESS,59,10,48,1,0
Oldham,E102,State Senate,6,Democratic,Christian FURMAN,143,45,95,3,0
Oldham,E102,State Representative,33,Democratic,Tarah Combs LeBLANC,76,16,58,2,0
Oldham,E102,State Representative,33,Democratic,Jennifer HARDIN,117,33,82,2,0
Oldham,E103,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Oldham,E103,U.S. Senate,,Republican,Daniel CAMERON,98,20,77,1,0
Oldham,E103,U.S. Senate,,Republican,Andy BARR,105,17,87,1,0
Oldham,E103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Oldham,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Oldham,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Oldham,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,E103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Oldham,E103,U.S. Senate,,Republican,Nate MORRIS,9,5,4,0,0
Oldham,E103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,E103,U.S. Senate,,Republican,George WASHINGTON,2,2,0,0,0
Oldham,E103,U.S. House,4,Republican,Thomas MASSIE,110,23,87,0,0
Oldham,E103,U.S. House,4,Republican,Ed GALLREIN,113,22,89,2,0
Oldham,E103,Ballots Cast,,,,320,,,,
Oldham,E103,Property Valuation Administrator,,,J. Albert HARRISON,66,16,50,0,0
Oldham,E103,Property Valuation Administrator,,,Barbara Winters DIETRICH,107,21,85,1,0
Oldham,E103,County Judge/Executive,,,Tom SHEFFER,6,0,6,0,0
Oldham,E103,County Judge/Executive,,,Laura TAPP,61,11,49,1,0
Oldham,E103,County Judge/Executive,,,John W. BLACK,35,4,31,0,0
Oldham,E103,County Judge/Executive,,,Chris HAUNZ,63,19,44,0,0
Oldham,E103,County Judge/Executive,,,Robert HOUCHENS,48,9,39,0,0
Oldham,E103,Magistrate,,,Clayton RAYMER,42,8,34,0,0
Oldham,E103,Magistrate,,,J. D. SPARKS,96,23,72,1,0
Oldham,E103,Magistrate,,,William DOUGLAS,51,12,39,0,0
Oldham,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,3,1,0,0
Oldham,E103,U.S. Senate,,Democratic,Charles BOOKER,57,13,44,0,0
Oldham,E103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Oldham,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Oldham,E103,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Oldham,E103,U.S. Senate,,Democratic,Amy McGRATH,24,4,20,0,0
Oldham,E103,U.S. House,4,Democratic,Melissa Claire STRANGE,68,14,54,0,0
Oldham,E103,U.S. House,4,Democratic,Jesse Russell BREWER,17,5,12,0,0
Oldham,E103,State Senate,6,Democratic,Chaz STOESS,24,5,19,0,0
Oldham,E103,State Senate,6,Democratic,Christian FURMAN,66,15,51,0,0
Oldham,E103,State Representative,33,Democratic,Tarah Combs LeBLANC,30,7,23,0,0
Oldham,E103,State Representative,33,Democratic,Jennifer HARDIN,59,14,45,0,0
Oldham,E104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,E104,U.S. Senate,,Republican,Daniel CAMERON,47,5,41,1,0
Oldham,E104,U.S. Senate,,Republican,Andy BARR,41,5,36,0,0
Oldham,E104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Oldham,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Oldham,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,E104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,E104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Oldham,E104,U.S. Senate,,Republican,Nate MORRIS,3,2,1,0,0
Oldham,E104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,E104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,E104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Oldham,E104,U.S. House,4,Republican,Thomas MASSIE,55,6,49,0,0
Oldham,E104,U.S. House,4,Republican,Ed GALLREIN,42,6,35,1,0
Oldham,E104,Ballots Cast,,,,162,,,,
Oldham,E104,Property Valuation Administrator,,,J. Albert HARRISON,30,3,27,0,0
Oldham,E104,Property Valuation Administrator,,,Barbara Winters DIETRICH,47,9,37,1,0
Oldham,E104,County Judge/Executive,,,Tom SHEFFER,10,2,8,0,0
Oldham,E104,County Judge/Executive,,,Laura TAPP,27,3,24,0,0
Oldham,E104,County Judge/Executive,,,John W. BLACK,21,3,18,0,0
Oldham,E104,County Judge/Executive,,,Chris HAUNZ,17,3,13,1,0
Oldham,E104,County Judge/Executive,,,Robert HOUCHENS,17,1,16,0,0
Oldham,E104,Magistrate,,,Clayton RAYMER,14,3,11,0,0
Oldham,E104,Magistrate,,,J. D. SPARKS,40,3,37,0,0
Oldham,E104,Magistrate,,,William DOUGLAS,28,6,21,1,0
Oldham,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Oldham,E104,U.S. Senate,,Democratic,Charles BOOKER,38,3,35,0,0
Oldham,E104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,0,1,0
Oldham,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Oldham,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,E104,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Oldham,E104,U.S. Senate,,Democratic,Amy McGRATH,17,7,10,0,0
Oldham,E104,U.S. House,4,Democratic,Melissa Claire STRANGE,48,8,39,1,0
Oldham,E104,U.S. House,4,Democratic,Jesse Russell BREWER,11,2,9,0,0
Oldham,E104,State Senate,6,Democratic,Chaz STOESS,22,3,19,0,0
Oldham,E104,State Senate,6,Democratic,Christian FURMAN,40,8,31,1,0
Oldham,E104,State Representative,33,Democratic,Tarah Combs LeBLANC,22,3,18,1,0
Oldham,E104,State Representative,33,Democratic,Jennifer HARDIN,36,8,28,0,0
Oldham,E105,U.S. Senate,,Republican,A. Nick SHELLEY,3,2,1,0,0
Oldham,E105,U.S. Senate,,Republican,Daniel CAMERON,232,63,160,9,0
Oldham,E105,U.S. Senate,,Republican,Andy BARR,167,44,121,2,0
Oldham,E105,U.S. Senate,,Republican,Anissa CATLETT,4,2,2,0,0
Oldham,E105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,2,5,0,0
Oldham,E105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,1,1,0
Oldham,E105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,E105,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Oldham,E105,U.S. Senate,,Republican,Nate MORRIS,10,1,9,0,0
Oldham,E105,U.S. Senate,,Republican,James D. DUNCAN,5,0,5,0,0
Oldham,E105,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Oldham,E105,U.S. Senate,,Republican,George WASHINGTON,9,1,8,0,0
Oldham,E105,U.S. House,4,Republican,Thomas MASSIE,218,55,158,5,0
Oldham,E105,U.S. House,4,Republican,Ed GALLREIN,228,62,159,7,0
Oldham,E105,Ballots Cast,,,,628,,,,
Oldham,E105,Property Valuation Administrator,,,J. Albert HARRISON,148,43,104,1,0
Oldham,E105,Property Valuation Administrator,,,Barbara Winters DIETRICH,215,62,146,7,0
Oldham,E105,County Judge/Executive,,,Tom SHEFFER,15,4,11,0,0
Oldham,E105,County Judge/Executive,,,Laura TAPP,101,40,57,4,0
Oldham,E105,County Judge/Executive,,,John W. BLACK,116,26,84,6,0
Oldham,E105,County Judge/Executive,,,Chris HAUNZ,31,11,20,0,0
Oldham,E105,County Judge/Executive,,,Robert HOUCHENS,166,33,131,2,0
Oldham,E105,Magistrate,,,Clayton RAYMER,132,24,106,2,0
Oldham,E105,Magistrate,,,J. D. SPARKS,123,33,88,2,0
Oldham,E105,Magistrate,,,William DOUGLAS,131,53,73,5,0
Oldham,E105,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,1,0
Oldham,E105,U.S. Senate,,Democratic,Charles BOOKER,76,26,49,1,0
Oldham,E105,U.S. Senate,,Democratic,Logan FORSYTHE,5,4,1,0,0
Oldham,E105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Oldham,E105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,E105,U.S. Senate,,Democratic,Pamela STEVENSON,6,2,4,0,0
Oldham,E105,U.S. Senate,,Democratic,Amy McGRATH,80,32,48,0,0
Oldham,E105,U.S. House,4,Democratic,Melissa Claire STRANGE,126,43,81,2,0
Oldham,E105,U.S. House,4,Democratic,Jesse Russell BREWER,36,14,22,0,0
Oldham,E105,State Senate,6,Democratic,Chaz STOESS,32,11,20,1,0
Oldham,E105,State Senate,6,Democratic,Christian FURMAN,137,50,86,1,0
Oldham,E105,State Representative,33,Democratic,Tarah Combs LeBLANC,45,11,33,1,0
Oldham,E105,State Representative,33,Democratic,Jennifer HARDIN,118,47,70,1,0
Oldham,E106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,Daniel CAMERON,42,7,32,3,0
Oldham,E106,U.S. Senate,,Republican,Andy BARR,28,10,16,2,0
Oldham,E106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Oldham,E106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Oldham,E106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Oldham,E106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,E106,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Oldham,E106,U.S. House,4,Republican,Thomas MASSIE,36,7,25,4,0
Oldham,E106,U.S. House,4,Republican,Ed GALLREIN,37,10,26,1,0
Oldham,E106,Ballots Cast,,,,110,,,,
Oldham,E106,Property Valuation Administrator,,,J. Albert HARRISON,29,7,20,2,0
Oldham,E106,Property Valuation Administrator,,,Barbara Winters DIETRICH,35,7,26,2,0
Oldham,E106,County Judge/Executive,,,Tom SHEFFER,2,0,2,0,0
Oldham,E106,County Judge/Executive,,,Laura TAPP,9,2,7,0,0
Oldham,E106,County Judge/Executive,,,John W. BLACK,22,6,14,2,0
Oldham,E106,County Judge/Executive,,,Chris HAUNZ,8,5,3,0,0
Oldham,E106,County Judge/Executive,,,Robert HOUCHENS,29,4,22,3,0
Oldham,E106,Magistrate,,,Clayton RAYMER,13,3,10,0,0
Oldham,E106,Magistrate,,,J. D. SPARKS,9,1,8,0,0
Oldham,E106,Magistrate,,,William DOUGLAS,42,11,26,5,0
Oldham,E106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Oldham,E106,U.S. Senate,,Democratic,Charles BOOKER,18,5,13,0,0
Oldham,E106,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Oldham,E106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,E106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Oldham,E106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Oldham,E106,U.S. Senate,,Democratic,Amy McGRATH,15,5,10,0,0
Oldham,E106,U.S. House,4,Democratic,Melissa Claire STRANGE,27,8,19,0,0
Oldham,E106,U.S. House,4,Democratic,Jesse Russell BREWER,6,2,4,0,0
Oldham,E106,State Senate,6,Democratic,Chaz STOESS,7,1,6,0,0
Oldham,E106,State Senate,6,Democratic,Christian FURMAN,26,9,17,0,0
Oldham,E106,State Representative,33,Democratic,Tarah Combs LeBLANC,5,2,3,0,0
Oldham,E106,State Representative,33,Democratic,Jennifer HARDIN,29,8,21,0,0
Oldham,F101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,F101,U.S. Senate,,Republican,Daniel CAMERON,84,17,66,1,0
Oldham,F101,U.S. Senate,,Republican,Andy BARR,69,22,46,1,0
Oldham,F101,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Oldham,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,2,1,1,0
Oldham,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,F101,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Oldham,F101,U.S. Senate,,Republican,Michael James FARIS,4,3,1,0,0
Oldham,F101,U.S. Senate,,Republican,Nate MORRIS,3,0,1,2,0
Oldham,F101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,F101,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Oldham,F101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Oldham,F101,U.S. House,4,Republican,Thomas MASSIE,85,27,55,3,0
Oldham,F101,U.S. House,4,Republican,Ed GALLREIN,86,22,62,2,0
Oldham,F101,Ballots Cast,,,,283,,,,
Oldham,F101,Property Valuation Administrator,,,J. Albert HARRISON,44,16,28,0,0
Oldham,F101,Property Valuation Administrator,,,Barbara Winters DIETRICH,85,28,52,5,0
Oldham,F101,County Judge/Executive,,,Tom SHEFFER,8,4,4,0,0
Oldham,F101,County Judge/Executive,,,Laura TAPP,24,5,18,1,0
Oldham,F101,County Judge/Executive,,,John W. BLACK,55,25,29,1,0
Oldham,F101,County Judge/Executive,,,Chris HAUNZ,10,1,8,1,0
Oldham,F101,County Judge/Executive,,,Robert HOUCHENS,71,13,56,2,0
Oldham,F101,Magistrate,,,Chris JOHNSON,51,21,28,2,0
Oldham,F101,Magistrate,,,Stephanie HAWKINS,94,23,68,3,0
Oldham,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Oldham,F101,U.S. Senate,,Democratic,Charles BOOKER,52,7,43,2,0
Oldham,F101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Oldham,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,2,0,0,0
Oldham,F101,U.S. Senate,,Democratic,Pamela STEVENSON,5,4,1,0,0
Oldham,F101,U.S. Senate,,Democratic,Amy McGRATH,27,10,14,3,0
Oldham,F101,U.S. House,4,Democratic,Melissa Claire STRANGE,64,21,38,5,0
Oldham,F101,U.S. House,4,Democratic,Jesse Russell BREWER,16,1,15,0,0
Oldham,F101,State Senate,6,Democratic,Chaz STOESS,20,5,15,0,0
Oldham,F101,State Senate,6,Democratic,Christian FURMAN,63,18,40,5,0
Oldham,F101,State Representative,59,Democratic,Pandora SEARS,22,1,19,2,0
