county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Lawrence,D104,U.S. House,5,,Under Votes,8,2,6,0,0
Lawrence,D104,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D104,County Judge/Executive,,,Eddie PRESTON,49,16,33,0,0
Lawrence,D104,County Judge/Executive,,,Phillip L. CARTER,28,3,23,0,2
Lawrence,D104,County Judge/Executive,,,Rick BLACKBURN,52,4,48,0,0
Lawrence,D104,County Judge/Executive,,,William SPRADLIN,1,1,0,0,0
Lawrence,D104,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D104,Sheriff,,,Mark WHEELER,65,16,47,0,2
Lawrence,D104,Sheriff,,,Chuck T. JACKSON,64,8,56,0,0
Lawrence,D104,Sheriff,,,Under Votes,1,0,1,0,0
Lawrence,D104,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D104,Coroner,,,Sam Michael MUNCY,55,10,45,0,0
Lawrence,D104,Coroner,,,Under Votes,22,5,17,0,0
Lawrence,D104,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,D104,Magistrate,,,Joseph P. HARDIN,18,1,16,0,1
Lawrence,D104,Magistrate,,,Ron BOYER,17,3,13,0,1
Lawrence,D104,Magistrate,,,Todd MORAN,89,17,72,0,0
Lawrence,D104,Magistrate,,,Under Votes,6,3,3,0,0
Lawrence,D104,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lawrence,D104,U.S. Senate,,Democratic,Amy McGRATH,15,2,13,0,0
Lawrence,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Democratic,Charles BOOKER,18,0,18,0,0
Lawrence,D104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Lawrence,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Lawrence,D104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Republican,Daniel CAMERON,48,5,39,3,1
Lawrence,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,1,5,0,0
Lawrence,D105,U.S. Senate,,Republican,Andy BARR,80,12,67,1,0
Lawrence,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Lawrence,D105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Republican,James D. DUNCAN,4,3,1,0,0
Lawrence,D105,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Lawrence,D105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Lawrence,D105,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Lawrence,D105,U.S. Senate,,,Under Votes,5,0,4,0,1
Lawrence,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D105,Ballots Cast,,,,201,,,,
Lawrence,D105,U.S. House,5,Republican,Kevin SMITH,14,2,12,0,0
Lawrence,D105,U.S. House,5,Republican,Benjamin HURLEY,10,0,10,0,0
Lawrence,D105,U.S. House,5,Republican,Hal ROGERS,125,20,100,4,1
Lawrence,D105,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Lawrence,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Lawrence,D105,U.S. House,5,,Under Votes,8,0,7,0,1
Lawrence,D105,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D105,County Judge/Executive,,,Eddie PRESTON,55,7,47,1,0
Lawrence,D105,County Judge/Executive,,,Phillip L. CARTER,55,7,46,2,0
Lawrence,D105,County Judge/Executive,,,Rick BLACKBURN,48,8,37,1,2
Lawrence,D105,County Judge/Executive,,,William SPRADLIN,4,0,4,0,0
Lawrence,D105,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,D105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D105,Sheriff,,,Mark WHEELER,50,3,45,1,1
Lawrence,D105,Sheriff,,,Chuck T. JACKSON,110,19,87,3,1
Lawrence,D105,Sheriff,,,Under Votes,2,0,2,0,0
Lawrence,D105,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D105,Coroner,,,Sam Michael MUNCY,75,7,63,4,1
Lawrence,D105,Coroner,,,Under Votes,25,2,23,0,0
Lawrence,D105,Coroner,,,Over Votes,1,0,1,0,0
Lawrence,D105,Magistrate,,,Joseph P. HARDIN,49,9,40,0,0
Lawrence,D105,Magistrate,,,Ron BOYER,20,4,16,0,0
Lawrence,D105,Magistrate,,,Todd MORAN,83,8,69,4,2
Lawrence,D105,Magistrate,,,Under Votes,10,1,9,0,0
Lawrence,D105,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Lawrence,D105,U.S. Senate,,Democratic,Amy McGRATH,11,3,7,1,0
Lawrence,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,1,0
Lawrence,D105,U.S. Senate,,Democratic,Charles BOOKER,18,2,15,0,1
Lawrence,D105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Lawrence,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Lawrence,D105,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,0,1,0
Lawrence,D106,U.S. Senate,,Republican,Daniel CAMERON,15,5,10,0,0
Lawrence,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,Andy BARR,51,16,35,0,0
Lawrence,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Lawrence,D106,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Lawrence,D106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Lawrence,D106,U.S. Senate,,,Under Votes,2,0,2,0,0
Lawrence,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Lawrence,D106,Ballots Cast,,,,95,,,,
Lawrence,D106,U.S. House,5,Republican,Kevin SMITH,13,4,9,0,0
Lawrence,D106,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,0
Lawrence,D106,U.S. House,5,Republican,Hal ROGERS,55,16,38,1,0
Lawrence,D106,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
Lawrence,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,0
Lawrence,D106,U.S. House,5,,Under Votes,4,1,3,0,0
Lawrence,D106,U.S. House,5,,Over Votes,0,0,0,0,0
Lawrence,D106,County Judge/Executive,,,Eddie PRESTON,29,9,20,0,0
Lawrence,D106,County Judge/Executive,,,Phillip L. CARTER,35,11,23,1,0
Lawrence,D106,County Judge/Executive,,,Rick BLACKBURN,13,2,11,0,0
Lawrence,D106,County Judge/Executive,,,William SPRADLIN,1,0,1,0,0
Lawrence,D106,County Judge/Executive,,,Under Votes,0,0,0,0,0
Lawrence,D106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Lawrence,D106,Sheriff,,,Mark WHEELER,31,6,25,0,0
Lawrence,D106,Sheriff,,,Chuck T. JACKSON,44,15,28,1,0
Lawrence,D106,Sheriff,,,Under Votes,3,1,2,0,0
Lawrence,D106,Sheriff,,,Over Votes,0,0,0,0,0
Lawrence,D106,Coroner,,,Sam Michael MUNCY,37,6,30,1,0
Lawrence,D106,Coroner,,,Under Votes,13,6,7,0,0
Lawrence,D106,Coroner,,,Over Votes,0,0,0,0,0
Lawrence,D106,Magistrate,,,Joseph P. HARDIN,14,3,11,0,0
Lawrence,D106,Magistrate,,,Ron BOYER,13,1,12,0,0
Lawrence,D106,Magistrate,,,Todd MORAN,50,18,31,1,0
Lawrence,D106,Magistrate,,,Under Votes,1,0,1,0,0
Lawrence,D106,Magistrate,,,Over Votes,0,0,0,0,0
Lawrence,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Lawrence,D106,U.S. Senate,,Democratic,Amy McGRATH,6,2,2,2,0
Lawrence,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lawrence,D106,U.S. Senate,,Democratic,Charles BOOKER,7,0,6,1,0
Lawrence,D106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Lawrence,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lawrence,D106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
