county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Boone,A123,U.S. House,4,Democratic,Jesse Russell BREWER,32,4,27,0,1
Boone,B114,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Boone,B114,U.S. Senate,,Republican,Daniel CAMERON,82,4,78,0,0
Boone,B114,U.S. Senate,,Republican,Andy BARR,152,5,141,5,1
Boone,B114,U.S. Senate,,Republican,Anissa CATLETT,5,0,4,0,1
Boone,B114,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Boone,B114,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Boone,B114,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Boone,B114,U.S. Senate,,Republican,Michael James FARIS,37,0,35,1,1
Boone,B114,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Boone,B114,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boone,B114,U.S. Senate,,Republican,Jimmy I. LEON,1,0,0,0,1
Boone,B114,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Boone,B114,U.S. Senate,,,Under Votes,18,0,18,0,0
Boone,B114,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B114,U.S. House,4,Republican,Thomas MASSIE,156,5,147,1,3
Boone,B114,U.S. House,4,Republican,Ed GALLREIN,159,5,148,5,1
Boone,B114,U.S. House,4,,Under Votes,4,0,4,0,0
Boone,B114,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B114,Ballots Cast,,,,359,,,,
Boone,B114,County Judge/Executive,,,Chet HAND,175,3,166,5,1
Boone,B114,County Judge/Executive,,,Gary W. MOORE,123,7,112,1,3
Boone,B114,County Judge/Executive,,,Under Votes,17,0,17,0,0
Boone,B114,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B114,Constable,,,Bill PRICE,114,4,107,3,0
Boone,B114,Constable,,,Patrick Ryan BAILEY,123,4,114,3,2
Boone,B114,Constable,,,Under Votes,78,2,74,0,2
Boone,B114,Constable,,,Over Votes,0,0,0,0,0
Boone,B114,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Boone,B114,U.S. Senate,,Democratic,Charles BOOKER,16,0,16,0,0
Boone,B114,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Boone,B114,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boone,B114,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,B114,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Boone,B114,U.S. Senate,,Democratic,Amy McGRATH,18,0,17,1,0
Boone,B114,U.S. House,4,Democratic,Melissa Claire STRANGE,25,1,23,1,0
Boone,B114,U.S. House,4,Democratic,Jesse Russell BREWER,15,1,14,0,0
Boone,B115,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boone,B115,U.S. Senate,,Republican,Daniel CAMERON,51,6,39,2,4
Boone,B115,U.S. Senate,,Republican,Andy BARR,90,13,74,2,1
Boone,B115,U.S. Senate,,Republican,Anissa CATLETT,2,0,1,1,0
Boone,B115,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Boone,B115,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boone,B115,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B115,U.S. Senate,,Republican,Michael James FARIS,12,0,12,0,0
Boone,B115,U.S. Senate,,Republican,Nate MORRIS,5,2,3,0,0
Boone,B115,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Boone,B115,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B115,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,0
Boone,B115,U.S. Senate,,,Under Votes,10,1,9,0,0
Boone,B115,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B115,U.S. House,4,Republican,Thomas MASSIE,72,6,61,1,4
Boone,B115,U.S. House,4,Republican,Ed GALLREIN,105,16,84,4,1
Boone,B115,U.S. House,4,,Under Votes,4,1,3,0,0
Boone,B115,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B115,Ballots Cast,,,,241,,,,
Boone,B115,County Judge/Executive,,,Chet HAND,91,14,72,3,2
Boone,B115,County Judge/Executive,,,Gary W. MOORE,83,9,69,2,3
Boone,B115,County Judge/Executive,,,Under Votes,5,0,5,0,0
Boone,B115,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B115,Constable,,,Bill PRICE,53,4,46,2,1
Boone,B115,Constable,,,Patrick Ryan BAILEY,75,11,60,2,2
Boone,B115,Constable,,,Under Votes,50,7,40,1,2
Boone,B115,Constable,,,Over Votes,1,1,0,0,0
Boone,B115,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Boone,B115,U.S. Senate,,Democratic,Charles BOOKER,25,2,21,0,2
Boone,B115,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Boone,B115,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B115,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Boone,B115,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,3,2,0
Boone,B115,U.S. Senate,,Democratic,Amy McGRATH,27,5,22,0,0
Boone,B115,U.S. House,4,Democratic,Melissa Claire STRANGE,40,2,35,2,1
Boone,B115,U.S. House,4,Democratic,Jesse Russell BREWER,20,6,13,0,1
Boone,B118,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Boone,B118,U.S. Senate,,Republican,Daniel CAMERON,43,2,41,0,0
Boone,B118,U.S. Senate,,Republican,Andy BARR,116,11,100,5,0
Boone,B118,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Boone,B118,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Boone,B118,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boone,B118,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B118,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Boone,B118,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Boone,B118,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B118,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B118,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Boone,B118,U.S. Senate,,,Under Votes,4,0,4,0,0
Boone,B118,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B118,U.S. House,4,Republican,Thomas MASSIE,67,3,64,0,0
Boone,B118,U.S. House,4,Republican,Ed GALLREIN,114,10,99,5,0
Boone,B118,U.S. House,4,,Under Votes,5,0,5,0,0
Boone,B118,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B118,Ballots Cast,,,,254,,,,
Boone,B118,State Representative,63,Republican,Seth Winslow YOUNG,14,0,14,0,0
Boone,B118,State Representative,63,Republican,Cole CUZICK,93,7,82,4,0
Boone,B118,State Representative,63,Republican,Kim BANTA,67,5,61,1,0
Boone,B118,State Representative,63,,Under Votes,10,1,9,0,0
Boone,B118,State Representative,63,,Over Votes,0,0,0,0,0
Boone,B118,County Judge/Executive,,,Chet HAND,86,7,75,4,0
Boone,B118,County Judge/Executive,,,Gary W. MOORE,93,6,86,1,0
Boone,B118,County Judge/Executive,,,Under Votes,5,0,5,0,0
Boone,B118,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B118,Constable,,,Bill PRICE,66,4,60,2,0
Boone,B118,Constable,,,Patrick Ryan BAILEY,86,6,77,3,0
Boone,B118,Constable,,,Under Votes,32,3,29,0,0
Boone,B118,Constable,,,Over Votes,0,0,0,0,0
Boone,B118,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boone,B118,U.S. Senate,,Democratic,Charles BOOKER,22,3,15,3,1
Boone,B118,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Boone,B118,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B118,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,B118,U.S. Senate,,Democratic,Pamela STEVENSON,5,2,3,0,0
Boone,B118,U.S. Senate,,Democratic,Amy McGRATH,41,4,37,0,0
Boone,B118,U.S. House,4,Democratic,Melissa Claire STRANGE,57,10,43,3,1
Boone,B118,U.S. House,4,Democratic,Jesse Russell BREWER,11,0,11,0,0
Boone,B120,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Boone,B120,U.S. Senate,,Republican,Daniel CAMERON,83,15,68,0,0
Boone,B120,U.S. Senate,,Republican,Andy BARR,152,20,127,1,4
Boone,B120,U.S. Senate,,Republican,Anissa CATLETT,7,0,7,0,0
Boone,B120,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,2,1,0
Boone,B120,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B120,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B120,U.S. Senate,,Republican,Michael James FARIS,13,2,11,0,0
Boone,B120,U.S. Senate,,Republican,Nate MORRIS,5,1,1,3,0
Boone,B120,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B120,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B120,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Boone,B120,U.S. Senate,,,Under Votes,2,0,2,0,0
Boone,B120,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B120,U.S. House,4,Republican,Thomas MASSIE,120,17,96,4,3
Boone,B120,U.S. House,4,Republican,Ed GALLREIN,152,21,129,1,1
Boone,B120,U.S. House,4,,Under Votes,5,0,5,0,0
Boone,B120,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B120,Ballots Cast,,,,319,,,,
Boone,B120,County Judge/Executive,,,Chet HAND,117,13,101,0,3
Boone,B120,County Judge/Executive,,,Gary W. MOORE,149,23,120,5,1
Boone,B120,County Judge/Executive,,,Under Votes,9,2,7,0,0
Boone,B120,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B120,Constable,,,Bill PRICE,83,8,71,1,3
Boone,B120,Constable,,,Patrick Ryan BAILEY,131,16,112,2,1
Boone,B120,Constable,,,Under Votes,61,14,45,2,0
Boone,B120,Constable,,,Over Votes,0,0,0,0,0
Boone,B120,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Boone,B120,U.S. Senate,,Democratic,Charles BOOKER,18,3,15,0,0
Boone,B120,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,B120,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B120,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,B120,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Boone,B120,U.S. Senate,,Democratic,Amy McGRATH,22,5,17,0,0
Boone,B120,U.S. House,4,Democratic,Melissa Claire STRANGE,33,6,27,0,0
Boone,B120,U.S. House,4,Democratic,Jesse Russell BREWER,9,3,6,0,0
Boone,B121,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Boone,B121,U.S. Senate,,Republican,Daniel CAMERON,210,17,187,6,0
Boone,B121,U.S. Senate,,Republican,Andy BARR,301,28,258,13,2
Boone,B121,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Boone,B121,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,1,5,1,0
Boone,B121,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B121,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B121,U.S. Senate,,Republican,Michael James FARIS,110,8,97,5,0
Boone,B121,U.S. Senate,,Republican,Nate MORRIS,15,1,13,1,0
Boone,B121,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B121,U.S. Senate,,Republican,Jimmy I. LEON,3,1,2,0,0
Boone,B121,U.S. Senate,,Republican,George WASHINGTON,10,0,10,0,0
Boone,B121,U.S. Senate,,,Under Votes,31,3,27,1,0
Boone,B121,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B121,U.S. House,4,Republican,Thomas MASSIE,360,22,327,11,0
Boone,B121,U.S. House,4,Republican,Ed GALLREIN,322,31,274,15,2
Boone,B121,U.S. House,4,,Under Votes,26,6,19,1,0
Boone,B121,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B121,Ballots Cast,,,,845,,,,
Boone,B121,County Judge/Executive,,,Chet HAND,471,35,419,16,1
Boone,B121,County Judge/Executive,,,Gary W. MOORE,205,22,173,9,1
Boone,B121,County Judge/Executive,,,Under Votes,19,1,16,2,0
Boone,B121,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B121,Constable,,,Bill PRICE,264,26,225,13,0
Boone,B121,Constable,,,Patrick Ryan BAILEY,285,21,255,8,1
Boone,B121,Constable,,,Under Votes,146,11,128,6,1
Boone,B121,Constable,,,Over Votes,0,0,0,0,0
Boone,B121,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Boone,B121,U.S. Senate,,Democratic,Charles BOOKER,54,6,47,1,0
Boone,B121,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Boone,B121,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Boone,B121,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Boone,B121,U.S. Senate,,Democratic,Pamela STEVENSON,11,0,11,0,0
Boone,B121,U.S. Senate,,Democratic,Amy McGRATH,70,8,55,5,2
Boone,B121,U.S. House,4,Democratic,Melissa Claire STRANGE,103,14,82,5,2
Boone,B121,U.S. House,4,Democratic,Jesse Russell BREWER,34,0,33,1,0
Boone,B122,U.S. Senate,,Republican,A. Nick SHELLEY,7,0,7,0,0
Boone,B122,U.S. Senate,,Republican,Daniel CAMERON,223,11,203,5,4
Boone,B122,U.S. Senate,,Republican,Andy BARR,290,10,267,9,4
Boone,B122,U.S. Senate,,Republican,Anissa CATLETT,7,0,5,2,0
Boone,B122,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,0
Boone,B122,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,0,2,0
Boone,B122,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B122,U.S. Senate,,Republican,Michael James FARIS,51,2,46,3,0
Boone,B122,U.S. Senate,,Republican,Nate MORRIS,18,0,15,3,0
Boone,B122,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Boone,B122,U.S. Senate,,Republican,Jimmy I. LEON,3,0,3,0,0
Boone,B122,U.S. Senate,,Republican,George WASHINGTON,9,1,7,1,0
Boone,B122,U.S. Senate,,,Under Votes,29,2,26,0,1
Boone,B122,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B122,U.S. House,4,Republican,Thomas MASSIE,313,10,286,11,6
Boone,B122,U.S. House,4,Republican,Ed GALLREIN,328,15,296,14,3
Boone,B122,U.S. House,4,,Under Votes,11,1,10,0,0
Boone,B122,U.S. House,4,,Over Votes,1,0,1,0,0
Boone,B122,Ballots Cast,,,,817,,,,
Boone,B122,County Judge/Executive,,,Chet HAND,360,11,330,15,4
Boone,B122,County Judge/Executive,,,Gary W. MOORE,278,12,251,10,5
Boone,B122,County Judge/Executive,,,Under Votes,10,2,8,0,0
Boone,B122,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B122,Constable,,,Bill PRICE,219,12,200,3,4
Boone,B122,Constable,,,Patrick Ryan BAILEY,304,7,274,19,4
Boone,B122,Constable,,,Under Votes,125,6,115,3,1
Boone,B122,Constable,,,Over Votes,0,0,0,0,0
Boone,B122,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,1,0
Boone,B122,U.S. Senate,,Democratic,Charles BOOKER,71,4,67,0,0
Boone,B122,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,3,1,0
Boone,B122,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Boone,B122,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,B122,U.S. Senate,,Democratic,Pamela STEVENSON,10,4,6,0,0
Boone,B122,U.S. Senate,,Democratic,Amy McGRATH,74,6,65,2,1
Boone,B122,U.S. House,4,Democratic,Melissa Claire STRANGE,130,12,115,2,1
Boone,B122,U.S. House,4,Democratic,Jesse Russell BREWER,34,3,29,2,0
Boone,B123,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,4,0,0
Boone,B123,U.S. Senate,,Republican,Daniel CAMERON,215,20,182,8,5
Boone,B123,U.S. Senate,,Republican,Andy BARR,364,29,319,12,4
Boone,B123,U.S. Senate,,Republican,Anissa CATLETT,7,0,7,0,0
Boone,B123,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,0,6,1,0
Boone,B123,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Boone,B123,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B123,U.S. Senate,,Republican,Michael James FARIS,22,1,20,0,1
Boone,B123,U.S. Senate,,Republican,Nate MORRIS,10,0,10,0,0
Boone,B123,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Boone,B123,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Boone,B123,U.S. Senate,,Republican,George WASHINGTON,6,0,6,0,0
Boone,B123,U.S. Senate,,,Under Votes,22,3,16,2,1
Boone,B123,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B123,U.S. House,4,Republican,Thomas MASSIE,271,20,239,9,3
Boone,B123,U.S. House,4,Republican,Ed GALLREIN,390,35,333,14,8
Boone,B123,U.S. House,4,,Under Votes,13,1,11,1,0
Boone,B123,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B123,Ballots Cast,,,,846,,,,
Boone,B123,County Judge/Executive,,,Chet HAND,304,23,262,11,8
Boone,B123,County Judge/Executive,,,Gary W. MOORE,348,32,301,12,3
Boone,B123,County Judge/Executive,,,Under Votes,16,0,16,0,0
Boone,B123,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B123,Constable,,,Bill PRICE,229,21,194,9,5
Boone,B123,Constable,,,Patrick Ryan BAILEY,324,19,286,13,6
Boone,B123,Constable,,,Under Votes,115,15,99,1,0
Boone,B123,Constable,,,Over Votes,0,0,0,0,0
Boone,B123,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Boone,B123,U.S. Senate,,Democratic,Charles BOOKER,67,5,56,6,0
Boone,B123,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Boone,B123,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boone,B123,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,B123,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,5,1,0
Boone,B123,U.S. Senate,,Democratic,Amy McGRATH,94,12,75,7,0
Boone,B123,U.S. House,4,Democratic,Melissa Claire STRANGE,136,15,110,11,0
Boone,B123,U.S. House,4,Democratic,Jesse Russell BREWER,36,4,29,3,0
Boone,B124,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Boone,B124,U.S. Senate,,Republican,Daniel CAMERON,87,1,83,3,0
Boone,B124,U.S. Senate,,Republican,Andy BARR,144,11,129,2,2
Boone,B124,U.S. Senate,,Republican,Anissa CATLETT,6,1,5,0,0
Boone,B124,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Boone,B124,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Boone,B124,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B124,U.S. Senate,,Republican,Michael James FARIS,12,0,12,0,0
Boone,B124,U.S. Senate,,Republican,Nate MORRIS,6,2,4,0,0
Boone,B124,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Boone,B124,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B124,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Boone,B124,U.S. Senate,,,Under Votes,11,0,11,0,0
Boone,B124,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B124,U.S. House,4,Republican,Thomas MASSIE,134,9,124,0,1
Boone,B124,U.S. House,4,Republican,Ed GALLREIN,140,6,128,5,1
Boone,B124,U.S. House,4,,Under Votes,8,0,8,0,0
Boone,B124,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B124,Ballots Cast,,,,356,,,,
Boone,B124,County Judge/Executive,,,Chet HAND,119,4,111,3,1
Boone,B124,County Judge/Executive,,,Gary W. MOORE,155,11,141,2,1
Boone,B124,County Judge/Executive,,,Under Votes,3,0,3,0,0
Boone,B124,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B124,Constable,,,Bill PRICE,93,6,83,2,2
Boone,B124,Constable,,,Patrick Ryan BAILEY,143,7,135,1,0
Boone,B124,Constable,,,Under Votes,41,2,37,2,0
Boone,B124,Constable,,,Over Votes,0,0,0,0,0
Boone,B124,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boone,B124,U.S. Senate,,Democratic,Charles BOOKER,24,1,23,0,0
Boone,B124,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,B124,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B124,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,B124,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,0,3,0
Boone,B124,U.S. Senate,,Democratic,Amy McGRATH,46,6,38,2,0
Boone,B124,U.S. House,4,Democratic,Melissa Claire STRANGE,53,6,43,4,0
Boone,B124,U.S. House,4,Democratic,Jesse Russell BREWER,21,1,19,1,0
Boone,B125,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Boone,B125,U.S. Senate,,Republican,Daniel CAMERON,73,2,68,1,2
Boone,B125,U.S. Senate,,Republican,Andy BARR,148,11,132,5,0
Boone,B125,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Boone,B125,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Boone,B125,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boone,B125,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B125,U.S. Senate,,Republican,Michael James FARIS,26,1,25,0,0
Boone,B125,U.S. Senate,,Republican,Nate MORRIS,11,3,8,0,0
Boone,B125,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Boone,B125,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B125,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Boone,B125,U.S. Senate,,,Under Votes,18,0,16,2,0
Boone,B125,U.S. Senate,,,Over Votes,1,0,0,1,0
Boone,B125,U.S. House,4,Republican,Thomas MASSIE,146,13,131,2,0
Boone,B125,U.S. House,4,Republican,Ed GALLREIN,144,5,132,5,2
Boone,B125,U.S. House,4,,Under Votes,3,0,3,0,0
Boone,B125,U.S. House,4,,Over Votes,1,0,0,1,0
Boone,B125,Ballots Cast,,,,402,,,,
Boone,B125,County Judge/Executive,,,Chet HAND,154,10,139,3,2
Boone,B125,County Judge/Executive,,,Gary W. MOORE,125,8,114,3,0
Boone,B125,County Judge/Executive,,,Under Votes,12,0,11,1,0
Boone,B125,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B125,Constable,,,Bill PRICE,112,11,97,4,0
Boone,B125,Constable,,,Patrick Ryan BAILEY,127,5,117,3,2
Boone,B125,Constable,,,Under Votes,52,2,50,0,0
Boone,B125,Constable,,,Over Votes,0,0,0,0,0
Boone,B125,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,B125,U.S. Senate,,Democratic,Charles BOOKER,43,5,37,1,0
Boone,B125,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Boone,B125,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B125,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,2,0,0,0
Boone,B125,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,5,1,0
Boone,B125,U.S. Senate,,Democratic,Amy McGRATH,51,7,38,5,1
Boone,B125,U.S. House,4,Democratic,Melissa Claire STRANGE,79,12,60,6,1
Boone,B125,U.S. House,4,Democratic,Jesse Russell BREWER,29,4,23,2,0
Boone,B126,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Boone,B126,U.S. Senate,,Republican,Daniel CAMERON,170,11,156,2,1
Boone,B126,U.S. Senate,,Republican,Andy BARR,306,20,277,5,4
Boone,B126,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Boone,B126,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Boone,B126,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Boone,B126,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B126,U.S. Senate,,Republican,Michael James FARIS,60,3,57,0,0
Boone,B126,U.S. Senate,,Republican,Nate MORRIS,16,2,14,0,0
Boone,B126,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B126,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B126,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,0
Boone,B126,U.S. Senate,,,Under Votes,20,2,17,1,0
Boone,B126,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B126,U.S. House,4,Republican,Thomas MASSIE,287,21,265,1,0
Boone,B126,U.S. House,4,Republican,Ed GALLREIN,293,18,264,6,5
Boone,B126,U.S. House,4,,Under Votes,12,2,9,1,0
Boone,B126,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B126,Ballots Cast,,,,685,,,,
Boone,B126,County Judge/Executive,,,Chet HAND,321,17,299,1,4
Boone,B126,County Judge/Executive,,,Gary W. MOORE,250,22,220,7,1
Boone,B126,County Judge/Executive,,,Under Votes,15,0,15,0,0
Boone,B126,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B126,Constable,,,Bill PRICE,231,10,216,2,3
Boone,B126,Constable,,,Patrick Ryan BAILEY,234,24,204,4,2
Boone,B126,Constable,,,Under Votes,121,5,114,2,0
Boone,B126,Constable,,,Over Votes,0,0,0,0,0
Boone,B126,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
Boone,B126,U.S. Senate,,Democratic,Charles BOOKER,39,5,31,3,0
Boone,B126,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,B126,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Boone,B126,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,2,1,0
Boone,B126,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Boone,B126,U.S. Senate,,Democratic,Amy McGRATH,39,2,34,3,0
Boone,B126,U.S. House,4,Democratic,Melissa Claire STRANGE,68,7,56,5,0
