county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Pike,D104,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Pike,D104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pike,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Pike,D104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Pike,D104,U.S. Senate,,,Under Votes,1,0,1,0,0
Pike,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,Daniel CAMERON,39,8,28,2,1
Pike,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,Andy BARR,42,2,36,4,0
Pike,D105,U.S. Senate,,Republican,Nate MORRIS,5,1,4,0,0
Pike,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Pike,D105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Pike,D105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,D105,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Pike,D105,U.S. Senate,,,Under Votes,4,0,4,0,0
Pike,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D105,Ballots Cast,,,,113,,,,
Pike,D105,U.S. House,5,Republican,Kevin SMITH,12,0,9,3,0
Pike,D105,U.S. House,5,Republican,Benjamin HURLEY,12,1,10,1,0
Pike,D105,U.S. House,5,Republican,Hal ROGERS,64,11,50,2,1
Pike,D105,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Pike,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Pike,D105,U.S. House,5,,Under Votes,6,0,6,0,0
Pike,D105,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D105,County Judge/Executive,,,Suzy Gibson SHEARER,39,3,31,4,1
Pike,D105,County Judge/Executive,,,Brian A. MORRIS,52,9,41,2,0
Pike,D105,County Judge/Executive,,,Under Votes,4,0,4,0,0
Pike,D105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D105,County Clerk,,,Subrenia Thacker MOON,16,1,14,1,0
Pike,D105,County Clerk,,,Darrell PUGH,78,11,61,5,1
Pike,D105,County Clerk,,,Under Votes,1,0,1,0,0
Pike,D105,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D105,Sheriff,,,Rodney SCOTT,72,10,58,3,1
Pike,D105,Sheriff,,,Ellis McCOY,21,2,16,3,0
Pike,D105,Sheriff,,,Under Votes,2,0,2,0,0
Pike,D105,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D105,Jailer,,,"Ronald ""Bubby"" SCOTT II.",33,5,24,3,1
Pike,D105,Jailer,,,Jeremy Todd MILLER,11,2,9,0,0
Pike,D105,Jailer,,,Perry Wayne HATFIELD,0,0,0,0,0
Pike,D105,Jailer,,,William A. WHITE,11,2,9,0,0
Pike,D105,Jailer,,,Ricky BOSTIC,29,3,24,2,0
Pike,D105,Jailer,,,John Jason FIELDS,2,0,2,0,0
Pike,D105,Jailer,,,Under Votes,9,0,8,1,0
Pike,D105,Jailer,,,Over Votes,0,0,0,0,0
Pike,D105,Coroner,,,Brenda JOHNSON,12,1,10,1,0
Pike,D105,Coroner,,,Kevin HALL,79,11,62,5,1
Pike,D105,Coroner,,,Under Votes,4,0,4,0,0
Pike,D105,Coroner,,,Over Votes,0,0,0,0,0
Pike,D105,Magistrate,,,Tony TAYLOR II.,10,0,10,0,0
Pike,D105,Magistrate,,,Kenneth Allen PRATER,11,0,11,0,0
Pike,D105,Magistrate,,,"Clinard ""Bubby"" ADKINS",64,11,49,3,1
Pike,D105,Magistrate,,,"Jeremy ""Bo"" ROBERTS",8,1,6,1,0
Pike,D105,Magistrate,,,Under Votes,2,0,0,2,0
Pike,D105,Magistrate,,,Over Votes,0,0,0,0,0
Pike,D105,Constable,,,Shannon Foster KEENE,31,8,22,1,0
Pike,D105,Constable,,,Keith MEADOWS,52,4,43,5,0
Pike,D105,Constable,,,Under Votes,12,0,11,0,1
Pike,D105,Constable,,,Over Votes,0,0,0,0,0
Pike,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Pike,D105,U.S. Senate,,Democratic,Amy McGRATH,9,0,9,0,0
Pike,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pike,D105,U.S. Senate,,Democratic,Charles BOOKER,4,1,3,0,0
Pike,D105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pike,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Pike,D105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Pike,D105,U.S. Senate,,,Under Votes,1,0,1,0,0
Pike,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,Daniel CAMERON,22,1,21,0,0
Pike,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,Andy BARR,52,11,41,0,0
Pike,D106,U.S. Senate,,Republican,Nate MORRIS,7,3,3,1,0
Pike,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,D106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pike,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,D106,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Pike,D106,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Pike,D106,U.S. Senate,,,Under Votes,1,0,1,0,0
Pike,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D106,Ballots Cast,,,,175,,,,
Pike,D106,U.S. House,5,Republican,Kevin SMITH,9,0,8,1,0
Pike,D106,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Pike,D106,U.S. House,5,Republican,Hal ROGERS,65,14,51,0,0
Pike,D106,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Pike,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Pike,D106,U.S. House,5,,Under Votes,3,1,2,0,0
Pike,D106,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D106,County Judge/Executive,,,Suzy Gibson SHEARER,37,4,32,1,0
Pike,D106,County Judge/Executive,,,Brian A. MORRIS,44,10,34,0,0
Pike,D106,County Judge/Executive,,,Under Votes,4,1,3,0,0
Pike,D106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D106,County Clerk,,,Subrenia Thacker MOON,18,0,18,0,0
Pike,D106,County Clerk,,,Darrell PUGH,63,13,49,1,0
Pike,D106,County Clerk,,,Under Votes,4,2,2,0,0
Pike,D106,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D106,Sheriff,,,Rodney SCOTT,59,14,45,0,0
Pike,D106,Sheriff,,,Ellis McCOY,24,1,22,1,0
Pike,D106,Sheriff,,,Under Votes,2,0,2,0,0
Pike,D106,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D106,Jailer,,,"Ronald ""Bubby"" SCOTT II.",29,3,26,0,0
Pike,D106,Jailer,,,Jeremy Todd MILLER,15,1,13,1,0
Pike,D106,Jailer,,,Perry Wayne HATFIELD,1,0,1,0,0
Pike,D106,Jailer,,,William A. WHITE,5,0,5,0,0
Pike,D106,Jailer,,,Ricky BOSTIC,33,10,23,0,0
Pike,D106,Jailer,,,John Jason FIELDS,0,0,0,0,0
Pike,D106,Jailer,,,Under Votes,2,1,1,0,0
Pike,D106,Jailer,,,Over Votes,0,0,0,0,0
Pike,D106,Coroner,,,Brenda JOHNSON,13,0,13,0,0
Pike,D106,Coroner,,,Kevin HALL,70,15,54,1,0
Pike,D106,Coroner,,,Under Votes,2,0,2,0,0
Pike,D106,Coroner,,,Over Votes,0,0,0,0,0
Pike,D106,Magistrate,,,Tony TAYLOR II.,6,2,4,0,0
Pike,D106,Magistrate,,,Kenneth Allen PRATER,18,3,14,1,0
Pike,D106,Magistrate,,,"Clinard ""Bubby"" ADKINS",28,4,24,0,0
Pike,D106,Magistrate,,,"Jeremy ""Bo"" ROBERTS",33,6,27,0,0
Pike,D106,Magistrate,,,Under Votes,0,0,0,0,0
Pike,D106,Magistrate,,,Over Votes,0,0,0,0,0
Pike,D106,Constable,,,Shannon Foster KEENE,27,4,23,0,0
Pike,D106,Constable,,,Keith MEADOWS,47,7,39,1,0
Pike,D106,Constable,,,Under Votes,11,4,7,0,0
Pike,D106,Constable,,,Over Votes,0,0,0,0,0
Pike,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Pike,D106,U.S. Senate,,Democratic,Amy McGRATH,28,3,22,3,0
Pike,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Pike,D106,U.S. Senate,,Democratic,Charles BOOKER,46,3,41,2,0
Pike,D106,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Pike,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,3,0,0
Pike,D106,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Pike,D106,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,Daniel CAMERON,15,1,14,0,0
Pike,D107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,Andy BARR,24,1,23,0,0
Pike,D107,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Pike,D107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,D107,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Pike,D107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,D107,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Pike,D107,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,D107,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D107,Ballots Cast,,,,71,,,,
Pike,D107,U.S. House,5,Republican,Kevin SMITH,4,0,4,0,0
Pike,D107,U.S. House,5,Republican,Benjamin HURLEY,6,1,5,0,0
Pike,D107,U.S. House,5,Republican,Hal ROGERS,32,2,30,0,0
Pike,D107,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
Pike,D107,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,0
Pike,D107,U.S. House,5,,Under Votes,2,0,2,0,0
Pike,D107,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D107,County Judge/Executive,,,Suzy Gibson SHEARER,23,1,22,0,0
Pike,D107,County Judge/Executive,,,Brian A. MORRIS,22,2,20,0,0
Pike,D107,County Judge/Executive,,,Under Votes,0,0,0,0,0
Pike,D107,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D107,County Clerk,,,Subrenia Thacker MOON,5,2,3,0,0
Pike,D107,County Clerk,,,Darrell PUGH,40,1,39,0,0
Pike,D107,County Clerk,,,Under Votes,0,0,0,0,0
Pike,D107,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D107,Sheriff,,,Rodney SCOTT,33,2,31,0,0
Pike,D107,Sheriff,,,Ellis McCOY,12,1,11,0,0
Pike,D107,Sheriff,,,Under Votes,0,0,0,0,0
Pike,D107,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D107,Jailer,,,"Ronald ""Bubby"" SCOTT II.",7,1,6,0,0
Pike,D107,Jailer,,,Jeremy Todd MILLER,11,2,9,0,0
Pike,D107,Jailer,,,Perry Wayne HATFIELD,0,0,0,0,0
Pike,D107,Jailer,,,William A. WHITE,7,0,7,0,0
Pike,D107,Jailer,,,Ricky BOSTIC,16,0,16,0,0
Pike,D107,Jailer,,,John Jason FIELDS,4,0,4,0,0
Pike,D107,Jailer,,,Under Votes,0,0,0,0,0
Pike,D107,Jailer,,,Over Votes,0,0,0,0,0
Pike,D107,Coroner,,,Brenda JOHNSON,4,1,3,0,0
Pike,D107,Coroner,,,Kevin HALL,39,2,37,0,0
Pike,D107,Coroner,,,Under Votes,2,0,2,0,0
Pike,D107,Coroner,,,Over Votes,0,0,0,0,0
Pike,D107,Magistrate,,,Tony TAYLOR II.,4,0,4,0,0
Pike,D107,Magistrate,,,Kenneth Allen PRATER,9,0,9,0,0
Pike,D107,Magistrate,,,"Clinard ""Bubby"" ADKINS",11,1,10,0,0
Pike,D107,Magistrate,,,"Jeremy ""Bo"" ROBERTS",20,2,18,0,0
Pike,D107,Magistrate,,,Under Votes,1,0,1,0,0
Pike,D107,Magistrate,,,Over Votes,0,0,0,0,0
Pike,D107,Constable,,,Shannon Foster KEENE,24,0,24,0,0
Pike,D107,Constable,,,Keith MEADOWS,19,3,16,0,0
Pike,D107,Constable,,,Under Votes,2,0,2,0,0
Pike,D107,Constable,,,Over Votes,0,0,0,0,0
Pike,D107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Pike,D107,U.S. Senate,,Democratic,Amy McGRATH,10,1,9,0,0
Pike,D107,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Pike,D107,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Pike,D107,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Pike,D107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pike,D107,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Pike,D107,U.S. Senate,,,Under Votes,2,0,2,0,0
Pike,D107,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,Daniel CAMERON,20,3,17,0,0
Pike,D108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Pike,D108,U.S. Senate,,Republican,Andy BARR,30,0,30,0,0
Pike,D108,U.S. Senate,,Republican,Nate MORRIS,4,0,3,1,0
Pike,D108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,D108,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pike,D108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,D108,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Pike,D108,U.S. Senate,,,Under Votes,3,0,3,0,0
Pike,D108,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D108,Ballots Cast,,,,84,,,,
Pike,D108,U.S. House,5,Republican,Kevin SMITH,4,1,3,0,0
Pike,D108,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,0
Pike,D108,U.S. House,5,Republican,Hal ROGERS,44,1,42,1,0
Pike,D108,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Pike,D108,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Pike,D108,U.S. House,5,,Under Votes,8,0,8,0,0
Pike,D108,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D108,County Judge/Executive,,,Suzy Gibson SHEARER,31,1,30,0,0
Pike,D108,County Judge/Executive,,,Brian A. MORRIS,26,2,23,1,0
Pike,D108,County Judge/Executive,,,Under Votes,3,0,3,0,0
Pike,D108,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D108,County Clerk,,,Subrenia Thacker MOON,10,1,8,1,0
Pike,D108,County Clerk,,,Darrell PUGH,47,2,45,0,0
Pike,D108,County Clerk,,,Under Votes,3,0,3,0,0
Pike,D108,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D108,Sheriff,,,Rodney SCOTT,33,1,32,0,0
Pike,D108,Sheriff,,,Ellis McCOY,23,2,20,1,0
Pike,D108,Sheriff,,,Under Votes,4,0,4,0,0
Pike,D108,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D108,Jailer,,,"Ronald ""Bubby"" SCOTT II.",18,1,17,0,0
Pike,D108,Jailer,,,Jeremy Todd MILLER,8,1,7,0,0
Pike,D108,Jailer,,,Perry Wayne HATFIELD,4,0,3,1,0
Pike,D108,Jailer,,,William A. WHITE,3,0,3,0,0
Pike,D108,Jailer,,,Ricky BOSTIC,19,1,18,0,0
Pike,D108,Jailer,,,John Jason FIELDS,4,0,4,0,0
Pike,D108,Jailer,,,Under Votes,4,0,4,0,0
Pike,D108,Jailer,,,Over Votes,0,0,0,0,0
Pike,D108,Coroner,,,Brenda JOHNSON,13,0,12,1,0
Pike,D108,Coroner,,,Kevin HALL,44,3,41,0,0
Pike,D108,Coroner,,,Under Votes,3,0,3,0,0
Pike,D108,Coroner,,,Over Votes,0,0,0,0,0
Pike,D108,Magistrate,,,Tony TAYLOR II.,14,0,13,1,0
Pike,D108,Magistrate,,,Kenneth Allen PRATER,8,0,8,0,0
Pike,D108,Magistrate,,,"Clinard ""Bubby"" ADKINS",33,3,30,0,0
Pike,D108,Magistrate,,,"Jeremy ""Bo"" ROBERTS",3,0,3,0,0
Pike,D108,Magistrate,,,Under Votes,2,0,2,0,0
Pike,D108,Magistrate,,,Over Votes,0,0,0,0,0
Pike,D108,Constable,,,Shannon Foster KEENE,18,0,18,0,0
Pike,D108,Constable,,,Keith MEADOWS,34,3,30,1,0
Pike,D108,Constable,,,Under Votes,8,0,8,0,0
Pike,D108,Constable,,,Over Votes,0,0,0,0,0
Pike,D108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Pike,D108,U.S. Senate,,Democratic,Amy McGRATH,10,0,10,0,0
Pike,D108,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Pike,D108,U.S. Senate,,Democratic,Charles BOOKER,6,0,5,1,0
Pike,D108,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pike,D108,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pike,D108,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Pike,D108,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,D108,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,Daniel CAMERON,7,0,6,1,0
Pike,D109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,Andy BARR,16,1,15,0,0
Pike,D109,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Pike,D109,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,D109,U.S. Senate,,Republican,George WASHINGTON,2,0,1,1,0
Pike,D109,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,D109,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D109,Ballots Cast,,,,42,,,,
Pike,D109,U.S. House,5,Republican,Kevin SMITH,4,0,4,0,0
Pike,D109,U.S. House,5,Republican,Benjamin HURLEY,2,0,1,1,0
Pike,D109,U.S. House,5,Republican,Hal ROGERS,18,1,16,1,0
Pike,D109,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Pike,D109,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Pike,D109,U.S. House,5,,Under Votes,1,0,1,0,0
Pike,D109,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D109,County Judge/Executive,,,Suzy Gibson SHEARER,12,1,11,0,0
Pike,D109,County Judge/Executive,,,Brian A. MORRIS,11,0,9,2,0
Pike,D109,County Judge/Executive,,,Under Votes,3,0,3,0,0
Pike,D109,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D109,County Clerk,,,Subrenia Thacker MOON,5,1,4,0,0
Pike,D109,County Clerk,,,Darrell PUGH,20,0,18,2,0
Pike,D109,County Clerk,,,Under Votes,1,0,1,0,0
Pike,D109,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D109,Sheriff,,,Rodney SCOTT,18,0,16,2,0
Pike,D109,Sheriff,,,Ellis McCOY,8,1,7,0,0
Pike,D109,Sheriff,,,Under Votes,0,0,0,0,0
Pike,D109,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D109,Jailer,,,"Ronald ""Bubby"" SCOTT II.",7,0,7,0,0
Pike,D109,Jailer,,,Jeremy Todd MILLER,3,0,3,0,0
Pike,D109,Jailer,,,Perry Wayne HATFIELD,1,0,1,0,0
Pike,D109,Jailer,,,William A. WHITE,10,0,8,2,0
Pike,D109,Jailer,,,Ricky BOSTIC,2,1,1,0,0
Pike,D109,Jailer,,,John Jason FIELDS,1,0,1,0,0
Pike,D109,Jailer,,,Under Votes,2,0,2,0,0
Pike,D109,Jailer,,,Over Votes,0,0,0,0,0
Pike,D109,Coroner,,,Brenda JOHNSON,6,1,4,1,0
Pike,D109,Coroner,,,Kevin HALL,20,0,19,1,0
Pike,D109,Coroner,,,Under Votes,0,0,0,0,0
Pike,D109,Coroner,,,Over Votes,0,0,0,0,0
Pike,D109,Magistrate,,,Tony TAYLOR II.,2,0,2,0,0
Pike,D109,Magistrate,,,Kenneth Allen PRATER,4,0,3,1,0
Pike,D109,Magistrate,,,"Clinard ""Bubby"" ADKINS",16,0,15,1,0
Pike,D109,Magistrate,,,"Jeremy ""Bo"" ROBERTS",4,1,3,0,0
Pike,D109,Magistrate,,,Under Votes,0,0,0,0,0
Pike,D109,Magistrate,,,Over Votes,0,0,0,0,0
Pike,D109,Constable,,,Shannon Foster KEENE,8,1,7,0,0
Pike,D109,Constable,,,Keith MEADOWS,15,0,13,2,0
Pike,D109,Constable,,,Under Votes,3,0,3,0,0
Pike,D109,Constable,,,Over Votes,0,0,0,0,0
Pike,D109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,0,1,0
Pike,D109,U.S. Senate,,Democratic,Amy McGRATH,8,4,4,0,0
Pike,D109,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Pike,D109,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
Pike,D109,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Pike,D109,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Pike,D109,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Pike,D109,U.S. Senate,,,Under Votes,0,0,0,0,0
Pike,D109,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,Daniel CAMERON,12,1,11,0,0
Pike,D110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,Andy BARR,18,3,15,0,0
Pike,D110,U.S. Senate,,Republican,Nate MORRIS,5,0,2,3,0
Pike,D110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Pike,D110,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Pike,D110,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Pike,D110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Pike,D110,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Pike,D110,U.S. Senate,,,Under Votes,2,0,2,0,0
Pike,D110,U.S. Senate,,,Over Votes,0,0,0,0,0
Pike,D110,Ballots Cast,,,,67,,,,
Pike,D110,U.S. House,5,Republican,Kevin SMITH,3,0,3,0,0
Pike,D110,U.S. House,5,Republican,Benjamin HURLEY,7,2,5,0,0
Pike,D110,U.S. House,5,Republican,Hal ROGERS,30,3,24,3,0
Pike,D110,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
Pike,D110,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
Pike,D110,U.S. House,5,,Under Votes,3,0,3,0,0
Pike,D110,U.S. House,5,,Over Votes,0,0,0,0,0
Pike,D110,County Judge/Executive,,,Suzy Gibson SHEARER,25,3,19,3,0
Pike,D110,County Judge/Executive,,,Brian A. MORRIS,20,2,18,0,0
Pike,D110,County Judge/Executive,,,Under Votes,0,0,0,0,0
Pike,D110,County Judge/Executive,,,Over Votes,0,0,0,0,0
Pike,D110,County Clerk,,,Subrenia Thacker MOON,6,1,5,0,0
Pike,D110,County Clerk,,,Darrell PUGH,37,4,30,3,0
Pike,D110,County Clerk,,,Under Votes,2,0,2,0,0
Pike,D110,County Clerk,,,Over Votes,0,0,0,0,0
Pike,D110,Sheriff,,,Rodney SCOTT,40,5,32,3,0
Pike,D110,Sheriff,,,Ellis McCOY,5,0,5,0,0
Pike,D110,Sheriff,,,Under Votes,0,0,0,0,0
Pike,D110,Sheriff,,,Over Votes,0,0,0,0,0
Pike,D110,Jailer,,,"Ronald ""Bubby"" SCOTT II.",9,2,7,0,0
Pike,D110,Jailer,,,Jeremy Todd MILLER,3,1,2,0,0
Pike,D110,Jailer,,,Perry Wayne HATFIELD,1,0,1,0,0
Pike,D110,Jailer,,,William A. WHITE,6,0,6,0,0
Pike,D110,Jailer,,,Ricky BOSTIC,23,1,19,3,0
Pike,D110,Jailer,,,John Jason FIELDS,1,0,1,0,0
Pike,D110,Jailer,,,Under Votes,2,1,1,0,0
Pike,D110,Jailer,,,Over Votes,0,0,0,0,0
Pike,D110,Coroner,,,Brenda JOHNSON,5,0,5,0,0
Pike,D110,Coroner,,,Kevin HALL,38,4,31,3,0
Pike,D110,Coroner,,,Under Votes,2,1,1,0,0
Pike,D110,Coroner,,,Over Votes,0,0,0,0,0
Pike,D110,Magistrate,,,Tony TAYLOR II.,10,2,8,0,0
Pike,D110,Magistrate,,,Kenneth Allen PRATER,5,0,5,0,0
