county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Lincoln,D101,Jailer,,,John R. HASTY,44,1,41,1,1
Lincoln,D101,Jailer,,,Under Votes,8,0,8,0,0
Lincoln,D101,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,D101,Coroner,,,Farris MARCUM,94,7,83,2,2
Lincoln,D101,Coroner,,,Glen WARE,32,3,28,1,0
Lincoln,D101,Coroner,,,Under Votes,8,0,8,0,0
Lincoln,D101,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,D101,Magistrate,,,Joseph D. STANLEY,30,1,27,2,0
Lincoln,D101,Magistrate,,,Marvin LANE,56,6,49,1,0
Lincoln,D101,Magistrate,,,"Eddie ""Popcorn"" BROWN",10,0,10,0,0
Lincoln,D101,Magistrate,,,Jeff BASTIN,7,1,5,0,1
Lincoln,D101,Magistrate,,,Bob JEFFRIES,26,1,24,0,1
Lincoln,D101,Magistrate,,,Under Votes,5,1,4,0,0
Lincoln,D101,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Lincoln,D101,U.S. Senate,,Democratic,Amy McGRATH,20,3,16,1,0
Lincoln,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Lincoln,D101,U.S. Senate,,Democratic,Charles BOOKER,8,1,7,0,0
Lincoln,D101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lincoln,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lincoln,D101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Lincoln,D101,U.S. Senate,,,Under Votes,4,0,4,0,0
Lincoln,D101,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Daniel CAMERON,33,2,31,0,0
Lincoln,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Andy BARR,70,9,58,0,3
Lincoln,D102,U.S. Senate,,Republican,Nate MORRIS,7,0,7,0,0
Lincoln,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Republican,George WASHINGTON,2,0,1,0,1
Lincoln,D102,U.S. Senate,,,Under Votes,3,0,3,0,0
Lincoln,D102,U.S. Senate,,,Over Votes,1,0,1,0,0
Lincoln,D102,Ballots Cast,,,,136,,,,
Lincoln,D102,U.S. House,5,Republican,Kevin SMITH,9,1,6,0,2
Lincoln,D102,U.S. House,5,Republican,Benjamin HURLEY,3,0,3,0,0
Lincoln,D102,U.S. House,5,Republican,Hal ROGERS,77,9,67,0,1
Lincoln,D102,U.S. House,5,Republican,Jerry Lee SHELTON,15,1,13,0,1
Lincoln,D102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Lincoln,D102,U.S. House,5,,Under Votes,7,0,7,0,0
Lincoln,D102,U.S. House,5,,Over Votes,2,0,2,0,0
Lincoln,D102,County Clerk,,,Shelby Ray LAKES,45,5,40,0,0
Lincoln,D102,County Clerk,,,Nancy JACKSON,70,6,60,0,4
Lincoln,D102,County Clerk,,,Under Votes,1,0,1,0,0
Lincoln,D102,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,D102,Sheriff,,,Terry Lane WILCHER,31,6,25,0,0
Lincoln,D102,Sheriff,,,D. Shawn HINES,84,5,75,0,4
Lincoln,D102,Sheriff,,,Under Votes,1,0,1,0,0
Lincoln,D102,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,D102,Jailer,,,Griffin D. HARNESS,59,6,50,0,3
Lincoln,D102,Jailer,,,John R. HASTY,53,5,47,0,1
Lincoln,D102,Jailer,,,Under Votes,4,0,4,0,0
Lincoln,D102,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,D102,Coroner,,,Farris MARCUM,85,6,75,0,4
Lincoln,D102,Coroner,,,Glen WARE,25,5,20,0,0
Lincoln,D102,Coroner,,,Under Votes,6,0,6,0,0
Lincoln,D102,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,D102,Magistrate,,,Joseph D. STANLEY,59,4,52,0,3
Lincoln,D102,Magistrate,,,Marvin LANE,19,4,15,0,0
Lincoln,D102,Magistrate,,,"Eddie ""Popcorn"" BROWN",27,2,25,0,0
Lincoln,D102,Magistrate,,,Jeff BASTIN,2,0,2,0,0
Lincoln,D102,Magistrate,,,Bob JEFFRIES,9,1,7,0,1
Lincoln,D102,Magistrate,,,Under Votes,0,0,0,0,0
Lincoln,D102,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lincoln,D102,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,0
Lincoln,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Lincoln,D102,U.S. Senate,,Democratic,Charles BOOKER,8,0,8,0,0
Lincoln,D102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Lincoln,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Lincoln,D102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Lincoln,D102,U.S. Senate,,,Under Votes,0,0,0,0,0
Lincoln,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D103,U.S. Senate,,Republican,Daniel CAMERON,124,7,111,2,4
Lincoln,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Lincoln,D103,U.S. Senate,,Republican,Andy BARR,211,12,190,5,4
Lincoln,D103,U.S. Senate,,Republican,Nate MORRIS,8,3,5,0,0
Lincoln,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Lincoln,D103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,D103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Lincoln,D103,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Lincoln,D103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lincoln,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,D103,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Lincoln,D103,U.S. Senate,,,Under Votes,14,0,14,0,0
Lincoln,D103,U.S. Senate,,,Over Votes,1,0,1,0,0
Lincoln,D103,Ballots Cast,,,,461,,,,
Lincoln,D103,U.S. House,5,Republican,Kevin SMITH,43,2,39,0,2
Lincoln,D103,U.S. House,5,Republican,Benjamin HURLEY,14,1,13,0,0
Lincoln,D103,U.S. House,5,Republican,Hal ROGERS,252,18,222,7,5
Lincoln,D103,U.S. House,5,Republican,Jerry Lee SHELTON,20,0,20,0,0
Lincoln,D103,U.S. House,5,Republican,Brandon R. MONHOLLEN,13,2,11,0,0
Lincoln,D103,U.S. House,5,,Under Votes,32,2,29,0,1
Lincoln,D103,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,D103,County Clerk,,,Shelby Ray LAKES,123,5,115,1,2
Lincoln,D103,County Clerk,,,Nancy JACKSON,225,18,195,6,6
Lincoln,D103,County Clerk,,,Under Votes,26,2,24,0,0
Lincoln,D103,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,D103,Sheriff,,,Terry Lane WILCHER,109,6,99,1,3
Lincoln,D103,Sheriff,,,D. Shawn HINES,237,18,210,4,5
Lincoln,D103,Sheriff,,,Under Votes,28,1,25,2,0
Lincoln,D103,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,D103,Jailer,,,Griffin D. HARNESS,236,19,207,2,8
Lincoln,D103,Jailer,,,John R. HASTY,93,4,87,2,0
Lincoln,D103,Jailer,,,Under Votes,45,2,40,3,0
Lincoln,D103,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,D103,Coroner,,,Farris MARCUM,243,21,210,4,8
Lincoln,D103,Coroner,,,Glen WARE,94,4,90,0,0
Lincoln,D103,Coroner,,,Under Votes,37,0,34,3,0
Lincoln,D103,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,D103,Magistrate,,,Joseph D. STANLEY,108,10,91,3,4
Lincoln,D103,Magistrate,,,Marvin LANE,93,7,86,0,0
Lincoln,D103,Magistrate,,,"Eddie ""Popcorn"" BROWN",45,3,41,1,0
Lincoln,D103,Magistrate,,,Jeff BASTIN,46,2,44,0,0
Lincoln,D103,Magistrate,,,Bob JEFFRIES,76,3,67,2,4
Lincoln,D103,Magistrate,,,Under Votes,6,0,5,1,0
Lincoln,D103,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Lincoln,D103,U.S. Senate,,Democratic,Amy McGRATH,27,5,21,1,0
Lincoln,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,0,5,0,0
Lincoln,D103,U.S. Senate,,Democratic,Charles BOOKER,31,1,30,0,0
Lincoln,D103,U.S. Senate,,Democratic,Pamela STEVENSON,11,0,10,0,1
Lincoln,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,3,0,1
Lincoln,D103,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Lincoln,D103,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Republican,Daniel CAMERON,19,0,19,0,0
Lincoln,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Lincoln,D105,U.S. Senate,,Republican,Andy BARR,60,3,49,1,7
Lincoln,D105,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Lincoln,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Lincoln,D105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Republican,Michael James FARIS,2,0,1,0,1
Lincoln,D105,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Lincoln,D105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Lincoln,D105,U.S. Senate,,,Under Votes,3,0,3,0,0
Lincoln,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D105,Ballots Cast,,,,123,,,,
Lincoln,D105,U.S. House,5,Republican,Kevin SMITH,9,0,8,0,1
Lincoln,D105,U.S. House,5,Republican,Benjamin HURLEY,5,0,5,0,0
Lincoln,D105,U.S. House,5,Republican,Hal ROGERS,72,4,60,1,7
Lincoln,D105,U.S. House,5,Republican,Jerry Lee SHELTON,4,0,4,0,0
Lincoln,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
Lincoln,D105,U.S. House,5,,Under Votes,2,0,2,0,0
Lincoln,D105,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,D105,County Clerk,,,Shelby Ray LAKES,27,3,23,1,0
Lincoln,D105,County Clerk,,,Nancy JACKSON,63,1,54,0,8
Lincoln,D105,County Clerk,,,Under Votes,3,0,3,0,0
Lincoln,D105,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,D105,Sheriff,,,Terry Lane WILCHER,30,1,27,1,1
Lincoln,D105,Sheriff,,,D. Shawn HINES,62,3,52,0,7
Lincoln,D105,Sheriff,,,Under Votes,1,0,1,0,0
Lincoln,D105,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,D105,Jailer,,,Griffin D. HARNESS,54,3,44,0,7
Lincoln,D105,Jailer,,,John R. HASTY,33,1,30,1,1
Lincoln,D105,Jailer,,,Under Votes,6,0,6,0,0
Lincoln,D105,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,D105,Coroner,,,Farris MARCUM,58,3,47,1,7
Lincoln,D105,Coroner,,,Glen WARE,32,1,30,0,1
Lincoln,D105,Coroner,,,Under Votes,3,0,3,0,0
Lincoln,D105,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,D105,Magistrate,,,Joseph D. STANLEY,38,0,35,0,3
Lincoln,D105,Magistrate,,,Marvin LANE,13,0,13,0,0
Lincoln,D105,Magistrate,,,"Eddie ""Popcorn"" BROWN",10,1,7,0,2
Lincoln,D105,Magistrate,,,Jeff BASTIN,7,0,6,1,0
Lincoln,D105,Magistrate,,,Bob JEFFRIES,23,3,17,0,3
Lincoln,D105,Magistrate,,,Under Votes,2,0,2,0,0
Lincoln,D105,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lincoln,D105,U.S. Senate,,Democratic,Amy McGRATH,12,2,8,2,0
Lincoln,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Lincoln,D105,U.S. Senate,,Democratic,Charles BOOKER,9,0,9,0,0
Lincoln,D105,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lincoln,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Lincoln,D105,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Lincoln,D105,U.S. Senate,,,Under Votes,1,0,1,0,0
Lincoln,D105,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,Daniel CAMERON,51,4,47,0,0
Lincoln,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,Andy BARR,75,5,70,0,0
Lincoln,D106,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Lincoln,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Lincoln,D106,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Lincoln,D106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Lincoln,D106,U.S. Senate,,,Under Votes,3,0,3,0,0
Lincoln,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
Lincoln,D106,Ballots Cast,,,,168,,,,
Lincoln,D106,U.S. House,5,Republican,Kevin SMITH,8,1,7,0,0
Lincoln,D106,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
Lincoln,D106,U.S. House,5,Republican,Hal ROGERS,93,7,86,0,0
Lincoln,D106,U.S. House,5,Republican,Jerry Lee SHELTON,18,0,18,0,0
Lincoln,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,0,3,0,0
Lincoln,D106,U.S. House,5,,Under Votes,11,1,10,0,0
Lincoln,D106,U.S. House,5,,Over Votes,0,0,0,0,0
Lincoln,D106,County Clerk,,,Shelby Ray LAKES,42,2,40,0,0
Lincoln,D106,County Clerk,,,Nancy JACKSON,89,7,82,0,0
Lincoln,D106,County Clerk,,,Under Votes,4,0,4,0,0
Lincoln,D106,County Clerk,,,Over Votes,0,0,0,0,0
Lincoln,D106,Sheriff,,,Terry Lane WILCHER,50,2,48,0,0
Lincoln,D106,Sheriff,,,D. Shawn HINES,83,7,76,0,0
Lincoln,D106,Sheriff,,,Under Votes,2,0,2,0,0
Lincoln,D106,Sheriff,,,Over Votes,0,0,0,0,0
Lincoln,D106,Jailer,,,Griffin D. HARNESS,85,6,79,0,0
Lincoln,D106,Jailer,,,John R. HASTY,43,3,40,0,0
Lincoln,D106,Jailer,,,Under Votes,7,0,7,0,0
Lincoln,D106,Jailer,,,Over Votes,0,0,0,0,0
Lincoln,D106,Coroner,,,Farris MARCUM,92,6,86,0,0
Lincoln,D106,Coroner,,,Glen WARE,34,3,31,0,0
Lincoln,D106,Coroner,,,Under Votes,9,0,9,0,0
Lincoln,D106,Coroner,,,Over Votes,0,0,0,0,0
Lincoln,D106,Magistrate,,,Joseph D. STANLEY,30,1,29,0,0
Lincoln,D106,Magistrate,,,Marvin LANE,32,1,31,0,0
Lincoln,D106,Magistrate,,,"Eddie ""Popcorn"" BROWN",55,6,49,0,0
Lincoln,D106,Magistrate,,,Jeff BASTIN,0,0,0,0,0
Lincoln,D106,Magistrate,,,Bob JEFFRIES,17,1,16,0,0
Lincoln,D106,Magistrate,,,Under Votes,1,0,1,0,0
Lincoln,D106,Magistrate,,,Over Votes,0,0,0,0,0
Lincoln,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Lincoln,D106,U.S. Senate,,Democratic,Amy McGRATH,18,0,18,0,0
Lincoln,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Lincoln,D106,U.S. Senate,,Democratic,Charles BOOKER,6,2,4,0,0
Lincoln,D106,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Lincoln,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Lincoln,D106,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Lincoln,D106,U.S. Senate,,,Under Votes,1,1,0,0,0
Lincoln,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
