county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Russell,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Russell,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Russell,E102,U.S. Senate,,Republican,George WASHINGTON,1,0,0,1,0
Russell,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Russell,E102,U.S. Senate,,Republican,Andy BARR,108,38,62,4,4
Russell,E102,U.S. Senate,,Republican,Nate MORRIS,16,3,9,3,1
Russell,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Russell,E102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Russell,E102,U.S. Senate,,Republican,Daniel CAMERON,49,14,35,0,0
Russell,E102,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Russell,E102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Russell,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Russell,E102,U.S. Senate,,,Under Votes,8,2,5,1,0
Russell,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,E102,Ballots Cast,,,,210,,,,
Russell,E102,U.S. House,1,Republican,David SIMS,13,3,9,0,1
Russell,E102,U.S. House,1,Republican,Robert James SUTHERBY,2,1,1,0,0
Russell,E102,U.S. House,1,Republican,Penny ARCOS,8,3,5,0,0
Russell,E102,U.S. House,1,Republican,James R. COMER,153,49,92,8,4
Russell,E102,U.S. House,1,,Under Votes,13,3,9,1,0
Russell,E102,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,E102,County Judge/Executive,,,Chad AARON,96,31,60,4,1
Russell,E102,County Judge/Executive,,,Randy MARCUM,90,27,55,5,3
Russell,E102,County Judge/Executive,,,Under Votes,3,1,1,0,1
Russell,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,E102,County Clerk,,,Patti GLOVER,69,19,42,7,1
Russell,E102,County Clerk,,,Amy Riggins MELSON,120,40,74,2,4
Russell,E102,County Clerk,,,Under Votes,0,0,0,0,0
Russell,E102,County Clerk,,,Over Votes,0,0,0,0,0
Russell,E102,Sheriff,,,Jeff HANCOCK,67,17,45,1,4
Russell,E102,Sheriff,,,Corey MEYER,41,15,23,2,1
Russell,E102,Sheriff,,,Nick BERTRAM,18,9,8,1,0
Russell,E102,Sheriff,,,Derek K. POLSTON,63,18,40,5,0
Russell,E102,Sheriff,,,Under Votes,0,0,0,0,0
Russell,E102,Sheriff,,,Over Votes,0,0,0,0,0
Russell,E102,Magistrate,,,Clifton R. BUNCH,73,23,46,2,2
Russell,E102,Magistrate,,,Mark BARNETT,37,12,22,0,3
Russell,E102,Magistrate,,,Larry D. SKAGGS,78,24,47,7,0
Russell,E102,Magistrate,,,Under Votes,1,0,1,0,0
Russell,E102,Magistrate,,,Over Votes,0,0,0,0,0
Russell,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Russell,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Russell,E102,U.S. Senate,,Democratic,Charles BOOKER,10,1,9,0,0
Russell,E102,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Russell,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Russell,E102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Russell,E102,U.S. Senate,,Democratic,Amy McGRATH,6,3,3,0,0
Russell,E102,"District Judge, 40th Judicial District",2,,Tom SIMMONS,15,4,11,0,0
Russell,E102,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,9,1,8,0,0
Russell,E102,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,179,55,110,9,5
Russell,E102,"District Judge, 40th Judicial District",2,,Under Votes,7,3,4,0,0
Russell,E102,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
Russell,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Russell,E103,U.S. Senate,,Republican,James D. DUNCAN,4,1,3,0,0
Russell,E103,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Russell,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Russell,E103,U.S. Senate,,Republican,Andy BARR,118,51,62,5,0
Russell,E103,U.S. Senate,,Republican,Nate MORRIS,7,6,1,0,0
Russell,E103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Russell,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Russell,E103,U.S. Senate,,Republican,Daniel CAMERON,51,22,26,2,1
Russell,E103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Russell,E103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Russell,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Russell,E103,U.S. Senate,,,Under Votes,8,4,4,0,0
Russell,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Russell,E103,Ballots Cast,,,,212,,,,
Russell,E103,U.S. House,1,Republican,David SIMS,10,3,7,0,0
Russell,E103,U.S. House,1,Republican,Robert James SUTHERBY,4,1,3,0,0
Russell,E103,U.S. House,1,Republican,Penny ARCOS,4,1,3,0,0
Russell,E103,U.S. House,1,Republican,James R. COMER,166,75,83,7,1
Russell,E103,U.S. House,1,,Under Votes,14,6,7,1,0
Russell,E103,U.S. House,1,,Over Votes,0,0,0,0,0
Russell,E103,County Judge/Executive,,,Chad AARON,70,35,30,5,0
Russell,E103,County Judge/Executive,,,Randy MARCUM,117,45,68,3,1
Russell,E103,County Judge/Executive,,,Under Votes,11,6,5,0,0
Russell,E103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Russell,E103,County Clerk,,,Patti GLOVER,109,37,65,6,1
Russell,E103,County Clerk,,,Amy Riggins MELSON,84,46,36,2,0
Russell,E103,County Clerk,,,Under Votes,5,3,2,0,0
Russell,E103,County Clerk,,,Over Votes,0,0,0,0,0
Russell,E103,Sheriff,,,Jeff HANCOCK,97,46,46,4,1
Russell,E103,Sheriff,,,Corey MEYER,23,6,16,1,0
Russell,E103,Sheriff,,,Nick BERTRAM,10,4,5,1,0
Russell,E103,Sheriff,,,Derek K. POLSTON,66,29,35,2,0
Russell,E103,Sheriff,,,Under Votes,2,1,1,0,0
Russell,E103,Sheriff,,,Over Votes,0,0,0,0,0
Russell,E103,Magistrate,,,Clifton R. BUNCH,69,29,39,1,0
Russell,E103,Magistrate,,,Mark BARNETT,46,29,14,3,0
Russell,E103,Magistrate,,,Larry D. SKAGGS,83,28,50,4,1
Russell,E103,Magistrate,,,Under Votes,0,0,0,0,0
Russell,E103,Magistrate,,,Over Votes,0,0,0,0,0
Russell,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,0,1,0
Russell,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Russell,E103,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Russell,E103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,0,1,0
Russell,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,1,0,0,0
Russell,E103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Russell,E103,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,0
Russell,E103,"District Judge, 40th Judicial District",2,,Tom SIMMONS,11,5,5,1,0
Russell,E103,"District Judge, 40th Judicial District",2,,Lee WHITTENBURG,6,5,1,0,0
Russell,E103,"District Judge, 40th Judicial District",2,,Athena Cooper BRADSHAW,185,73,102,9,1
Russell,E103,"District Judge, 40th Judicial District",2,,Under Votes,10,5,5,0,0
Russell,E103,"District Judge, 40th Judicial District",2,,Over Votes,0,0,0,0,0
