county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Laurel,D103,U.S. Senate,,Democratic,Charles BOOKER,17,1,16,0,
Laurel,D103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Laurel,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,D103,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,
Laurel,D104,U.S. Senate,,Republican,Daniel CAMERON,103,25,76,2,
Laurel,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,3,1,
Laurel,D104,U.S. Senate,,Republican,Andy BARR,284,79,190,15,
Laurel,D104,U.S. Senate,,Republican,Nate MORRIS,16,5,10,1,
Laurel,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,
Laurel,D104,U.S. Senate,,Republican,A. Nick SHELLEY,4,1,3,0,
Laurel,D104,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Laurel,D104,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Laurel,D104,U.S. Senate,,Republican,Anissa CATLETT,7,2,5,0,
Laurel,D104,U.S. Senate,,Republican,Other Donald WENZEL,3,1,2,0,
Laurel,D104,U.S. Senate,,Republican,Jimmy I. LEON,2,1,1,0,
Laurel,D104,U.S. Senate,,Republican,George WASHINGTON,3,1,1,1,
Laurel,D104,U.S. House,5,Republican,Kevin SMITH,53,17,36,0,
Laurel,D104,U.S. House,5,Republican,Benjamin HURLEY,21,4,17,0,
Laurel,D104,U.S. House,5,Republican,Hal ROGERS,320,80,224,16,
Laurel,D104,U.S. House,5,Republican,Jerry Lee SHELTON,4,0,3,1,
Laurel,D104,U.S. House,5,Republican,Brandon R. MONHOLLEN,23,7,14,2,
Laurel,D104,County Judge/Executive,,Republican,Walter T. HULETT,219,61,143,15,
Laurel,D104,County Judge/Executive,,Republican,Tina CARNES,12,2,10,0,
Laurel,D104,County Judge/Executive,,Republican,David WESTERFIELD,164,42,118,4,
Laurel,D104,County Judge/Executive,,Republican,William N. EVERSOLE,31,10,20,1,
Laurel,D104,Sheriff,,Republican,Robbie GRIMES,239,64,160,15,
Laurel,D104,Sheriff,,Republican,John ROOT,185,48,133,4,
Laurel,D104,Sheriff,,Republican,Rick COFFMAN,1,1,0,0,
Laurel,D104,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",14,5,8,1,
Laurel,D104,Jailer,,Republican,Robert BRUNER,137,39,88,10,
Laurel,D104,Jailer,,Republican,Jamie MOSLEY,286,73,203,10,
Laurel,D104,Coroner,,Republican,Mike MASTERS,227,63,156,8,
Laurel,D104,Coroner,,Republican,Doug BOWLING,205,56,137,12,
Laurel,D104,Magistrate District 4,4,Republican,Jeff BOOK,311,73,222,16,
Laurel,D104,Magistrate District 4,4,Republican,Maynard A. PARKER,105,38,63,4,
Laurel,D104,Constable District 4,4,Republican,Clifford CALDWELL,105,23,77,5,
Laurel,D104,Constable District 4,4,Republican,Travis GREGORY,196,56,132,8,
Laurel,D104,Constable District 4,4,Republican,Kenneth ELLINGTON,66,19,44,3,
Laurel,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,
Laurel,D104,U.S. Senate,,Democratic,Amy McGRATH,15,7,8,0,
Laurel,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,
Laurel,D104,U.S. Senate,,Democratic,Charles BOOKER,18,5,9,4,
Laurel,D104,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,
Laurel,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,D104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,
Laurel,D104,Mayor City of London,,,Tracie A. HANDLEY,10,5,5,0,
Laurel,D104,Mayor City of London,,,Randall WEDDLE,70,27,36,7,
Laurel,D104,Mayor City of London,,,Matt ORR,38,17,20,1,
Laurel,D104,City Council City of London,,,Roxanne ROBERTS,44,16,28,0,
Laurel,D104,City Council City of London,,,Jamie D. GIBSON,31,11,16,4,
Laurel,D104,City Council City of London,,,John BRUNER,29,12,16,1,
Laurel,D104,City Council City of London,,,Jim BAKER,27,10,16,1,
Laurel,D104,City Council City of London,,,Curtis W. GOSS,20,6,8,6,
Laurel,D104,City Council City of London,,,"James ""Jj"" JONES",10,2,8,0,
Laurel,D104,City Council City of London,,,Sharon J. BENGE,53,23,26,4,
Laurel,D104,City Council City of London,,,Kelly Smith GREENE,15,7,7,1,
Laurel,D104,City Council City of London,,,Johnny S. MILLER,55,23,26,6,
Laurel,D104,City Council City of London,,,Patrick Todd TAYLOR,21,13,7,1,
Laurel,D104,City Council City of London,,,Heather DYCHE,21,11,10,0,
Laurel,D104,City Council City of London,,,Chase L. CARSON,70,26,38,6,
Laurel,D104,City Council City of London,,,Donna Gail Wilson HOUSE,5,4,1,0,
Laurel,D104,City Council City of London,,,Justin YOUNG,17,6,7,4,
Laurel,D104,City Council City of London,,,Jim NUNLEY,39,18,18,3,
Laurel,D104,City Council City of London,,,Matthew E. ALLEN,24,10,12,2,
Laurel,D104,City Council City of London,,,Consondra LOUGHRAN,13,3,10,0,
Laurel,D104,City Council City of London,,,Deborah K. GILBERT,42,22,17,3,
Laurel,E101,U.S. Senate,,Republican,Daniel CAMERON,229,77,142,10,
Laurel,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,11,4,6,1,
Laurel,E101,U.S. Senate,,Republican,Andy BARR,443,153,249,41,
Laurel,E101,U.S. Senate,,Republican,Nate MORRIS,25,9,12,4,
Laurel,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,3,3,0,
Laurel,E101,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,
Laurel,E101,U.S. Senate,,Republican,James D. DUNCAN,3,0,2,1,
Laurel,E101,U.S. Senate,,Republican,Michael James FARIS,12,3,9,0,
Laurel,E101,U.S. Senate,,Republican,Anissa CATLETT,5,2,3,0,
Laurel,E101,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,
Laurel,E101,U.S. Senate,,Republican,Jimmy I. LEON,2,1,1,0,
Laurel,E101,U.S. Senate,,Republican,George WASHINGTON,11,2,8,1,
Laurel,E101,U.S. House,5,Republican,Kevin SMITH,170,62,101,7,
Laurel,E101,U.S. House,5,Republican,Benjamin HURLEY,37,11,24,2,
Laurel,E101,U.S. House,5,Republican,Hal ROGERS,484,162,275,47,
Laurel,E101,U.S. House,5,Republican,Jerry Lee SHELTON,7,4,3,0,
Laurel,E101,U.S. House,5,Republican,Brandon R. MONHOLLEN,45,16,28,1,
Laurel,E101,County Judge/Executive,,Republican,Walter T. HULETT,367,117,222,28,
Laurel,E101,County Judge/Executive,,Republican,Tina CARNES,31,7,24,0,
Laurel,E101,County Judge/Executive,,Republican,David WESTERFIELD,318,118,172,28,
Laurel,E101,County Judge/Executive,,Republican,William N. EVERSOLE,35,16,15,4,
Laurel,E101,Sheriff,,Republican,Robbie GRIMES,312,99,183,30,
Laurel,E101,Sheriff,,Republican,John ROOT,418,147,244,27,
Laurel,E101,Sheriff,,Republican,Rick COFFMAN,7,2,5,0,
Laurel,E101,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",28,16,9,3,
Laurel,E101,Jailer,,Republican,Robert BRUNER,170,54,103,13,
Laurel,E101,Jailer,,Republican,Jamie MOSLEY,576,205,326,45,
Laurel,E101,Coroner,,Republican,Mike MASTERS,350,115,206,29,
Laurel,E101,Coroner,,Republican,Doug BOWLING,416,149,235,32,
Laurel,E101,Magistrate District 5,5,Republican,Billy B. OAKLEY,264,91,136,37,
Laurel,E101,Magistrate District 5,5,Republican,Chantz M. McPEEK,483,165,295,23,
Laurel,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Laurel,E101,U.S. Senate,,Democratic,Amy McGRATH,58,19,33,6,
Laurel,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Laurel,E101,U.S. Senate,,Democratic,Charles BOOKER,67,21,41,5,
Laurel,E101,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,
Laurel,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,1,1,
Laurel,E101,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,1,2,
Laurel,E101,Mayor City of London,,,Tracie A. HANDLEY,42,15,22,5,
Laurel,E101,Mayor City of London,,,Randall WEDDLE,279,105,138,36,
Laurel,E101,Mayor City of London,,,Matt ORR,265,82,164,19,
Laurel,E101,City Council City of London,,,Roxanne ROBERTS,206,73,114,19,
Laurel,E101,City Council City of London,,,Jamie D. GIBSON,139,49,72,18,
Laurel,E101,City Council City of London,,,John BRUNER,144,51,80,13,
Laurel,E101,City Council City of London,,,Jim BAKER,166,63,91,12,
Laurel,E101,City Council City of London,,,Curtis W. GOSS,68,22,40,6,
Laurel,E101,City Council City of London,,,"James ""Jj"" JONES",65,9,49,7,
Laurel,E101,City Council City of London,,,Sharon J. BENGE,223,78,118,27,
Laurel,E101,City Council City of London,,,Kelly Smith GREENE,107,38,56,13,
Laurel,E101,City Council City of London,,,Johnny S. MILLER,224,79,113,32,
Laurel,E101,City Council City of London,,,Patrick Todd TAYLOR,126,44,70,12,
Laurel,E101,City Council City of London,,,Heather DYCHE,154,47,92,15,
Laurel,E101,City Council City of London,,,Chase L. CARSON,321,112,171,38,
Laurel,E101,City Council City of London,,,Donna Gail Wilson HOUSE,73,27,36,10,
Laurel,E101,City Council City of London,,,Justin YOUNG,104,47,50,7,
Laurel,E101,City Council City of London,,,Jim NUNLEY,180,66,95,19,
Laurel,E101,City Council City of London,,,Matthew E. ALLEN,130,37,80,13,
Laurel,E101,City Council City of London,,,Consondra LOUGHRAN,82,26,47,9,
Laurel,E101,City Council City of London,,,Deborah K. GILBERT,260,97,135,28,
Laurel,E102,U.S. Senate,,Republican,Daniel CAMERON,106,28,75,3,
Laurel,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,2,2,0,
Laurel,E102,U.S. Senate,,Republican,Andy BARR,196,57,136,3,
Laurel,E102,U.S. Senate,,Republican,Nate MORRIS,8,1,7,0,
Laurel,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,
Laurel,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Laurel,E102,U.S. Senate,,Republican,James D. DUNCAN,6,5,1,0,
Laurel,E102,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,
Laurel,E102,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,
Laurel,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,
Laurel,E102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Laurel,E102,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,
Laurel,E102,U.S. House,5,Republican,Kevin SMITH,75,23,52,0,
Laurel,E102,U.S. House,5,Republican,Benjamin HURLEY,7,1,6,0,
Laurel,E102,U.S. House,5,Republican,Hal ROGERS,230,64,163,3,
Laurel,E102,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Laurel,E102,U.S. House,5,Republican,Brandon R. MONHOLLEN,16,5,8,3,
Laurel,E102,County Judge/Executive,,Republican,Walter T. HULETT,145,37,105,3,
Laurel,E102,County Judge/Executive,,Republican,Tina CARNES,24,4,20,0,
Laurel,E102,County Judge/Executive,,Republican,David WESTERFIELD,154,54,98,2,
Laurel,E102,County Judge/Executive,,Republican,William N. EVERSOLE,12,0,11,1,
Laurel,E102,Sheriff,,Republican,Robbie GRIMES,108,20,87,1,
Laurel,E102,Sheriff,,Republican,John ROOT,216,72,139,5,
Laurel,E102,Sheriff,,Republican,Rick COFFMAN,3,0,3,0,
Laurel,E102,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",13,4,9,0,
Laurel,E102,Jailer,,Republican,Robert BRUNER,91,16,73,2,
Laurel,E102,Jailer,,Republican,Jamie MOSLEY,235,78,153,4,
Laurel,E102,Coroner,,Republican,Mike MASTERS,146,33,110,3,
Laurel,E102,Coroner,,Republican,Doug BOWLING,190,61,126,3,
Laurel,E102,Magistrate District 5,5,Republican,Billy B. OAKLEY,127,39,85,3,
Laurel,E102,Magistrate District 5,5,Republican,Chantz M. McPEEK,203,55,146,2,
Laurel,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,
Laurel,E102,U.S. Senate,,Democratic,Amy McGRATH,16,3,13,0,
Laurel,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,
Laurel,E102,U.S. Senate,,Democratic,Charles BOOKER,18,3,15,0,
Laurel,E102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Laurel,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Laurel,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Laurel,E103,U.S. Senate,,Republican,Daniel CAMERON,127,24,98,5,
Laurel,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,8,1,7,0,
Laurel,E103,U.S. Senate,,Republican,Andy BARR,365,69,289,7,
Laurel,E103,U.S. Senate,,Republican,Nate MORRIS,23,4,17,2,
Laurel,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,
Laurel,E103,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,
Laurel,E103,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,
Laurel,E103,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,
Laurel,E103,U.S. Senate,,Republican,Anissa CATLETT,3,2,1,0,
Laurel,E103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,
Laurel,E103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Laurel,E103,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,
Laurel,E103,U.S. House,5,Republican,Kevin SMITH,60,11,48,1,
Laurel,E103,U.S. House,5,Republican,Benjamin HURLEY,26,6,19,1,
Laurel,E103,U.S. House,5,Republican,Hal ROGERS,424,72,340,12,
Laurel,E103,U.S. House,5,Republican,Jerry Lee SHELTON,8,1,7,0,
Laurel,E103,U.S. House,5,Republican,Brandon R. MONHOLLEN,28,7,21,0,
Laurel,E103,County Judge/Executive,,Republican,Walter T. HULETT,270,40,223,7,
Laurel,E103,County Judge/Executive,,Republican,Tina CARNES,23,4,19,0,
Laurel,E103,County Judge/Executive,,Republican,David WESTERFIELD,231,56,168,7,
Laurel,E103,County Judge/Executive,,Republican,William N. EVERSOLE,27,3,24,0,
Laurel,E103,Sheriff,,Republican,Robbie GRIMES,285,50,229,6,
Laurel,E103,Sheriff,,Republican,John ROOT,236,50,179,7,
Laurel,E103,Sheriff,,Republican,Rick COFFMAN,13,2,10,1,
Laurel,E103,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",23,2,21,0,
Laurel,E103,Jailer,,Republican,Robert BRUNER,151,26,121,4,
Laurel,E103,Jailer,,Republican,Jamie MOSLEY,385,76,299,10,
Laurel,E103,Coroner,,Republican,Mike MASTERS,251,47,196,8,
Laurel,E103,Coroner,,Republican,Doug BOWLING,308,57,245,6,
Laurel,E103,Magistrate District 5,5,Republican,Billy B. OAKLEY,303,54,237,12,
Laurel,E103,Magistrate District 5,5,Republican,Chantz M. McPEEK,251,49,200,2,
Laurel,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,
Laurel,E103,U.S. Senate,,Democratic,Amy McGRATH,17,2,13,2,
Laurel,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,
Laurel,E103,U.S. Senate,,Democratic,Charles BOOKER,12,3,9,0,
Laurel,E103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,
Laurel,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,
Laurel,E103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
Laurel,E104,U.S. Senate,,Republican,Daniel CAMERON,285,61,220,4,
Laurel,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,7,2,5,0,
Laurel,E104,U.S. Senate,,Republican,Andy BARR,587,168,397,22,
Laurel,E104,U.S. Senate,,Republican,Nate MORRIS,34,3,28,3,
Laurel,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,
Laurel,E104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,
Laurel,E104,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,
Laurel,E104,U.S. Senate,,Republican,Michael James FARIS,8,2,6,0,
Laurel,E104,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,
Laurel,E104,U.S. Senate,,Republican,Other Donald WENZEL,4,1,3,0,
Laurel,E104,U.S. Senate,,Republican,Jimmy I. LEON,2,0,1,1,
Laurel,E104,U.S. Senate,,Republican,George WASHINGTON,14,4,10,0,
Laurel,E104,U.S. House,5,Republican,Kevin SMITH,204,47,154,3,
Laurel,E104,U.S. House,5,Republican,Benjamin HURLEY,47,8,38,1,
Laurel,E104,U.S. House,5,Republican,Hal ROGERS,631,174,436,21,
Laurel,E104,U.S. House,5,Republican,Jerry Lee SHELTON,8,2,5,1,
Laurel,E104,U.S. House,5,Republican,Brandon R. MONHOLLEN,48,13,32,3,
Laurel,E104,County Judge/Executive,,Republican,Walter T. HULETT,480,109,356,15,
Laurel,E104,County Judge/Executive,,Republican,Tina CARNES,36,8,27,1,
Laurel,E104,County Judge/Executive,,Republican,David WESTERFIELD,395,120,265,10,
Laurel,E104,County Judge/Executive,,Republican,William N. EVERSOLE,31,6,22,3,
Laurel,E104,Sheriff,,Republican,Robbie GRIMES,432,88,328,16,
Laurel,E104,Sheriff,,Republican,John ROOT,485,153,322,10,
Laurel,E104,Sheriff,,Republican,Rick COFFMAN,11,1,8,2,
Laurel,E104,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",23,3,19,1,
Laurel,E104,Jailer,,Republican,Robert BRUNER,238,45,184,9,
Laurel,E104,Jailer,,Republican,Jamie MOSLEY,687,193,473,21,
Laurel,E104,Coroner,,Republican,Mike MASTERS,439,107,319,13,
Laurel,E104,Coroner,,Republican,Doug BOWLING,504,140,348,16,
Laurel,E104,Magistrate District 5,5,Republican,Billy B. OAKLEY,250,57,180,13,
Laurel,E104,Magistrate District 5,5,Republican,Chantz M. McPEEK,701,190,494,17,
Laurel,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,3,1,
Laurel,E104,U.S. Senate,,Democratic,Amy McGRATH,26,1,23,2,
Laurel,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,
Laurel,E104,U.S. Senate,,Democratic,Charles BOOKER,32,6,24,2,
Laurel,E104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Laurel,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,E104,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,
Laurel,E104,Mayor City of London,,,Tracie A. HANDLEY,0,0,0,0,
Laurel,E104,Mayor City of London,,,Randall WEDDLE,1,0,1,0,
Laurel,E104,Mayor City of London,,,Matt ORR,1,0,1,0,
Laurel,E104,City Council City of London,,,Roxanne ROBERTS,0,0,0,0,
Laurel,E104,City Council City of London,,,Jamie D. GIBSON,0,0,0,0,
Laurel,E104,City Council City of London,,,John BRUNER,0,0,0,0,
Laurel,E104,City Council City of London,,,Jim BAKER,1,0,1,0,
Laurel,E104,City Council City of London,,,Curtis W. GOSS,0,0,0,0,
Laurel,E104,City Council City of London,,,"James ""Jj"" JONES",0,0,0,0,
Laurel,E104,City Council City of London,,,Sharon J. BENGE,0,0,0,0,
Laurel,E104,City Council City of London,,,Kelly Smith GREENE,0,0,0,0,
Laurel,E104,City Council City of London,,,Johnny S. MILLER,0,0,0,0,
Laurel,E104,City Council City of London,,,Patrick Todd TAYLOR,0,0,0,0,
Laurel,E104,City Council City of London,,,Heather DYCHE,0,0,0,0,
Laurel,E104,City Council City of London,,,Chase L. CARSON,0,0,0,0,
Laurel,E104,City Council City of London,,,Donna Gail Wilson HOUSE,0,0,0,0,
Laurel,E104,City Council City of London,,,Justin YOUNG,0,0,0,0,
Laurel,E104,City Council City of London,,,Jim NUNLEY,0,0,0,0,
Laurel,E104,City Council City of London,,,Matthew E. ALLEN,0,0,0,0,
Laurel,E104,City Council City of London,,,Consondra LOUGHRAN,0,0,0,0,
Laurel,E104,City Council City of London,,,Deborah K. GILBERT,3,0,3,0,
Laurel,F101,U.S. Senate,,Republican,Daniel CAMERON,282,33,244,5,
Laurel,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,
Laurel,F101,U.S. Senate,,Republican,Andy BARR,615,113,482,20,
Laurel,F101,U.S. Senate,,Republican,Nate MORRIS,41,5,32,4,
Laurel,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",9,0,9,0,
Laurel,F101,U.S. Senate,,Republican,A. Nick SHELLEY,5,1,3,1,
Laurel,F101,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,
Laurel,F101,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,
Laurel,F101,U.S. Senate,,Republican,Anissa CATLETT,11,1,9,1,
Laurel,F101,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,
Laurel,F101,U.S. Senate,,Republican,Jimmy I. LEON,3,2,1,0,
Laurel,F101,U.S. Senate,,Republican,George WASHINGTON,18,3,14,1,
Laurel,F101,U.S. House,5,Republican,Kevin SMITH,143,21,121,1,
Laurel,F101,U.S. House,5,Republican,Benjamin HURLEY,41,5,34,2,
Laurel,F101,U.S. House,5,Republican,Hal ROGERS,701,120,555,26,
Laurel,F101,U.S. House,5,Republican,Jerry Lee SHELTON,15,0,12,3,
Laurel,F101,U.S. House,5,Republican,Brandon R. MONHOLLEN,73,9,64,0,
Laurel,F101,County Judge/Executive,,Republican,Walter T. HULETT,354,54,292,8,
Laurel,F101,County Judge/Executive,,Republican,Tina CARNES,50,5,44,1,
Laurel,F101,County Judge/Executive,,Republican,David WESTERFIELD,500,90,390,20,
Laurel,F101,County Judge/Executive,,Republican,William N. EVERSOLE,66,11,53,2,
Laurel,F101,Sheriff,,Republican,Robbie GRIMES,406,63,325,18,
Laurel,F101,Sheriff,,Republican,John ROOT,529,89,425,15,
Laurel,F101,Sheriff,,Republican,Rick COFFMAN,18,2,16,0,
Laurel,F101,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",45,7,38,0,
Laurel,F101,Jailer,,Republican,Robert BRUNER,309,58,241,10,
Laurel,F101,Jailer,,Republican,Jamie MOSLEY,632,95,516,21,
Laurel,F101,Coroner,,Republican,Mike MASTERS,466,88,364,14,
Laurel,F101,Coroner,,Republican,Doug BOWLING,509,72,418,19,
Laurel,F101,Magistrate District 6,6,Republican,David BALL,255,36,212,7,
Laurel,F101,Magistrate District 6,6,Republican,"Andrew ""Aj"" Carr III.",132,18,109,5,
Laurel,F101,Magistrate District 6,6,Republican,Richard BALES,584,101,463,20,
Laurel,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,1,8,0,
Laurel,F101,U.S. Senate,,Democratic,Amy McGRATH,48,4,42,2,
Laurel,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,
Laurel,F101,U.S. Senate,,Democratic,Charles BOOKER,73,11,55,7,
Laurel,F101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,
Laurel,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,
Laurel,F101,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,
Laurel,F102,U.S. Senate,,Republican,Daniel CAMERON,171,32,139,0,
Laurel,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,6,1,5,0,
Laurel,F102,U.S. Senate,,Republican,Andy BARR,438,71,356,11,
Laurel,F102,U.S. Senate,,Republican,Nate MORRIS,30,5,23,2,
Laurel,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,
Laurel,F102,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,
Laurel,F102,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,
Laurel,F102,U.S. Senate,,Republican,Michael James FARIS,5,0,5,0,
Laurel,F102,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,
Laurel,F102,U.S. Senate,,Republican,Other Donald WENZEL,4,0,4,0,
Laurel,F102,U.S. Senate,,Republican,Jimmy I. LEON,2,2,0,0,
Laurel,F102,U.S. Senate,,Republican,George WASHINGTON,9,0,8,1,
Laurel,F102,U.S. House,5,Republican,Kevin SMITH,111,18,92,1,
Laurel,F102,U.S. House,5,Republican,Benjamin HURLEY,26,4,22,0,
Laurel,F102,U.S. House,5,Republican,Hal ROGERS,486,82,391,13,
Laurel,F102,U.S. House,5,Republican,Jerry Lee SHELTON,8,3,5,0,
Laurel,F102,U.S. House,5,Republican,Brandon R. MONHOLLEN,28,4,24,0,
Laurel,F102,County Judge/Executive,,Republican,Walter T. HULETT,263,38,220,5,
Laurel,F102,County Judge/Executive,,Republican,Tina CARNES,29,7,21,1,
Laurel,F102,County Judge/Executive,,Republican,David WESTERFIELD,325,58,261,6,
Laurel,F102,County Judge/Executive,,Republican,William N. EVERSOLE,49,8,40,1,
Laurel,F102,Sheriff,,Republican,Robbie GRIMES,286,37,244,5,
Laurel,F102,Sheriff,,Republican,John ROOT,353,69,277,7,
Laurel,F102,Sheriff,,Republican,Rick COFFMAN,15,1,14,0,
Laurel,F102,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",17,5,10,2,
Laurel,F102,Jailer,,Republican,Robert BRUNER,203,31,171,1,
Laurel,F102,Jailer,,Republican,Jamie MOSLEY,447,79,357,11,
Laurel,F102,Coroner,,Republican,Mike MASTERS,341,35,299,7,
Laurel,F102,Coroner,,Republican,Doug BOWLING,325,78,240,7,
Laurel,F102,Magistrate District 6,6,Republican,David BALL,157,24,133,0,
Laurel,F102,Magistrate District 6,6,Republican,"Andrew ""Aj"" Carr III.",82,12,66,4,
Laurel,F102,Magistrate District 6,6,Republican,Richard BALES,421,75,336,10,
Laurel,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,
Laurel,F102,U.S. Senate,,Democratic,Amy McGRATH,31,4,25,2,
Laurel,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,
Laurel,F102,U.S. Senate,,Democratic,Charles BOOKER,30,3,25,2,
Laurel,F102,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,
Laurel,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,
Laurel,F102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,1,1,
Laurel,F103,U.S. Senate,,Republican,Daniel CAMERON,42,3,33,6,
Laurel,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,
Laurel,F103,U.S. Senate,,Republican,Andy BARR,94,14,77,3,
Laurel,F103,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,
Laurel,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,
Laurel,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,
Laurel,F103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,
Laurel,F103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,
Laurel,F103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,
