county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Taylor,E103,U.S. House,1,Republican,Penny ARCOS,3,1,2,0,0
Taylor,E103,U.S. House,1,Republican,James R. COMER,142,39,95,8,0
Taylor,E103,U.S. House,1,,Under Votes,12,2,10,0,0
Taylor,E103,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,E103,County Judge/Executive,,,Chris BUCKMAN,67,16,51,0,0
Taylor,E103,County Judge/Executive,,,Barry SMITH,103,29,67,7,0
Taylor,E103,County Judge/Executive,,,Under Votes,6,0,5,1,0
Taylor,E103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,E103,Jailer,,,Gregory C. OGDEN,26,12,14,0,0
Taylor,E103,Jailer,,,"Eddie ""Hack"" MARCUM",141,32,102,7,0
Taylor,E103,Jailer,,,Under Votes,9,1,7,1,0
Taylor,E103,Jailer,,,Over Votes,0,0,0,0,0
Taylor,E103,Magistrate,,,Todd NOLLEY,87,23,62,2,0
Taylor,E103,Magistrate,,,Derrick BRIGHT,89,22,61,6,0
Taylor,E103,Magistrate,,,Under Votes,0,0,0,0,0
Taylor,E103,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Taylor,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Taylor,E103,U.S. Senate,,Democratic,Charles BOOKER,20,8,12,0,0
Taylor,E103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Taylor,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,5,0,0
Taylor,E103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Taylor,E103,U.S. Senate,,Democratic,Amy McGRATH,16,4,11,1,0
Taylor,E103,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,6,1,3,2,0
Taylor,E103,Mayor City OF Campbellsville,,,Barry HARRIS,2,0,2,0,0
Taylor,E103,Mayor City OF Campbellsville,,,Eddie ROGERS,14,8,2,4,0
Taylor,E103,Mayor City OF Campbellsville,,,Sarah WOOD,7,0,7,0,0
Taylor,E103,Mayor City OF Campbellsville,,,James E. RICE,1,0,1,0,0
Taylor,E103,Mayor City OF Campbellsville,,,Under Votes,1,0,1,0,0
Taylor,E103,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,Andy BARR,96,10,84,1,1
Taylor,F101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,F101,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Taylor,F101,U.S. Senate,,Republican,Daniel CAMERON,68,9,59,0,0
Taylor,F101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Taylor,F101,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Taylor,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Taylor,F101,U.S. Senate,,,Under Votes,7,0,7,0,0
Taylor,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,F101,Ballots Cast,,,,231,,,,
Taylor,F101,U.S. House,1,Republican,David SIMS,7,1,6,0,0
Taylor,F101,U.S. House,1,Republican,Robert James SUTHERBY,0,0,0,0,0
Taylor,F101,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Taylor,F101,U.S. House,1,Republican,James R. COMER,162,19,141,1,1
Taylor,F101,U.S. House,1,,Under Votes,11,0,11,0,0
Taylor,F101,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,F101,County Judge/Executive,,,Chris BUCKMAN,57,10,47,0,0
Taylor,F101,County Judge/Executive,,,Barry SMITH,121,10,110,1,0
Taylor,F101,County Judge/Executive,,,Under Votes,4,0,3,0,1
Taylor,F101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,F101,Jailer,,,Gregory C. OGDEN,17,3,14,0,0
Taylor,F101,Jailer,,,"Eddie ""Hack"" MARCUM",160,16,142,1,1
Taylor,F101,Jailer,,,Under Votes,5,1,4,0,0
Taylor,F101,Jailer,,,Over Votes,0,0,0,0,0
Taylor,F101,Magistrate,,,Richard PHILLIPS,142,18,123,1,0
Taylor,F101,Magistrate,,,Under Votes,12,0,11,0,1
Taylor,F101,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,F101,Constable,,,Dan DURHAM,130,13,117,0,0
Taylor,F101,Constable,,,Lanny Oneal THOMPSON,38,5,31,1,1
Taylor,F101,Constable,,,Under Votes,14,2,12,0,0
Taylor,F101,Constable,,,Over Votes,0,0,0,0,0
Taylor,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,1,1,0
Taylor,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Taylor,F101,U.S. Senate,,Democratic,Charles BOOKER,15,0,15,0,0
Taylor,F101,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Taylor,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,6,0,0
Taylor,F101,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Taylor,F101,U.S. Senate,,Democratic,Amy McGRATH,23,1,22,0,0
Taylor,F102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,F102,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Taylor,F102,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Taylor,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Taylor,F102,U.S. Senate,,Republican,Andy BARR,212,64,142,6,0
Taylor,F102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Taylor,F102,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Taylor,F102,U.S. Senate,,Republican,Daniel CAMERON,123,30,90,3,0
Taylor,F102,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Taylor,F102,U.S. Senate,,Republican,Michael James FARIS,6,2,3,1,0
Taylor,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Taylor,F102,U.S. Senate,,,Under Votes,14,5,9,0,0
Taylor,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,F102,Ballots Cast,,,,478,,,,
Taylor,F102,U.S. House,1,Republican,David SIMS,21,6,13,2,0
Taylor,F102,U.S. House,1,Republican,Robert James SUTHERBY,7,3,4,0,0
Taylor,F102,U.S. House,1,Republican,Penny ARCOS,7,1,6,0,0
Taylor,F102,U.S. House,1,Republican,James R. COMER,318,86,224,8,0
Taylor,F102,U.S. House,1,,Under Votes,22,11,11,0,0
Taylor,F102,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,F102,County Judge/Executive,,,Chris BUCKMAN,138,33,103,2,0
Taylor,F102,County Judge/Executive,,,Barry SMITH,229,72,149,8,0
Taylor,F102,County Judge/Executive,,,Under Votes,8,2,6,0,0
Taylor,F102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,F102,Jailer,,,Gregory C. OGDEN,48,16,31,1,0
Taylor,F102,Jailer,,,"Eddie ""Hack"" MARCUM",307,84,214,9,0
Taylor,F102,Jailer,,,Under Votes,20,7,13,0,0
Taylor,F102,Jailer,,,Over Votes,0,0,0,0,0
Taylor,F102,Magistrate,,,Richard PHILLIPS,289,80,200,9,0
Taylor,F102,Magistrate,,,Under Votes,15,6,9,0,0
Taylor,F102,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,F102,Constable,,,Dan DURHAM,282,76,200,6,0
Taylor,F102,Constable,,,Lanny Oneal THOMPSON,59,16,39,4,0
Taylor,F102,Constable,,,Under Votes,34,15,19,0,0
Taylor,F102,Constable,,,Over Votes,0,0,0,0,0
Taylor,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Taylor,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Taylor,F102,U.S. Senate,,Democratic,Charles BOOKER,32,3,28,0,1
Taylor,F102,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Taylor,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Taylor,F102,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Taylor,F102,U.S. Senate,,Democratic,Amy McGRATH,60,14,42,3,1
Taylor,F102,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,0,0,0,0,0
Taylor,F102,Mayor City OF Campbellsville,,,Barry HARRIS,2,0,2,0,0
Taylor,F102,Mayor City OF Campbellsville,,,Eddie ROGERS,9,3,4,2,0
Taylor,F102,Mayor City OF Campbellsville,,,Sarah WOOD,1,0,1,0,0
Taylor,F102,Mayor City OF Campbellsville,,,James E. RICE,0,0,0,0,0
Taylor,F102,Mayor City OF Campbellsville,,,Under Votes,0,0,0,0,0
Taylor,F102,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
Taylor,F103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Taylor,F103,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Taylor,F103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Taylor,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,2,5,0,0
Taylor,F103,U.S. Senate,,Republican,Andy BARR,122,33,85,4,0
Taylor,F103,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Taylor,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Taylor,F103,U.S. Senate,,Republican,Daniel CAMERON,63,9,54,0,0
Taylor,F103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Taylor,F103,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Taylor,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Taylor,F103,U.S. Senate,,,Under Votes,16,3,12,1,0
Taylor,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Taylor,F103,Ballots Cast,,,,314,,,,
Taylor,F103,U.S. House,1,Republican,David SIMS,10,2,8,0,0
Taylor,F103,U.S. House,1,Republican,Robert James SUTHERBY,3,1,2,0,0
Taylor,F103,U.S. House,1,Republican,Penny ARCOS,9,1,8,0,0
Taylor,F103,U.S. House,1,Republican,James R. COMER,180,40,134,6,0
Taylor,F103,U.S. House,1,,Under Votes,18,2,16,0,0
Taylor,F103,U.S. House,1,,Over Votes,0,0,0,0,0
Taylor,F103,County Judge/Executive,,,Chris BUCKMAN,86,13,68,5,0
Taylor,F103,County Judge/Executive,,,Barry SMITH,123,32,90,1,0
Taylor,F103,County Judge/Executive,,,Under Votes,11,1,10,0,0
Taylor,F103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Taylor,F103,Jailer,,,Gregory C. OGDEN,29,2,25,2,0
Taylor,F103,Jailer,,,"Eddie ""Hack"" MARCUM",175,43,128,4,0
Taylor,F103,Jailer,,,Under Votes,16,1,15,0,0
Taylor,F103,Jailer,,,Over Votes,0,0,0,0,0
Taylor,F103,Magistrate,,,Richard PHILLIPS,156,38,113,5,0
Taylor,F103,Magistrate,,,Under Votes,18,2,15,1,0
Taylor,F103,Magistrate,,,Over Votes,0,0,0,0,0
Taylor,F103,Constable,,,Dan DURHAM,165,36,123,6,0
Taylor,F103,Constable,,,Lanny Oneal THOMPSON,26,6,20,0,0
Taylor,F103,Constable,,,Under Votes,29,4,25,0,0
Taylor,F103,Constable,,,Over Votes,0,0,0,0,0
Taylor,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Taylor,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,0,4,0,0
Taylor,F103,U.S. Senate,,Democratic,Charles BOOKER,24,7,17,0,0
Taylor,F103,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Taylor,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,0
Taylor,F103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Taylor,F103,U.S. Senate,,Democratic,Amy McGRATH,45,15,30,0,0
Taylor,F103,Mayor City OF Campbellsville,,,Dennis N. BENNINGFIELD,120,33,84,3,0
Taylor,F103,Mayor City OF Campbellsville,,,Barry HARRIS,8,3,5,0,0
Taylor,F103,Mayor City OF Campbellsville,,,Eddie ROGERS,116,25,87,4,0
Taylor,F103,Mayor City OF Campbellsville,,,Sarah WOOD,38,8,30,0,0
Taylor,F103,Mayor City OF Campbellsville,,,James E. RICE,30,4,26,0,0
Taylor,F103,Mayor City OF Campbellsville,,,Under Votes,2,1,1,0,0
Taylor,F103,Mayor City OF Campbellsville,,,Over Votes,0,0,0,0,0
