county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Estill,C103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Estill,C103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,C103,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Estill,C103,U.S. Senate,,Republican,Michael James FARIS,7,3,4,0,0
Estill,C103,U.S. Senate,,Republican,Andy BARR,215,88,124,1,2
Estill,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Estill,C103,U.S. Senate,,Republican,Nate MORRIS,10,3,7,0,0
Estill,C103,U.S. Senate,,,Under Votes,7,2,5,0,0
Estill,C103,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,C103,Ballots Cast,,,,371,,,,
Estill,C103,U.S. House,6,Republican,Gregory George PLUCINSKI,12,6,6,0,0
Estill,C103,U.S. House,6,Republican,Adam Perez ARQUETTE,6,2,4,0,0
Estill,C103,U.S. House,6,Republican,Ralph ALVARADO,117,49,67,1,0
Estill,C103,U.S. House,6,Republican,Steve SHANNON,9,2,6,0,1
Estill,C103,U.S. House,6,Republican,Ryan DOTSON,128,52,75,0,1
Estill,C103,U.S. House,6,,Under Votes,28,13,14,0,1
Estill,C103,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,C103,State Senate,30,Republican,Brandon D. SMITH,72,33,38,0,1
Estill,C103,State Senate,30,Republican,Billy WESLEY,220,88,129,1,2
Estill,C103,State Senate,30,,Under Votes,7,3,4,0,0
Estill,C103,State Senate,30,,Over Votes,0,0,0,0,0
Estill,C103,State Representative,91,Republican,Darrell BILLINGS,82,38,44,0,0
Estill,C103,State Representative,91,Republican,Jeff HENSLEY,208,83,121,1,3
Estill,C103,State Representative,91,,Under Votes,9,3,6,0,0
Estill,C103,State Representative,91,,Over Votes,0,0,0,0,0
Estill,C103,County Judge/Executive,,,Donnie WATSON,49,17,31,1,0
Estill,C103,County Judge/Executive,,,Kevin T. WILLIAMS,89,41,46,0,2
Estill,C103,County Judge/Executive,,,Kelby BROWNING,159,65,93,0,1
Estill,C103,County Judge/Executive,,,Under Votes,2,1,1,0,0
Estill,C103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,C103,Sheriff,,,Brian R. BROOKS,146,61,85,0,0
Estill,C103,Sheriff,,,Adam W. PUCKETT,24,7,17,0,0
Estill,C103,Sheriff,,,"Russell ""Doc"" MORRIS",104,45,56,1,2
Estill,C103,Sheriff,,,Under Votes,24,10,13,0,1
Estill,C103,Sheriff,,,Over Votes,1,1,0,0,0
Estill,C103,Magistrate,,,Jason STROTHMAN,85,44,41,0,0
Estill,C103,Magistrate,,,Gerry FLANNERY,181,69,108,1,3
Estill,C103,Magistrate,,,Under Votes,33,11,22,0,0
Estill,C103,Magistrate,,,Over Votes,0,0,0,0,0
Estill,C103,U.S. Senate,,Democratic,Pamela STEVENSON,7,2,4,1,0
Estill,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Estill,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Estill,C103,U.S. Senate,,Democratic,Charles BOOKER,21,4,17,0,0
Estill,C103,U.S. Senate,,Democratic,Amy McGRATH,35,15,17,3,0
Estill,C103,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Estill,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,2,3,0,1
Estill,C103,U.S. House,6,Democratic,Harvey CARROLL JR.,9,4,5,0,0
Estill,C103,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Estill,C103,U.S. House,6,Democratic,Erin PETREY,6,0,5,1,0
Estill,C103,U.S. House,6,Democratic,Cherlynn STEVENSON,13,5,8,0,0
Estill,C103,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Estill,C103,U.S. House,6,Democratic,Corey EDWARDS,6,1,5,0,0
Estill,C103,U.S. House,6,Democratic,Zach DEMBO,35,13,18,3,1
Estill,C104,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Estill,C104,U.S. Senate,,Republican,Anissa CATLETT,2,2,0,0,0
Estill,C104,U.S. Senate,,Republican,Daniel CAMERON,33,11,22,0,0
Estill,C104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Estill,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,C104,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Estill,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Estill,C104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Estill,C104,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Estill,C104,U.S. Senate,,Republican,Andy BARR,129,43,79,6,1
Estill,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Estill,C104,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Estill,C104,U.S. Senate,,,Under Votes,1,0,1,0,0
Estill,C104,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,C104,Ballots Cast,,,,208,,,,
Estill,C104,U.S. House,6,Republican,Gregory George PLUCINSKI,5,1,4,0,0
Estill,C104,U.S. House,6,Republican,Adam Perez ARQUETTE,4,3,1,0,0
Estill,C104,U.S. House,6,Republican,Ralph ALVARADO,83,30,47,6,0
Estill,C104,U.S. House,6,Republican,Steve SHANNON,13,4,8,0,1
Estill,C104,U.S. House,6,Republican,Ryan DOTSON,59,15,44,0,0
Estill,C104,U.S. House,6,,Under Votes,12,5,7,0,0
Estill,C104,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,C104,State Senate,30,Republican,Brandon D. SMITH,44,14,30,0,0
Estill,C104,State Senate,30,Republican,Billy WESLEY,128,43,78,6,1
Estill,C104,State Senate,30,,Under Votes,4,1,3,0,0
Estill,C104,State Senate,30,,Over Votes,0,0,0,0,0
Estill,C104,State Representative,91,Republican,Darrell BILLINGS,39,15,20,4,0
Estill,C104,State Representative,91,Republican,Jeff HENSLEY,134,42,89,2,1
Estill,C104,State Representative,91,,Under Votes,3,1,2,0,0
Estill,C104,State Representative,91,,Over Votes,0,0,0,0,0
Estill,C104,County Judge/Executive,,,Donnie WATSON,30,11,16,2,1
Estill,C104,County Judge/Executive,,,Kevin T. WILLIAMS,62,22,36,4,0
Estill,C104,County Judge/Executive,,,Kelby BROWNING,84,25,59,0,0
Estill,C104,County Judge/Executive,,,Under Votes,0,0,0,0,0
Estill,C104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,C104,Sheriff,,,Brian R. BROOKS,82,23,58,1,0
Estill,C104,Sheriff,,,Adam W. PUCKETT,15,3,11,0,1
Estill,C104,Sheriff,,,"Russell ""Doc"" MORRIS",68,26,37,5,0
Estill,C104,Sheriff,,,Under Votes,11,6,5,0,0
Estill,C104,Sheriff,,,Over Votes,0,0,0,0,0
Estill,C104,Magistrate,,,Jason STROTHMAN,50,14,36,0,0
Estill,C104,Magistrate,,,Gerry FLANNERY,108,39,62,6,1
Estill,C104,Magistrate,,,Under Votes,18,5,13,0,0
Estill,C104,Magistrate,,,Over Votes,0,0,0,0,0
Estill,C104,U.S. Senate,,Democratic,Pamela STEVENSON,2,2,0,0,0
Estill,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Estill,C104,U.S. Senate,,Democratic,Charles BOOKER,10,0,10,0,0
Estill,C104,U.S. Senate,,Democratic,Amy McGRATH,12,7,5,0,0
Estill,C104,U.S. Senate,,Democratic,Logan FORSYTHE,4,3,1,0,0
Estill,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Estill,C104,U.S. House,6,Democratic,Harvey CARROLL JR.,3,2,1,0,0
Estill,C104,U.S. House,6,Democratic,David KLOIBER,0,0,0,0,0
Estill,C104,U.S. House,6,Democratic,Erin PETREY,5,2,3,0,0
Estill,C104,U.S. House,6,Democratic,Cherlynn STEVENSON,11,2,9,0,0
Estill,C104,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Estill,C104,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Estill,C104,U.S. House,6,Democratic,Zach DEMBO,11,7,4,0,0
Estill,C105,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Estill,C105,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Estill,C105,U.S. Senate,,Republican,Daniel CAMERON,28,8,19,1,0
Estill,C105,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Estill,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Estill,C105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Estill,C105,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Estill,C105,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
Estill,C105,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Estill,C105,U.S. Senate,,Republican,Andy BARR,112,34,74,3,1
Estill,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Estill,C105,U.S. Senate,,Republican,Nate MORRIS,8,2,3,3,0
Estill,C105,U.S. Senate,,,Under Votes,7,1,6,0,0
Estill,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,C105,Ballots Cast,,,,201,,,,
Estill,C105,U.S. House,6,Republican,Gregory George PLUCINSKI,8,4,4,0,0
Estill,C105,U.S. House,6,Republican,Adam Perez ARQUETTE,4,0,4,0,0
Estill,C105,U.S. House,6,Republican,Ralph ALVARADO,60,20,40,0,0
Estill,C105,U.S. House,6,Republican,Steve SHANNON,10,2,6,2,0
Estill,C105,U.S. House,6,Republican,Ryan DOTSON,59,18,39,1,1
Estill,C105,U.S. House,6,,Under Votes,30,4,21,5,0
Estill,C105,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,C105,State Senate,30,Republican,Brandon D. SMITH,35,16,19,0,0
Estill,C105,State Senate,30,Republican,Billy WESLEY,125,31,87,6,1
Estill,C105,State Senate,30,,Under Votes,8,1,6,1,0
Estill,C105,State Senate,30,,Over Votes,0,0,0,0,0
Estill,C105,State Representative,91,Republican,Darrell BILLINGS,44,15,28,0,1
Estill,C105,State Representative,91,Republican,Jeff HENSLEY,118,33,79,6,0
Estill,C105,State Representative,91,,Under Votes,6,0,5,1,0
Estill,C105,State Representative,91,,Over Votes,0,0,0,0,0
Estill,C105,County Judge/Executive,,,Donnie WATSON,21,13,7,1,0
Estill,C105,County Judge/Executive,,,Kevin T. WILLIAMS,49,7,36,5,1
Estill,C105,County Judge/Executive,,,Kelby BROWNING,96,27,68,1,0
Estill,C105,County Judge/Executive,,,Under Votes,2,1,1,0,0
Estill,C105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,C105,Sheriff,,,Brian R. BROOKS,88,21,67,0,0
Estill,C105,Sheriff,,,Adam W. PUCKETT,9,5,4,0,0
Estill,C105,Sheriff,,,"Russell ""Doc"" MORRIS",63,21,34,7,1
Estill,C105,Sheriff,,,Under Votes,8,1,7,0,0
Estill,C105,Sheriff,,,Over Votes,0,0,0,0,0
Estill,C105,Magistrate,,,Jason STROTHMAN,49,14,34,0,1
Estill,C105,Magistrate,,,Gerry FLANNERY,98,29,63,6,0
Estill,C105,Magistrate,,,Under Votes,21,5,15,1,0
Estill,C105,Magistrate,,,Over Votes,0,0,0,0,0
Estill,C105,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Estill,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Estill,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Estill,C105,U.S. Senate,,Democratic,Charles BOOKER,19,1,17,1,0
Estill,C105,U.S. Senate,,Democratic,Amy McGRATH,9,1,7,1,0
Estill,C105,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Estill,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Estill,C105,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Estill,C105,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Estill,C105,U.S. House,6,Democratic,Erin PETREY,2,0,2,0,0
Estill,C105,U.S. House,6,Democratic,Cherlynn STEVENSON,11,2,9,0,0
Estill,C105,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,1,0,0,0
Estill,C105,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Estill,C105,U.S. House,6,Democratic,Zach DEMBO,10,0,9,1,0
Estill,C106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Estill,C106,U.S. Senate,,Republican,Anissa CATLETT,2,1,0,0,1
Estill,C106,U.S. Senate,,Republican,Daniel CAMERON,45,22,23,0,0
Estill,C106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Estill,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Estill,C106,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Estill,C106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Estill,C106,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Estill,C106,U.S. Senate,,Republican,Michael James FARIS,9,3,5,0,1
Estill,C106,U.S. Senate,,Republican,Andy BARR,211,79,126,5,1
Estill,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Estill,C106,U.S. Senate,,Republican,Nate MORRIS,8,4,3,0,1
Estill,C106,U.S. Senate,,,Under Votes,26,7,17,0,2
Estill,C106,U.S. Senate,,,Over Votes,0,0,0,0,0
Estill,C106,Ballots Cast,,,,379,,,,
Estill,C106,U.S. House,6,Republican,Gregory George PLUCINSKI,7,2,5,0,0
Estill,C106,U.S. House,6,Republican,Adam Perez ARQUETTE,2,1,1,0,0
Estill,C106,U.S. House,6,Republican,Ralph ALVARADO,121,52,63,4,2
Estill,C106,U.S. House,6,Republican,Steve SHANNON,25,10,15,0,0
Estill,C106,U.S. House,6,Republican,Ryan DOTSON,99,38,60,0,1
Estill,C106,U.S. House,6,,Under Votes,55,16,35,1,3
Estill,C106,U.S. House,6,,Over Votes,0,0,0,0,0
Estill,C106,State Senate,30,Republican,Brandon D. SMITH,80,30,44,0,6
Estill,C106,State Senate,30,Republican,Billy WESLEY,221,89,127,5,0
Estill,C106,State Senate,30,,Under Votes,3,0,3,0,0
Estill,C106,State Senate,30,,Over Votes,0,0,0,0,0
Estill,C106,State Representative,91,Republican,Darrell BILLINGS,71,29,38,2,2
Estill,C106,State Representative,91,Republican,Jeff HENSLEY,224,85,133,3,3
Estill,C106,State Representative,91,,Under Votes,8,5,2,0,1
Estill,C106,State Representative,91,,Over Votes,1,0,1,0,0
Estill,C106,County Judge/Executive,,,Donnie WATSON,41,16,23,2,0
Estill,C106,County Judge/Executive,,,Kevin T. WILLIAMS,102,42,53,3,4
Estill,C106,County Judge/Executive,,,Kelby BROWNING,159,61,96,0,2
Estill,C106,County Judge/Executive,,,Under Votes,2,0,2,0,0
Estill,C106,County Judge/Executive,,,Over Votes,0,0,0,0,0
Estill,C106,Sheriff,,,Brian R. BROOKS,136,61,74,1,0
Estill,C106,Sheriff,,,Adam W. PUCKETT,30,13,15,0,2
Estill,C106,Sheriff,,,"Russell ""Doc"" MORRIS",99,30,63,3,3
Estill,C106,Sheriff,,,Under Votes,39,15,22,1,1
Estill,C106,Sheriff,,,Over Votes,0,0,0,0,0
Estill,C106,Magistrate,,,Jason STROTHMAN,84,39,44,0,1
Estill,C106,Magistrate,,,Gerry FLANNERY,181,62,111,5,3
Estill,C106,Magistrate,,,Under Votes,39,18,19,0,2
Estill,C106,Magistrate,,,Over Votes,0,0,0,0,0
Estill,C106,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Estill,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Estill,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Estill,C106,U.S. Senate,,Democratic,Charles BOOKER,23,8,13,1,1
Estill,C106,U.S. Senate,,Democratic,Amy McGRATH,30,11,16,3,0
Estill,C106,U.S. Senate,,Democratic,Logan FORSYTHE,4,3,1,0,0
Estill,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,1,1,0
Estill,C106,U.S. House,6,Democratic,Harvey CARROLL JR.,10,4,6,0,0
Estill,C106,U.S. House,6,Democratic,David KLOIBER,2,2,0,0,0
Estill,C106,U.S. House,6,Democratic,Erin PETREY,5,1,4,0,0
Estill,C106,U.S. House,6,Democratic,Cherlynn STEVENSON,24,7,16,1,0
Estill,C106,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Estill,C106,U.S. House,6,Democratic,Corey EDWARDS,4,1,2,0,1
Estill,C106,U.S. House,6,Democratic,Zach DEMBO,24,12,8,4,0
