county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Grayson,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Grayson,F103,U.S. Senate,,Republican,Michael James FARIS,12,1,10,1,0
Grayson,F103,U.S. Senate,,Republican,Nate MORRIS,13,0,13,0,0
Grayson,F103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Grayson,F103,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Grayson,F103,U.S. Senate,,Republican,Andy BARR,141,33,102,4,2
Grayson,F103,U.S. Senate,,Republican,Daniel CAMERON,138,35,99,3,1
Grayson,F103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,F103,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Grayson,F103,U.S. Senate,,,Under Votes,21,7,13,1,0
Grayson,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,F103,Ballots Cast,,,,385,,,,
Grayson,F103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",17,5,11,1,0
Grayson,F103,U.S. House,2,Republican,S. Brett GUTHRIE,271,63,198,7,3
Grayson,F103,U.S. House,2,Republican,Joshua M. FERGUSON,19,5,14,0,0
Grayson,F103,U.S. House,2,,Under Votes,33,7,25,1,0
Grayson,F103,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,F103,County Clerk,,,Tonya KESSINGER,224,56,158,9,1
Grayson,F103,County Clerk,,,Stephanie BROOKS,107,22,83,0,2
Grayson,F103,County Clerk,,,Under Votes,7,1,6,0,0
Grayson,F103,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,F103,Sheriff,,,"Billy ""Buck"" MEREDITH",237,52,177,5,3
Grayson,F103,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",95,26,65,4,0
Grayson,F103,Sheriff,,,Under Votes,6,1,5,0,0
Grayson,F103,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,F103,U.S. Senate,,Democratic,Logan FORSYTHE,8,1,7,0,0
Grayson,F103,U.S. Senate,,Democratic,Amy McGRATH,27,6,21,0,0
Grayson,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Grayson,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Grayson,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Grayson,F103,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Grayson,F103,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,3,1,0
Grayson,F103,U.S. House,2,Democratic,David S. HATFIELD,10,3,7,0,0
Grayson,F103,U.S. House,2,Democratic,Megan WINGFIELD,14,1,13,0,0
Grayson,F103,U.S. House,2,Democratic,Hank LINDERMAN,15,2,13,0,0
Grayson,F103,U.S. House,2,Democratic,William Dakota COMPTON,6,2,3,1,0
Grayson,F104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Grayson,F104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,F104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Grayson,F104,U.S. Senate,,Republican,Michael James FARIS,4,0,3,0,1
Grayson,F104,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Grayson,F104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,F104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Grayson,F104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Grayson,F104,U.S. Senate,,Republican,Andy BARR,34,6,27,1,0
Grayson,F104,U.S. Senate,,Republican,Daniel CAMERON,30,3,26,1,0
Grayson,F104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,F104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Grayson,F104,U.S. Senate,,,Under Votes,3,0,3,0,0
Grayson,F104,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,F104,Ballots Cast,,,,96,,,,
Grayson,F104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,2,0,0
Grayson,F104,U.S. House,2,Republican,S. Brett GUTHRIE,65,8,54,2,1
Grayson,F104,U.S. House,2,Republican,Joshua M. FERGUSON,4,1,3,0,0
Grayson,F104,U.S. House,2,,Under Votes,6,1,5,0,0
Grayson,F104,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,F104,County Clerk,,,Tonya KESSINGER,38,3,34,0,1
Grayson,F104,County Clerk,,,Stephanie BROOKS,35,7,26,2,0
Grayson,F104,County Clerk,,,Under Votes,4,0,4,0,0
Grayson,F104,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,F104,Sheriff,,,"Billy ""Buck"" MEREDITH",53,8,42,2,1
Grayson,F104,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",23,2,21,0,0
Grayson,F104,Sheriff,,,Under Votes,1,0,1,0,0
Grayson,F104,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,F104,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Grayson,F104,U.S. Senate,,Democratic,Amy McGRATH,9,0,9,0,0
Grayson,F104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Grayson,F104,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,F104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Grayson,F104,U.S. Senate,,Democratic,Charles BOOKER,7,0,6,0,1
Grayson,F104,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,1,1,0
Grayson,F104,U.S. House,2,Democratic,David S. HATFIELD,4,0,4,0,0
Grayson,F104,U.S. House,2,Democratic,Megan WINGFIELD,7,0,6,0,1
Grayson,F104,U.S. House,2,Democratic,Hank LINDERMAN,4,0,3,1,0
Grayson,F104,U.S. House,2,Democratic,William Dakota COMPTON,4,0,4,0,0
Grayson,F105,U.S. Senate,,Republican,Anissa CATLETT,2,2,0,0,0
Grayson,F105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Grayson,F105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Grayson,F105,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Grayson,F105,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Grayson,F105,U.S. Senate,,Republican,Other Donald WENZEL,2,0,0,2,0
Grayson,F105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Grayson,F105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Grayson,F105,U.S. Senate,,Republican,Andy BARR,49,7,41,1,0
Grayson,F105,U.S. Senate,,Republican,Daniel CAMERON,39,9,30,0,0
Grayson,F105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,F105,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Grayson,F105,U.S. Senate,,,Under Votes,3,1,2,0,0
Grayson,F105,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,F105,Ballots Cast,,,,118,,,,
Grayson,F105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Grayson,F105,U.S. House,2,Republican,S. Brett GUTHRIE,91,16,72,3,0
Grayson,F105,U.S. House,2,Republican,Joshua M. FERGUSON,8,2,6,0,0
Grayson,F105,U.S. House,2,,Under Votes,6,1,4,1,0
Grayson,F105,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,F105,County Clerk,,,Tonya KESSINGER,56,8,45,3,0
Grayson,F105,County Clerk,,,Stephanie BROOKS,48,12,36,0,0
Grayson,F105,County Clerk,,,Under Votes,3,0,3,0,0
Grayson,F105,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,F105,Sheriff,,,"Billy ""Buck"" MEREDITH",70,11,57,2,0
Grayson,F105,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",36,9,26,1,0
Grayson,F105,Sheriff,,,Under Votes,1,0,1,0,0
Grayson,F105,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,F105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Grayson,F105,U.S. Senate,,Democratic,Amy McGRATH,4,0,3,1,0
Grayson,F105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Grayson,F105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,F105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Grayson,F105,U.S. Senate,,Democratic,Charles BOOKER,6,0,6,0,0
Grayson,F105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Grayson,F105,U.S. House,2,Democratic,David S. HATFIELD,2,0,2,0,0
Grayson,F105,U.S. House,2,Democratic,Megan WINGFIELD,1,0,1,0,0
Grayson,F105,U.S. House,2,Democratic,Hank LINDERMAN,6,0,6,0,0
Grayson,F105,U.S. House,2,Democratic,William Dakota COMPTON,1,0,1,0,0
Grayson,F106,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Grayson,F106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Grayson,F106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Grayson,F106,U.S. Senate,,Republican,Michael James FARIS,8,0,8,0,0
Grayson,F106,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
Grayson,F106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Grayson,F106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Grayson,F106,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Grayson,F106,U.S. Senate,,Republican,Andy BARR,97,7,84,4,2
Grayson,F106,U.S. Senate,,Republican,Daniel CAMERON,54,9,43,2,0
Grayson,F106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Grayson,F106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Grayson,F106,U.S. Senate,,,Under Votes,5,1,4,0,0
Grayson,F106,U.S. Senate,,,Over Votes,0,0,0,0,0
Grayson,F106,Ballots Cast,,,,195,,,,
Grayson,F106,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,2,4,0,0
Grayson,F106,U.S. House,2,Republican,S. Brett GUTHRIE,144,13,123,6,2
Grayson,F106,U.S. House,2,Republican,Joshua M. FERGUSON,13,1,12,0,0
Grayson,F106,U.S. House,2,,Under Votes,13,2,11,0,0
Grayson,F106,U.S. House,2,,Over Votes,0,0,0,0,0
Grayson,F106,County Clerk,,,Tonya KESSINGER,63,9,50,4,0
Grayson,F106,County Clerk,,,Stephanie BROOKS,107,7,97,2,1
Grayson,F106,County Clerk,,,Under Votes,5,2,2,0,1
Grayson,F106,County Clerk,,,Over Votes,0,0,0,0,0
Grayson,F106,Sheriff,,,"Billy ""Buck"" MEREDITH",114,10,98,4,2
Grayson,F106,Sheriff,,,"D. R. ""Sonny"" POTEET JR.",58,8,48,2,0
Grayson,F106,Sheriff,,,Under Votes,3,0,3,0,0
Grayson,F106,Sheriff,,,Over Votes,0,0,0,0,0
Grayson,F106,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Grayson,F106,U.S. Senate,,Democratic,Amy McGRATH,10,0,10,0,0
Grayson,F106,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Grayson,F106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Grayson,F106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Grayson,F106,U.S. Senate,,Democratic,Charles BOOKER,5,0,5,0,0
Grayson,F106,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Grayson,F106,U.S. House,2,Democratic,David S. HATFIELD,5,0,5,0,0
Grayson,F106,U.S. House,2,Democratic,Megan WINGFIELD,9,0,9,0,0
Grayson,F106,U.S. House,2,Democratic,Hank LINDERMAN,3,0,3,0,0
Grayson,F106,U.S. House,2,Democratic,William Dakota COMPTON,2,0,2,0,0
