county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Floyd,C111,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,C111,Jailer,,Democratic,Steve LITTLE,66,,,,
Floyd,C111,Jailer,,Democratic,Steve R. MONTGOMERY,14,,,,
Floyd,C111,Magistrate District 3,3,Democratic,Jimmy Dwayne TACKETT,33,,,,
Floyd,C111,Magistrate District 3,3,Democratic,Mike TACKETT,42,,,,
Floyd,C111,Magistrate District 3,3,Democratic,Glennis Ray CAUDILL,7,,,,
Floyd,C111,Constable District 3,3,Democratic,Gary Dean TACKETT,36,,,,
Floyd,C111,Constable District 3,3,Democratic,Ernie Ray MOORE,39,,,,
Floyd,D101,U.S. Senate,,Republican,Daniel CAMERON,7,,,,
Floyd,D101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D101,U.S. Senate,,Republican,Andy BARR,11,,,,
Floyd,D101,U.S. Senate,,Republican,Nate MORRIS,3,,,,
Floyd,D101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D101,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D101,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D101,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,D101,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Floyd,D101,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D101,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D101,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Floyd,D101,U.S. House,5,Republican,Kevin SMITH,2,,,,
Floyd,D101,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,D101,U.S. House,5,Republican,Hal ROGERS,19,,,,
Floyd,D101,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Floyd,D101,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,,,,
Floyd,D101,State Representative,95,Republican,Tanner HESTERBERG,14,,,,
Floyd,D101,State Representative,95,Republican,Willie CRASE JR.,11,,,,
Floyd,D101,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",19,,,,
Floyd,D101,County Judge Executive,,Republican,Mason Glenn TACKETT,2,,,,
Floyd,D101,County Judge Executive,,Republican,Doug HOPKINS,7,,,,
Floyd,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8,,,,
Floyd,D101,U.S. Senate,,Democratic,Amy McGRATH,57,,,,
Floyd,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,,,,
Floyd,D101,U.S. Senate,,Democratic,Charles BOOKER,16,,,,
Floyd,D101,U.S. Senate,,Democratic,Pamela STEVENSON,6,,,,
Floyd,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,,,,
Floyd,D101,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Floyd,D101,Jailer,,Democratic,Steve LITTLE,73,,,,
Floyd,D101,Jailer,,Democratic,Steve R. MONTGOMERY,35,,,,
Floyd,D102,U.S. Senate,,Republican,Daniel CAMERON,11,,,,
Floyd,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D102,U.S. Senate,,Republican,Andy BARR,28,,,,
Floyd,D102,U.S. Senate,,Republican,Nate MORRIS,5,,,,
Floyd,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Floyd,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D102,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D102,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,D102,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D102,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D102,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,D102,U.S. House,5,Republican,Kevin SMITH,5,,,,
Floyd,D102,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Floyd,D102,U.S. House,5,Republican,Hal ROGERS,38,,,,
Floyd,D102,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,D102,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,,,,
Floyd,D102,State Representative,95,Republican,Tanner HESTERBERG,27,,,,
Floyd,D102,State Representative,95,Republican,Willie CRASE JR.,20,,,,
Floyd,D102,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",32,,,,
Floyd,D102,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,D102,County Judge Executive,,Republican,Doug HOPKINS,14,,,,
Floyd,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6,,,,
Floyd,D102,U.S. Senate,,Democratic,Amy McGRATH,35,,,,
Floyd,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,,,,
Floyd,D102,U.S. Senate,,Democratic,Charles BOOKER,20,,,,
Floyd,D102,U.S. Senate,,Democratic,Pamela STEVENSON,8,,,,
Floyd,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,,,,
Floyd,D102,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Floyd,D102,Jailer,,Democratic,Steve LITTLE,59,,,,
Floyd,D102,Jailer,,Democratic,Steve R. MONTGOMERY,27,,,,
Floyd,D103,U.S. Senate,,Republican,Daniel CAMERON,13,,,,
Floyd,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D103,U.S. Senate,,Republican,Andy BARR,24,,,,
Floyd,D103,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,,,,
Floyd,D103,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Floyd,D103,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D103,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Floyd,D103,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D103,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D103,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,D103,U.S. House,5,Republican,Kevin SMITH,4,,,,
Floyd,D103,U.S. House,5,Republican,Benjamin HURLEY,2,,,,
Floyd,D103,U.S. House,5,Republican,Hal ROGERS,34,,,,
Floyd,D103,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,D103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,D103,State Representative,95,Republican,Tanner HESTERBERG,23,,,,
Floyd,D103,State Representative,95,Republican,Willie CRASE JR.,18,,,,
Floyd,D103,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",27,,,,
Floyd,D103,County Judge Executive,,Republican,Mason Glenn TACKETT,2,,,,
Floyd,D103,County Judge Executive,,Republican,Doug HOPKINS,16,,,,
Floyd,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,,,,
Floyd,D103,U.S. Senate,,Democratic,Amy McGRATH,35,,,,
Floyd,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Floyd,D103,U.S. Senate,,Democratic,Charles BOOKER,19,,,,
Floyd,D103,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Floyd,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Floyd,D103,U.S. Senate,,Democratic,Logan FORSYTHE,4,,,,
Floyd,D103,Jailer,,Democratic,Steve LITTLE,57,,,,
Floyd,D103,Jailer,,Democratic,Steve R. MONTGOMERY,13,,,,
Floyd,D104,U.S. Senate,,Republican,Daniel CAMERON,25,,,,
Floyd,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D104,U.S. Senate,,Republican,Andy BARR,52,,,,
Floyd,D104,U.S. Senate,,Republican,Nate MORRIS,3,,,,
Floyd,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D104,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D104,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D104,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D104,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,,,,
Floyd,D104,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D104,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Floyd,D104,U.S. House,5,Republican,Kevin SMITH,10,,,,
Floyd,D104,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Floyd,D104,U.S. House,5,Republican,Hal ROGERS,64,,,,
Floyd,D104,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,D104,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Floyd,D104,State Representative,95,Republican,Tanner HESTERBERG,52,,,,
Floyd,D104,State Representative,95,Republican,Willie CRASE JR.,31,,,,
Floyd,D104,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",36,,,,
Floyd,D104,County Judge Executive,,Republican,Mason Glenn TACKETT,4,,,,
Floyd,D104,County Judge Executive,,Republican,Doug HOPKINS,38,,,,
Floyd,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,,,,
Floyd,D104,U.S. Senate,,Democratic,Amy McGRATH,26,,,,
Floyd,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Floyd,D104,U.S. Senate,,Democratic,Charles BOOKER,31,,,,
Floyd,D104,U.S. Senate,,Democratic,Pamela STEVENSON,4,,,,
Floyd,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,,,,
Floyd,D104,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Floyd,D104,Jailer,,Democratic,Steve LITTLE,61,,,,
Floyd,D104,Jailer,,Democratic,Steve R. MONTGOMERY,14,,,,
Floyd,D105,U.S. Senate,,Republican,Daniel CAMERON,8,,,,
Floyd,D105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Floyd,D105,U.S. Senate,,Republican,Andy BARR,14,,,,
Floyd,D105,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,D105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D105,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D105,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D105,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D105,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D105,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D105,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D105,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Floyd,D105,U.S. House,5,Republican,Kevin SMITH,4,,,,
Floyd,D105,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,D105,U.S. House,5,Republican,Hal ROGERS,20,,,,
Floyd,D105,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Floyd,D105,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,D105,State Representative,95,Republican,Tanner HESTERBERG,19,,,,
Floyd,D105,State Representative,95,Republican,Willie CRASE JR.,10,,,,
Floyd,D105,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",25,,,,
Floyd,D105,County Judge Executive,,Republican,Mason Glenn TACKETT,1,,,,
Floyd,D105,County Judge Executive,,Republican,Doug HOPKINS,3,,,,
Floyd,D105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,,,,
Floyd,D105,U.S. Senate,,Democratic,Amy McGRATH,15,,,,
Floyd,D105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Floyd,D105,U.S. Senate,,Democratic,Charles BOOKER,12,,,,
Floyd,D105,U.S. Senate,,Democratic,Pamela STEVENSON,5,,,,
Floyd,D105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,,,,
Floyd,D105,U.S. Senate,,Democratic,Logan FORSYTHE,3,,,,
Floyd,D105,Jailer,,Democratic,Steve LITTLE,33,,,,
Floyd,D105,Jailer,,Democratic,Steve R. MONTGOMERY,18,,,,
Floyd,D106,U.S. Senate,,Republican,Daniel CAMERON,26,,,,
Floyd,D106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D106,U.S. Senate,,Republican,Andy BARR,34,,,,
Floyd,D106,U.S. Senate,,Republican,Nate MORRIS,5,,,,
Floyd,D106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D106,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D106,U.S. Senate,,Republican,James D. DUNCAN,2,,,,
Floyd,D106,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D106,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D106,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D106,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D106,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Floyd,D106,U.S. House,5,Republican,Kevin SMITH,5,,,,
Floyd,D106,U.S. House,5,Republican,Benjamin HURLEY,5,,,,
Floyd,D106,U.S. House,5,Republican,Hal ROGERS,60,,,,
Floyd,D106,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Floyd,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,D106,State Representative,95,Republican,Tanner HESTERBERG,39,,,,
Floyd,D106,State Representative,95,Republican,Willie CRASE JR.,34,,,,
Floyd,D106,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",34,,,,
Floyd,D106,County Judge Executive,,Republican,Mason Glenn TACKETT,7,,,,
Floyd,D106,County Judge Executive,,Republican,Doug HOPKINS,31,,,,
Floyd,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,,,,
Floyd,D106,U.S. Senate,,Democratic,Amy McGRATH,32,,,,
Floyd,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,,,,
Floyd,D106,U.S. Senate,,Democratic,Charles BOOKER,16,,,,
Floyd,D106,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Floyd,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,,,,
Floyd,D106,U.S. Senate,,Democratic,Logan FORSYTHE,7,,,,
Floyd,D106,Jailer,,Democratic,Steve LITTLE,47,,,,
Floyd,D106,Jailer,,Democratic,Steve R. MONTGOMERY,21,,,,
Floyd,D107,U.S. Senate,,Republican,Daniel CAMERON,20,,,,
Floyd,D107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,,,,
Floyd,D107,U.S. Senate,,Republican,Andy BARR,49,,,,
Floyd,D107,U.S. Senate,,Republican,Nate MORRIS,2,,,,
Floyd,D107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Floyd,D107,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D107,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Floyd,D107,U.S. Senate,,Republican,Michael James FARIS,3,,,,
Floyd,D107,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D107,U.S. Senate,,Republican,Other Donald WENZEL,1,,,,
Floyd,D107,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D107,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Floyd,D107,U.S. House,5,Republican,Kevin SMITH,7,,,,
Floyd,D107,U.S. House,5,Republican,Benjamin HURLEY,5,,,,
Floyd,D107,U.S. House,5,Republican,Hal ROGERS,64,,,,
Floyd,D107,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,D107,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,,,,
Floyd,D107,State Representative,95,Republican,Tanner HESTERBERG,50,,,,
Floyd,D107,State Representative,95,Republican,Willie CRASE JR.,33,,,,
Floyd,D107,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",49,,,,
Floyd,D107,County Judge Executive,,Republican,Mason Glenn TACKETT,6,,,,
Floyd,D107,County Judge Executive,,Republican,Doug HOPKINS,27,,,,
Floyd,D107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,11,,,,
Floyd,D107,U.S. Senate,,Democratic,Amy McGRATH,38,,,,
Floyd,D107,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Floyd,D107,U.S. Senate,,Democratic,Charles BOOKER,30,,,,
Floyd,D107,U.S. Senate,,Democratic,Pamela STEVENSON,3,,,,
Floyd,D107,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,,,,
Floyd,D107,U.S. Senate,,Democratic,Logan FORSYTHE,3,,,,
Floyd,D107,Jailer,,Democratic,Steve LITTLE,82,,,,
Floyd,D107,Jailer,,Democratic,Steve R. MONTGOMERY,18,,,,
Floyd,D108,U.S. Senate,,Republican,Daniel CAMERON,25,,,,
Floyd,D108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D108,U.S. Senate,,Republican,Andy BARR,41,,,,
Floyd,D108,U.S. Senate,,Republican,Nate MORRIS,4,,,,
Floyd,D108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D108,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D108,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D108,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D108,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D108,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D108,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D108,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Floyd,D108,U.S. House,5,Republican,Kevin SMITH,6,,,,
Floyd,D108,U.S. House,5,Republican,Benjamin HURLEY,3,,,,
Floyd,D108,U.S. House,5,Republican,Hal ROGERS,56,,,,
Floyd,D108,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Floyd,D108,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Floyd,D108,State Representative,95,Republican,Tanner HESTERBERG,50,,,,
Floyd,D108,State Representative,95,Republican,Willie CRASE JR.,24,,,,
Floyd,D108,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",48,,,,
Floyd,D108,County Judge Executive,,Republican,Mason Glenn TACKETT,2,,,,
Floyd,D108,County Judge Executive,,Republican,Doug HOPKINS,23,,,,
Floyd,D108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,14,,,,
Floyd,D108,U.S. Senate,,Democratic,Amy McGRATH,53,,,,
Floyd,D108,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,,,,
Floyd,D108,U.S. Senate,,Democratic,Charles BOOKER,33,,,,
Floyd,D108,U.S. Senate,,Democratic,Pamela STEVENSON,4,,,,
Floyd,D108,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,,,,
Floyd,D108,U.S. Senate,,Democratic,Logan FORSYTHE,3,,,,
Floyd,D108,Jailer,,Democratic,Steve LITTLE,92,,,,
Floyd,D108,Jailer,,Democratic,Steve R. MONTGOMERY,44,,,,
Floyd,D109,U.S. Senate,,Republican,Daniel CAMERON,4,,,,
Floyd,D109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D109,U.S. Senate,,Republican,Andy BARR,8,,,,
Floyd,D109,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,D109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D109,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D109,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D109,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D109,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D109,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D109,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D109,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Floyd,D109,U.S. House,5,Republican,Kevin SMITH,2,,,,
Floyd,D109,U.S. House,5,Republican,Benjamin HURLEY,0,,,,
Floyd,D109,U.S. House,5,Republican,Hal ROGERS,10,,,,
Floyd,D109,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,D109,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,D109,State Representative,95,Republican,Tanner HESTERBERG,9,,,,
Floyd,D109,State Representative,95,Republican,Willie CRASE JR.,4,,,,
Floyd,D109,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",10,,,,
Floyd,D109,County Judge Executive,,Republican,Mason Glenn TACKETT,0,,,,
Floyd,D109,County Judge Executive,,Republican,Doug HOPKINS,2,,,,
Floyd,D109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Floyd,D109,U.S. Senate,,Democratic,Amy McGRATH,12,,,,
Floyd,D109,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,,,,
Floyd,D109,U.S. Senate,,Democratic,Charles BOOKER,1,,,,
Floyd,D109,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Floyd,D109,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Floyd,D109,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Floyd,D109,Jailer,,Democratic,Steve LITTLE,14,,,,
Floyd,D109,Jailer,,Democratic,Steve R. MONTGOMERY,10,,,,
Floyd,D110,U.S. Senate,,Republican,Daniel CAMERON,4,,,,
Floyd,D110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Floyd,D110,U.S. Senate,,Republican,Andy BARR,8,,,,
Floyd,D110,U.S. Senate,,Republican,Nate MORRIS,1,,,,
Floyd,D110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Floyd,D110,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Floyd,D110,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Floyd,D110,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Floyd,D110,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Floyd,D110,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Floyd,D110,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Floyd,D110,U.S. Senate,,Republican,George WASHINGTON,2,,,,
Floyd,D110,U.S. House,5,Republican,Kevin SMITH,1,,,,
Floyd,D110,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Floyd,D110,U.S. House,5,Republican,Hal ROGERS,12,,,,
Floyd,D110,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Floyd,D110,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,,,,
Floyd,D110,State Representative,95,Republican,Tanner HESTERBERG,11,,,,
Floyd,D110,State Representative,95,Republican,Willie CRASE JR.,3,,,,
Floyd,D110,County Judge Executive,,Republican,"Debbie ""Doc"" HALL",10,,,,
Floyd,D110,County Judge Executive,,Republican,Mason Glenn TACKETT,0,,,,
Floyd,D110,County Judge Executive,,Republican,Doug HOPKINS,5,,,,
Floyd,D110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,,,,
Floyd,D110,U.S. Senate,,Democratic,Amy McGRATH,23,,,,
Floyd,D110,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Floyd,D110,U.S. Senate,,Democratic,Charles BOOKER,6,,,,
Floyd,D110,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Floyd,D110,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,,,,
Floyd,D110,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Floyd,D110,Jailer,,Democratic,Steve LITTLE,20,,,,
Floyd,D110,Jailer,,Democratic,Steve R. MONTGOMERY,16,,,,
