county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Hardin,C006,U.S. Senate,,Democratic,Amy McGRATH,62,8,50,2,2
Hardin,C006,U.S. Senate,,Democratic,Dale Lewis ROMANS,11,2,8,1,0
Hardin,C006,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Hardin,C006,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Hardin,C006,U.S. Senate,,Democratic,Charles BOOKER,46,4,42,0,0
Hardin,C006,U.S. Senate,,Democratic,Pamela STEVENSON,6,0,6,0,0
Hardin,C006,U.S. House,2,Democratic,David S. HATFIELD,30,5,24,1,0
Hardin,C006,U.S. House,2,Democratic,Megan WINGFIELD,54,6,44,2,2
Hardin,C006,U.S. House,2,Democratic,Hank LINDERMAN,27,2,25,0,0
Hardin,C006,U.S. House,2,Democratic,William Dakota COMPTON,18,2,15,1,0
Hardin,C007,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Hardin,C007,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,C007,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,C007,U.S. Senate,,Republican,Michael James FARIS,9,1,6,0,2
Hardin,C007,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Hardin,C007,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hardin,C007,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,C007,U.S. Senate,,Republican,George WASHINGTON,1,0,0,1,0
Hardin,C007,U.S. Senate,,Republican,Andy BARR,26,2,20,2,2
Hardin,C007,U.S. Senate,,Republican,Daniel CAMERON,28,3,25,0,0
Hardin,C007,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C007,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,C007,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",9,1,7,1,0
Hardin,C007,U.S. House,2,Republican,S. Brett GUTHRIE,49,4,40,1,4
Hardin,C007,U.S. House,2,Republican,Joshua M. FERGUSON,9,2,6,1,0
Hardin,C007,Ballots Cast,,,,159,,,,
Hardin,C007,State Senate,10,Republican,Matt DENEEN,52,5,40,3,4
Hardin,C007,State Senate,10,Republican,Louis GRIDER,11,2,9,0,0
Hardin,C007,Property Valuation Administrator,,,Michelle Pirtle BOWEN,20,4,11,1,4
Hardin,C007,Property Valuation Administrator,,,Dennis DAVIS,13,0,11,2,0
Hardin,C007,Property Valuation Administrator,,,Casey OVERSTREET,30,3,27,0,0
Hardin,C007,Sheriff,,,Willie ODEN,37,1,34,1,1
Hardin,C007,Sheriff,,,Brian C. SANKEY,26,6,15,2,3
Hardin,C007,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,4,0,0
Hardin,C007,U.S. Senate,,Democratic,Amy McGRATH,30,2,25,2,1
Hardin,C007,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,1,0,1
Hardin,C007,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hardin,C007,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,C007,U.S. Senate,,Democratic,Charles BOOKER,46,7,37,2,0
Hardin,C007,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Hardin,C007,U.S. House,2,Democratic,David S. HATFIELD,8,0,7,1,0
Hardin,C007,U.S. House,2,Democratic,Megan WINGFIELD,45,5,39,1,0
Hardin,C007,U.S. House,2,Democratic,Hank LINDERMAN,18,2,16,0,0
Hardin,C007,U.S. House,2,Democratic,William Dakota COMPTON,13,2,10,1,0
Hardin,D001,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Hardin,D001,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,D001,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,0,0,1
Hardin,D001,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Hardin,D001,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Hardin,D001,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,D001,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,D001,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,D001,U.S. Senate,,Republican,Andy BARR,33,10,19,1,3
Hardin,D001,U.S. Senate,,Republican,Daniel CAMERON,35,12,19,2,2
Hardin,D001,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,D001,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,D001,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,1,0,1,0
Hardin,D001,U.S. House,2,Republican,S. Brett GUTHRIE,63,19,37,2,5
Hardin,D001,U.S. House,2,Republican,Joshua M. FERGUSON,8,2,5,0,1
Hardin,D001,Ballots Cast,,,,161,,,,
Hardin,D001,State Senate,10,Republican,Matt DENEEN,65,19,38,2,6
Hardin,D001,State Senate,10,Republican,Louis GRIDER,10,3,6,1,0
Hardin,D001,Property Valuation Administrator,,,Michelle Pirtle BOWEN,27,4,16,2,5
Hardin,D001,Property Valuation Administrator,,,Dennis DAVIS,19,4,14,1,0
Hardin,D001,Property Valuation Administrator,,,Casey OVERSTREET,25,12,12,0,1
Hardin,D001,Sheriff,,,Willie ODEN,52,13,31,2,6
Hardin,D001,Sheriff,,,Brian C. SANKEY,16,6,10,0,0
Hardin,D001,Magistrate,,,Christy GORDON,30,9,18,0,3
Hardin,D001,Magistrate,,,Fred CLEM JR.,43,14,23,3,3
Hardin,D001,Constable,,,Brandon K. CURRY,33,10,22,0,1
Hardin,D001,Constable,,,Gerry PERKINS,31,7,17,2,5
Hardin,D001,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hardin,D001,U.S. Senate,,Democratic,Amy McGRATH,34,12,16,2,4
Hardin,D001,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,3,2,0
Hardin,D001,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Hardin,D001,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hardin,D001,U.S. Senate,,Democratic,Charles BOOKER,33,7,25,1,0
Hardin,D001,U.S. Senate,,Democratic,Pamela STEVENSON,5,1,2,1,1
Hardin,D001,U.S. House,2,Democratic,David S. HATFIELD,13,1,11,0,1
Hardin,D001,U.S. House,2,Democratic,Megan WINGFIELD,45,13,26,2,4
Hardin,D001,U.S. House,2,Democratic,Hank LINDERMAN,12,4,4,4,0
Hardin,D001,U.S. House,2,Democratic,William Dakota COMPTON,11,2,9,0,0
Hardin,D002,U.S. Senate,,Republican,Anissa CATLETT,3,2,1,0,0
Hardin,D002,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,D002,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Hardin,D002,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hardin,D002,U.S. Senate,,Republican,Nate MORRIS,3,0,1,2,0
Hardin,D002,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,D002,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,D002,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Hardin,D002,U.S. Senate,,Republican,Andy BARR,113,24,83,3,3
Hardin,D002,U.S. Senate,,Republican,Daniel CAMERON,134,31,89,0,14
Hardin,D002,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Hardin,D002,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hardin,D002,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,1,9,0,0
Hardin,D002,U.S. House,2,Republican,S. Brett GUTHRIE,236,55,159,5,17
Hardin,D002,U.S. House,2,Republican,Joshua M. FERGUSON,12,1,11,0,0
Hardin,D002,Ballots Cast,,,,460,,,,
Hardin,D002,State Senate,10,Republican,Matt DENEEN,225,52,153,3,17
Hardin,D002,State Senate,10,Republican,Louis GRIDER,29,7,21,1,0
Hardin,D002,Property Valuation Administrator,,,Michelle Pirtle BOWEN,87,23,58,0,6
Hardin,D002,Property Valuation Administrator,,,Dennis DAVIS,54,12,37,1,4
Hardin,D002,Property Valuation Administrator,,,Casey OVERSTREET,90,20,65,2,3
Hardin,D002,Sheriff,,,Willie ODEN,156,35,109,3,9
Hardin,D002,Sheriff,,,Brian C. SANKEY,74,15,55,0,4
Hardin,D002,Magistrate,,,Christy GORDON,89,16,71,0,2
Hardin,D002,Magistrate,,,Fred CLEM JR.,160,41,100,5,14
Hardin,D002,Constable,,,Brandon K. CURRY,93,16,66,2,9
Hardin,D002,Constable,,,Gerry PERKINS,113,28,80,1,4
Hardin,D002,U.S. Senate,,Democratic,Logan FORSYTHE,9,3,5,1,0
Hardin,D002,U.S. Senate,,Democratic,Amy McGRATH,81,22,47,3,9
Hardin,D002,U.S. Senate,,Democratic,Dale Lewis ROMANS,13,4,8,0,1
Hardin,D002,U.S. Senate,,Democratic,Joshua BLANTON SR.,6,1,5,0,0
Hardin,D002,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,2,1,0,0
Hardin,D002,U.S. Senate,,Democratic,Charles BOOKER,69,17,45,4,3
Hardin,D002,U.S. Senate,,Democratic,Pamela STEVENSON,11,2,8,1,0
Hardin,D002,U.S. House,2,Democratic,David S. HATFIELD,29,6,20,1,2
Hardin,D002,U.S. House,2,Democratic,Megan WINGFIELD,74,16,52,3,3
Hardin,D002,U.S. House,2,Democratic,Hank LINDERMAN,50,17,26,2,5
Hardin,D002,U.S. House,2,Democratic,William Dakota COMPTON,24,6,12,3,3
Hardin,D003,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hardin,D003,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Hardin,D003,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,1,1,0
Hardin,D003,U.S. Senate,,Republican,Michael James FARIS,6,1,5,0,0
Hardin,D003,U.S. Senate,,Republican,Nate MORRIS,3,2,1,0,0
Hardin,D003,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,D003,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,D003,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Hardin,D003,U.S. Senate,,Republican,Andy BARR,72,15,50,3,4
Hardin,D003,U.S. Senate,,Republican,Daniel CAMERON,115,24,89,2,0
Hardin,D003,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Hardin,D003,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Hardin,D003,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",11,2,9,0,0
Hardin,D003,U.S. House,2,Republican,S. Brett GUTHRIE,165,36,121,4,4
Hardin,D003,U.S. House,2,Republican,Joshua M. FERGUSON,20,6,13,1,0
Hardin,D003,Ballots Cast,,,,366,,,,
Hardin,D003,State Senate,10,Republican,Matt DENEEN,164,39,116,5,4
Hardin,D003,State Senate,10,Republican,Louis GRIDER,28,2,25,1,0
Hardin,D003,Property Valuation Administrator,,,Michelle Pirtle BOWEN,59,10,48,1,0
Hardin,D003,Property Valuation Administrator,,,Dennis DAVIS,60,17,36,3,4
Hardin,D003,Property Valuation Administrator,,,Casey OVERSTREET,64,12,52,0,0
Hardin,D003,Sheriff,,,Willie ODEN,81,19,60,1,1
Hardin,D003,Sheriff,,,Brian C. SANKEY,109,22,79,5,3
Hardin,D003,Magistrate,,,Christy GORDON,60,9,46,1,4
Hardin,D003,Magistrate,,,Fred CLEM JR.,130,30,96,4,0
Hardin,D003,Constable,,,Brandon K. CURRY,90,16,72,1,1
Hardin,D003,Constable,,,Gerry PERKINS,73,15,52,4,2
Hardin,D003,U.S. Senate,,Democratic,Logan FORSYTHE,5,1,4,0,0
Hardin,D003,U.S. Senate,,Democratic,Amy McGRATH,61,14,45,1,1
Hardin,D003,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,3,0,0
Hardin,D003,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hardin,D003,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,D003,U.S. Senate,,Democratic,Charles BOOKER,79,19,56,4,0
Hardin,D003,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Hardin,D003,U.S. House,2,Democratic,David S. HATFIELD,20,6,13,0,1
Hardin,D003,U.S. House,2,Democratic,Megan WINGFIELD,65,17,45,3,0
Hardin,D003,U.S. House,2,Democratic,Hank LINDERMAN,34,7,26,1,0
Hardin,D003,U.S. House,2,Democratic,William Dakota COMPTON,28,8,19,1,0
Hardin,D004,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Hardin,D004,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Hardin,D004,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Hardin,D004,U.S. Senate,,Republican,Michael James FARIS,9,0,8,1,0
Hardin,D004,U.S. Senate,,Republican,Nate MORRIS,11,0,10,1,0
Hardin,D004,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,D004,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hardin,D004,U.S. Senate,,Republican,George WASHINGTON,3,0,2,1,0
Hardin,D004,U.S. Senate,,Republican,Andy BARR,99,16,79,3,1
Hardin,D004,U.S. Senate,,Republican,Daniel CAMERON,111,14,91,3,3
Hardin,D004,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,D004,U.S. Senate,,Republican,James D. DUNCAN,4,2,2,0,0
Hardin,D004,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",19,2,16,1,0
Hardin,D004,U.S. House,2,Republican,S. Brett GUTHRIE,199,27,163,5,4
Hardin,D004,U.S. House,2,Republican,Joshua M. FERGUSON,25,4,18,3,0
Hardin,D004,Ballots Cast,,,,495,,,,
Hardin,D004,State Senate,10,Republican,Matt DENEEN,196,29,156,7,4
Hardin,D004,State Senate,10,Republican,Louis GRIDER,36,3,31,2,0
Hardin,D004,Property Valuation Administrator,,,Michelle Pirtle BOWEN,69,8,55,4,2
Hardin,D004,Property Valuation Administrator,,,Dennis DAVIS,60,7,51,2,0
Hardin,D004,Property Valuation Administrator,,,Casey OVERSTREET,82,11,68,2,1
Hardin,D004,Sheriff,,,Willie ODEN,112,7,103,1,1
Hardin,D004,Sheriff,,,Brian C. SANKEY,113,24,79,7,3
Hardin,D004,Magistrate,,,Christy GORDON,89,8,76,4,1
Hardin,D004,Magistrate,,,Fred CLEM JR.,140,23,109,5,3
Hardin,D004,Constable,,,Brandon K. CURRY,112,18,88,5,1
Hardin,D004,Constable,,,Gerry PERKINS,88,10,76,2,0
Hardin,D004,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Hardin,D004,U.S. Senate,,Democratic,Amy McGRATH,89,14,66,7,2
Hardin,D004,U.S. Senate,,Democratic,Dale Lewis ROMANS,13,2,9,0,2
Hardin,D004,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,1,3,0,0
Hardin,D004,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Hardin,D004,U.S. Senate,,Democratic,Charles BOOKER,123,16,101,4,2
Hardin,D004,U.S. Senate,,Democratic,Pamela STEVENSON,13,2,7,4,0
Hardin,D004,U.S. House,2,Democratic,David S. HATFIELD,26,3,23,0,0
Hardin,D004,U.S. House,2,Democratic,Megan WINGFIELD,109,15,89,5,0
Hardin,D004,U.S. House,2,Democratic,Hank LINDERMAN,57,10,42,5,0
Hardin,D004,U.S. House,2,Democratic,William Dakota COMPTON,43,6,28,4,5
Hardin,D005,U.S. Senate,,Republican,Anissa CATLETT,7,2,5,0,0
Hardin,D005,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hardin,D005,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,0,2,0
Hardin,D005,U.S. Senate,,Republican,Michael James FARIS,7,3,4,0,0
Hardin,D005,U.S. Senate,,Republican,Nate MORRIS,7,1,4,1,1
Hardin,D005,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hardin,D005,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hardin,D005,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Hardin,D005,U.S. Senate,,Republican,Andy BARR,117,31,74,4,8
Hardin,D005,U.S. Senate,,Republican,Daniel CAMERON,166,47,109,4,6
Hardin,D005,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Hardin,D005,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Hardin,D005,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",17,2,13,2,0
Hardin,D005,U.S. House,2,Republican,S. Brett GUTHRIE,262,77,163,7,15
Hardin,D005,U.S. House,2,Republican,Joshua M. FERGUSON,28,3,23,2,0
Hardin,D005,Ballots Cast,,,,559,,,,
Hardin,D005,State Senate,10,Republican,Matt DENEEN,263,77,165,7,14
Hardin,D005,State Senate,10,Republican,Louis GRIDER,30,3,22,4,1
Hardin,D005,State Representative,10,Republican,Josh CALLOWAY,218,61,142,3,12
Hardin,D005,State Representative,10,Republican,Julie CANTWELL,68,16,40,9,3
Hardin,D005,Property Valuation Administrator,,,Michelle Pirtle BOWEN,98,27,61,4,6
Hardin,D005,Property Valuation Administrator,,,Dennis DAVIS,85,29,49,1,6
Hardin,D005,Property Valuation Administrator,,,Casey OVERSTREET,93,21,63,6,3
Hardin,D005,Sheriff,,,Willie ODEN,171,43,109,9,10
Hardin,D005,Sheriff,,,Brian C. SANKEY,101,26,69,2,4
Hardin,D005,Magistrate,,,Christy GORDON,97,24,64,3,6
Hardin,D005,Magistrate,,,Fred CLEM JR.,192,57,119,8,8
Hardin,D005,Constable,,,Brandon K. CURRY,137,28,97,6,6
Hardin,D005,Constable,,,Gerry PERKINS,113,39,63,5,6
Hardin,D005,U.S. Senate,,Democratic,Logan FORSYTHE,14,1,11,1,1
Hardin,D005,U.S. Senate,,Democratic,Amy McGRATH,94,21,60,10,3
Hardin,D005,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,2,3,1,0
Hardin,D005,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hardin,D005,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,D005,U.S. Senate,,Democratic,Charles BOOKER,113,22,83,4,4
Hardin,D005,U.S. Senate,,Democratic,Pamela STEVENSON,12,4,4,4,0
Hardin,D005,U.S. House,2,Democratic,David S. HATFIELD,32,7,21,0,4
Hardin,D005,U.S. House,2,Democratic,Megan WINGFIELD,110,20,84,5,1
Hardin,D005,U.S. House,2,Democratic,Hank LINDERMAN,46,14,26,4,2
Hardin,D005,U.S. House,2,Democratic,William Dakota COMPTON,43,5,26,11,1
Hardin,D006,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Hardin,D006,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Hardin,D006,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,Andy BARR,20,4,12,0,4
Hardin,D006,U.S. Senate,,Republican,Daniel CAMERON,40,9,31,0,0
Hardin,D006,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,D006,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,D006,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,1,0,1
Hardin,D006,U.S. House,2,Republican,S. Brett GUTHRIE,49,11,36,0,2
Hardin,D006,U.S. House,2,Republican,Joshua M. FERGUSON,14,2,11,0,1
Hardin,D006,Ballots Cast,,,,131,,,,
Hardin,D006,State Senate,10,Republican,Matt DENEEN,51,13,35,0,3
Hardin,D006,State Senate,10,Republican,Louis GRIDER,12,1,10,0,1
Hardin,D006,Property Valuation Administrator,,,Michelle Pirtle BOWEN,25,7,16,0,2
Hardin,D006,Property Valuation Administrator,,,Dennis DAVIS,17,0,17,0,0
Hardin,D006,Property Valuation Administrator,,,Casey OVERSTREET,21,5,14,0,2
Hardin,D006,Sheriff,,,Willie ODEN,34,10,23,0,1
Hardin,D006,Sheriff,,,Brian C. SANKEY,27,2,23,0,2
Hardin,D006,Magistrate,,,Christy GORDON,28,4,23,0,1
Hardin,D006,Magistrate,,,Fred CLEM JR.,34,8,23,0,3
Hardin,D006,Constable,,,Brandon K. CURRY,25,4,20,0,1
Hardin,D006,Constable,,,Gerry PERKINS,30,6,21,0,3
Hardin,D006,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Hardin,D006,U.S. Senate,,Democratic,Amy McGRATH,21,5,14,2,0
Hardin,D006,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,1,2,1,0
Hardin,D006,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Hardin,D006,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,D006,U.S. Senate,,Democratic,Charles BOOKER,35,7,27,0,1
Hardin,D006,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Hardin,D006,U.S. House,2,Democratic,David S. HATFIELD,16,3,13,0,0
Hardin,D006,U.S. House,2,Democratic,Megan WINGFIELD,28,6,19,2,1
Hardin,D006,U.S. House,2,Democratic,Hank LINDERMAN,9,3,6,0,0
Hardin,D006,U.S. House,2,Democratic,William Dakota COMPTON,8,2,5,1,0
Hardin,D006,Mayor City OF Radcliff,,,Douglas H. GOODMAN,8,2,6,0,0
Hardin,D006,Mayor City OF Radcliff,,,Terry OWENS,10,3,7,0,0
Hardin,D006,Mayor City OF Radcliff,,,Michelle MITCHELL,7,0,7,0,0
Hardin,D006,Mayor City OF Radcliff,,,Toshie MURRELL,9,2,6,1,0
Hardin,D006,City Council City OF Radcliff,,,LaQuita Y. GASKINS,12,2,10,0,0
Hardin,D006,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,1,1,0,0,0
Hardin,D006,City Council City OF Radcliff,,,Mitchell McLAURIN,12,5,7,0,0
Hardin,D006,City Council City OF Radcliff,,,Jerry BROWN,11,3,8,0,0
Hardin,D006,City Council City OF Radcliff,,,Serenity JOHNSON,9,1,8,0,0
Hardin,D006,City Council City OF Radcliff,,,Aundra Lett JACKSON,12,4,8,0,0
Hardin,D006,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,5,1,4,0,0
Hardin,D006,City Council City OF Radcliff,,,Steve CRUM,10,3,7,0,0
Hardin,D006,City Council City OF Radcliff,,,Bryan L. PACKARD,7,1,6,0,0
Hardin,D006,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",7,1,6,0,0
Hardin,D006,City Council City OF Radcliff,,,Maria BELL,20,5,15,0,0
Hardin,D006,City Council City OF Radcliff,,,Lynnette KENNEDY,15,3,12,0,0
Hardin,D006,City Council City OF Radcliff,,,Pamela J. DeROCHE,13,2,11,0,0
Hardin,D006,City Council City OF Radcliff,,,Kim THOMPSON,15,5,10,0,0
Hardin,E001,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,E001,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Hardin,E001,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,Andy BARR,27,4,18,2,3
Hardin,E001,U.S. Senate,,Republican,Daniel CAMERON,36,11,23,1,1
Hardin,E001,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,E001,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,E001,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,0,4,0,0
Hardin,E001,U.S. House,2,Republican,S. Brett GUTHRIE,53,13,34,3,3
Hardin,E001,U.S. House,2,Republican,Joshua M. FERGUSON,9,1,7,0,1
Hardin,E001,Ballots Cast,,,,154,,,,
Hardin,E001,State Senate,10,Republican,Matt DENEEN,63,14,44,1,4
Hardin,E001,State Senate,10,Republican,Louis GRIDER,3,0,1,2,0
Hardin,E001,Property Valuation Administrator,,,Michelle Pirtle BOWEN,30,5,20,2,3
Hardin,E001,Property Valuation Administrator,,,Dennis DAVIS,12,3,8,0,1
Hardin,E001,Property Valuation Administrator,,,Casey OVERSTREET,19,6,12,1,0
Hardin,E001,Sheriff,,,Willie ODEN,35,7,23,2,3
Hardin,E001,Sheriff,,,Brian C. SANKEY,31,8,21,1,1
Hardin,E001,Magistrate,,,Wayne M. RAY,21,3,14,2,2
Hardin,E001,Magistrate,,,Aaron PENNINGTON,45,11,31,1,2
Hardin,E001,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Hardin,E001,U.S. Senate,,Democratic,Amy McGRATH,26,8,17,1,0
Hardin,E001,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,3,1,0,0
Hardin,E001,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Hardin,E001,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Hardin,E001,U.S. Senate,,Democratic,Charles BOOKER,45,7,36,0,2
Hardin,E001,U.S. Senate,,Democratic,Pamela STEVENSON,5,3,2,0,0
Hardin,E001,U.S. House,2,Democratic,David S. HATFIELD,9,3,6,0,0
Hardin,E001,U.S. House,2,Democratic,Megan WINGFIELD,41,11,28,1,1
Hardin,E001,U.S. House,2,Democratic,Hank LINDERMAN,20,7,12,0,1
Hardin,E001,U.S. House,2,Democratic,William Dakota COMPTON,9,0,9,0,0
Hardin,E002,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Hardin,E002,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,E002,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,E002,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Hardin,E002,U.S. Senate,,Republican,Nate MORRIS,5,0,4,0,1
Hardin,E002,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,E002,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Hardin,E002,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,E002,U.S. Senate,,Republican,Andy BARR,41,10,29,0,2
