county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Wayne,D106,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,36,2,32,2,0
Wayne,D106,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,74,22,46,5,1
Wayne,D106,District Judge 40th Judicial District 2nd Division,2,,Under Votes,11,4,7,0,0
Wayne,D106,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,Daniel CAMERON,40,8,28,4,0
Wayne,D107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Wayne,D107,U.S. Senate,,Republican,Andy BARR,126,35,69,22,0
Wayne,D107,U.S. Senate,,Republican,Nate MORRIS,6,2,2,2,0
Wayne,D107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,0,1,0
Wayne,D107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,D107,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Wayne,D107,U.S. Senate,,,Under Votes,10,6,4,0,0
Wayne,D107,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D107,Ballots Cast,,,,196,,,,
Wayne,D107,U.S. House,5,Republican,Kevin SMITH,18,4,14,0,0
Wayne,D107,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
Wayne,D107,U.S. House,5,Republican,Hal ROGERS,151,43,80,28,0
Wayne,D107,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Wayne,D107,U.S. House,5,Republican,Brandon R. MONHOLLEN,0,0,0,0,0
Wayne,D107,U.S. House,5,,Under Votes,11,5,6,0,0
Wayne,D107,U.S. House,5,,Over Votes,1,0,0,1,0
Wayne,D107,State Representative,52,Republican,Kevin G. JONES,153,43,85,25,0
Wayne,D107,State Representative,52,Republican,Michael Jonah NEAL,19,6,10,3,0
Wayne,D107,State Representative,52,,Under Votes,13,3,9,1,0
Wayne,D107,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,D107,County Attorney,,,Rhett RAMSEY,140,41,76,23,0
Wayne,D107,County Attorney,,,Travis Wayne BELL,44,11,27,6,0
Wayne,D107,County Attorney,,,Under Votes,1,0,1,0,0
Wayne,D107,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,D107,Sheriff,,,Cody Ryan NEAL,100,25,64,11,0
Wayne,D107,Sheriff,,,Timothy B. CATRON,82,24,40,18,0
Wayne,D107,Sheriff,,,Under Votes,3,3,0,0,0
Wayne,D107,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,D107,Magistrate,,,Wade DICK,118,44,67,7,0
Wayne,D107,Magistrate,,,Austin VAUGHN,5,0,2,3,0
Wayne,D107,Magistrate,,,Ray C. UPCHURCH,57,7,31,19,0
Wayne,D107,Magistrate,,,Under Votes,5,1,4,0,0
Wayne,D107,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,D107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Wayne,D107,U.S. Senate,,Democratic,Amy McGRATH,4,1,3,0,0
Wayne,D107,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Wayne,D107,U.S. Senate,,Democratic,Charles BOOKER,3,0,3,0,0
Wayne,D107,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,D107,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,D107,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Wayne,D107,U.S. Senate,,,Under Votes,0,0,0,0,0
Wayne,D107,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D107,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,91,30,50,11,0
Wayne,D107,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,44,7,32,5,0
Wayne,D107,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,46,7,26,13,0
Wayne,D107,District Judge 40th Judicial District 2nd Division,2,,Under Votes,15,10,5,0,0
Wayne,D107,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,D110,U.S. Senate,,Republican,Daniel CAMERON,38,10,27,1,0
Wayne,D110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Wayne,D110,U.S. Senate,,Republican,Andy BARR,90,18,67,5,0
Wayne,D110,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Wayne,D110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Wayne,D110,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Wayne,D110,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Wayne,D110,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Wayne,D110,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Wayne,D110,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,D110,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,D110,U.S. Senate,,Republican,George WASHINGTON,3,0,2,1,0
Wayne,D110,U.S. Senate,,,Under Votes,7,0,7,0,0
Wayne,D110,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D110,Ballots Cast,,,,177,,,,
Wayne,D110,U.S. House,5,Republican,Kevin SMITH,24,4,18,2,0
Wayne,D110,U.S. House,5,Republican,Benjamin HURLEY,6,2,4,0,0
Wayne,D110,U.S. House,5,Republican,Hal ROGERS,108,24,80,4,0
Wayne,D110,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,1,1,0
Wayne,D110,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,1,1,0,0
Wayne,D110,U.S. House,5,,Under Votes,8,0,8,0,0
Wayne,D110,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,D110,State Representative,52,Republican,Kevin G. JONES,109,20,82,7,0
Wayne,D110,State Representative,52,Republican,Michael Jonah NEAL,29,11,18,0,0
Wayne,D110,State Representative,52,,Under Votes,12,0,12,0,0
Wayne,D110,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,D110,County Attorney,,,Rhett RAMSEY,105,25,74,6,0
Wayne,D110,County Attorney,,,Travis Wayne BELL,39,5,33,1,0
Wayne,D110,County Attorney,,,Under Votes,6,1,5,0,0
Wayne,D110,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,D110,Sheriff,,,Cody Ryan NEAL,67,20,44,3,0
Wayne,D110,Sheriff,,,Timothy B. CATRON,80,11,65,4,0
Wayne,D110,Sheriff,,,Under Votes,3,0,3,0,0
Wayne,D110,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,D110,Magistrate,,,Wade DICK,51,13,35,3,0
Wayne,D110,Magistrate,,,Austin VAUGHN,3,0,3,0,0
Wayne,D110,Magistrate,,,Ray C. UPCHURCH,88,17,67,4,0
Wayne,D110,Magistrate,,,Under Votes,8,1,7,0,0
Wayne,D110,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,D110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Wayne,D110,U.S. Senate,,Democratic,Amy McGRATH,11,3,8,0,0
Wayne,D110,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Wayne,D110,U.S. Senate,,Democratic,Charles BOOKER,8,1,6,1,0
Wayne,D110,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Wayne,D110,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,D110,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Wayne,D110,U.S. Senate,,,Under Votes,2,0,2,0,0
Wayne,D110,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,D110,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,97,19,72,6,0
Wayne,D110,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,37,3,32,2,0
Wayne,D110,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,30,11,19,0,0
Wayne,D110,District Judge 40th Judicial District 2nd Division,2,,Under Votes,13,2,11,0,0
Wayne,D110,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,G101,U.S. Senate,,Republican,Daniel CAMERON,129,24,98,4,3
Wayne,G101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Wayne,G101,U.S. Senate,,Republican,Andy BARR,294,48,232,10,4
Wayne,G101,U.S. Senate,,Republican,Nate MORRIS,16,2,12,2,0
Wayne,G101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Wayne,G101,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,1,1,0
Wayne,G101,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Wayne,G101,U.S. Senate,,Republican,Michael James FARIS,1,0,0,0,1
Wayne,G101,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Wayne,G101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,G101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,G101,U.S. Senate,,Republican,George WASHINGTON,13,1,12,0,0
Wayne,G101,U.S. Senate,,,Under Votes,28,2,23,1,2
Wayne,G101,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G101,Ballots Cast,,,,576,,,,
Wayne,G101,U.S. House,5,Republican,Kevin SMITH,64,11,52,0,1
Wayne,G101,U.S. House,5,Republican,Benjamin HURLEY,12,2,10,0,0
Wayne,G101,U.S. House,5,Republican,Hal ROGERS,362,57,284,15,6
Wayne,G101,U.S. House,5,Republican,Jerry Lee SHELTON,10,3,7,0,0
Wayne,G101,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,4,2,0
Wayne,G101,U.S. House,5,,Under Votes,40,5,31,1,3
Wayne,G101,U.S. House,5,,Over Votes,1,0,1,0,0
Wayne,G101,State Representative,52,Republican,Kevin G. JONES,369,63,286,14,6
Wayne,G101,State Representative,52,Republican,Michael Jonah NEAL,89,9,74,2,4
Wayne,G101,State Representative,52,,Under Votes,37,6,29,2,0
Wayne,G101,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,G101,County Attorney,,,Rhett RAMSEY,356,58,277,15,6
Wayne,G101,County Attorney,,,Travis Wayne BELL,129,18,105,2,4
Wayne,G101,County Attorney,,,Under Votes,10,2,7,1,0
Wayne,G101,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,G101,Sheriff,,,Cody Ryan NEAL,255,40,206,6,3
Wayne,G101,Sheriff,,,Timothy B. CATRON,232,37,177,11,7
Wayne,G101,Sheriff,,,Under Votes,8,1,6,1,0
Wayne,G101,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,G101,Magistrate,,,James B. SLOAN,123,18,104,1,0
Wayne,G101,Magistrate,,,Matthew MILLS,36,10,25,1,0
Wayne,G101,Magistrate,,,Jonathan M. DOBBS,326,49,253,15,9
Wayne,G101,Magistrate,,,Under Votes,9,1,7,0,1
Wayne,G101,Magistrate,,,Over Votes,1,0,0,1,0
Wayne,G101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Wayne,G101,U.S. Senate,,Democratic,Amy McGRATH,34,3,26,5,0
Wayne,G101,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,0
Wayne,G101,U.S. Senate,,Democratic,Charles BOOKER,20,2,17,0,1
Wayne,G101,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Wayne,G101,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Wayne,G101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Wayne,G101,U.S. Senate,,,Under Votes,5,1,4,0,0
Wayne,G101,U.S. Senate,,,Over Votes,1,0,1,0,0
Wayne,G101,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,268,45,206,12,5
Wayne,G101,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,115,14,94,4,3
Wayne,G101,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,165,23,134,6,2
Wayne,G101,District Judge 40th Judicial District 2nd Division,2,,Under Votes,28,5,21,1,1
Wayne,G101,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,Daniel CAMERON,13,0,12,1,0
Wayne,G103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Wayne,G103,U.S. Senate,,Republican,Andy BARR,49,2,39,8,0
Wayne,G103,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Wayne,G103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,0,1,0
Wayne,G103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Wayne,G103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,G103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Wayne,G103,U.S. Senate,,,Under Votes,2,0,2,0,0
Wayne,G103,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G103,Ballots Cast,,,,94,,,,
Wayne,G103,U.S. House,5,Republican,Kevin SMITH,6,0,3,3,0
Wayne,G103,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,0
Wayne,G103,U.S. House,5,Republican,Hal ROGERS,55,2,49,4,0
Wayne,G103,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
Wayne,G103,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,0,1,0
Wayne,G103,U.S. House,5,,Under Votes,3,0,2,1,0
Wayne,G103,U.S. House,5,,Over Votes,1,0,0,1,0
Wayne,G103,State Representative,52,Republican,Kevin G. JONES,42,2,37,3,0
Wayne,G103,State Representative,52,Republican,Michael Jonah NEAL,17,0,12,5,0
Wayne,G103,State Representative,52,,Under Votes,13,0,11,2,0
Wayne,G103,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,G103,County Attorney,,,Rhett RAMSEY,47,2,40,5,0
Wayne,G103,County Attorney,,,Travis Wayne BELL,14,0,11,3,0
Wayne,G103,County Attorney,,,Under Votes,11,0,9,2,0
Wayne,G103,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,G103,Sheriff,,,Cody Ryan NEAL,18,0,14,4,0
Wayne,G103,Sheriff,,,Timothy B. CATRON,44,2,37,5,0
Wayne,G103,Sheriff,,,Under Votes,9,0,8,1,0
Wayne,G103,Sheriff,,,Over Votes,1,0,1,0,0
Wayne,G103,Magistrate,,,James B. SLOAN,6,0,5,1,0
Wayne,G103,Magistrate,,,Matthew MILLS,3,0,3,0,0
Wayne,G103,Magistrate,,,Jonathan M. DOBBS,55,2,46,7,0
Wayne,G103,Magistrate,,,Under Votes,8,0,6,2,0
Wayne,G103,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,G103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Wayne,G103,U.S. Senate,,Democratic,Amy McGRATH,9,5,4,0,0
Wayne,G103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,G103,U.S. Senate,,Democratic,Charles BOOKER,7,2,5,0,0
Wayne,G103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,G103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Wayne,G103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Wayne,G103,U.S. Senate,,,Under Votes,2,0,2,0,0
Wayne,G103,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G103,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,27,2,24,1,0
Wayne,G103,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,16,0,14,2,0
Wayne,G103,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,35,5,25,5,0
Wayne,G103,District Judge 40th Judicial District 2nd Division,2,,Under Votes,16,2,11,3,0
Wayne,G103,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,G104,U.S. Senate,,Republican,Daniel CAMERON,108,18,85,4,1
Wayne,G104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Wayne,G104,U.S. Senate,,Republican,Andy BARR,213,46,155,10,2
Wayne,G104,U.S. Senate,,Republican,Nate MORRIS,16,1,9,5,1
Wayne,G104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",5,1,4,0,0
Wayne,G104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Wayne,G104,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Wayne,G104,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Wayne,G104,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Wayne,G104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Wayne,G104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Wayne,G104,U.S. Senate,,Republican,George WASHINGTON,4,1,3,0,0
Wayne,G104,U.S. Senate,,,Under Votes,28,2,23,3,0
Wayne,G104,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G104,Ballots Cast,,,,429,,,,
Wayne,G104,U.S. House,5,Republican,Kevin SMITH,32,7,22,2,1
Wayne,G104,U.S. House,5,Republican,Benjamin HURLEY,12,2,10,0,0
Wayne,G104,U.S. House,5,Republican,Hal ROGERS,288,54,215,16,3
Wayne,G104,U.S. House,5,Republican,Jerry Lee SHELTON,8,3,5,0,0
Wayne,G104,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,0,6,0,0
Wayne,G104,U.S. House,5,,Under Votes,37,3,30,4,0
Wayne,G104,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,G104,State Representative,52,Republican,Kevin G. JONES,281,52,213,12,4
Wayne,G104,State Representative,52,Republican,Michael Jonah NEAL,76,11,57,8,0
Wayne,G104,State Representative,52,,Under Votes,25,6,17,2,0
Wayne,G104,State Representative,52,,Over Votes,1,0,1,0,0
Wayne,G104,County Attorney,,,Rhett RAMSEY,276,48,215,12,1
Wayne,G104,County Attorney,,,Travis Wayne BELL,97,21,63,10,3
Wayne,G104,County Attorney,,,Under Votes,10,0,10,0,0
Wayne,G104,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,G104,Sheriff,,,Cody Ryan NEAL,224,43,165,12,4
Wayne,G104,Sheriff,,,Timothy B. CATRON,151,26,116,9,0
Wayne,G104,Sheriff,,,Under Votes,8,0,7,1,0
Wayne,G104,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,G104,Magistrate,,,James B. SLOAN,94,21,73,0,0
Wayne,G104,Magistrate,,,Matthew MILLS,18,3,14,1,0
Wayne,G104,Magistrate,,,Jonathan M. DOBBS,263,44,194,21,4
Wayne,G104,Magistrate,,,Under Votes,8,1,7,0,0
Wayne,G104,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,G104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Wayne,G104,U.S. Senate,,Democratic,Amy McGRATH,16,3,12,1,0
Wayne,G104,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Wayne,G104,U.S. Senate,,Democratic,Charles BOOKER,17,1,16,0,0
Wayne,G104,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Wayne,G104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Wayne,G104,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Wayne,G104,U.S. Senate,,,Under Votes,4,0,4,0,0
Wayne,G104,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G104,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,205,41,151,11,2
Wayne,G104,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,84,15,64,5,0
Wayne,G104,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,113,13,92,6,2
Wayne,G104,District Judge 40th Judicial District 2nd Division,2,,Under Votes,27,5,20,2,0
Wayne,G104,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Wayne,G106,U.S. Senate,,Republican,Daniel CAMERON,76,11,59,5,1
Wayne,G106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Wayne,G106,U.S. Senate,,Republican,Andy BARR,195,40,138,11,6
Wayne,G106,U.S. Senate,,Republican,Nate MORRIS,13,1,10,1,1
Wayne,G106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Wayne,G106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Wayne,G106,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Wayne,G106,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Wayne,G106,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Wayne,G106,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Wayne,G106,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Wayne,G106,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Wayne,G106,U.S. Senate,,,Under Votes,18,1,16,0,1
Wayne,G106,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G106,Ballots Cast,,,,379,,,,
Wayne,G106,U.S. House,5,Republican,Kevin SMITH,52,2,48,1,1
Wayne,G106,U.S. House,5,Republican,Benjamin HURLEY,14,0,11,3,0
Wayne,G106,U.S. House,5,Republican,Hal ROGERS,213,47,149,12,5
Wayne,G106,U.S. House,5,Republican,Jerry Lee SHELTON,8,1,7,0,0
Wayne,G106,U.S. House,5,Republican,Brandon R. MONHOLLEN,8,1,7,0,0
Wayne,G106,U.S. House,5,,Under Votes,30,5,21,1,3
Wayne,G106,U.S. House,5,,Over Votes,0,0,0,0,0
Wayne,G106,State Representative,52,Republican,Kevin G. JONES,236,40,178,12,6
Wayne,G106,State Representative,52,Republican,Michael Jonah NEAL,67,13,49,4,1
Wayne,G106,State Representative,52,,Under Votes,22,3,16,1,2
Wayne,G106,State Representative,52,,Over Votes,0,0,0,0,0
Wayne,G106,County Attorney,,,Rhett RAMSEY,241,43,180,13,5
Wayne,G106,County Attorney,,,Travis Wayne BELL,71,10,55,4,2
Wayne,G106,County Attorney,,,Under Votes,13,3,8,0,2
Wayne,G106,County Attorney,,,Over Votes,0,0,0,0,0
Wayne,G106,Sheriff,,,Cody Ryan NEAL,173,29,131,10,3
Wayne,G106,Sheriff,,,Timothy B. CATRON,148,27,110,7,4
Wayne,G106,Sheriff,,,Under Votes,4,0,2,0,2
Wayne,G106,Sheriff,,,Over Votes,0,0,0,0,0
Wayne,G106,Magistrate,,,James B. SLOAN,75,10,62,2,1
Wayne,G106,Magistrate,,,Matthew MILLS,29,3,24,2,0
Wayne,G106,Magistrate,,,Jonathan M. DOBBS,220,43,156,13,8
Wayne,G106,Magistrate,,,Under Votes,1,0,1,0,0
Wayne,G106,Magistrate,,,Over Votes,0,0,0,0,0
Wayne,G106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Wayne,G106,U.S. Senate,,Democratic,Amy McGRATH,20,4,14,2,0
Wayne,G106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Wayne,G106,U.S. Senate,,Democratic,Charles BOOKER,17,6,9,2,0
Wayne,G106,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Wayne,G106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Wayne,G106,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,2,0,1
Wayne,G106,U.S. Senate,,,Under Votes,3,0,3,0,0
Wayne,G106,U.S. Senate,,,Over Votes,0,0,0,0,0
Wayne,G106,District Judge 40th Judicial District 2nd Division,2,,Tom SIMMONS,174,34,129,5,6
Wayne,G106,District Judge 40th Judicial District 2nd Division,2,,Lee WHITTENBURG,70,6,61,3,0
Wayne,G106,District Judge 40th Judicial District 2nd Division,2,,Athena Cooper BRADSHAW,120,24,80,14,2
Wayne,G106,District Judge 40th Judicial District 2nd Division,2,,Under Votes,15,3,10,0,2
Wayne,G106,District Judge 40th Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
