county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Johnson,B110,Property Valuation Administrator,,Republican,Ray E. DAVIS III,130,,,,
Johnson,B110,County Judge/Executive,,Republican,Doug SAYLOR,76,,,,
Johnson,B110,County Judge/Executive,,Republican,Mark McKENZIE,138,,,,
Johnson,B110,Sheriff,,Republican,Scott HAZLETTE,106,,,,
Johnson,B110,Sheriff,,Republican,Tom WYATT,30,,,,
Johnson,B110,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",7,,,,
Johnson,B110,Sheriff,,Republican,Jeff CASTLE,72,,,,
Johnson,B110,Coroner,,Republican,"William ""Billy"" TAYLOR",124,,,,
Johnson,B110,Coroner,,Republican,Jeremy HYDEN,80,,,,
Johnson,B110,County Commissioner District 2,2,Republican,Clarence Ray DANIEL,7,,,,
Johnson,B110,County Commissioner District 2,2,Republican,Nancy Mckenzie CANTRELL,126,,,,
Johnson,B110,County Commissioner District 2,2,Republican,"Mike ""Mikey"" JARRELL",67,,,,
Johnson,B110,County Commissioner District 2,2,Republican,Larry DUTY,10,,,,
Johnson,B110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,,,,
Johnson,B110,U.S. Senate,,Democratic,Amy McGRATH,9,,,,
Johnson,B110,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Johnson,B110,U.S. Senate,,Democratic,Charles BOOKER,10,,,,
Johnson,B110,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,B110,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,B110,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C101,U.S. Senate,,Republican,Daniel CAMERON,44,,,,
Johnson,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Johnson,C101,U.S. Senate,,Republican,Andy BARR,81,,,,
Johnson,C101,U.S. Senate,,Republican,Nate MORRIS,7,,,,
Johnson,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,,,,
Johnson,C101,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C101,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C101,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,C101,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C101,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Johnson,C101,U.S. Senate,,Republican,George WASHINGTON,4,,,,
Johnson,C101,U.S. House,5,Republican,Kevin SMITH,17,,,,
Johnson,C101,U.S. House,5,Republican,Benjamin HURLEY,7,,,,
Johnson,C101,U.S. House,5,Republican,Hal ROGERS,114,,,,
Johnson,C101,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Johnson,C101,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,C101,Property Valuation Administrator,,Republican,Ross Conley SANOR,104,,,,
Johnson,C101,Property Valuation Administrator,,Republican,Ray E. DAVIS III,42,,,,
Johnson,C101,County Judge/Executive,,Republican,Doug SAYLOR,63,,,,
Johnson,C101,County Judge/Executive,,Republican,Mark McKENZIE,86,,,,
Johnson,C101,Sheriff,,Republican,Scott HAZLETTE,96,,,,
Johnson,C101,Sheriff,,Republican,Tom WYATT,8,,,,
Johnson,C101,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",8,,,,
Johnson,C101,Sheriff,,Republican,Jeff CASTLE,36,,,,
Johnson,C101,Coroner,,Republican,"William ""Billy"" TAYLOR",72,,,,
Johnson,C101,Coroner,,Republican,Jeremy HYDEN,71,,,,
Johnson,C101,County Commissioner District 3,3,Republican,Keith PATRICK,69,,,,
Johnson,C101,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,20,,,,
Johnson,C101,County Commissioner District 3,3,Republican,Noel CRUM,55,,,,
Johnson,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C101,U.S. Senate,,Democratic,Amy McGRATH,3,,,,
Johnson,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C101,U.S. Senate,,Democratic,Charles BOOKER,4,,,,
Johnson,C101,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,,,,
Johnson,C101,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
Johnson,C102,U.S. Senate,,Republican,Daniel CAMERON,32,,,,
Johnson,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,,,,
Johnson,C102,U.S. Senate,,Republican,Andy BARR,110,,,,
Johnson,C102,U.S. Senate,,Republican,Nate MORRIS,7,,,,
Johnson,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,C102,U.S. Senate,,Republican,A. Nick SHELLEY,2,,,,
Johnson,C102,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C102,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,C102,U.S. Senate,,Republican,Anissa CATLETT,2,,,,
Johnson,C102,U.S. Senate,,Republican,Other Donald WENZEL,2,,,,
Johnson,C102,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C102,U.S. Senate,,Republican,George WASHINGTON,5,,,,
Johnson,C102,U.S. House,5,Republican,Kevin SMITH,15,,,,
Johnson,C102,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Johnson,C102,U.S. House,5,Republican,Hal ROGERS,143,,,,
Johnson,C102,U.S. House,5,Republican,Jerry Lee SHELTON,5,,,,
Johnson,C102,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Johnson,C102,Property Valuation Administrator,,Republican,Ross Conley SANOR,91,,,,
Johnson,C102,Property Valuation Administrator,,Republican,Ray E. DAVIS III,72,,,,
Johnson,C102,County Judge/Executive,,Republican,Doug SAYLOR,71,,,,
Johnson,C102,County Judge/Executive,,Republican,Mark McKENZIE,98,,,,
Johnson,C102,Sheriff,,Republican,Scott HAZLETTE,105,,,,
Johnson,C102,Sheriff,,Republican,Tom WYATT,16,,,,
Johnson,C102,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",3,,,,
Johnson,C102,Sheriff,,Republican,Jeff CASTLE,46,,,,
Johnson,C102,Coroner,,Republican,"William ""Billy"" TAYLOR",81,,,,
Johnson,C102,Coroner,,Republican,Jeremy HYDEN,80,,,,
Johnson,C102,County Commissioner District 3,3,Republican,Keith PATRICK,77,,,,
Johnson,C102,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,22,,,,
Johnson,C102,County Commissioner District 3,3,Republican,Noel CRUM,66,,,,
Johnson,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C102,U.S. Senate,,Democratic,Amy McGRATH,4,,,,
Johnson,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C102,U.S. Senate,,Democratic,Charles BOOKER,5,,,,
Johnson,C102,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,,,,
Johnson,C102,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C103,U.S. Senate,,Republican,Daniel CAMERON,68,,,,
Johnson,C103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,,,,
Johnson,C103,U.S. Senate,,Republican,Andy BARR,149,,,,
Johnson,C103,U.S. Senate,,Republican,Nate MORRIS,17,,,,
Johnson,C103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,,,,
Johnson,C103,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C103,U.S. Senate,,Republican,James D. DUNCAN,4,,,,
Johnson,C103,U.S. Senate,,Republican,Michael James FARIS,2,,,,
Johnson,C103,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C103,U.S. Senate,,Republican,Other Donald WENZEL,2,,,,
Johnson,C103,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C103,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Johnson,C103,U.S. House,5,Republican,Kevin SMITH,23,,,,
Johnson,C103,U.S. House,5,Republican,Benjamin HURLEY,13,,,,
Johnson,C103,U.S. House,5,Republican,Hal ROGERS,201,,,,
Johnson,C103,U.S. House,5,Republican,Jerry Lee SHELTON,7,,,,
Johnson,C103,U.S. House,5,Republican,Brandon R. MONHOLLEN,6,,,,
Johnson,C103,Property Valuation Administrator,,Republican,Ross Conley SANOR,129,,,,
Johnson,C103,Property Valuation Administrator,,Republican,Ray E. DAVIS III,123,,,,
Johnson,C103,County Judge/Executive,,Republican,Doug SAYLOR,103,,,,
Johnson,C103,County Judge/Executive,,Republican,Mark McKENZIE,163,,,,
Johnson,C103,Sheriff,,Republican,Scott HAZLETTE,182,,,,
Johnson,C103,Sheriff,,Republican,Tom WYATT,21,,,,
Johnson,C103,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",9,,,,
Johnson,C103,Sheriff,,Republican,Jeff CASTLE,55,,,,
Johnson,C103,Coroner,,Republican,"William ""Billy"" TAYLOR",120,,,,
Johnson,C103,Coroner,,Republican,Jeremy HYDEN,135,,,,
Johnson,C103,County Commissioner District 3,3,Republican,Keith PATRICK,186,,,,
Johnson,C103,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,28,,,,
Johnson,C103,County Commissioner District 3,3,Republican,Noel CRUM,52,,,,
Johnson,C103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,,,,
Johnson,C103,U.S. Senate,,Democratic,Amy McGRATH,15,,,,
Johnson,C103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C103,U.S. Senate,,Democratic,Charles BOOKER,6,,,,
Johnson,C103,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C103,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,,,,
Johnson,C103,U.S. Senate,,Democratic,Logan FORSYTHE,4,,,,
Johnson,C104,U.S. Senate,,Republican,Daniel CAMERON,20,,,,
Johnson,C104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,C104,U.S. Senate,,Republican,Andy BARR,50,,,,
Johnson,C104,U.S. Senate,,Republican,Nate MORRIS,4,,,,
Johnson,C104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,C104,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C104,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C104,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,C104,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C104,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C104,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C104,U.S. Senate,,Republican,George WASHINGTON,3,,,,
Johnson,C104,U.S. House,5,Republican,Kevin SMITH,12,,,,
Johnson,C104,U.S. House,5,Republican,Benjamin HURLEY,6,,,,
Johnson,C104,U.S. House,5,Republican,Hal ROGERS,56,,,,
Johnson,C104,U.S. House,5,Republican,Jerry Lee SHELTON,3,,,,
Johnson,C104,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,C104,Property Valuation Administrator,,Republican,Ross Conley SANOR,41,,,,
Johnson,C104,Property Valuation Administrator,,Republican,Ray E. DAVIS III,40,,,,
Johnson,C104,County Judge/Executive,,Republican,Doug SAYLOR,26,,,,
Johnson,C104,County Judge/Executive,,Republican,Mark McKENZIE,56,,,,
Johnson,C104,Sheriff,,Republican,Scott HAZLETTE,54,,,,
Johnson,C104,Sheriff,,Republican,Tom WYATT,5,,,,
Johnson,C104,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",1,,,,
Johnson,C104,Sheriff,,Republican,Jeff CASTLE,26,,,,
Johnson,C104,Coroner,,Republican,"William ""Billy"" TAYLOR",30,,,,
Johnson,C104,Coroner,,Republican,Jeremy HYDEN,53,,,,
Johnson,C104,County Commissioner District 3,3,Republican,Keith PATRICK,40,,,,
Johnson,C104,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,20,,,,
Johnson,C104,County Commissioner District 3,3,Republican,Noel CRUM,24,,,,
Johnson,C104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C104,U.S. Senate,,Democratic,Amy McGRATH,3,,,,
Johnson,C104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C104,U.S. Senate,,Democratic,Charles BOOKER,6,,,,
Johnson,C104,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,C104,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C105,U.S. Senate,,Republican,Daniel CAMERON,37,,,,
Johnson,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,C105,U.S. Senate,,Republican,Andy BARR,66,,,,
Johnson,C105,U.S. Senate,,Republican,Nate MORRIS,7,,,,
Johnson,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,C105,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,C105,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C105,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,C105,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C105,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,C105,U.S. House,5,Republican,Kevin SMITH,6,,,,
Johnson,C105,U.S. House,5,Republican,Benjamin HURLEY,5,,,,
Johnson,C105,U.S. House,5,Republican,Hal ROGERS,92,,,,
Johnson,C105,U.S. House,5,Republican,Jerry Lee SHELTON,0,,,,
Johnson,C105,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,C105,Property Valuation Administrator,,Republican,Ross Conley SANOR,76,,,,
Johnson,C105,Property Valuation Administrator,,Republican,Ray E. DAVIS III,34,,,,
Johnson,C105,County Judge/Executive,,Republican,Doug SAYLOR,42,,,,
Johnson,C105,County Judge/Executive,,Republican,Mark McKENZIE,72,,,,
Johnson,C105,Sheriff,,Republican,Scott HAZLETTE,75,,,,
Johnson,C105,Sheriff,,Republican,Tom WYATT,7,,,,
Johnson,C105,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",4,,,,
Johnson,C105,Sheriff,,Republican,Jeff CASTLE,28,,,,
Johnson,C105,Coroner,,Republican,"William ""Billy"" TAYLOR",61,,,,
Johnson,C105,Coroner,,Republican,Jeremy HYDEN,52,,,,
Johnson,C105,County Commissioner District 3,3,Republican,Keith PATRICK,59,,,,
Johnson,C105,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,7,,,,
Johnson,C105,County Commissioner District 3,3,Republican,Noel CRUM,42,,,,
Johnson,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C105,U.S. Senate,,Democratic,Amy McGRATH,4,,,,
Johnson,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C105,U.S. Senate,,Democratic,Charles BOOKER,3,,,,
Johnson,C105,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,C105,U.S. Senate,,Democratic,Logan FORSYTHE,1,,,,
Johnson,C106,U.S. Senate,,Republican,Daniel CAMERON,32,,,,
Johnson,C106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Johnson,C106,U.S. Senate,,Republican,Andy BARR,41,,,,
Johnson,C106,U.S. Senate,,Republican,Nate MORRIS,12,,,,
Johnson,C106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,C106,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,C106,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C106,U.S. Senate,,Republican,Michael James FARIS,2,,,,
Johnson,C106,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,C106,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C106,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Johnson,C106,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,C106,U.S. House,5,Republican,Kevin SMITH,8,,,,
Johnson,C106,U.S. House,5,Republican,Benjamin HURLEY,4,,,,
Johnson,C106,U.S. House,5,Republican,Hal ROGERS,75,,,,
Johnson,C106,U.S. House,5,Republican,Jerry Lee SHELTON,2,,,,
Johnson,C106,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,C106,Property Valuation Administrator,,Republican,Ross Conley SANOR,46,,,,
Johnson,C106,Property Valuation Administrator,,Republican,Ray E. DAVIS III,42,,,,
Johnson,C106,County Judge/Executive,,Republican,Doug SAYLOR,39,,,,
Johnson,C106,County Judge/Executive,,Republican,Mark McKENZIE,55,,,,
Johnson,C106,Sheriff,,Republican,Scott HAZLETTE,60,,,,
Johnson,C106,Sheriff,,Republican,Tom WYATT,7,,,,
Johnson,C106,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",8,,,,
Johnson,C106,Sheriff,,Republican,Jeff CASTLE,19,,,,
Johnson,C106,Coroner,,Republican,"William ""Billy"" TAYLOR",49,,,,
Johnson,C106,Coroner,,Republican,Jeremy HYDEN,41,,,,
Johnson,C106,County Commissioner District 3,3,Republican,Keith PATRICK,54,,,,
Johnson,C106,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,10,,,,
Johnson,C106,County Commissioner District 3,3,Republican,Noel CRUM,27,,,,
Johnson,C106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,,,,
Johnson,C106,U.S. Senate,,Democratic,Amy McGRATH,4,,,,
Johnson,C106,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,,,,
Johnson,C106,U.S. Senate,,Democratic,Charles BOOKER,1,,,,
Johnson,C106,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,C106,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,C106,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C107,U.S. Senate,,Republican,Daniel CAMERON,59,,,,
Johnson,C107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,,,,
Johnson,C107,U.S. Senate,,Republican,Andy BARR,103,,,,
Johnson,C107,U.S. Senate,,Republican,Nate MORRIS,14,,,,
Johnson,C107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,,,,
Johnson,C107,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C107,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C107,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,C107,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C107,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C107,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C107,U.S. Senate,,Republican,George WASHINGTON,4,,,,
Johnson,C107,U.S. House,5,Republican,Kevin SMITH,21,,,,
Johnson,C107,U.S. House,5,Republican,Benjamin HURLEY,8,,,,
Johnson,C107,U.S. House,5,Republican,Hal ROGERS,141,,,,
Johnson,C107,U.S. House,5,Republican,Jerry Lee SHELTON,3,,,,
Johnson,C107,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Johnson,C107,Property Valuation Administrator,,Republican,Ross Conley SANOR,105,,,,
Johnson,C107,Property Valuation Administrator,,Republican,Ray E. DAVIS III,74,,,,
Johnson,C107,County Judge/Executive,,Republican,Doug SAYLOR,85,,,,
Johnson,C107,County Judge/Executive,,Republican,Mark McKENZIE,103,,,,
Johnson,C107,Sheriff,,Republican,Scott HAZLETTE,115,,,,
Johnson,C107,Sheriff,,Republican,Tom WYATT,24,,,,
Johnson,C107,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",6,,,,
Johnson,C107,Sheriff,,Republican,Jeff CASTLE,47,,,,
Johnson,C107,Coroner,,Republican,"William ""Billy"" TAYLOR",87,,,,
Johnson,C107,Coroner,,Republican,Jeremy HYDEN,94,,,,
Johnson,C107,County Commissioner District 3,3,Republican,Keith PATRICK,106,,,,
Johnson,C107,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,20,,,,
Johnson,C107,County Commissioner District 3,3,Republican,Noel CRUM,58,,,,
Johnson,C107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,,,,
Johnson,C107,U.S. Senate,,Democratic,Amy McGRATH,2,,,,
Johnson,C107,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C107,U.S. Senate,,Democratic,Charles BOOKER,5,,,,
Johnson,C107,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,,,,
Johnson,C107,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C108,U.S. Senate,,Republican,Daniel CAMERON,15,,,,
Johnson,C108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,C108,U.S. Senate,,Republican,Andy BARR,65,,,,
Johnson,C108,U.S. Senate,,Republican,Nate MORRIS,6,,,,
Johnson,C108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,,,,
Johnson,C108,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C108,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,C108,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,C108,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C108,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C108,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C108,U.S. Senate,,Republican,George WASHINGTON,1,,,,
Johnson,C108,U.S. House,5,Republican,Kevin SMITH,3,,,,
Johnson,C108,U.S. House,5,Republican,Benjamin HURLEY,1,,,,
Johnson,C108,U.S. House,5,Republican,Hal ROGERS,84,,,,
Johnson,C108,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Johnson,C108,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Johnson,C108,Property Valuation Administrator,,Republican,Ross Conley SANOR,52,,,,
Johnson,C108,Property Valuation Administrator,,Republican,Ray E. DAVIS III,38,,,,
Johnson,C108,County Judge/Executive,,Republican,Doug SAYLOR,33,,,,
Johnson,C108,County Judge/Executive,,Republican,Mark McKENZIE,66,,,,
Johnson,C108,Sheriff,,Republican,Scott HAZLETTE,75,,,,
Johnson,C108,Sheriff,,Republican,Tom WYATT,6,,,,
Johnson,C108,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",1,,,,
Johnson,C108,Sheriff,,Republican,Jeff CASTLE,18,,,,
Johnson,C108,Coroner,,Republican,"William ""Billy"" TAYLOR",44,,,,
Johnson,C108,Coroner,,Republican,Jeremy HYDEN,42,,,,
Johnson,C108,County Commissioner District 3,3,Republican,Keith PATRICK,42,,,,
Johnson,C108,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,13,,,,
Johnson,C108,County Commissioner District 3,3,Republican,Noel CRUM,43,,,,
Johnson,C108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,,,,
Johnson,C108,U.S. Senate,,Democratic,Amy McGRATH,5,,,,
Johnson,C108,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C108,U.S. Senate,,Democratic,Charles BOOKER,1,,,,
Johnson,C108,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,C108,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,,,,
Johnson,C108,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C109,U.S. Senate,,Republican,Daniel CAMERON,39,,,,
Johnson,C109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,,,,
Johnson,C109,U.S. Senate,,Republican,Andy BARR,79,,,,
Johnson,C109,U.S. Senate,,Republican,Nate MORRIS,6,,,,
Johnson,C109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,C109,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,C109,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C109,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,C109,U.S. Senate,,Republican,Anissa CATLETT,1,,,,
Johnson,C109,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C109,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C109,U.S. Senate,,Republican,George WASHINGTON,7,,,,
Johnson,C109,U.S. House,5,Republican,Kevin SMITH,11,,,,
Johnson,C109,U.S. House,5,Republican,Benjamin HURLEY,10,,,,
Johnson,C109,U.S. House,5,Republican,Hal ROGERS,106,,,,
Johnson,C109,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Johnson,C109,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,,,,
Johnson,C109,Property Valuation Administrator,,Republican,Ross Conley SANOR,52,,,,
Johnson,C109,Property Valuation Administrator,,Republican,Ray E. DAVIS III,81,,,,
Johnson,C109,County Judge/Executive,,Republican,Doug SAYLOR,56,,,,
Johnson,C109,County Judge/Executive,,Republican,Mark McKENZIE,79,,,,
Johnson,C109,Sheriff,,Republican,Scott HAZLETTE,84,,,,
Johnson,C109,Sheriff,,Republican,Tom WYATT,22,,,,
Johnson,C109,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",7,,,,
Johnson,C109,Sheriff,,Republican,Jeff CASTLE,24,,,,
Johnson,C109,Coroner,,Republican,"William ""Billy"" TAYLOR",53,,,,
Johnson,C109,Coroner,,Republican,Jeremy HYDEN,78,,,,
Johnson,C109,County Commissioner District 3,3,Republican,Keith PATRICK,57,,,,
Johnson,C109,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,19,,,,
Johnson,C109,County Commissioner District 3,3,Republican,Noel CRUM,60,,,,
Johnson,C109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C109,U.S. Senate,,Democratic,Amy McGRATH,4,,,,
Johnson,C109,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C109,U.S. Senate,,Democratic,Charles BOOKER,4,,,,
Johnson,C109,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C109,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,C109,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C110,U.S. Senate,,Republican,Daniel CAMERON,19,,,,
Johnson,C110,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,,,,
Johnson,C110,U.S. Senate,,Republican,Andy BARR,70,,,,
Johnson,C110,U.S. Senate,,Republican,Nate MORRIS,4,,,,
Johnson,C110,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,,,,
Johnson,C110,U.S. Senate,,Republican,A. Nick SHELLEY,1,,,,
Johnson,C110,U.S. Senate,,Republican,James D. DUNCAN,0,,,,
Johnson,C110,U.S. Senate,,Republican,Michael James FARIS,1,,,,
Johnson,C110,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
