county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Campbell,B704,U.S. Senate,,Democratic,Amy McGRATH,59,17,41,0,1
Campbell,B704,U.S. Senate,,,Under Votes,2,0,2,0,0
Campbell,B704,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B704,U.S. House,4,Democratic,Melissa Claire STRANGE,79,16,63,0,0
Campbell,B704,U.S. House,4,Democratic,Jesse Russell BREWER,37,6,28,2,1
Campbell,B704,U.S. House,4,,Under Votes,3,0,3,0,0
Campbell,B704,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A705,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Campbell,A705,U.S. Senate,,Republican,Daniel CAMERON,53,13,38,1,1
Campbell,A705,U.S. Senate,,Republican,Andy BARR,106,15,89,1,1
Campbell,A705,U.S. Senate,,Republican,Anissa CATLETT,5,2,3,0,0
Campbell,A705,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Campbell,A705,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Campbell,A705,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,A705,U.S. Senate,,Republican,Michael James FARIS,8,2,6,0,0
Campbell,A705,U.S. Senate,,Republican,James D. DUNCAN,5,0,4,0,1
Campbell,A705,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A705,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Campbell,A705,U.S. Senate,,,Under Votes,6,2,4,0,0
Campbell,A705,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A705,U.S. House,4,Republican,Thomas MASSIE,92,20,67,2,3
Campbell,A705,U.S. House,4,Republican,Ed GALLREIN,98,13,85,0,0
Campbell,A705,U.S. House,4,,Under Votes,2,1,1,0,0
Campbell,A705,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A705,Ballots Cast,,,,242,,,,
Campbell,A705,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",110,18,87,2,3
Campbell,A705,County Judge/Executive,,,Steve PENDERY,74,15,59,0,0
Campbell,A705,County Judge/Executive,,,Under Votes,8,1,7,0,0
Campbell,A705,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A705,Jailer,,,Ryan GROSSER,116,20,93,1,2
Campbell,A705,Jailer,,,Brian JENNINGS,48,7,41,0,0
Campbell,A705,Jailer,,,Under Votes,28,7,19,1,1
Campbell,A705,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A705,County Commissioner 1st District,,,Brian PAINTER,94,16,76,0,2
Campbell,A705,County Commissioner 1st District,,,Dave FISCHER,76,13,60,2,1
Campbell,A705,County Commissioner 1st District,,,Under Votes,22,5,17,0,0
Campbell,A705,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,A705,Coroner,,,Mark SCHWEITZER,103,22,79,0,2
Campbell,A705,Coroner,,,Derek MYERS,71,7,61,2,1
Campbell,A705,Coroner,,,Under Votes,18,5,13,0,0
Campbell,A705,Coroner,,,Over Votes,0,0,0,0,0
Campbell,A705,Constable,,,Sean DONELAN,92,14,76,2,0
Campbell,A705,Constable,,,Ken WARDEN,69,12,54,0,3
Campbell,A705,Constable,,,Under Votes,31,8,23,0,0
Campbell,A705,Constable,,,Over Votes,0,0,0,0,0
Campbell,A705,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Campbell,A705,U.S. Senate,,Democratic,Charles BOOKER,18,4,14,0,0
Campbell,A705,U.S. Senate,,Democratic,Logan FORSYTHE,1,1,0,0,0
Campbell,A705,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Campbell,A705,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Campbell,A705,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Campbell,A705,U.S. Senate,,Democratic,Amy McGRATH,23,3,20,0,0
Campbell,A705,U.S. Senate,,,Under Votes,3,2,1,0,0
Campbell,A705,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A705,U.S. House,4,Democratic,Melissa Claire STRANGE,32,7,25,0,0
Campbell,A705,U.S. House,4,Democratic,Jesse Russell BREWER,13,4,9,0,0
Campbell,A705,U.S. House,4,,Under Votes,5,2,3,0,0
Campbell,A705,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B706,U.S. Senate,,Republican,A. Nick SHELLEY,7,4,3,0,0
Campbell,B706,U.S. Senate,,Republican,Daniel CAMERON,137,23,111,3,0
Campbell,B706,U.S. Senate,,Republican,Andy BARR,305,75,218,11,1
Campbell,B706,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Campbell,B706,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,1,6,0,0
Campbell,B706,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Campbell,B706,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Campbell,B706,U.S. Senate,,Republican,Michael James FARIS,9,0,9,0,0
Campbell,B706,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
Campbell,B706,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,B706,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Campbell,B706,U.S. Senate,,,Under Votes,29,2,26,0,1
Campbell,B706,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B706,U.S. House,4,Republican,Thomas MASSIE,211,38,168,4,1
Campbell,B706,U.S. House,4,Republican,Ed GALLREIN,300,68,219,11,2
Campbell,B706,U.S. House,4,,Under Votes,10,3,7,0,0
Campbell,B706,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,B706,Ballots Cast,,,,747,,,,
Campbell,B706,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",267,58,198,9,2
Campbell,B706,County Judge/Executive,,,Steve PENDERY,224,45,173,5,1
Campbell,B706,County Judge/Executive,,,Under Votes,30,6,23,1,0
Campbell,B706,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,B706,Jailer,,,Ryan GROSSER,333,71,249,11,2
Campbell,B706,Jailer,,,Brian JENNINGS,109,24,83,2,0
Campbell,B706,Jailer,,,Under Votes,79,14,62,2,1
Campbell,B706,Jailer,,,Over Votes,0,0,0,0,0
Campbell,B706,County Commissioner 1st District,,,Brian PAINTER,239,53,176,8,2
Campbell,B706,County Commissioner 1st District,,,Dave FISCHER,226,49,171,5,1
Campbell,B706,County Commissioner 1st District,,,Under Votes,56,7,47,2,0
Campbell,B706,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,B706,Coroner,,,Mark SCHWEITZER,293,66,220,6,1
Campbell,B706,Coroner,,,Derek MYERS,182,37,135,8,2
Campbell,B706,Coroner,,,Under Votes,45,6,38,1,0
Campbell,B706,Coroner,,,Over Votes,1,0,1,0,0
Campbell,B706,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Campbell,B706,U.S. Senate,,Democratic,Charles BOOKER,71,3,63,4,1
Campbell,B706,U.S. Senate,,Democratic,Logan FORSYTHE,9,1,7,1,0
Campbell,B706,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,3,0,0
Campbell,B706,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Campbell,B706,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Campbell,B706,U.S. Senate,,Democratic,Amy McGRATH,133,50,78,2,3
Campbell,B706,U.S. Senate,,,Under Votes,1,0,1,0,0
Campbell,B706,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,B706,U.S. House,4,Democratic,Melissa Claire STRANGE,157,38,111,4,4
Campbell,B706,U.S. House,4,Democratic,Jesse Russell BREWER,58,13,42,3,0
Campbell,B706,U.S. House,4,,Under Votes,11,5,6,0,0
Campbell,B706,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C101,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Campbell,C101,U.S. Senate,,Republican,Daniel CAMERON,40,6,34,0,0
Campbell,C101,U.S. Senate,,Republican,Andy BARR,129,3,123,3,0
Campbell,C101,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Campbell,C101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,0,8,0,0
Campbell,C101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Campbell,C101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,C101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Campbell,C101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Campbell,C101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,C101,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
Campbell,C101,U.S. Senate,,,Under Votes,9,2,7,0,0
Campbell,C101,U.S. Senate,,,Over Votes,1,0,1,0,0
Campbell,C101,U.S. House,4,Republican,Thomas MASSIE,88,12,75,1,0
Campbell,C101,U.S. House,4,Republican,Ed GALLREIN,122,3,115,4,0
Campbell,C101,U.S. House,4,,Under Votes,2,0,2,0,0
Campbell,C101,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C101,Ballots Cast,,,,402,,,,
Campbell,C101,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",75,7,67,1,0
Campbell,C101,County Judge/Executive,,,Steve PENDERY,112,6,102,4,0
Campbell,C101,County Judge/Executive,,,Under Votes,25,2,23,0,0
Campbell,C101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,C101,Jailer,,,Ryan GROSSER,113,9,101,3,0
Campbell,C101,Jailer,,,Brian JENNINGS,58,2,55,1,0
Campbell,C101,Jailer,,,Under Votes,41,4,36,1,0
Campbell,C101,Jailer,,,Over Votes,0,0,0,0,0
Campbell,C101,County Commissioner 1st District,,,Brian PAINTER,84,8,74,2,0
Campbell,C101,County Commissioner 1st District,,,Dave FISCHER,96,5,89,2,0
Campbell,C101,County Commissioner 1st District,,,Under Votes,32,2,29,1,0
Campbell,C101,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,C101,Coroner,,,Mark SCHWEITZER,94,4,89,1,0
Campbell,C101,Coroner,,,Derek MYERS,88,8,77,3,0
Campbell,C101,Coroner,,,Under Votes,30,3,26,1,0
Campbell,C101,Coroner,,,Over Votes,0,0,0,0,0
Campbell,C101,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Campbell,C101,U.S. Senate,,Democratic,Charles BOOKER,84,6,75,3,0
Campbell,C101,U.S. Senate,,Democratic,Logan FORSYTHE,9,1,8,0,0
Campbell,C101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Campbell,C101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Campbell,C101,U.S. Senate,,Democratic,Pamela STEVENSON,6,1,5,0,0
Campbell,C101,U.S. Senate,,Democratic,Amy McGRATH,80,10,69,1,0
Campbell,C101,U.S. Senate,,,Under Votes,5,0,5,0,0
Campbell,C101,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C101,U.S. House,4,Democratic,Melissa Claire STRANGE,144,18,122,4,0
Campbell,C101,U.S. House,4,Democratic,Jesse Russell BREWER,38,0,38,0,0
Campbell,C101,U.S. House,4,,Under Votes,7,0,7,0,0
Campbell,C101,U.S. House,4,,Over Votes,1,0,1,0,0
Campbell,C102,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Campbell,C102,U.S. Senate,,Republican,Daniel CAMERON,52,2,48,0,2
Campbell,C102,U.S. Senate,,Republican,Andy BARR,85,2,82,0,1
Campbell,C102,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Campbell,C102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,5,0,1
Campbell,C102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Campbell,C102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,C102,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Campbell,C102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Campbell,C102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Campbell,C102,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Campbell,C102,U.S. Senate,,,Under Votes,11,0,10,1,0
Campbell,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C102,U.S. House,4,Republican,Thomas MASSIE,94,3,87,0,4
Campbell,C102,U.S. House,4,Republican,Ed GALLREIN,86,2,83,1,0
Campbell,C102,U.S. House,4,,Under Votes,2,0,2,0,0
Campbell,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C102,Ballots Cast,,,,314,,,,
Campbell,C102,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",62,3,56,0,3
Campbell,C102,County Judge/Executive,,,Steve PENDERY,102,2,98,1,1
Campbell,C102,County Judge/Executive,,,Under Votes,18,0,18,0,0
Campbell,C102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,C102,Jailer,,,Ryan GROSSER,85,4,78,0,3
Campbell,C102,Jailer,,,Brian JENNINGS,62,1,60,1,0
Campbell,C102,Jailer,,,Under Votes,35,0,34,0,1
Campbell,C102,Jailer,,,Over Votes,0,0,0,0,0
Campbell,C102,County Commissioner 1st District,,,Brian PAINTER,79,0,76,0,3
Campbell,C102,County Commissioner 1st District,,,Dave FISCHER,76,5,69,1,1
Campbell,C102,County Commissioner 1st District,,,Under Votes,27,0,27,0,0
Campbell,C102,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,C102,Coroner,,,Mark SCHWEITZER,105,4,99,0,2
Campbell,C102,Coroner,,,Derek MYERS,55,1,52,0,2
Campbell,C102,Coroner,,,Under Votes,22,0,21,1,0
Campbell,C102,Coroner,,,Over Votes,0,0,0,0,0
Campbell,C102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Campbell,C102,U.S. Senate,,Democratic,Charles BOOKER,53,0,52,1,0
Campbell,C102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Campbell,C102,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Campbell,C102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Campbell,C102,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,4,0,0
Campbell,C102,U.S. Senate,,Democratic,Amy McGRATH,67,6,60,0,1
Campbell,C102,U.S. Senate,,,Under Votes,2,0,2,0,0
Campbell,C102,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C102,U.S. House,4,Democratic,Melissa Claire STRANGE,101,5,94,1,1
Campbell,C102,U.S. House,4,Democratic,Jesse Russell BREWER,27,1,26,0,0
Campbell,C102,U.S. House,4,,Under Votes,4,0,4,0,0
Campbell,C102,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C401,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Campbell,C401,U.S. Senate,,Republican,Daniel CAMERON,105,14,90,0,1
Campbell,C401,U.S. Senate,,Republican,Andy BARR,159,18,139,1,1
Campbell,C401,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Campbell,C401,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Campbell,C401,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Campbell,C401,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,C401,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Campbell,C401,U.S. Senate,,Republican,James D. DUNCAN,4,2,2,0,0
Campbell,C401,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,C401,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Campbell,C401,U.S. Senate,,,Under Votes,15,1,14,0,0
Campbell,C401,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C401,U.S. House,4,Republican,Thomas MASSIE,161,19,142,0,0
Campbell,C401,U.S. House,4,Republican,Ed GALLREIN,140,16,121,1,2
Campbell,C401,U.S. House,4,,Under Votes,3,0,3,0,0
Campbell,C401,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C401,Ballots Cast,,,,443,,,,
Campbell,C401,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",52,13,39,0,0
Campbell,C401,County Judge/Executive,,,Steve PENDERY,229,19,207,1,2
Campbell,C401,County Judge/Executive,,,Under Votes,23,3,20,0,0
Campbell,C401,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,C401,Jailer,,,Ryan GROSSER,201,28,170,1,2
Campbell,C401,Jailer,,,Brian JENNINGS,31,2,29,0,0
Campbell,C401,Jailer,,,Under Votes,72,5,67,0,0
Campbell,C401,Jailer,,,Over Votes,0,0,0,0,0
Campbell,C401,County Commissioner 1st District,,,Brian PAINTER,110,13,95,0,2
Campbell,C401,County Commissioner 1st District,,,Dave FISCHER,152,16,136,0,0
Campbell,C401,County Commissioner 1st District,,,Under Votes,42,6,35,1,0
Campbell,C401,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,C401,Coroner,,,Mark SCHWEITZER,248,28,218,0,2
Campbell,C401,Coroner,,,Derek MYERS,31,5,26,0,0
Campbell,C401,Coroner,,,Under Votes,25,2,22,1,0
Campbell,C401,Coroner,,,Over Votes,0,0,0,0,0
Campbell,C401,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Campbell,C401,U.S. Senate,,Democratic,Charles BOOKER,41,2,39,0,0
Campbell,C401,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Campbell,C401,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Campbell,C401,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Campbell,C401,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,5,0,0
Campbell,C401,U.S. Senate,,Democratic,Amy McGRATH,49,5,42,2,0
Campbell,C401,U.S. Senate,,,Under Votes,10,1,9,0,0
Campbell,C401,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,C401,U.S. House,4,Democratic,Melissa Claire STRANGE,76,5,70,1,0
Campbell,C401,U.S. House,4,Democratic,Jesse Russell BREWER,20,1,18,1,0
Campbell,C401,U.S. House,4,,Under Votes,18,3,15,0,0
Campbell,C401,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Eric STRANGE,264,26,234,2,2
Campbell,C401,City Council City OF Fort Thomas,,,Mary Anne BROWN,104,9,94,1,0
Campbell,C401,City Council City OF Fort Thomas,,,Lauren McINTOSH,138,17,119,1,1
Campbell,C401,City Council City OF Fort Thomas,,,Hunter SCHLOSSER,59,7,52,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Ken BOWMAN,120,15,103,1,1
Campbell,C401,City Council City OF Fort Thomas,,,Frances A. HOFFMAN,98,15,83,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Adam BLAU,213,27,183,2,1
Campbell,C401,City Council City OF Fort Thomas,,,Ben PENDERY,192,17,172,1,2
Campbell,C401,City Council City OF Fort Thomas,,,Allison ALESSANDRO,106,12,94,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Brandon LONG,71,4,66,0,1
Campbell,C401,City Council City OF Fort Thomas,,,Steve AREY,178,18,160,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Ashley SULLIVAN,50,6,44,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Brandon ROLLER,125,9,115,1,0
Campbell,C401,City Council City OF Fort Thomas,,,Huey PERGREM,55,5,50,0,0
Campbell,C401,City Council City OF Fort Thomas,,,Bradley FENNELL,213,23,188,0,2
Campbell,C401,City Council City OF Fort Thomas,,,Under Votes,666,66,589,9,2
Campbell,C401,City Council City OF Fort Thomas,,,Over Votes,1,0,1,0,0
Campbell,A402,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Campbell,A402,U.S. Senate,,Republican,Daniel CAMERON,188,12,167,1,8
Campbell,A402,U.S. Senate,,Republican,Andy BARR,299,29,259,5,6
Campbell,A402,U.S. Senate,,Republican,Anissa CATLETT,8,0,8,0,0
Campbell,A402,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",9,0,9,0,0
Campbell,A402,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Campbell,A402,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Campbell,A402,U.S. Senate,,Republican,Michael James FARIS,11,4,7,0,0
Campbell,A402,U.S. Senate,,Republican,James D. DUNCAN,7,0,5,2,0
Campbell,A402,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A402,U.S. Senate,,Republican,George WASHINGTON,7,0,7,0,0
Campbell,A402,U.S. Senate,,,Under Votes,32,2,29,0,1
Campbell,A402,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A402,U.S. House,4,Republican,Thomas MASSIE,299,31,252,5,11
Campbell,A402,U.S. House,4,Republican,Ed GALLREIN,267,18,242,3,4
Campbell,A402,U.S. House,4,,Under Votes,12,1,11,0,0
Campbell,A402,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A402,Ballots Cast,,,,985,,,,
Campbell,A402,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",141,13,124,0,4
Campbell,A402,County Judge/Executive,,,Steve PENDERY,391,34,338,8,11
Campbell,A402,County Judge/Executive,,,Under Votes,46,3,43,0,0
Campbell,A402,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A402,Jailer,,,Ryan GROSSER,374,34,325,5,10
Campbell,A402,Jailer,,,Brian JENNINGS,77,6,67,2,2
Campbell,A402,Jailer,,,Under Votes,127,10,113,1,3
Campbell,A402,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A402,County Commissioner 1st District,,,Brian PAINTER,230,25,192,5,8
Campbell,A402,County Commissioner 1st District,,,Dave FISCHER,277,20,250,2,5
Campbell,A402,County Commissioner 1st District,,,Under Votes,71,5,63,1,2
Campbell,A402,County Commissioner 1st District,,,Over Votes,0,0,0,0,0
Campbell,A402,Coroner,,,Mark SCHWEITZER,455,41,397,5,12
Campbell,A402,Coroner,,,Derek MYERS,84,5,75,3,1
Campbell,A402,Coroner,,,Under Votes,39,4,33,0,2
Campbell,A402,Coroner,,,Over Votes,0,0,0,0,0
Campbell,A402,Constable,,,Sean DONELAN,340,30,301,4,5
Campbell,A402,Constable,,,Ken WARDEN,148,12,130,4,2
Campbell,A402,Constable,,,Under Votes,90,8,74,0,8
Campbell,A402,Constable,,,Over Votes,0,0,0,0,0
Campbell,A402,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,3,1,1
Campbell,A402,U.S. Senate,,Democratic,Charles BOOKER,150,6,140,3,1
Campbell,A402,U.S. Senate,,Democratic,Logan FORSYTHE,5,2,3,0,0
Campbell,A402,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Campbell,A402,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8,0,8,0,0
Campbell,A402,U.S. Senate,,Democratic,Pamela STEVENSON,11,2,9,0,0
Campbell,A402,U.S. Senate,,Democratic,Amy McGRATH,144,13,123,8,0
Campbell,A402,U.S. Senate,,,Under Votes,14,0,13,0,1
Campbell,A402,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A402,U.S. House,4,Democratic,Melissa Claire STRANGE,224,20,196,8,0
Campbell,A402,U.S. House,4,Democratic,Jesse Russell BREWER,82,4,74,4,0
Campbell,A402,U.S. House,4,,Under Votes,36,0,33,0,3
Campbell,A402,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A402,City Council City OF Fort Thomas,,,Eric STRANGE,362,36,311,6,9
Campbell,A402,City Council City OF Fort Thomas,,,Mary Anne BROWN,320,17,296,4,3
Campbell,A402,City Council City OF Fort Thomas,,,Lauren McINTOSH,297,23,265,4,5
Campbell,A402,City Council City OF Fort Thomas,,,Hunter SCHLOSSER,216,16,188,6,6
Campbell,A402,City Council City OF Fort Thomas,,,Ken BOWMAN,302,22,265,10,5
Campbell,A402,City Council City OF Fort Thomas,,,Frances A. HOFFMAN,198,20,172,2,4
Campbell,A402,City Council City OF Fort Thomas,,,Adam BLAU,425,40,371,10,4
Campbell,A402,City Council City OF Fort Thomas,,,Ben PENDERY,334,29,296,3,6
Campbell,A402,City Council City OF Fort Thomas,,,Allison ALESSANDRO,330,27,286,9,8
Campbell,A402,City Council City OF Fort Thomas,,,Brandon LONG,226,12,206,7,1
Campbell,A402,City Council City OF Fort Thomas,,,Steve AREY,406,33,360,3,10
Campbell,A402,City Council City OF Fort Thomas,,,Ashley SULLIVAN,158,5,147,4,2
Campbell,A402,City Council City OF Fort Thomas,,,Brandon ROLLER,323,25,292,0,6
Campbell,A402,City Council City OF Fort Thomas,,,Huey PERGREM,197,9,181,4,3
Campbell,A402,City Council City OF Fort Thomas,,,Bradley FENNELL,346,24,309,5,8
Campbell,A402,City Council City OF Fort Thomas,,,Under Votes,1434,112,1251,31,40
Campbell,A402,City Council City OF Fort Thomas,,,Over Votes,0,0,0,0,0
Campbell,A405,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Campbell,A405,U.S. Senate,,Republican,Daniel CAMERON,155,12,139,0,4
Campbell,A405,U.S. Senate,,Republican,Andy BARR,240,23,211,4,2
Campbell,A405,U.S. Senate,,Republican,Anissa CATLETT,6,0,4,2,0
Campbell,A405,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,0
Campbell,A405,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Campbell,A405,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Campbell,A405,U.S. Senate,,Republican,Michael James FARIS,20,1,19,0,0
Campbell,A405,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Campbell,A405,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Campbell,A405,U.S. Senate,,Republican,George WASHINGTON,9,1,8,0,0
Campbell,A405,U.S. Senate,,,Under Votes,36,0,35,1,0
Campbell,A405,U.S. Senate,,,Over Votes,0,0,0,0,0
Campbell,A405,U.S. House,4,Republican,Thomas MASSIE,256,19,231,3,3
Campbell,A405,U.S. House,4,Republican,Ed GALLREIN,223,18,199,3,3
Campbell,A405,U.S. House,4,,Under Votes,14,2,11,1,0
Campbell,A405,U.S. House,4,,Over Votes,0,0,0,0,0
Campbell,A405,Ballots Cast,,,,896,,,,
Campbell,A405,County Judge/Executive,,,"Andrew ""Andy"" SCHABELL",129,7,121,1,0
Campbell,A405,County Judge/Executive,,,Steve PENDERY,321,30,280,6,5
Campbell,A405,County Judge/Executive,,,Under Votes,43,2,40,0,1
Campbell,A405,County Judge/Executive,,,Over Votes,0,0,0,0,0
Campbell,A405,Jailer,,,Ryan GROSSER,319,26,287,4,2
Campbell,A405,Jailer,,,Brian JENNINGS,64,4,57,2,1
Campbell,A405,Jailer,,,Under Votes,110,9,97,1,3
Campbell,A405,Jailer,,,Over Votes,0,0,0,0,0
Campbell,A405,County Commissioner 1st District,,,Brian PAINTER,180,21,153,5,1
Campbell,A405,County Commissioner 1st District,,,Dave FISCHER,234,14,215,1,4
Campbell,A405,County Commissioner 1st District,,,Under Votes,79,4,73,1,1
