county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Franklin,E101,Sheriff,,,Brandon MURAVCHICK,105,29,70,6,0
Franklin,E101,Sheriff,,,Dwayne Forrest DEPP,270,87,179,2,2
Franklin,E101,Sheriff,,,Jonathan PRESLEY,25,8,15,2,0
Franklin,E101,Sheriff,,,Under Votes,8,0,8,0,0
Franklin,E101,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E101,Coroner,,,Will HARROD,325,99,215,10,1
Franklin,E101,Coroner,,,Under Votes,17,6,11,0,0
Franklin,E101,Coroner,,,Over Votes,0,0,0,0,0
Franklin,E102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Franklin,E102,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Franklin,E102,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Franklin,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Franklin,E102,U.S. Senate,,Republican,Andy BARR,223,57,158,8,0
Franklin,E102,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Franklin,E102,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Franklin,E102,U.S. Senate,,Republican,Daniel CAMERON,79,12,65,2,0
Franklin,E102,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Franklin,E102,U.S. Senate,,Republican,Michael James FARIS,3,1,2,0,0
Franklin,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,1,3,0,0
Franklin,E102,U.S. Senate,,,Under Votes,1,0,1,0,0
Franklin,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,E102,Ballots Cast,,,,1024,,,,
Franklin,E102,U.S. House,1,Republican,David SIMS,14,0,14,0,0
Franklin,E102,U.S. House,1,Republican,Robert James SUTHERBY,20,1,19,0,0
Franklin,E102,U.S. House,1,Republican,Penny ARCOS,15,2,13,0,0
Franklin,E102,U.S. House,1,Republican,James R. COMER,274,68,196,10,0
Franklin,E102,U.S. House,1,,Under Votes,12,3,9,0,0
Franklin,E102,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,E102,Sheriff,,,Logan CURRY,232,53,173,6,0
Franklin,E102,Sheriff,,,Stephen SUTTON,73,13,57,3,0
Franklin,E102,Sheriff,,,Under Votes,30,8,21,1,0
Franklin,E102,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,26,5,21,0,0
Franklin,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9,2,7,0,0
Franklin,E102,U.S. Senate,,Democratic,Charles BOOKER,341,69,264,6,2
Franklin,E102,U.S. Senate,,Democratic,Pamela STEVENSON,39,12,25,2,0
Franklin,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,27,5,19,3,0
Franklin,E102,U.S. Senate,,Democratic,Logan FORSYTHE,13,3,10,0,0
Franklin,E102,U.S. Senate,,Democratic,Amy McGRATH,214,71,134,9,0
Franklin,E102,U.S. Senate,,,Under Votes,20,3,17,0,0
Franklin,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,E102,Sheriff,,,Brandon MURAVCHICK,168,32,129,7,0
Franklin,E102,Sheriff,,,Dwayne Forrest DEPP,442,123,307,10,2
Franklin,E102,Sheriff,,,Jonathan PRESLEY,60,11,48,1,0
Franklin,E102,Sheriff,,,Under Votes,19,4,13,2,0
Franklin,E102,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E102,Coroner,,,Will HARROD,532,146,367,17,2
Franklin,E102,Coroner,,,Under Votes,28,7,19,2,0
Franklin,E102,Coroner,,,Over Votes,1,0,1,0,0
Franklin,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,E103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Franklin,E103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Franklin,E103,U.S. Senate,,Republican,Andy BARR,64,13,51,0,0
Franklin,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,E103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,E103,U.S. Senate,,Republican,Daniel CAMERON,22,9,13,0,0
Franklin,E103,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Franklin,E103,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Franklin,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Franklin,E103,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,E103,Ballots Cast,,,,325,,,,
Franklin,E103,U.S. House,1,Republican,David SIMS,9,1,8,0,0
Franklin,E103,U.S. House,1,Republican,Robert James SUTHERBY,5,3,2,0,0
Franklin,E103,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Franklin,E103,U.S. House,1,Republican,James R. COMER,75,18,57,0,0
Franklin,E103,U.S. House,1,,Under Votes,4,1,3,0,0
Franklin,E103,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,E103,Sheriff,,,Logan CURRY,52,12,40,0,0
Franklin,E103,Sheriff,,,Stephen SUTTON,30,7,23,0,0
Franklin,E103,Sheriff,,,Under Votes,13,4,9,0,0
Franklin,E103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,9,1,8,0,0
Franklin,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Franklin,E103,U.S. Senate,,Democratic,Charles BOOKER,85,24,60,1,0
Franklin,E103,U.S. Senate,,Democratic,Pamela STEVENSON,17,5,12,0,0
Franklin,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,21,2,19,0,0
Franklin,E103,U.S. Senate,,Democratic,Logan FORSYTHE,8,3,5,0,0
Franklin,E103,U.S. Senate,,Democratic,Amy McGRATH,79,28,47,4,0
Franklin,E103,U.S. Senate,,,Under Votes,8,1,7,0,0
Franklin,E103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,E103,Sheriff,,,Brandon MURAVCHICK,38,7,31,0,0
Franklin,E103,Sheriff,,,Dwayne Forrest DEPP,177,55,117,5,0
Franklin,E103,Sheriff,,,Jonathan PRESLEY,9,2,7,0,0
Franklin,E103,Sheriff,,,Under Votes,6,0,6,0,0
Franklin,E103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,E103,Coroner,,,Will HARROD,183,54,124,5,0
Franklin,E103,Coroner,,,Under Votes,11,3,8,0,0
Franklin,E103,Coroner,,,Over Votes,0,0,0,0,0
Franklin,F101,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,0
Franklin,F101,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Franklin,F101,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Franklin,F101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Franklin,F101,U.S. Senate,,Republican,Andy BARR,380,59,318,1,2
Franklin,F101,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Franklin,F101,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Franklin,F101,U.S. Senate,,Republican,Daniel CAMERON,150,15,134,1,0
Franklin,F101,U.S. Senate,,Republican,Anissa CATLETT,9,0,9,0,0
Franklin,F101,U.S. Senate,,Republican,Michael James FARIS,27,6,20,1,0
Franklin,F101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,4,0,4,0,0
Franklin,F101,U.S. Senate,,,Under Votes,7,1,6,0,0
Franklin,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F101,Ballots Cast,,,,1624,,,,
Franklin,F101,U.S. House,1,Republican,David SIMS,31,5,25,1,0
Franklin,F101,U.S. House,1,Republican,Robert James SUTHERBY,29,3,25,1,0
Franklin,F101,U.S. House,1,Republican,Penny ARCOS,30,0,30,0,0
Franklin,F101,U.S. House,1,Republican,James R. COMER,490,74,412,2,2
Franklin,F101,U.S. House,1,,Under Votes,26,1,25,0,0
Franklin,F101,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,F101,Sheriff,,,Logan CURRY,355,46,307,1,1
Franklin,F101,Sheriff,,,Stephen SUTTON,185,28,153,3,1
Franklin,F101,Sheriff,,,Under Votes,65,9,56,0,0
Franklin,F101,Sheriff,,,Over Votes,1,0,1,0,0
Franklin,F101,U.S. Senate,,Democratic,Joshua BLANTON SR.,51,11,40,0,0
Franklin,F101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,23,3,20,0,0
Franklin,F101,U.S. Senate,,Democratic,Charles BOOKER,393,73,309,11,0
Franklin,F101,U.S. Senate,,Democratic,Pamela STEVENSON,69,20,49,0,0
Franklin,F101,U.S. Senate,,Democratic,Dale Lewis ROMANS,60,18,40,2,0
Franklin,F101,U.S. Senate,,Democratic,Logan FORSYTHE,41,7,33,1,0
Franklin,F101,U.S. Senate,,Democratic,Amy McGRATH,316,82,222,12,0
Franklin,F101,U.S. Senate,,,Under Votes,65,16,44,3,2
Franklin,F101,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F101,Sheriff,,,Brandon MURAVCHICK,239,49,181,9,0
Franklin,F101,Sheriff,,,Dwayne Forrest DEPP,658,153,488,16,1
Franklin,F101,Sheriff,,,Jonathan PRESLEY,95,23,68,4,0
Franklin,F101,Sheriff,,,Under Votes,26,5,20,0,1
Franklin,F101,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,F101,Coroner,,,Will HARROD,809,192,592,23,2
Franklin,F101,Coroner,,,Under Votes,62,11,49,2,0
Franklin,F101,Coroner,,,Over Votes,0,0,0,0,0
Franklin,F101,Magistrate,,,Eric E. WHISMAN,475,110,356,7,2
Franklin,F101,Magistrate,,,Marshall T. FLYNN,121,27,91,3,0
Franklin,F101,Magistrate,,,Lambert MOORE,275,68,198,9,0
Franklin,F101,Magistrate,,,Dalaina Marie BEAN,127,21,99,7,0
Franklin,F101,Magistrate,,,Under Votes,20,4,13,3,0
Franklin,F101,Magistrate,,,Over Votes,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Franklin,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Franklin,F102,U.S. Senate,,Republican,Andy BARR,36,7,29,0,0
Franklin,F102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,Daniel CAMERON,12,0,12,0,0
Franklin,F102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Franklin,F102,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Franklin,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Franklin,F102,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F102,Ballots Cast,,,,271,,,,
Franklin,F102,U.S. House,1,Republican,David SIMS,8,0,8,0,0
Franklin,F102,U.S. House,1,Republican,Robert James SUTHERBY,5,0,5,0,0
Franklin,F102,U.S. House,1,Republican,Penny ARCOS,2,0,2,0,0
Franklin,F102,U.S. House,1,Republican,James R. COMER,38,7,31,0,0
Franklin,F102,U.S. House,1,,Under Votes,1,0,1,0,0
Franklin,F102,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,F102,Sheriff,,,Logan CURRY,28,4,24,0,0
Franklin,F102,Sheriff,,,Stephen SUTTON,19,3,16,0,0
Franklin,F102,Sheriff,,,Under Votes,7,0,7,0,0
Franklin,F102,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,1,3,1,0
Franklin,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Franklin,F102,U.S. Senate,,Democratic,Charles BOOKER,136,32,104,0,0
Franklin,F102,U.S. Senate,,Democratic,Pamela STEVENSON,9,4,5,0,0
Franklin,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Franklin,F102,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,7,0,0
Franklin,F102,U.S. Senate,,Democratic,Amy McGRATH,56,18,34,4,0
Franklin,F102,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,F102,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F102,Sheriff,,,Brandon MURAVCHICK,38,5,32,1,0
Franklin,F102,Sheriff,,,Dwayne Forrest DEPP,165,47,117,1,0
Franklin,F102,Sheriff,,,Jonathan PRESLEY,9,1,6,2,0
Franklin,F102,Sheriff,,,Under Votes,5,2,2,1,0
Franklin,F102,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,F102,Coroner,,,Will HARROD,174,42,129,3,0
Franklin,F102,Coroner,,,Under Votes,19,7,10,2,0
Franklin,F102,Coroner,,,Over Votes,0,0,0,0,0
Franklin,F102,Magistrate,,,Eric E. WHISMAN,90,23,65,2,0
Franklin,F102,Magistrate,,,Marshall T. FLYNN,41,12,28,1,0
Franklin,F102,Magistrate,,,Lambert MOORE,16,2,13,1,0
Franklin,F102,Magistrate,,,Dalaina Marie BEAN,67,18,49,0,0
Franklin,F102,Magistrate,,,Under Votes,3,0,2,1,0
Franklin,F102,Magistrate,,,Over Votes,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Franklin,F103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Franklin,F103,U.S. Senate,,Republican,Andy BARR,19,9,10,0,0
Franklin,F103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,Daniel CAMERON,18,1,17,0,0
Franklin,F103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Franklin,F103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Franklin,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Franklin,F103,U.S. Senate,,,Under Votes,0,0,0,0,0
Franklin,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F103,Ballots Cast,,,,237,,,,
Franklin,F103,U.S. House,1,Republican,David SIMS,2,0,2,0,0
Franklin,F103,U.S. House,1,Republican,Robert James SUTHERBY,4,0,4,0,0
Franklin,F103,U.S. House,1,Republican,Penny ARCOS,4,0,4,0,0
Franklin,F103,U.S. House,1,Republican,James R. COMER,33,10,23,0,0
Franklin,F103,U.S. House,1,,Under Votes,2,0,2,0,0
Franklin,F103,U.S. House,1,,Over Votes,0,0,0,0,0
Franklin,F103,Sheriff,,,Logan CURRY,15,3,12,0,0
Franklin,F103,Sheriff,,,Stephen SUTTON,28,6,22,0,0
Franklin,F103,Sheriff,,,Under Votes,2,1,1,0,0
Franklin,F103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,6,0,0
Franklin,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Franklin,F103,U.S. Senate,,Democratic,Charles BOOKER,121,19,95,7,0
Franklin,F103,U.S. Senate,,Democratic,Pamela STEVENSON,10,2,8,0,0
Franklin,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,4,1,0
Franklin,F103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Franklin,F103,U.S. Senate,,Democratic,Amy McGRATH,42,7,32,2,1
Franklin,F103,U.S. Senate,,,Under Votes,3,0,3,0,0
Franklin,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
Franklin,F103,Sheriff,,,Brandon MURAVCHICK,52,4,45,2,1
Franklin,F103,Sheriff,,,Dwayne Forrest DEPP,122,25,90,7,0
Franklin,F103,Sheriff,,,Jonathan PRESLEY,12,1,11,0,0
Franklin,F103,Sheriff,,,Under Votes,6,0,5,1,0
Franklin,F103,Sheriff,,,Over Votes,0,0,0,0,0
Franklin,F103,Coroner,,,Will HARROD,149,25,115,8,1
Franklin,F103,Coroner,,,Under Votes,10,1,9,0,0
Franklin,F103,Coroner,,,Over Votes,0,0,0,0,0
Franklin,F103,Magistrate,,,Eric E. WHISMAN,94,15,70,8,1
Franklin,F103,Magistrate,,,Marshall T. FLYNN,16,1,15,0,0
Franklin,F103,Magistrate,,,Lambert MOORE,22,2,20,0,0
Franklin,F103,Magistrate,,,Dalaina Marie BEAN,55,12,41,2,0
Franklin,F103,Magistrate,,,Under Votes,4,0,4,0,0
Franklin,F103,Magistrate,,,Over Votes,1,0,1,0,0
