county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,B210,U.S. Senate,,Republican,Daniel CAMERON,21,3,18,0,0
Fayette,B210,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B210,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,B210,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B210,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B210,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,B210,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,B210,U.S. Senate,,Republican,Andy BARR,54,5,45,3,1
Fayette,B210,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Fayette,B210,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,B210,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B210,Ballots Cast,,,,240,,,,
Fayette,B210,U.S. House,6,Republican,Gregory George PLUCINSKI,10,1,7,2,0
Fayette,B210,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,B210,U.S. House,6,Republican,Ralph ALVARADO,49,5,41,2,1
Fayette,B210,U.S. House,6,Republican,Steve SHANNON,5,0,5,0,0
Fayette,B210,U.S. House,6,Republican,Ryan DOTSON,11,2,9,0,0
Fayette,B210,U.S. House,6,,Under Votes,6,1,5,0,0
Fayette,B210,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B210,U.S. Senate,,Democratic,Pamela STEVENSON,8,1,7,0,0
Fayette,B210,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Fayette,B210,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,B210,U.S. Senate,,Democratic,Charles BOOKER,76,11,60,4,1
Fayette,B210,U.S. Senate,,Democratic,Amy McGRATH,50,13,34,3,0
Fayette,B210,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,0,1,0
Fayette,B210,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,3,1,0
Fayette,B210,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,B210,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B210,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,3,0,0
Fayette,B210,U.S. House,6,Democratic,David KLOIBER,11,2,9,0,0
Fayette,B210,U.S. House,6,Democratic,Erin PETREY,19,1,18,0,0
Fayette,B210,U.S. House,6,Democratic,Cherlynn STEVENSON,49,8,37,4,0
Fayette,B210,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,B210,U.S. House,6,Democratic,Corey EDWARDS,6,1,5,0,0
Fayette,B210,U.S. House,6,Democratic,Zach DEMBO,44,13,27,4,0
Fayette,B210,U.S. House,6,,Under Votes,9,1,6,1,1
Fayette,B210,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B210,County Judge/Executive,,,Mary Diane McCord HANNA,87,14,67,6,0
Fayette,B210,County Judge/Executive,,,Mike PICKARD,31,3,26,1,1
Fayette,B210,County Judge/Executive,,,Under Votes,24,9,13,2,0
Fayette,B210,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B210,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,64,12,49,3,0
Fayette,B210,County Commissioner District 2,2,,Alayne WHITE,50,6,41,2,1
Fayette,B210,County Commissioner District 2,2,,Under Votes,28,8,16,4,0
Fayette,B210,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B210,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,110,23,83,4,0
Fayette,B210,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,82,5,71,4,2
Fayette,B210,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,17,3,12,2,0
Fayette,B210,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,31,6,21,4,0
Fayette,B210,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B210,Mayor,,,Raquel E. CARTER,69,8,58,2,1
Fayette,B210,Mayor,,,Skip HORINE,9,0,8,0,1
Fayette,B210,Mayor,,,Ramazani ASMANI,14,1,11,2,0
Fayette,B210,Mayor,,,Greg O'NEAL,23,4,17,2,0
Fayette,B210,Mayor,,,Linda GORTON,90,13,70,7,0
Fayette,B210,Mayor,,,C. E. HUFFMAN,14,5,9,0,0
Fayette,B210,Mayor,,,Darnell TAGALOA,7,2,5,0,0
Fayette,B210,Mayor,,,Under Votes,14,4,9,1,0
Fayette,B210,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B211,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,B211,U.S. Senate,,Republican,Anissa CATLETT,2,1,1,0,0
Fayette,B211,U.S. Senate,,Republican,Daniel CAMERON,4,2,2,0,0
Fayette,B211,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B211,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,B211,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B211,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fayette,B211,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,B211,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,B211,U.S. Senate,,Republican,Andy BARR,29,6,21,2,0
Fayette,B211,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,B211,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,B211,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B211,Ballots Cast,,,,144,,,,
Fayette,B211,U.S. House,6,Republican,Gregory George PLUCINSKI,2,0,2,0,0
Fayette,B211,U.S. House,6,Republican,Adam Perez ARQUETTE,3,1,2,0,0
Fayette,B211,U.S. House,6,Republican,Ralph ALVARADO,23,5,17,1,0
Fayette,B211,U.S. House,6,Republican,Steve SHANNON,6,3,3,0,0
Fayette,B211,U.S. House,6,Republican,Ryan DOTSON,5,0,4,1,0
Fayette,B211,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,B211,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B211,U.S. Senate,,Democratic,Pamela STEVENSON,7,3,4,0,0
Fayette,B211,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Fayette,B211,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,B211,U.S. Senate,,Democratic,Charles BOOKER,68,12,55,1,0
Fayette,B211,U.S. Senate,,Democratic,Amy McGRATH,15,1,13,1,0
Fayette,B211,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,B211,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Fayette,B211,U.S. Senate,,,Under Votes,1,1,0,0,0
Fayette,B211,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B211,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Fayette,B211,U.S. House,6,Democratic,David KLOIBER,6,2,3,1,0
Fayette,B211,U.S. House,6,Democratic,Erin PETREY,27,4,23,0,0
Fayette,B211,U.S. House,6,Democratic,Cherlynn STEVENSON,22,4,18,0,0
Fayette,B211,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,3,2,1,0,0
Fayette,B211,U.S. House,6,Democratic,Corey EDWARDS,4,1,3,0,0
Fayette,B211,U.S. House,6,Democratic,Zach DEMBO,27,4,22,1,0
Fayette,B211,U.S. House,6,,Under Votes,4,1,3,0,0
Fayette,B211,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B211,County Judge/Executive,,,Mary Diane McCord HANNA,72,14,57,1,0
Fayette,B211,County Judge/Executive,,,Mike PICKARD,11,3,8,0,0
Fayette,B211,County Judge/Executive,,,Under Votes,11,1,9,1,0
Fayette,B211,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B211,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,48,9,39,0,0
Fayette,B211,County Commissioner District 2,2,,Alayne WHITE,31,6,24,1,0
Fayette,B211,County Commissioner District 2,2,,Under Votes,15,3,11,1,0
Fayette,B211,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B211,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,65,18,45,2,0
Fayette,B211,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,47,6,40,1,0
Fayette,B211,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,9,2,6,1,0
Fayette,B211,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,23,3,18,2,0
Fayette,B211,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B211,Mayor,,,Raquel E. CARTER,37,4,31,2,0
Fayette,B211,Mayor,,,Skip HORINE,5,2,3,0,0
Fayette,B211,Mayor,,,Ramazani ASMANI,16,4,12,0,0
Fayette,B211,Mayor,,,Greg O'NEAL,16,2,14,0,0
Fayette,B211,Mayor,,,Linda GORTON,46,12,34,0,0
Fayette,B211,Mayor,,,C. E. HUFFMAN,10,2,5,3,0
Fayette,B211,Mayor,,,Darnell TAGALOA,7,1,5,1,0
Fayette,B211,Mayor,,,Under Votes,7,2,5,0,0
Fayette,B211,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B212,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Fayette,B212,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fayette,B212,U.S. Senate,,Republican,Daniel CAMERON,16,2,13,1,0
Fayette,B212,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B212,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,B212,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B212,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B212,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,B212,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Fayette,B212,U.S. Senate,,Republican,Andy BARR,58,10,45,3,0
Fayette,B212,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Fayette,B212,U.S. Senate,,,Under Votes,4,2,2,0,0
Fayette,B212,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B212,Ballots Cast,,,,235,,,,
Fayette,B212,U.S. House,6,Republican,Gregory George PLUCINSKI,10,4,6,0,0
Fayette,B212,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,1,1,0
Fayette,B212,U.S. House,6,Republican,Ralph ALVARADO,48,7,38,3,0
Fayette,B212,U.S. House,6,Republican,Steve SHANNON,7,1,6,0,0
Fayette,B212,U.S. House,6,Republican,Ryan DOTSON,13,2,11,0,0
Fayette,B212,U.S. House,6,,Under Votes,7,2,5,0,0
Fayette,B212,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B212,State Representative,45,,Killian TIMONEY,42,9,32,1,0
Fayette,B212,State Representative,45,,Under Votes,15,1,13,1,0
Fayette,B212,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B212,U.S. Senate,,Democratic,Pamela STEVENSON,9,1,7,1,0
Fayette,B212,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,B212,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,B212,U.S. Senate,,Democratic,Charles BOOKER,78,9,69,0,0
Fayette,B212,U.S. Senate,,Democratic,Amy McGRATH,44,10,31,3,0
Fayette,B212,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,B212,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,6,0,0
Fayette,B212,U.S. Senate,,,Under Votes,2,1,1,0,0
Fayette,B212,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B212,U.S. House,6,Democratic,Harvey CARROLL JR.,1,0,1,0,0
Fayette,B212,U.S. House,6,Democratic,David KLOIBER,7,1,6,0,0
Fayette,B212,U.S. House,6,Democratic,Erin PETREY,28,2,26,0,0
Fayette,B212,U.S. House,6,Democratic,Cherlynn STEVENSON,44,10,34,0,0
Fayette,B212,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,2,0,2,0,0
Fayette,B212,U.S. House,6,Democratic,Corey EDWARDS,4,0,4,0,0
Fayette,B212,U.S. House,6,Democratic,Zach DEMBO,50,7,39,4,0
Fayette,B212,U.S. House,6,,Under Votes,5,1,4,0,0
Fayette,B212,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B212,County Judge/Executive,,,Mary Diane McCord HANNA,99,14,83,2,0
Fayette,B212,County Judge/Executive,,,Mike PICKARD,25,2,22,1,0
Fayette,B212,County Judge/Executive,,,Under Votes,17,5,11,1,0
Fayette,B212,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B212,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,63,9,54,0,0
Fayette,B212,County Commissioner District 2,2,,Alayne WHITE,60,9,48,3,0
Fayette,B212,County Commissioner District 2,2,,Under Votes,18,3,14,1,0
Fayette,B212,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B212,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,123,18,99,6,0
Fayette,B212,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,61,10,50,1,0
Fayette,B212,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,17,4,13,0,0
Fayette,B212,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,34,5,28,1,0
Fayette,B212,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B212,Mayor,,,Raquel E. CARTER,56,8,46,2,0
Fayette,B212,Mayor,,,Skip HORINE,12,1,9,2,0
Fayette,B212,Mayor,,,Ramazani ASMANI,5,1,4,0,0
Fayette,B212,Mayor,,,Greg O'NEAL,25,6,17,2,0
Fayette,B212,Mayor,,,Linda GORTON,85,13,70,2,0
Fayette,B212,Mayor,,,C. E. HUFFMAN,26,3,23,0,0
Fayette,B212,Mayor,,,Darnell TAGALOA,11,2,9,0,0
Fayette,B212,Mayor,,,Under Votes,15,3,12,0,0
Fayette,B212,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,0,1,0
Fayette,B213,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,Daniel CAMERON,2,0,2,0,0
Fayette,B213,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Fayette,B213,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,B213,U.S. Senate,,Republican,Andy BARR,28,3,25,0,0
Fayette,B213,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,B213,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,B213,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B213,Ballots Cast,,,,101,,,,
Fayette,B213,U.S. House,6,Republican,Gregory George PLUCINSKI,2,1,1,0,0
Fayette,B213,U.S. House,6,Republican,Adam Perez ARQUETTE,1,0,1,0,0
Fayette,B213,U.S. House,6,Republican,Ralph ALVARADO,16,1,15,0,0
Fayette,B213,U.S. House,6,Republican,Steve SHANNON,2,0,1,1,0
Fayette,B213,U.S. House,6,Republican,Ryan DOTSON,7,1,6,0,0
Fayette,B213,U.S. House,6,,Under Votes,6,0,6,0,0
Fayette,B213,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B213,State Representative,45,,Killian TIMONEY,14,3,11,0,0
Fayette,B213,State Representative,45,,Under Votes,10,0,9,1,0
Fayette,B213,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B213,U.S. Senate,,Democratic,Pamela STEVENSON,12,0,11,0,1
Fayette,B213,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,B213,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,B213,U.S. Senate,,Democratic,Charles BOOKER,25,2,22,1,0
Fayette,B213,U.S. Senate,,Democratic,Amy McGRATH,19,2,16,1,0
Fayette,B213,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Fayette,B213,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Fayette,B213,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,B213,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B213,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,B213,U.S. House,6,Democratic,David KLOIBER,4,1,2,1,0
Fayette,B213,U.S. House,6,Democratic,Erin PETREY,14,0,14,0,0
Fayette,B213,U.S. House,6,Democratic,Cherlynn STEVENSON,20,0,20,0,0
Fayette,B213,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,B213,U.S. House,6,Democratic,Corey EDWARDS,1,0,1,0,0
Fayette,B213,U.S. House,6,Democratic,Zach DEMBO,21,3,16,1,1
Fayette,B213,U.S. House,6,,Under Votes,1,1,0,0,0
Fayette,B213,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B213,County Judge/Executive,,,Mary Diane McCord HANNA,41,2,38,1,0
Fayette,B213,County Judge/Executive,,,Mike PICKARD,14,3,9,1,1
Fayette,B213,County Judge/Executive,,,Under Votes,7,0,7,0,0
Fayette,B213,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B213,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,36,3,32,0,1
Fayette,B213,County Commissioner District 2,2,,Alayne WHITE,20,1,17,2,0
Fayette,B213,County Commissioner District 2,2,,Under Votes,6,1,5,0,0
Fayette,B213,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B213,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,39,3,34,1,1
Fayette,B213,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,37,4,32,1,0
Fayette,B213,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,8,1,6,1,0
Fayette,B213,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,17,1,16,0,0
Fayette,B213,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B213,Mayor,,,Raquel E. CARTER,19,1,18,0,0
Fayette,B213,Mayor,,,Skip HORINE,3,0,3,0,0
Fayette,B213,Mayor,,,Ramazani ASMANI,4,0,4,0,0
Fayette,B213,Mayor,,,Greg O'NEAL,11,2,7,1,1
Fayette,B213,Mayor,,,Linda GORTON,37,2,34,1,0
Fayette,B213,Mayor,,,C. E. HUFFMAN,15,3,11,1,0
Fayette,B213,Mayor,,,Darnell TAGALOA,6,1,5,0,0
Fayette,B213,Mayor,,,Under Votes,6,0,6,0,0
Fayette,B213,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B215,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,B215,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,B215,U.S. Senate,,Republican,Daniel CAMERON,16,2,14,0,0
Fayette,B215,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B215,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,B215,U.S. Senate,,Republican,James D. DUNCAN,4,1,3,0,0
Fayette,B215,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,B215,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,B215,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,B215,U.S. Senate,,Republican,Andy BARR,90,10,79,0,1
Fayette,B215,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,B215,U.S. Senate,,,Under Votes,3,0,3,0,0
Fayette,B215,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B215,Ballots Cast,,,,251,,,,
Fayette,B215,U.S. House,6,Republican,Gregory George PLUCINSKI,10,1,9,0,0
Fayette,B215,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fayette,B215,U.S. House,6,Republican,Ralph ALVARADO,70,10,59,0,1
Fayette,B215,U.S. House,6,Republican,Steve SHANNON,7,2,5,0,0
Fayette,B215,U.S. House,6,Republican,Ryan DOTSON,20,0,20,0,0
Fayette,B215,U.S. House,6,,Under Votes,8,0,8,0,0
Fayette,B215,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B215,State Representative,45,,Killian TIMONEY,40,5,34,0,1
Fayette,B215,State Representative,45,,Under Votes,25,2,23,0,0
Fayette,B215,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B215,U.S. Senate,,Democratic,Pamela STEVENSON,13,2,10,1,0
Fayette,B215,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,B215,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,B215,U.S. Senate,,Democratic,Charles BOOKER,63,7,56,0,0
Fayette,B215,U.S. Senate,,Democratic,Amy McGRATH,34,4,30,0,0
Fayette,B215,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Fayette,B215,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,3,6,0,0
Fayette,B215,U.S. Senate,,,Under Votes,3,0,2,1,0
Fayette,B215,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B215,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,B215,U.S. House,6,Democratic,David KLOIBER,3,1,2,0,0
Fayette,B215,U.S. House,6,Democratic,Erin PETREY,21,2,18,1,0
Fayette,B215,U.S. House,6,Democratic,Cherlynn STEVENSON,38,3,35,0,0
Fayette,B215,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,B215,U.S. House,6,Democratic,Corey EDWARDS,2,0,2,0,0
Fayette,B215,U.S. House,6,Democratic,Zach DEMBO,51,10,41,0,0
Fayette,B215,U.S. House,6,,Under Votes,6,0,6,0,0
Fayette,B215,U.S. House,6,,Over Votes,1,0,0,1,0
Fayette,B215,County Judge/Executive,,,Mary Diane McCord HANNA,80,14,64,2,0
Fayette,B215,County Judge/Executive,,,Mike PICKARD,16,1,15,0,0
Fayette,B215,County Judge/Executive,,,Under Votes,29,1,28,0,0
Fayette,B215,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,B215,County Commissioner District 2,2,,Elizabeth Ann HATFIELD,53,4,49,0,0
Fayette,B215,County Commissioner District 2,2,,Alayne WHITE,41,8,31,2,0
Fayette,B215,County Commissioner District 2,2,,Under Votes,31,4,27,0,0
Fayette,B215,County Commissioner District 2,2,,Over Votes,0,0,0,0,0
Fayette,B215,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,112,15,96,0,1
Fayette,B215,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,81,11,69,1,0
Fayette,B215,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,5,0,5,0,0
Fayette,B215,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,53,4,48,1,0
Fayette,B215,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,B215,Mayor,,,Raquel E. CARTER,61,4,56,1,0
Fayette,B215,Mayor,,,Skip HORINE,19,2,17,0,0
Fayette,B215,Mayor,,,Ramazani ASMANI,5,0,5,0,0
Fayette,B215,Mayor,,,Greg O'NEAL,31,4,27,0,0
Fayette,B215,Mayor,,,Linda GORTON,106,18,87,0,1
Fayette,B215,Mayor,,,C. E. HUFFMAN,12,2,10,0,0
Fayette,B215,Mayor,,,Darnell TAGALOA,2,0,2,0,0
Fayette,B215,Mayor,,,Under Votes,15,0,14,1,0
Fayette,B215,Mayor,,,Over Votes,0,0,0,0,0
Fayette,B216,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,B216,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,B216,U.S. Senate,,Republican,Daniel CAMERON,32,7,24,0,1
Fayette,B216,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,B216,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,B216,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,B216,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fayette,B216,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Fayette,B216,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Fayette,B216,U.S. Senate,,Republican,Andy BARR,63,9,52,2,0
Fayette,B216,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,B216,U.S. Senate,,,Under Votes,3,1,1,1,0
Fayette,B216,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B216,Ballots Cast,,,,235,,,,
Fayette,B216,U.S. House,6,Republican,Gregory George PLUCINSKI,7,1,6,0,0
Fayette,B216,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,B216,U.S. House,6,Republican,Ralph ALVARADO,62,9,51,2,0
Fayette,B216,U.S. House,6,Republican,Steve SHANNON,5,2,3,0,0
Fayette,B216,U.S. House,6,Republican,Ryan DOTSON,23,4,18,0,1
Fayette,B216,U.S. House,6,,Under Votes,10,2,7,1,0
Fayette,B216,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,B216,State Representative,45,,Killian TIMONEY,36,6,29,1,0
Fayette,B216,State Representative,45,,Under Votes,25,4,18,2,1
Fayette,B216,State Representative,45,,Over Votes,0,0,0,0,0
Fayette,B216,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,7,0,0
Fayette,B216,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,B216,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,B216,U.S. Senate,,Democratic,Charles BOOKER,62,8,52,1,1
Fayette,B216,U.S. Senate,,Democratic,Amy McGRATH,43,8,32,3,0
Fayette,B216,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,B216,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Fayette,B216,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,B216,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,B216,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,B216,U.S. House,6,Democratic,David KLOIBER,4,0,4,0,0
Fayette,B216,U.S. House,6,Democratic,Erin PETREY,24,2,22,0,0
Fayette,B216,U.S. House,6,Democratic,Cherlynn STEVENSON,42,10,30,2,0
Fayette,B216,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
