county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Adair,G102,County Judge/Executive,,,Larry Russell BRYANT,88,12,71,3,2
Adair,G102,County Judge/Executive,,,Chris REEDER,177,38,130,7,2
Adair,G102,County Judge/Executive,,,Gale B. COWAN,209,37,161,9,2
Adair,G102,County Judge/Executive,,,Under Votes,4,0,4,0,0
Adair,G102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Adair,G102,County Clerk,,,Nadalie INSCHO,328,60,250,13,5
Adair,G102,County Clerk,,,Destiny GREER,140,25,108,6,1
Adair,G102,County Clerk,,,Under Votes,10,2,8,0,0
Adair,G102,County Clerk,,,Over Votes,0,0,0,0,0
Adair,G102,Sheriff,,,Gary ROY,367,73,272,16,6
Adair,G102,Sheriff,,,Rodger YOUNG,11,1,10,0,0
Adair,G102,Sheriff,,,Joey KEITH,91,12,77,2,0
Adair,G102,Sheriff,,,Under Votes,9,1,7,1,0
Adair,G102,Sheriff,,,Over Votes,0,0,0,0,0
Adair,G102,Magistrate,,,Stephen FOSTER,73,21,49,3,0
Adair,G102,Magistrate,,,Bryan CHEATHAM,181,37,138,6,0
Adair,G102,Magistrate,,,Richard PHELPS,214,29,169,10,6
Adair,G102,Magistrate,,,Under Votes,10,0,10,0,0
Adair,G102,Magistrate,,,Over Votes,0,0,0,0,0
Adair,G102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Adair,G102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Adair,G102,U.S. Senate,,Democratic,Charles BOOKER,16,5,11,0,0
Adair,G102,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Adair,G102,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Adair,G102,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Adair,G102,U.S. Senate,,Democratic,Amy McGRATH,21,7,13,1,0
Adair,G102,U.S. Senate,,,Under Votes,0,0,0,0,0
Adair,G102,U.S. Senate,,,Over Votes,0,0,0,0,0
