county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Warren,B111A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,Andy BARR,10,4,6,0,0
Warren,B111A,U.S. Senate,,Republican,Daniel CAMERON,6,1,5,0,0
Warren,B111A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,B111A,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Warren,B111A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B111A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B111A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Warren,B111A,U.S. House,2,Republican,S. Brett GUTHRIE,16,4,12,0,0
Warren,B111A,U.S. House,2,Republican,Joshua M. FERGUSON,3,1,2,0,0
Warren,B111A,U.S. House,2,,Under Votes,1,1,0,0,0
Warren,B111A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,B111A,Ballots Cast,,,,68,,,,
Warren,B111A,Sheriff,,,Brett HIGHTOWER,20,6,14,0,0
Warren,B111A,Sheriff,,,Mark HEYUNGS,0,0,0,0,0
Warren,B111A,Sheriff,,,Under Votes,0,0,0,0,0
Warren,B111A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,B111A,Jailer,,,Javen M. ROBERSON,6,1,5,0,0
Warren,B111A,Jailer,,,Stephen HARMON,13,4,9,0,0
Warren,B111A,Jailer,,,Under Votes,1,1,0,0,0
Warren,B111A,Jailer,,,Over Votes,0,0,0,0,0
Warren,B111A,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Warren,B111A,U.S. Senate,,Democratic,Amy McGRATH,15,2,12,1,0
Warren,B111A,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Warren,B111A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,B111A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,B111A,U.S. Senate,,Democratic,Charles BOOKER,29,2,26,1,0
Warren,B111A,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Warren,B111A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,B111A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,B111A,U.S. House,2,Democratic,David S. HATFIELD,3,0,2,1,0
Warren,B111A,U.S. House,2,Democratic,Megan WINGFIELD,26,3,23,0,0
Warren,B111A,U.S. House,2,Democratic,Hank LINDERMAN,9,1,7,1,0
Warren,B111A,U.S. House,2,Democratic,William Dakota COMPTON,8,1,7,0,0
Warren,B111A,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,B111A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Warren,C101A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Warren,C101A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Warren,C101A,U.S. Senate,,Republican,Andy BARR,40,5,33,1,1
Warren,C101A,U.S. Senate,,Republican,Daniel CAMERON,24,4,18,2,0
Warren,C101A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C101A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,C101A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C101A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C101A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,2,0,0
Warren,C101A,U.S. House,2,Republican,S. Brett GUTHRIE,61,8,49,3,1
Warren,C101A,U.S. House,2,Republican,Joshua M. FERGUSON,5,1,4,0,0
Warren,C101A,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,C101A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C101A,Ballots Cast,,,,155,,,,
Warren,C101A,Sheriff,,,Brett HIGHTOWER,67,9,54,3,1
Warren,C101A,Sheriff,,,Mark HEYUNGS,2,0,2,0,0
Warren,C101A,Sheriff,,,Under Votes,0,0,0,0,0
Warren,C101A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C101A,Jailer,,,Javen M. ROBERSON,6,1,5,0,0
Warren,C101A,Jailer,,,Stephen HARMON,59,8,48,2,1
Warren,C101A,Jailer,,,Under Votes,4,0,3,1,0
Warren,C101A,Jailer,,,Over Votes,0,0,0,0,0
Warren,C101A,Constable,,,Pat DAWKINS,15,3,11,0,1
Warren,C101A,Constable,,,D. Bruce PATTERSON,23,2,20,1,0
Warren,C101A,Constable,,,Michael Lee COX,12,0,11,1,0
Warren,C101A,Constable,,,Under Votes,19,4,14,1,0
Warren,C101A,Constable,,,Over Votes,0,0,0,0,0
Warren,C101A,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Warren,C101A,U.S. Senate,,Democratic,Amy McGRATH,41,15,22,4,0
Warren,C101A,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Warren,C101A,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,C101A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Warren,C101A,U.S. Senate,,Democratic,Charles BOOKER,38,5,32,1,0
Warren,C101A,U.S. Senate,,Democratic,Pamela STEVENSON,3,2,1,0,0
Warren,C101A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C101A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C101A,U.S. House,2,Democratic,David S. HATFIELD,7,1,5,1,0
Warren,C101A,U.S. House,2,Democratic,Megan WINGFIELD,33,5,25,3,0
Warren,C101A,U.S. House,2,Democratic,Hank LINDERMAN,29,11,18,0,0
Warren,C101A,U.S. House,2,Democratic,William Dakota COMPTON,14,6,7,1,0
Warren,C101A,U.S. House,2,,Under Votes,3,0,3,0,0
Warren,C101A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
Warren,C102A,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Warren,C102A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,Andy BARR,17,5,12,0,0
Warren,C102A,U.S. Senate,,Republican,Daniel CAMERON,14,0,14,0,0
Warren,C102A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C102A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,C102A,U.S. Senate,,,Under Votes,1,0,1,0,0
Warren,C102A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C102A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Warren,C102A,U.S. House,2,Republican,S. Brett GUTHRIE,32,5,27,0,0
Warren,C102A,U.S. House,2,Republican,Joshua M. FERGUSON,2,1,1,0,0
Warren,C102A,U.S. House,2,,Under Votes,1,0,1,0,0
Warren,C102A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C102A,Ballots Cast,,,,122,,,,
Warren,C102A,Sheriff,,,Brett HIGHTOWER,30,6,24,0,0
Warren,C102A,Sheriff,,,Mark HEYUNGS,2,0,2,0,0
Warren,C102A,Sheriff,,,Under Votes,3,0,3,0,0
Warren,C102A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C102A,Jailer,,,Javen M. ROBERSON,6,0,6,0,0
Warren,C102A,Jailer,,,Stephen HARMON,28,6,22,0,0
Warren,C102A,Jailer,,,Under Votes,1,0,1,0,0
Warren,C102A,Jailer,,,Over Votes,0,0,0,0,0
Warren,C102A,Constable,,,Pat DAWKINS,8,2,6,0,0
Warren,C102A,Constable,,,D. Bruce PATTERSON,11,1,10,0,0
Warren,C102A,Constable,,,Michael Lee COX,11,2,9,0,0
Warren,C102A,Constable,,,Under Votes,5,1,4,0,0
Warren,C102A,Constable,,,Over Votes,0,0,0,0,0
Warren,C102A,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Warren,C102A,U.S. Senate,,Democratic,Amy McGRATH,27,9,17,1,0
Warren,C102A,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,1,0
Warren,C102A,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Warren,C102A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,C102A,U.S. Senate,,Democratic,Charles BOOKER,50,5,45,0,0
Warren,C102A,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,2,2,0
Warren,C102A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C102A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C102A,U.S. House,2,Democratic,David S. HATFIELD,9,3,6,0,0
Warren,C102A,U.S. House,2,Democratic,Megan WINGFIELD,36,2,30,4,0
Warren,C102A,U.S. House,2,Democratic,Hank LINDERMAN,14,3,11,0,0
Warren,C102A,U.S. House,2,Democratic,William Dakota COMPTON,20,5,15,0,0
Warren,C102A,U.S. House,2,,Under Votes,8,1,6,1,0
Warren,C102A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Warren,C103A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,Andy BARR,5,0,4,0,1
Warren,C103A,U.S. Senate,,Republican,Daniel CAMERON,4,0,3,0,1
Warren,C103A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C103A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,C103A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C103A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C103A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",0,0,0,0,0
Warren,C103A,U.S. House,2,Republican,S. Brett GUTHRIE,12,0,10,0,2
Warren,C103A,U.S. House,2,Republican,Joshua M. FERGUSON,1,0,1,0,0
Warren,C103A,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,C103A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C103A,Ballots Cast,,,,46,,,,
Warren,C103A,Sheriff,,,Brett HIGHTOWER,11,0,9,0,2
Warren,C103A,Sheriff,,,Mark HEYUNGS,2,0,2,0,0
Warren,C103A,Sheriff,,,Under Votes,0,0,0,0,0
Warren,C103A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C103A,Jailer,,,Javen M. ROBERSON,7,0,5,0,2
Warren,C103A,Jailer,,,Stephen HARMON,5,0,5,0,0
Warren,C103A,Jailer,,,Under Votes,1,0,1,0,0
Warren,C103A,Jailer,,,Over Votes,0,0,0,0,0
Warren,C103A,Constable,,,Pat DAWKINS,3,0,3,0,0
Warren,C103A,Constable,,,D. Bruce PATTERSON,2,0,2,0,0
Warren,C103A,Constable,,,Michael Lee COX,6,0,4,0,2
Warren,C103A,Constable,,,Under Votes,2,0,2,0,0
Warren,C103A,Constable,,,Over Votes,0,0,0,0,0
Warren,C103A,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Warren,C103A,U.S. Senate,,Democratic,Amy McGRATH,11,1,10,0,0
Warren,C103A,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Warren,C103A,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Warren,C103A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Warren,C103A,U.S. Senate,,Democratic,Charles BOOKER,18,6,11,1,0
Warren,C103A,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Warren,C103A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C103A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C103A,U.S. House,2,Democratic,David S. HATFIELD,0,0,0,0,0
Warren,C103A,U.S. House,2,Democratic,Megan WINGFIELD,17,6,11,0,0
Warren,C103A,U.S. House,2,Democratic,Hank LINDERMAN,2,0,2,0,0
Warren,C103A,U.S. House,2,Democratic,William Dakota COMPTON,12,2,9,1,0
Warren,C103A,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,C103A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Warren,C104A,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Warren,C104A,U.S. Senate,,Republican,Michael James FARIS,5,0,3,2,0
Warren,C104A,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,Andy BARR,94,22,71,1,0
Warren,C104A,U.S. Senate,,Republican,Daniel CAMERON,59,13,46,0,0
Warren,C104A,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C104A,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,C104A,U.S. Senate,,,Under Votes,1,0,1,0,0
Warren,C104A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C104A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,1,2,0,0
Warren,C104A,U.S. House,2,Republican,S. Brett GUTHRIE,158,34,121,3,0
Warren,C104A,U.S. House,2,Republican,Joshua M. FERGUSON,6,1,5,0,0
Warren,C104A,U.S. House,2,,Under Votes,3,0,3,0,0
Warren,C104A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C104A,Ballots Cast,,,,405,,,,
Warren,C104A,Sheriff,,,Brett HIGHTOWER,154,36,115,3,0
Warren,C104A,Sheriff,,,Mark HEYUNGS,11,0,11,0,0
Warren,C104A,Sheriff,,,Under Votes,5,0,5,0,0
Warren,C104A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C104A,Jailer,,,Javen M. ROBERSON,32,5,26,1,0
Warren,C104A,Jailer,,,Stephen HARMON,124,29,93,2,0
Warren,C104A,Jailer,,,Under Votes,14,2,12,0,0
Warren,C104A,Jailer,,,Over Votes,0,0,0,0,0
Warren,C104A,Constable,,,Pat DAWKINS,30,5,25,0,0
Warren,C104A,Constable,,,D. Bruce PATTERSON,44,12,31,1,0
Warren,C104A,Constable,,,Michael Lee COX,28,7,19,2,0
Warren,C104A,Constable,,,Under Votes,68,12,56,0,0
Warren,C104A,Constable,,,Over Votes,0,0,0,0,0
Warren,C104A,U.S. Senate,,Democratic,Logan FORSYTHE,9,1,8,0,0
Warren,C104A,U.S. Senate,,Democratic,Amy McGRATH,93,24,65,4,0
Warren,C104A,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,1,2,0,0
Warren,C104A,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Warren,C104A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Warren,C104A,U.S. Senate,,Democratic,Charles BOOKER,115,20,87,8,0
Warren,C104A,U.S. Senate,,Democratic,Pamela STEVENSON,10,3,7,0,0
Warren,C104A,U.S. Senate,,,Under Votes,2,0,2,0,0
Warren,C104A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C104A,U.S. House,2,Democratic,David S. HATFIELD,19,2,17,0,0
Warren,C104A,U.S. House,2,Democratic,Megan WINGFIELD,78,10,64,4,0
Warren,C104A,U.S. House,2,Democratic,Hank LINDERMAN,67,16,47,4,0
Warren,C104A,U.S. House,2,Democratic,William Dakota COMPTON,59,19,36,4,0
Warren,C104A,U.S. House,2,,Under Votes,12,3,9,0,0
Warren,C104A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Warren,C105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Warren,C105,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,Andy BARR,18,0,17,1,0
Warren,C105,U.S. Senate,,Republican,Daniel CAMERON,9,3,5,0,1
Warren,C105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Warren,C105,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,0,2,0,0
Warren,C105,U.S. House,2,Republican,S. Brett GUTHRIE,21,2,17,1,1
Warren,C105,U.S. House,2,Republican,Joshua M. FERGUSON,6,1,5,0,0
Warren,C105,U.S. House,2,,Under Votes,0,0,0,0,0
Warren,C105,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C105,Ballots Cast,,,,128,,,,
Warren,C105,Sheriff,,,Brett HIGHTOWER,25,2,21,1,1
Warren,C105,Sheriff,,,Mark HEYUNGS,4,1,3,0,0
Warren,C105,Sheriff,,,Under Votes,0,0,0,0,0
Warren,C105,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C105,Jailer,,,Javen M. ROBERSON,10,2,7,0,1
Warren,C105,Jailer,,,Stephen HARMON,18,1,16,1,0
Warren,C105,Jailer,,,Under Votes,1,0,1,0,0
Warren,C105,Jailer,,,Over Votes,0,0,0,0,0
Warren,C105,Constable,,,Pat DAWKINS,12,2,8,1,1
Warren,C105,Constable,,,D. Bruce PATTERSON,8,0,8,0,0
Warren,C105,Constable,,,Michael Lee COX,5,1,4,0,0
Warren,C105,Constable,,,Under Votes,4,0,4,0,0
Warren,C105,Constable,,,Over Votes,0,0,0,0,0
Warren,C105,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Warren,C105,U.S. Senate,,Democratic,Amy McGRATH,25,7,18,0,0
Warren,C105,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Warren,C105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Warren,C105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Warren,C105,U.S. Senate,,Democratic,Charles BOOKER,63,6,55,2,0
Warren,C105,U.S. Senate,,Democratic,Pamela STEVENSON,6,4,2,0,0
Warren,C105,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C105,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C105,U.S. House,2,Democratic,David S. HATFIELD,8,1,7,0,0
Warren,C105,U.S. House,2,Democratic,Megan WINGFIELD,53,8,44,1,0
Warren,C105,U.S. House,2,Democratic,Hank LINDERMAN,15,3,11,1,0
Warren,C105,U.S. House,2,Democratic,William Dakota COMPTON,20,4,16,0,0
Warren,C105,U.S. House,2,,Under Votes,3,1,2,0,0
Warren,C105,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C106A,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Warren,C106A,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Warren,C106A,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Warren,C106A,U.S. Senate,,Republican,Michael James FARIS,5,2,3,0,0
Warren,C106A,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Warren,C106A,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Warren,C106A,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Warren,C106A,U.S. Senate,,Republican,Andy BARR,167,47,119,1,0
Warren,C106A,U.S. Senate,,Republican,Daniel CAMERON,57,16,38,3,0
Warren,C106A,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Warren,C106A,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Warren,C106A,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C106A,U.S. Senate,,,Over Votes,1,1,0,0,0
Warren,C106A,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,2,3,0,0
Warren,C106A,U.S. House,2,Republican,S. Brett GUTHRIE,225,63,159,3,0
Warren,C106A,U.S. House,2,Republican,Joshua M. FERGUSON,12,4,7,1,0
Warren,C106A,U.S. House,2,,Under Votes,2,0,2,0,0
Warren,C106A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C106A,Ballots Cast,,,,481,,,,
Warren,C106A,Sheriff,,,Brett HIGHTOWER,231,65,162,4,0
Warren,C106A,Sheriff,,,Mark HEYUNGS,10,4,6,0,0
Warren,C106A,Sheriff,,,Under Votes,3,0,3,0,0
Warren,C106A,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C106A,Jailer,,,Javen M. ROBERSON,52,20,32,0,0
Warren,C106A,Jailer,,,Stephen HARMON,182,48,130,4,0
Warren,C106A,Jailer,,,Under Votes,10,1,9,0,0
Warren,C106A,Jailer,,,Over Votes,0,0,0,0,0
Warren,C106A,Constable,,,Pat DAWKINS,45,17,26,2,0
Warren,C106A,Constable,,,D. Bruce PATTERSON,87,22,65,0,0
Warren,C106A,Constable,,,Michael Lee COX,49,11,37,1,0
Warren,C106A,Constable,,,Under Votes,63,19,43,1,0
Warren,C106A,Constable,,,Over Votes,0,0,0,0,0
Warren,C106A,U.S. Senate,,Democratic,Logan FORSYTHE,7,2,5,0,0
Warren,C106A,U.S. Senate,,Democratic,Amy McGRATH,89,41,44,4,0
Warren,C106A,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,2,1,0,0
Warren,C106A,U.S. Senate,,Democratic,Joshua BLANTON SR.,5,2,2,1,0
Warren,C106A,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,0,2,0
Warren,C106A,U.S. Senate,,Democratic,Charles BOOKER,118,39,75,4,0
Warren,C106A,U.S. Senate,,Democratic,Pamela STEVENSON,11,3,8,0,0
Warren,C106A,U.S. Senate,,,Under Votes,2,0,2,0,0
Warren,C106A,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C106A,U.S. House,2,Democratic,David S. HATFIELD,29,8,17,4,0
Warren,C106A,U.S. House,2,Democratic,Megan WINGFIELD,100,32,64,4,0
Warren,C106A,U.S. House,2,Democratic,Hank LINDERMAN,50,25,23,2,0
Warren,C106A,U.S. House,2,Democratic,William Dakota COMPTON,47,19,27,1,0
Warren,C106A,U.S. House,2,,Under Votes,11,5,6,0,0
Warren,C106A,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C107,U.S. Senate,,Republican,Anissa CATLETT,8,1,6,1,0
Warren,C107,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Warren,C107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,2,4,0,0
Warren,C107,U.S. Senate,,Republican,Michael James FARIS,15,5,10,0,0
Warren,C107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Warren,C107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Warren,C107,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Warren,C107,U.S. Senate,,Republican,Andy BARR,310,83,223,4,0
Warren,C107,U.S. Senate,,Republican,Daniel CAMERON,152,42,110,0,0
Warren,C107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Warren,C107,U.S. Senate,,Republican,James D. DUNCAN,3,1,2,0,0
Warren,C107,U.S. Senate,,,Under Votes,3,0,3,0,0
Warren,C107,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C107,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",22,2,19,1,0
Warren,C107,U.S. House,2,Republican,S. Brett GUTHRIE,450,125,320,5,0
Warren,C107,U.S. House,2,Republican,Joshua M. FERGUSON,25,6,19,0,0
Warren,C107,U.S. House,2,,Under Votes,13,4,9,0,0
Warren,C107,U.S. House,2,,Over Votes,0,0,0,0,0
Warren,C107,Ballots Cast,,,,779,,,,
Warren,C107,Sheriff,,,Brett HIGHTOWER,479,130,344,5,0
Warren,C107,Sheriff,,,Mark HEYUNGS,24,6,17,1,0
Warren,C107,Sheriff,,,Under Votes,7,1,6,0,0
Warren,C107,Sheriff,,,Over Votes,0,0,0,0,0
Warren,C107,Jailer,,,Javen M. ROBERSON,77,14,62,1,0
Warren,C107,Jailer,,,Stephen HARMON,409,118,286,5,0
Warren,C107,Jailer,,,Under Votes,24,5,19,0,0
Warren,C107,Jailer,,,Over Votes,0,0,0,0,0
Warren,C107,Constable,,,Pat DAWKINS,69,21,45,3,0
Warren,C107,Constable,,,D. Bruce PATTERSON,213,54,158,1,0
Warren,C107,Constable,,,Michael Lee COX,86,27,57,2,0
Warren,C107,Constable,,,Under Votes,142,35,107,0,0
Warren,C107,Constable,,,Over Votes,0,0,0,0,0
Warren,C107,U.S. Senate,,Democratic,Logan FORSYTHE,15,3,11,1,0
Warren,C107,U.S. Senate,,Democratic,Amy McGRATH,92,39,48,5,0
Warren,C107,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,6,0,0
Warren,C107,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,1,1,0,0
Warren,C107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,2,2,0,0
Warren,C107,U.S. Senate,,Democratic,Charles BOOKER,137,28,106,3,0
Warren,C107,U.S. Senate,,Democratic,Pamela STEVENSON,13,4,8,1,0
Warren,C107,U.S. Senate,,,Under Votes,0,0,0,0,0
Warren,C107,U.S. Senate,,,Over Votes,0,0,0,0,0
Warren,C107,U.S. House,2,Democratic,David S. HATFIELD,40,16,22,2,0
Warren,C107,U.S. House,2,Democratic,Megan WINGFIELD,121,26,90,5,0
Warren,C107,U.S. House,2,Democratic,Hank LINDERMAN,44,15,28,1,0
Warren,C107,U.S. House,2,Democratic,William Dakota COMPTON,48,14,33,1,0
