county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Muhlenberg,D101,U.S. Senate,,,Under Votes,28,12,16,0,0
Muhlenberg,D101,U.S. Senate,,,Over Votes,1,0,1,0,0
Muhlenberg,D101,Ballots Cast,,,,387,,,,
Muhlenberg,D101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,3,4,0,0
Muhlenberg,D101,U.S. House,2,Republican,S. Brett GUTHRIE,138,41,95,1,1
Muhlenberg,D101,U.S. House,2,Republican,Joshua M. FERGUSON,14,2,11,0,1
Muhlenberg,D101,U.S. House,2,,Under Votes,51,18,30,2,1
Muhlenberg,D101,U.S. House,2,,Over Votes,1,0,1,0,0
Muhlenberg,D101,County Judge/Executive,,,Mack McGEHEE,96,26,68,0,2
Muhlenberg,D101,County Judge/Executive,,,Jordan BAIZE,73,23,49,1,0
Muhlenberg,D101,County Judge/Executive,,,Under Votes,32,12,17,2,1
Muhlenberg,D101,County Judge/Executive,,,Over Votes,1,0,1,0,0
Muhlenberg,D101,Magistrate,,,Brent SHERROD,139,41,95,1,2
Muhlenberg,D101,Magistrate,,,Keira ELITZER,27,6,21,0,0
Muhlenberg,D101,Magistrate,,,Under Votes,13,4,7,2,0
Muhlenberg,D101,Magistrate,,,Over Votes,1,0,1,0,0
Muhlenberg,D101,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,2,0,1
Muhlenberg,D101,U.S. Senate,,Democratic,Amy McGRATH,72,21,45,4,2
Muhlenberg,D101,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Muhlenberg,D101,U.S. Senate,,Democratic,Joshua BLANTON SR.,8,1,6,1,0
Muhlenberg,D101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,1,4,0,0
Muhlenberg,D101,U.S. Senate,,Democratic,Charles BOOKER,86,32,47,6,1
Muhlenberg,D101,U.S. Senate,,Democratic,Pamela STEVENSON,12,1,7,4,0
Muhlenberg,D101,U.S. House,2,Democratic,David S. HATFIELD,61,26,33,2,0
Muhlenberg,D101,U.S. House,2,Democratic,Megan WINGFIELD,59,12,43,1,3
Muhlenberg,D101,U.S. House,2,Democratic,Hank LINDERMAN,27,6,16,5,0
Muhlenberg,D101,U.S. House,2,Democratic,William Dakota COMPTON,29,10,14,5,0
Muhlenberg,D101,County Judge/Executive,,,Kevin GUNN,105,32,65,6,2
Muhlenberg,D101,County Judge/Executive,,,Jeremy Lee NELSON,80,25,47,7,1
Muhlenberg,D101,Magistrate,,,"Joshua ""Radar"" WRIGHT",71,18,47,4,2
Muhlenberg,D101,Magistrate,,,Keith PHILLIPS,136,49,76,9,2
Muhlenberg,D102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Muhlenberg,D102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Andy BARR,44,11,32,1,0
Muhlenberg,D102,U.S. Senate,,Republican,Daniel CAMERON,14,2,12,0,0
Muhlenberg,D102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,,Under Votes,17,5,12,0,0
Muhlenberg,D102,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,D102,Ballots Cast,,,,166,,,,
Muhlenberg,D102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",2,1,1,0,0
Muhlenberg,D102,U.S. House,2,Republican,S. Brett GUTHRIE,52,12,39,1,0
Muhlenberg,D102,U.S. House,2,Republican,Joshua M. FERGUSON,9,0,9,0,0
Muhlenberg,D102,U.S. House,2,,Under Votes,26,9,17,0,0
Muhlenberg,D102,U.S. House,2,,Over Votes,1,0,1,0,0
Muhlenberg,D102,County Judge/Executive,,,Mack McGEHEE,42,7,34,1,0
Muhlenberg,D102,County Judge/Executive,,,Jordan BAIZE,25,8,17,0,0
Muhlenberg,D102,County Judge/Executive,,,Under Votes,10,1,9,0,0
Muhlenberg,D102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,D102,Magistrate,,,Brent SHERROD,44,9,35,0,0
Muhlenberg,D102,Magistrate,,,Keira ELITZER,17,2,14,1,0
Muhlenberg,D102,Magistrate,,,Under Votes,8,4,4,0,0
Muhlenberg,D102,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,D102,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,4,0,1
Muhlenberg,D102,U.S. Senate,,Democratic,Amy McGRATH,30,10,17,3,0
Muhlenberg,D102,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Muhlenberg,D102,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Muhlenberg,D102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,0,6,1,0
Muhlenberg,D102,U.S. Senate,,Democratic,Charles BOOKER,27,6,21,0,0
Muhlenberg,D102,U.S. Senate,,Democratic,Pamela STEVENSON,6,3,3,0,0
Muhlenberg,D102,U.S. House,2,Democratic,David S. HATFIELD,36,7,27,1,1
Muhlenberg,D102,U.S. House,2,Democratic,Megan WINGFIELD,21,8,12,1,0
Muhlenberg,D102,U.S. House,2,Democratic,Hank LINDERMAN,11,1,10,0,0
Muhlenberg,D102,U.S. House,2,Democratic,William Dakota COMPTON,8,2,4,2,0
Muhlenberg,D102,County Judge/Executive,,,Kevin GUNN,55,17,36,1,1
Muhlenberg,D102,County Judge/Executive,,,Jeremy Lee NELSON,34,7,24,3,0
Muhlenberg,D102,Magistrate,,,"Joshua ""Radar"" WRIGHT",56,16,38,2,0
Muhlenberg,D102,Magistrate,,,Keith PHILLIPS,41,9,29,2,1
Muhlenberg,D103,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,D103,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Muhlenberg,D103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Muhlenberg,D103,U.S. Senate,,Republican,Michael James FARIS,23,10,13,0,0
Muhlenberg,D103,U.S. Senate,,Republican,Nate MORRIS,4,0,3,1,0
Muhlenberg,D103,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Muhlenberg,D103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Muhlenberg,D103,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Muhlenberg,D103,U.S. Senate,,Republican,Andy BARR,93,40,50,2,1
Muhlenberg,D103,U.S. Senate,,Republican,Daniel CAMERON,57,20,35,1,1
Muhlenberg,D103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,D103,U.S. Senate,,Republican,James D. DUNCAN,2,1,1,0,0
Muhlenberg,D103,U.S. Senate,,,Under Votes,24,5,19,0,0
Muhlenberg,D103,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,D103,Ballots Cast,,,,363,,,,
Muhlenberg,D103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,3,2,0,0
Muhlenberg,D103,U.S. House,2,Republican,S. Brett GUTHRIE,143,54,84,4,1
Muhlenberg,D103,U.S. House,2,Republican,Joshua M. FERGUSON,22,11,10,0,1
Muhlenberg,D103,U.S. House,2,,Under Votes,51,14,36,1,0
Muhlenberg,D103,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,D103,County Judge/Executive,,,Mack McGEHEE,125,52,68,3,2
Muhlenberg,D103,County Judge/Executive,,,Jordan BAIZE,60,18,41,1,0
Muhlenberg,D103,County Judge/Executive,,,Under Votes,28,5,21,2,0
Muhlenberg,D103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,D103,Magistrate,,,Brent SHERROD,130,47,78,3,2
Muhlenberg,D103,Magistrate,,,Keira ELITZER,46,21,24,1,0
Muhlenberg,D103,Magistrate,,,Under Votes,15,4,11,0,0
Muhlenberg,D103,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,D103,U.S. Senate,,Democratic,Logan FORSYTHE,11,2,9,0,0
Muhlenberg,D103,U.S. Senate,,Democratic,Amy McGRATH,57,20,34,3,0
Muhlenberg,D103,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,3,5,0,0
Muhlenberg,D103,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,0,4,0,0
Muhlenberg,D103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,5,2,0,0
Muhlenberg,D103,U.S. Senate,,Democratic,Charles BOOKER,60,20,38,2,0
Muhlenberg,D103,U.S. Senate,,Democratic,Pamela STEVENSON,8,2,6,0,0
Muhlenberg,D103,U.S. House,2,Democratic,David S. HATFIELD,57,19,36,2,0
Muhlenberg,D103,U.S. House,2,Democratic,Megan WINGFIELD,51,15,35,1,0
Muhlenberg,D103,U.S. House,2,Democratic,Hank LINDERMAN,13,4,9,0,0
Muhlenberg,D103,U.S. House,2,Democratic,William Dakota COMPTON,21,9,11,1,0
Muhlenberg,D103,County Judge/Executive,,,Kevin GUNN,88,36,50,2,0
Muhlenberg,D103,County Judge/Executive,,,Jeremy Lee NELSON,62,18,43,1,0
Muhlenberg,D103,Magistrate,,,"Joshua ""Radar"" WRIGHT",51,17,31,3,0
Muhlenberg,D103,Magistrate,,,Keith PHILLIPS,121,40,79,2,0
Muhlenberg,D104,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,D104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,D104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,1,0,0,0
Muhlenberg,D104,U.S. Senate,,Republican,Michael James FARIS,3,2,1,0,0
Muhlenberg,D104,U.S. Senate,,Republican,Nate MORRIS,8,1,5,2,0
Muhlenberg,D104,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Muhlenberg,D104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Muhlenberg,D104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,D104,U.S. Senate,,Republican,Andy BARR,40,11,28,1,0
Muhlenberg,D104,U.S. Senate,,Republican,Daniel CAMERON,42,21,21,0,0
Muhlenberg,D104,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Muhlenberg,D104,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Muhlenberg,D104,U.S. Senate,,,Under Votes,12,8,4,0,0
Muhlenberg,D104,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,D104,Ballots Cast,,,,212,,,,
Muhlenberg,D104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,2,1,0,0
Muhlenberg,D104,U.S. House,2,Republican,S. Brett GUTHRIE,80,30,47,3,0
Muhlenberg,D104,U.S. House,2,Republican,Joshua M. FERGUSON,10,3,7,0,0
Muhlenberg,D104,U.S. House,2,,Under Votes,28,12,14,2,0
Muhlenberg,D104,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,D104,County Judge/Executive,,,Mack McGEHEE,66,25,40,1,0
Muhlenberg,D104,County Judge/Executive,,,Jordan BAIZE,30,10,18,2,0
Muhlenberg,D104,County Judge/Executive,,,Under Votes,17,10,7,0,0
Muhlenberg,D104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,D104,Magistrate,,,Brent SHERROD,75,29,43,3,0
Muhlenberg,D104,Magistrate,,,Keira ELITZER,21,6,15,0,0
Muhlenberg,D104,Magistrate,,,Under Votes,6,1,5,0,0
Muhlenberg,D104,Magistrate,,,Over Votes,0,0,0,0,0
Muhlenberg,D104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Muhlenberg,D104,U.S. Senate,,Democratic,Amy McGRATH,37,15,20,2,0
Muhlenberg,D104,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,2,2,0,0
Muhlenberg,D104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,1,2,0,0
Muhlenberg,D104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,10,3,5,2,0
Muhlenberg,D104,U.S. Senate,,Democratic,Charles BOOKER,38,13,20,5,0
Muhlenberg,D104,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,8,1,0
Muhlenberg,D104,U.S. House,2,Democratic,David S. HATFIELD,36,12,19,5,0
Muhlenberg,D104,U.S. House,2,Democratic,Megan WINGFIELD,33,12,18,3,0
Muhlenberg,D104,U.S. House,2,Democratic,Hank LINDERMAN,10,3,7,0,0
Muhlenberg,D104,U.S. House,2,Democratic,William Dakota COMPTON,12,4,8,0,0
Muhlenberg,D104,County Judge/Executive,,,Kevin GUNN,52,17,32,3,0
Muhlenberg,D104,County Judge/Executive,,,Jeremy Lee NELSON,47,16,24,7,0
Muhlenberg,D104,Magistrate,,,"Joshua ""Radar"" WRIGHT",51,14,30,7,0
Muhlenberg,D104,Magistrate,,,Keith PHILLIPS,59,28,28,3,0
Muhlenberg,E101,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Muhlenberg,E101,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Nate MORRIS,5,0,4,1,0
Muhlenberg,E101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Andy BARR,21,2,19,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Daniel CAMERON,11,0,11,0,0
Muhlenberg,E101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,,Under Votes,2,0,2,0,0
Muhlenberg,E101,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,E101,Ballots Cast,,,,116,,,,
Muhlenberg,E101,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,0,3,0,0
Muhlenberg,E101,U.S. House,2,Republican,S. Brett GUTHRIE,31,2,28,1,0
Muhlenberg,E101,U.S. House,2,Republican,Joshua M. FERGUSON,5,0,5,0,0
Muhlenberg,E101,U.S. House,2,,Under Votes,5,3,2,0,0
Muhlenberg,E101,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,E101,County Judge/Executive,,,Mack McGEHEE,20,2,17,1,0
Muhlenberg,E101,County Judge/Executive,,,Jordan BAIZE,19,0,19,0,0
Muhlenberg,E101,County Judge/Executive,,,Under Votes,0,0,0,0,0
Muhlenberg,E101,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E101,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,6,0,0
Muhlenberg,E101,U.S. Senate,,Democratic,Amy McGRATH,39,13,24,2,0
Muhlenberg,E101,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Muhlenberg,E101,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Muhlenberg,E101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,4,3,0,0
Muhlenberg,E101,U.S. Senate,,Democratic,Charles BOOKER,19,3,15,1,0
Muhlenberg,E101,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Muhlenberg,E101,U.S. House,2,Democratic,David S. HATFIELD,29,6,21,2,0
Muhlenberg,E101,U.S. House,2,Democratic,Megan WINGFIELD,18,2,15,1,0
Muhlenberg,E101,U.S. House,2,Democratic,Hank LINDERMAN,13,5,8,0,0
Muhlenberg,E101,U.S. House,2,Democratic,William Dakota COMPTON,12,5,7,0,0
Muhlenberg,E101,County Judge/Executive,,,Kevin GUNN,41,15,24,2,0
Muhlenberg,E101,County Judge/Executive,,,Jeremy Lee NELSON,36,6,29,1,0
Muhlenberg,E102,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Muhlenberg,E102,U.S. Senate,,Republican,Nate MORRIS,5,1,2,0,2
Muhlenberg,E102,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Muhlenberg,E102,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Muhlenberg,E102,U.S. Senate,,Republican,Andy BARR,8,2,5,1,0
Muhlenberg,E102,U.S. Senate,,Republican,Daniel CAMERON,7,0,7,0,0
Muhlenberg,E102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,,Under Votes,3,1,2,0,0
Muhlenberg,E102,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,E102,Ballots Cast,,,,79,,,,
Muhlenberg,E102,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",3,0,3,0,0
Muhlenberg,E102,U.S. House,2,Republican,S. Brett GUTHRIE,20,3,14,1,2
Muhlenberg,E102,U.S. House,2,Republican,Joshua M. FERGUSON,1,1,0,0,0
Muhlenberg,E102,U.S. House,2,,Under Votes,10,1,9,0,0
Muhlenberg,E102,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,E102,County Judge/Executive,,,Mack McGEHEE,11,2,6,1,2
Muhlenberg,E102,County Judge/Executive,,,Jordan BAIZE,14,2,12,0,0
Muhlenberg,E102,County Judge/Executive,,,Under Votes,5,1,4,0,0
Muhlenberg,E102,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Amy McGRATH,16,2,12,2,0
Muhlenberg,E102,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Charles BOOKER,30,3,27,0,0
Muhlenberg,E102,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Muhlenberg,E102,U.S. House,2,Democratic,David S. HATFIELD,12,2,8,2,0
Muhlenberg,E102,U.S. House,2,Democratic,Megan WINGFIELD,17,3,14,0,0
Muhlenberg,E102,U.S. House,2,Democratic,Hank LINDERMAN,3,0,3,0,0
Muhlenberg,E102,U.S. House,2,Democratic,William Dakota COMPTON,13,2,11,0,0
Muhlenberg,E102,County Judge/Executive,,,Kevin GUNN,29,3,25,1,0
Muhlenberg,E102,County Judge/Executive,,,Jeremy Lee NELSON,20,4,15,1,0
Muhlenberg,E103,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Muhlenberg,E103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Muhlenberg,E103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,E103,U.S. Senate,,Republican,Michael James FARIS,10,3,6,1,0
Muhlenberg,E103,U.S. Senate,,Republican,Nate MORRIS,9,0,8,1,0
Muhlenberg,E103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Muhlenberg,E103,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Muhlenberg,E103,U.S. Senate,,Republican,Andy BARR,104,12,92,0,0
Muhlenberg,E103,U.S. Senate,,Republican,Daniel CAMERON,38,2,36,0,0
Muhlenberg,E103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E103,U.S. Senate,,,Under Votes,25,4,20,1,0
Muhlenberg,E103,U.S. Senate,,,Over Votes,1,1,0,0,0
Muhlenberg,E103,Ballots Cast,,,,337,,,,
Muhlenberg,E103,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",14,1,13,0,0
Muhlenberg,E103,U.S. House,2,Republican,S. Brett GUTHRIE,124,13,110,1,0
Muhlenberg,E103,U.S. House,2,Republican,Joshua M. FERGUSON,21,2,18,1,0
Muhlenberg,E103,U.S. House,2,,Under Votes,41,9,31,1,0
Muhlenberg,E103,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,E103,County Judge/Executive,,,Mack McGEHEE,75,9,65,1,0
Muhlenberg,E103,County Judge/Executive,,,Jordan BAIZE,96,12,83,1,0
Muhlenberg,E103,County Judge/Executive,,,Under Votes,8,2,6,0,0
Muhlenberg,E103,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E103,U.S. Senate,,Democratic,Logan FORSYTHE,15,2,12,1,0
Muhlenberg,E103,U.S. Senate,,Democratic,Amy McGRATH,57,3,51,2,1
Muhlenberg,E103,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,1,4,0,0
Muhlenberg,E103,U.S. Senate,,Democratic,Joshua BLANTON SR.,7,1,6,0,0
Muhlenberg,E103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8,2,6,0,0
Muhlenberg,E103,U.S. Senate,,Democratic,Charles BOOKER,48,9,37,1,1
Muhlenberg,E103,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Muhlenberg,E103,U.S. House,2,Democratic,David S. HATFIELD,51,7,44,0,0
Muhlenberg,E103,U.S. House,2,Democratic,Megan WINGFIELD,44,3,38,3,0
Muhlenberg,E103,U.S. House,2,Democratic,Hank LINDERMAN,24,6,16,1,1
Muhlenberg,E103,U.S. House,2,Democratic,William Dakota COMPTON,18,3,14,0,1
Muhlenberg,E103,County Judge/Executive,,,Kevin GUNN,87,11,73,1,2
Muhlenberg,E103,County Judge/Executive,,,Jeremy Lee NELSON,71,10,57,4,0
Muhlenberg,E104,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Muhlenberg,E104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Michael James FARIS,7,1,6,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Nate MORRIS,5,0,5,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Andy BARR,50,11,39,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Daniel CAMERON,34,4,30,0,0
Muhlenberg,E104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,,Under Votes,15,2,13,0,0
Muhlenberg,E104,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,E104,Ballots Cast,,,,226,,,,
Muhlenberg,E104,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,1,5,0,0
Muhlenberg,E104,U.S. House,2,Republican,S. Brett GUTHRIE,80,12,68,0,0
Muhlenberg,E104,U.S. House,2,Republican,Joshua M. FERGUSON,7,1,6,0,0
Muhlenberg,E104,U.S. House,2,,Under Votes,26,6,20,0,0
Muhlenberg,E104,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,E104,County Judge/Executive,,,Mack McGEHEE,47,8,39,0,0
Muhlenberg,E104,County Judge/Executive,,,Jordan BAIZE,49,8,41,0,0
Muhlenberg,E104,County Judge/Executive,,,Under Votes,12,1,11,0,0
Muhlenberg,E104,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E104,U.S. Senate,,Democratic,Logan FORSYTHE,6,1,5,0,0
Muhlenberg,E104,U.S. Senate,,Democratic,Amy McGRATH,41,8,30,3,0
Muhlenberg,E104,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,3,2,0,0
Muhlenberg,E104,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Muhlenberg,E104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,2,3,0,0
Muhlenberg,E104,U.S. Senate,,Democratic,Charles BOOKER,48,15,31,2,0
Muhlenberg,E104,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Muhlenberg,E104,U.S. House,2,Democratic,David S. HATFIELD,40,10,30,0,0
Muhlenberg,E104,U.S. House,2,Democratic,Megan WINGFIELD,33,5,25,3,0
Muhlenberg,E104,U.S. House,2,Democratic,Hank LINDERMAN,18,6,10,2,0
Muhlenberg,E104,U.S. House,2,Democratic,William Dakota COMPTON,16,7,9,0,0
Muhlenberg,E104,County Judge/Executive,,,Kevin GUNN,71,17,53,1,0
Muhlenberg,E104,County Judge/Executive,,,Jeremy Lee NELSON,47,14,29,4,0
Muhlenberg,E105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,Michael James FARIS,4,0,4,0,0
Muhlenberg,E105,U.S. Senate,,Republican,Nate MORRIS,7,4,3,0,0
Muhlenberg,E105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Muhlenberg,E105,U.S. Senate,,Republican,Andy BARR,60,9,50,1,0
Muhlenberg,E105,U.S. Senate,,Republican,Daniel CAMERON,38,6,30,2,0
Muhlenberg,E105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,,Under Votes,11,3,8,0,0
Muhlenberg,E105,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,E105,Ballots Cast,,,,210,,,,
