county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
McCreary,D106,U.S. House,5,Republican,Benjamin HURLEY,3,1,2,0,0
McCreary,D106,U.S. House,5,Republican,Hal ROGERS,71,9,59,3,0
McCreary,D106,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
McCreary,D106,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,0,4,0,0
McCreary,D106,U.S. House,5,,Under Votes,18,2,14,2,0
McCreary,D106,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,D106,State Representative,52,Republican,Kevin G. JONES,44,5,39,0,0
McCreary,D106,State Representative,52,Republican,Michael Jonah NEAL,35,5,25,5,0
McCreary,D106,State Representative,52,,Under Votes,27,3,24,0,0
McCreary,D106,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,D106,County Judge/Executive,,,Mike JONES,42,3,34,5,0
McCreary,D106,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",63,10,53,0,0
McCreary,D106,County Judge/Executive,,,Under Votes,1,0,1,0,0
McCreary,D106,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,D106,Sheriff,,,Dustin RIDNER,80,8,67,5,0
McCreary,D106,Sheriff,,,Jerry MEADOWS,0,0,0,0,0
McCreary,D106,Sheriff,,,Donald DAUGHERTY,2,0,2,0,0
McCreary,D106,Sheriff,,,Brianna KIDD,1,1,0,0,0
McCreary,D106,Sheriff,,,Gus SKINNER,11,4,7,0,0
McCreary,D106,Sheriff,,,Greg CHANEY,0,0,0,0,0
McCreary,D106,Sheriff,,,Randy WATERS,12,0,12,0,0
McCreary,D106,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,D106,Sheriff,,,Under Votes,0,0,0,0,0
McCreary,D106,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,D106,Jailer,,,Tim COX,12,0,12,0,0
McCreary,D106,Jailer,,,Jessie HATFIELD,26,1,24,1,0
McCreary,D106,Jailer,,,Jeremy TAYLOR,2,1,1,0,0
McCreary,D106,Jailer,,,Cody STEPHENS,9,1,8,0,0
McCreary,D106,Jailer,,,Derek L. JONES,5,2,3,0,0
McCreary,D106,Jailer,,,Alex E. JONES,48,7,37,4,0
McCreary,D106,Jailer,,,Under Votes,4,1,3,0,0
McCreary,D106,Jailer,,,Over Votes,0,0,0,0,0
McCreary,D106,Magistrate,,,"William ""Bill"" HALE JR.",66,11,52,3,0
McCreary,D106,Magistrate,,,Terry TUCKER,34,2,30,2,0
McCreary,D106,Magistrate,,,Under Votes,6,0,6,0,0
McCreary,D106,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,D106,Constable,,,Benjamin GOINS,57,3,49,5,0
McCreary,D106,Constable,,,Bill HAYES,21,2,19,0,0
McCreary,D106,Constable,,,Darrell G. HANSFORD,24,7,17,0,0
McCreary,D106,Constable,,,Under Votes,4,1,3,0,0
McCreary,D106,Constable,,,Over Votes,0,0,0,0,0
McCreary,D106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
McCreary,D106,U.S. Senate,,Democratic,Amy McGRATH,5,0,5,0,0
McCreary,D106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,D106,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
McCreary,D106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,D106,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
McCreary,D106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,D106,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,D106,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,Daniel CAMERON,17,2,15,0,0
McCreary,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,Andy BARR,74,10,63,1,0
McCreary,F103,U.S. Senate,,Republican,Nate MORRIS,6,0,6,0,0
McCreary,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
McCreary,F103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
McCreary,F103,U.S. Senate,,,Under Votes,7,0,7,0,0
McCreary,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F103,Ballots Cast,,,,119,,,,
McCreary,F103,U.S. House,5,Republican,Kevin SMITH,3,0,3,0,0
McCreary,F103,U.S. House,5,Republican,Benjamin HURLEY,1,0,1,0,0
McCreary,F103,U.S. House,5,Republican,Hal ROGERS,90,11,78,1,0
McCreary,F103,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,3,0,0
McCreary,F103,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,1,3,0,0
McCreary,F103,U.S. House,5,,Under Votes,8,0,8,0,0
McCreary,F103,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F103,State Representative,52,Republican,Kevin G. JONES,31,2,29,0,0
McCreary,F103,State Representative,52,Republican,Michael Jonah NEAL,59,9,49,1,0
McCreary,F103,State Representative,52,,Under Votes,18,1,17,0,0
McCreary,F103,State Representative,52,,Over Votes,1,0,1,0,0
McCreary,F103,County Judge/Executive,,,Mike JONES,27,0,26,1,0
McCreary,F103,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",74,12,62,0,0
McCreary,F103,County Judge/Executive,,,Under Votes,8,0,8,0,0
McCreary,F103,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,F103,Sheriff,,,Dustin RIDNER,29,2,27,0,0
McCreary,F103,Sheriff,,,Jerry MEADOWS,6,0,6,0,0
McCreary,F103,Sheriff,,,Donald DAUGHERTY,23,3,20,0,0
McCreary,F103,Sheriff,,,Brianna KIDD,1,0,1,0,0
McCreary,F103,Sheriff,,,Gus SKINNER,12,2,9,1,0
McCreary,F103,Sheriff,,,Greg CHANEY,7,2,5,0,0
McCreary,F103,Sheriff,,,Randy WATERS,28,3,25,0,0
McCreary,F103,Sheriff,,,Kevin TAYLOR,1,0,1,0,0
McCreary,F103,Sheriff,,,Under Votes,2,0,2,0,0
McCreary,F103,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F103,Jailer,,,Tim COX,24,1,23,0,0
McCreary,F103,Jailer,,,Jessie HATFIELD,26,2,24,0,0
McCreary,F103,Jailer,,,Jeremy TAYLOR,10,1,9,0,0
McCreary,F103,Jailer,,,Cody STEPHENS,8,1,7,0,0
McCreary,F103,Jailer,,,Derek L. JONES,13,3,9,1,0
McCreary,F103,Jailer,,,Alex E. JONES,23,3,20,0,0
McCreary,F103,Jailer,,,Under Votes,5,1,4,0,0
McCreary,F103,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F103,Magistrate,,,"R. L. ""Steve"" STEPHENS",15,0,15,0,0
McCreary,F103,Magistrate,,,Ryan HINES,21,2,19,0,0
McCreary,F103,Magistrate,,,William TAYLOR,67,10,56,1,0
McCreary,F103,Magistrate,,,Under Votes,6,0,6,0,0
McCreary,F103,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F103,Constable,,,Chad Edgar VAUGHN,20,1,19,0,0
McCreary,F103,Constable,,,Freddie CLARK,80,11,68,1,0
McCreary,F103,Constable,,,Under Votes,9,0,9,0,0
McCreary,F103,Constable,,,Over Votes,0,0,0,0,0
McCreary,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,F103,U.S. Senate,,Democratic,Amy McGRATH,3,0,3,0,0
McCreary,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,F103,U.S. Senate,,Democratic,Charles BOOKER,4,0,4,0,0
McCreary,F103,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
McCreary,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,F103,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
McCreary,F103,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,F103,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F104,U.S. Senate,,Republican,Daniel CAMERON,77,17,54,3,3
McCreary,F104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,1,1,0
McCreary,F104,U.S. Senate,,Republican,Andy BARR,126,15,107,4,0
McCreary,F104,U.S. Senate,,Republican,Nate MORRIS,16,5,11,0,0
McCreary,F104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,1,1,0,0
McCreary,F104,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,F104,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
McCreary,F104,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
McCreary,F104,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
McCreary,F104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F104,U.S. Senate,,Republican,George WASHINGTON,3,1,2,0,0
McCreary,F104,U.S. Senate,,,Under Votes,22,1,17,1,3
McCreary,F104,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,F104,Ballots Cast,,,,279,,,,
McCreary,F104,U.S. House,5,Republican,Kevin SMITH,27,4,18,3,2
McCreary,F104,U.S. House,5,Republican,Benjamin HURLEY,14,3,9,0,2
McCreary,F104,U.S. House,5,Republican,Hal ROGERS,177,30,140,6,1
McCreary,F104,U.S. House,5,Republican,Jerry Lee SHELTON,7,0,7,0,0
McCreary,F104,U.S. House,5,Republican,Brandon R. MONHOLLEN,9,2,6,0,1
McCreary,F104,U.S. House,5,,Under Votes,21,3,18,0,0
McCreary,F104,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F104,State Representative,52,Republican,Kevin G. JONES,90,17,71,2,0
McCreary,F104,State Representative,52,Republican,Michael Jonah NEAL,130,22,96,6,6
McCreary,F104,State Representative,52,,Under Votes,34,3,30,1,0
McCreary,F104,State Representative,52,,Over Votes,1,0,1,0,0
McCreary,F104,County Judge/Executive,,,Mike JONES,80,6,64,6,4
McCreary,F104,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",162,33,125,2,2
McCreary,F104,County Judge/Executive,,,Under Votes,12,2,9,1,0
McCreary,F104,County Judge/Executive,,,Over Votes,1,1,0,0,0
McCreary,F104,Sheriff,,,Dustin RIDNER,50,13,36,0,1
McCreary,F104,Sheriff,,,Jerry MEADOWS,12,1,11,0,0
McCreary,F104,Sheriff,,,Donald DAUGHERTY,38,5,32,0,1
McCreary,F104,Sheriff,,,Brianna KIDD,6,1,5,0,0
McCreary,F104,Sheriff,,,Gus SKINNER,48,12,30,3,3
McCreary,F104,Sheriff,,,Greg CHANEY,15,4,11,0,0
McCreary,F104,Sheriff,,,Randy WATERS,80,5,68,6,1
McCreary,F104,Sheriff,,,Kevin TAYLOR,4,1,3,0,0
McCreary,F104,Sheriff,,,Under Votes,2,0,2,0,0
McCreary,F104,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F104,Jailer,,,Tim COX,49,5,40,3,1
McCreary,F104,Jailer,,,Jessie HATFIELD,48,7,37,4,0
McCreary,F104,Jailer,,,Jeremy TAYLOR,6,2,4,0,0
McCreary,F104,Jailer,,,Cody STEPHENS,35,4,30,0,1
McCreary,F104,Jailer,,,Derek L. JONES,37,4,29,1,3
McCreary,F104,Jailer,,,Alex E. JONES,71,19,50,1,1
McCreary,F104,Jailer,,,Under Votes,9,1,8,0,0
McCreary,F104,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F104,Magistrate,,,"R. L. ""Steve"" STEPHENS",64,7,56,0,1
McCreary,F104,Magistrate,,,Ryan HINES,45,9,34,2,0
McCreary,F104,Magistrate,,,William TAYLOR,132,25,96,6,5
McCreary,F104,Magistrate,,,Under Votes,14,1,12,1,0
McCreary,F104,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F104,Constable,,,Chad Edgar VAUGHN,44,5,36,1,2
McCreary,F104,Constable,,,Freddie CLARK,205,37,156,8,4
McCreary,F104,Constable,,,Under Votes,6,0,6,0,0
McCreary,F104,Constable,,,Over Votes,0,0,0,0,0
McCreary,F104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
McCreary,F104,U.S. Senate,,Democratic,Amy McGRATH,8,1,7,0,0
McCreary,F104,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,F104,U.S. Senate,,Democratic,Charles BOOKER,6,2,4,0,0
McCreary,F104,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
McCreary,F104,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
McCreary,F104,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
McCreary,F104,U.S. Senate,,,Under Votes,1,0,1,0,0
McCreary,F104,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,Daniel CAMERON,36,7,27,2,0
McCreary,F105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,Andy BARR,76,22,46,6,2
McCreary,F105,U.S. Senate,,Republican,Nate MORRIS,7,2,4,1,0
McCreary,F105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
McCreary,F105,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,James D. DUNCAN,4,0,4,0,0
McCreary,F105,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
McCreary,F105,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F105,U.S. Senate,,Republican,George WASHINGTON,5,1,4,0,0
McCreary,F105,U.S. Senate,,,Under Votes,16,0,13,2,1
McCreary,F105,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,F105,Ballots Cast,,,,157,,,,
McCreary,F105,U.S. House,5,Republican,Kevin SMITH,14,3,10,1,0
McCreary,F105,U.S. House,5,Republican,Benjamin HURLEY,9,1,8,0,0
McCreary,F105,U.S. House,5,Republican,Hal ROGERS,100,22,67,8,3
McCreary,F105,U.S. House,5,Republican,Jerry Lee SHELTON,3,0,2,1,0
McCreary,F105,U.S. House,5,Republican,Brandon R. MONHOLLEN,4,2,2,0,0
McCreary,F105,U.S. House,5,,Under Votes,18,4,13,1,0
McCreary,F105,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F105,State Representative,52,Republican,Kevin G. JONES,53,9,38,4,2
McCreary,F105,State Representative,52,Republican,Michael Jonah NEAL,73,21,44,7,1
McCreary,F105,State Representative,52,,Under Votes,22,2,20,0,0
McCreary,F105,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,F105,County Judge/Executive,,,Mike JONES,48,6,37,5,0
McCreary,F105,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",96,26,61,6,3
McCreary,F105,County Judge/Executive,,,Under Votes,4,0,4,0,0
McCreary,F105,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,F105,Sheriff,,,Dustin RIDNER,23,4,17,2,0
McCreary,F105,Sheriff,,,Jerry MEADOWS,2,0,2,0,0
McCreary,F105,Sheriff,,,Donald DAUGHERTY,23,7,15,1,0
McCreary,F105,Sheriff,,,Brianna KIDD,2,0,2,0,0
McCreary,F105,Sheriff,,,Gus SKINNER,14,2,12,0,0
McCreary,F105,Sheriff,,,Greg CHANEY,1,0,1,0,0
McCreary,F105,Sheriff,,,Randy WATERS,80,18,51,8,3
McCreary,F105,Sheriff,,,Kevin TAYLOR,2,0,2,0,0
McCreary,F105,Sheriff,,,Under Votes,1,1,0,0,0
McCreary,F105,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F105,Jailer,,,Tim COX,18,5,12,1,0
McCreary,F105,Jailer,,,Jessie HATFIELD,45,10,32,1,2
McCreary,F105,Jailer,,,Jeremy TAYLOR,2,0,2,0,0
McCreary,F105,Jailer,,,Cody STEPHENS,12,1,8,3,0
McCreary,F105,Jailer,,,Derek L. JONES,24,5,17,2,0
McCreary,F105,Jailer,,,Alex E. JONES,42,9,28,4,1
McCreary,F105,Jailer,,,Under Votes,5,2,3,0,0
McCreary,F105,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F105,Magistrate,,,"R. L. ""Steve"" STEPHENS",27,6,21,0,0
McCreary,F105,Magistrate,,,Ryan HINES,47,13,30,4,0
McCreary,F105,Magistrate,,,William TAYLOR,70,11,49,7,3
McCreary,F105,Magistrate,,,Under Votes,4,2,2,0,0
McCreary,F105,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F105,Constable,,,Chad Edgar VAUGHN,17,4,11,1,1
McCreary,F105,Constable,,,Freddie CLARK,126,28,86,10,2
McCreary,F105,Constable,,,Under Votes,5,0,5,0,0
McCreary,F105,Constable,,,Over Votes,0,0,0,0,0
McCreary,F105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
McCreary,F105,U.S. Senate,,Democratic,Amy McGRATH,4,1,3,0,0
McCreary,F105,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,F105,U.S. Senate,,Democratic,Charles BOOKER,1,0,1,0,0
McCreary,F105,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,F105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
McCreary,F105,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,F105,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,F105,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Daniel CAMERON,10,1,7,2,0
McCreary,F106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Andy BARR,36,8,27,1,0
McCreary,F106,U.S. Senate,,Republican,Nate MORRIS,4,0,4,0,0
McCreary,F106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
McCreary,F106,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
McCreary,F106,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F106,U.S. Senate,,Republican,George WASHINGTON,1,1,0,0,0
McCreary,F106,U.S. Senate,,,Under Votes,3,2,1,0,0
McCreary,F106,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F106,Ballots Cast,,,,60,,,,
McCreary,F106,U.S. House,5,Republican,Kevin SMITH,7,2,5,0,0
McCreary,F106,U.S. House,5,Republican,Benjamin HURLEY,2,0,2,0,0
McCreary,F106,U.S. House,5,Republican,Hal ROGERS,42,8,31,3,0
McCreary,F106,U.S. House,5,Republican,Jerry Lee SHELTON,0,0,0,0,0
McCreary,F106,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,0,2,0,0
McCreary,F106,U.S. House,5,,Under Votes,3,2,1,0,0
McCreary,F106,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F106,State Representative,52,Republican,Kevin G. JONES,28,7,19,2,0
McCreary,F106,State Representative,52,Republican,Michael Jonah NEAL,21,3,17,1,0
McCreary,F106,State Representative,52,,Under Votes,7,2,5,0,0
McCreary,F106,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,F106,County Judge/Executive,,,Mike JONES,30,6,22,2,0
McCreary,F106,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",26,6,19,1,0
McCreary,F106,County Judge/Executive,,,Under Votes,0,0,0,0,0
McCreary,F106,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,F106,Sheriff,,,Dustin RIDNER,4,1,3,0,0
McCreary,F106,Sheriff,,,Jerry MEADOWS,1,1,0,0,0
McCreary,F106,Sheriff,,,Donald DAUGHERTY,15,3,11,1,0
McCreary,F106,Sheriff,,,Brianna KIDD,0,0,0,0,0
McCreary,F106,Sheriff,,,Gus SKINNER,8,0,8,0,0
McCreary,F106,Sheriff,,,Greg CHANEY,1,0,1,0,0
McCreary,F106,Sheriff,,,Randy WATERS,27,7,18,2,0
McCreary,F106,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,F106,Sheriff,,,Under Votes,0,0,0,0,0
McCreary,F106,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F106,Jailer,,,Tim COX,12,1,8,3,0
McCreary,F106,Jailer,,,Jessie HATFIELD,17,2,15,0,0
McCreary,F106,Jailer,,,Jeremy TAYLOR,0,0,0,0,0
McCreary,F106,Jailer,,,Cody STEPHENS,9,3,6,0,0
McCreary,F106,Jailer,,,Derek L. JONES,9,2,7,0,0
McCreary,F106,Jailer,,,Alex E. JONES,8,3,5,0,0
McCreary,F106,Jailer,,,Under Votes,1,1,0,0,0
McCreary,F106,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F106,Magistrate,,,"R. L. ""Steve"" STEPHENS",7,1,6,0,0
McCreary,F106,Magistrate,,,Ryan HINES,34,10,22,2,0
McCreary,F106,Magistrate,,,William TAYLOR,15,1,13,1,0
McCreary,F106,Magistrate,,,Under Votes,0,0,0,0,0
McCreary,F106,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F106,Constable,,,Chad Edgar VAUGHN,3,0,3,0,0
McCreary,F106,Constable,,,Freddie CLARK,53,12,38,3,0
McCreary,F106,Constable,,,Under Votes,0,0,0,0,0
McCreary,F106,Constable,,,Over Votes,0,0,0,0,0
McCreary,F106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
McCreary,F106,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
McCreary,F106,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,F106,U.S. Senate,,Democratic,Charles BOOKER,2,0,2,0,0
McCreary,F106,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,F106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,F106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,F106,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,F106,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,Daniel CAMERON,31,1,29,1,0
McCreary,F108,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,Andy BARR,67,2,61,4,0
McCreary,F108,U.S. Senate,,Republican,Nate MORRIS,9,0,8,1,0
McCreary,F108,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
McCreary,F108,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
McCreary,F108,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
McCreary,F108,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F108,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
McCreary,F108,U.S. Senate,,,Under Votes,3,0,3,0,0
McCreary,F108,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,F108,Ballots Cast,,,,117,,,,
McCreary,F108,U.S. House,5,Republican,Kevin SMITH,18,1,15,2,0
McCreary,F108,U.S. House,5,Republican,Benjamin HURLEY,1,0,1,0,0
McCreary,F108,U.S. House,5,Republican,Hal ROGERS,84,3,77,4,0
McCreary,F108,U.S. House,5,Republican,Jerry Lee SHELTON,1,0,1,0,0
McCreary,F108,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
McCreary,F108,U.S. House,5,,Under Votes,10,0,10,0,0
McCreary,F108,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F108,State Representative,52,Republican,Kevin G. JONES,54,2,47,5,0
McCreary,F108,State Representative,52,Republican,Michael Jonah NEAL,35,2,32,1,0
McCreary,F108,State Representative,52,,Under Votes,26,0,26,0,0
McCreary,F108,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,F108,County Judge/Executive,,,Mike JONES,50,1,47,2,0
McCreary,F108,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",56,3,51,2,0
McCreary,F108,County Judge/Executive,,,Under Votes,9,0,7,2,0
McCreary,F108,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,F108,Sheriff,,,Dustin RIDNER,14,1,13,0,0
McCreary,F108,Sheriff,,,Jerry MEADOWS,8,1,7,0,0
McCreary,F108,Sheriff,,,Donald DAUGHERTY,26,0,26,0,0
McCreary,F108,Sheriff,,,Brianna KIDD,1,0,0,1,0
McCreary,F108,Sheriff,,,Gus SKINNER,14,0,14,0,0
McCreary,F108,Sheriff,,,Greg CHANEY,1,0,1,0,0
McCreary,F108,Sheriff,,,Randy WATERS,49,2,42,5,0
McCreary,F108,Sheriff,,,Kevin TAYLOR,1,0,1,0,0
McCreary,F108,Sheriff,,,Under Votes,1,0,1,0,0
McCreary,F108,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F108,Jailer,,,Tim COX,15,1,14,0,0
McCreary,F108,Jailer,,,Jessie HATFIELD,24,1,20,3,0
McCreary,F108,Jailer,,,Jeremy TAYLOR,4,0,4,0,0
McCreary,F108,Jailer,,,Cody STEPHENS,19,1,18,0,0
McCreary,F108,Jailer,,,Derek L. JONES,13,0,13,0,0
McCreary,F108,Jailer,,,Alex E. JONES,27,1,24,2,0
McCreary,F108,Jailer,,,Under Votes,13,0,12,1,0
McCreary,F108,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F108,Magistrate,,,"R. L. ""Steve"" STEPHENS",22,0,20,2,0
McCreary,F108,Magistrate,,,Ryan HINES,39,2,36,1,0
McCreary,F108,Magistrate,,,William TAYLOR,48,2,43,3,0
McCreary,F108,Magistrate,,,Under Votes,6,0,6,0,0
McCreary,F108,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F108,Constable,,,Chad Edgar VAUGHN,17,0,17,0,0
McCreary,F108,Constable,,,Freddie CLARK,94,4,84,6,0
McCreary,F108,Constable,,,Under Votes,4,0,4,0,0
McCreary,F108,Constable,,,Over Votes,0,0,0,0,0
McCreary,F108,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,F108,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
McCreary,F108,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
