county,precinct,office,district,party,candidate,votes,election_day
Knox,A102,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,A103,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,A104,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,A105,Auditor of Public Accounts,,,Chris TOBE,5,5
Knox,A106,Auditor of Public Accounts,,,Chris TOBE,1,1
Knox,B101,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,B102,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,B103,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,B104,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,B105,Auditor of Public Accounts,,,Chris TOBE,2,2
Knox,B106,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,B107,Auditor of Public Accounts,,,Chris TOBE,2,2
Knox,B108,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,C101,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,C102,Auditor of Public Accounts,,,Chris TOBE,1,1
Knox,C103,Auditor of Public Accounts,,,Chris TOBE,10,10
Knox,C104,Auditor of Public Accounts,,,Chris TOBE,2,2
Knox,C105,Auditor of Public Accounts,,,Chris TOBE,2,2
Knox,D101,Auditor of Public Accounts,,,Chris TOBE,9,9
Knox,D102,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,D103,Auditor of Public Accounts,,,Chris TOBE,4,4
Knox,D104,Auditor of Public Accounts,,,Chris TOBE,5,5
Knox,D105,Auditor of Public Accounts,,,Chris TOBE,6,6
Knox,E101,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,E102,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,E103,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,E104,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,E105,Auditor of Public Accounts,,,Chris TOBE,3,3
Knox,E106,Auditor of Public Accounts,,,Chris TOBE,5,5
Knox,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,2,2
Knox,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,0,0
Knox,A101,State Treasurer,,,Michael BOWMAN,5,5
Knox,A102,State Treasurer,,,Michael BOWMAN,9,9
Knox,A103,State Treasurer,,,Michael BOWMAN,8,8
Knox,A104,State Treasurer,,,Michael BOWMAN,35,35
Knox,A105,State Treasurer,,,Michael BOWMAN,41,41
Knox,A106,State Treasurer,,,Michael BOWMAN,24,24
Knox,B101,State Treasurer,,,Michael BOWMAN,7,7
Knox,B102,State Treasurer,,,Michael BOWMAN,5,5
Knox,B103,State Treasurer,,,Michael BOWMAN,2,2
Knox,B104,State Treasurer,,,Michael BOWMAN,1,1
Knox,B105,State Treasurer,,,Michael BOWMAN,11,11
Knox,B106,State Treasurer,,,Michael BOWMAN,1,1
Knox,B107,State Treasurer,,,Michael BOWMAN,9,9
Knox,B108,State Treasurer,,,Michael BOWMAN,16,16
Knox,C101,State Treasurer,,,Michael BOWMAN,17,17
Knox,C102,State Treasurer,,,Michael BOWMAN,14,14
Knox,C103,State Treasurer,,,Michael BOWMAN,55,55
Knox,C104,State Treasurer,,,Michael BOWMAN,23,23
Knox,C105,State Treasurer,,,Michael BOWMAN,10,10
Knox,D101,State Treasurer,,,Michael BOWMAN,37,37
Knox,D102,State Treasurer,,,Michael BOWMAN,17,17
Knox,D103,State Treasurer,,,Michael BOWMAN,20,20
Knox,D104,State Treasurer,,,Michael BOWMAN,27,27
Knox,D105,State Treasurer,,,Michael BOWMAN,25,25
Knox,E101,State Treasurer,,,Michael BOWMAN,14,14
Knox,E102,State Treasurer,,,Michael BOWMAN,2,2
Knox,E103,State Treasurer,,,Michael BOWMAN,19,19
Knox,E104,State Treasurer,,,Michael BOWMAN,19,19
Knox,E105,State Treasurer,,,Michael BOWMAN,52,52
Knox,E106,State Treasurer,,,Michael BOWMAN,30,30
Knox,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,18,18
Knox,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,5,5
Knox,A101,State Treasurer,,,Josh MERS,5,5
Knox,A102,State Treasurer,,,Josh MERS,8,8
Knox,A103,State Treasurer,,,Josh MERS,1,1
Knox,A104,State Treasurer,,,Josh MERS,7,7
Knox,A105,State Treasurer,,,Josh MERS,13,13
Knox,A106,State Treasurer,,,Josh MERS,7,7
Knox,B101,State Treasurer,,,Josh MERS,0,0
Knox,B102,State Treasurer,,,Josh MERS,1,1
Knox,B103,State Treasurer,,,Josh MERS,1,1
Knox,B104,State Treasurer,,,Josh MERS,5,5
Knox,B105,State Treasurer,,,Josh MERS,1,1
Knox,B106,State Treasurer,,,Josh MERS,0,0
Knox,B107,State Treasurer,,,Josh MERS,4,4
Knox,B108,State Treasurer,,,Josh MERS,5,5
Knox,C101,State Treasurer,,,Josh MERS,6,6
Knox,C102,State Treasurer,,,Josh MERS,6,6
Knox,C103,State Treasurer,,,Josh MERS,20,20
Knox,C104,State Treasurer,,,Josh MERS,10,10
Knox,C105,State Treasurer,,,Josh MERS,4,4
Knox,D101,State Treasurer,,,Josh MERS,8,8
Knox,D102,State Treasurer,,,Josh MERS,11,11
Knox,D103,State Treasurer,,,Josh MERS,11,11
Knox,D104,State Treasurer,,,Josh MERS,12,12
Knox,D105,State Treasurer,,,Josh MERS,7,7
Knox,E101,State Treasurer,,,Josh MERS,5,5
Knox,E102,State Treasurer,,,Josh MERS,0,0
Knox,E103,State Treasurer,,,Josh MERS,4,4
Knox,E104,State Treasurer,,,Josh MERS,5,5
Knox,E105,State Treasurer,,,Josh MERS,12,12
Knox,E106,State Treasurer,,,Josh MERS,5,5
Knox,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,9,9
Knox,ABSENTEE PAPER,State Treasurer,,,Josh MERS,2,2
Knox,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Knox,A102,Commissioner of Agriculture,,,Robert Haley CONWAY,11,11
Knox,A103,Commissioner of Agriculture,,,Robert Haley CONWAY,8,8
Knox,A104,Commissioner of Agriculture,,,Robert Haley CONWAY,31,31
Knox,A105,Commissioner of Agriculture,,,Robert Haley CONWAY,44,44
Knox,A106,Commissioner of Agriculture,,,Robert Haley CONWAY,23,23
Knox,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,7,7
Knox,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Knox,B103,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Knox,B104,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Knox,B105,Commissioner of Agriculture,,,Robert Haley CONWAY,12,12
Knox,B106,Commissioner of Agriculture,,,Robert Haley CONWAY,0,0
Knox,B107,Commissioner of Agriculture,,,Robert Haley CONWAY,12,12
Knox,B108,Commissioner of Agriculture,,,Robert Haley CONWAY,15,15
Knox,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,17,17
Knox,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,15,15
Knox,C103,Commissioner of Agriculture,,,Robert Haley CONWAY,58,58
Knox,C104,Commissioner of Agriculture,,,Robert Haley CONWAY,25,25
Knox,C105,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Knox,D101,Commissioner of Agriculture,,,Robert Haley CONWAY,32,32
Knox,D102,Commissioner of Agriculture,,,Robert Haley CONWAY,19,19
Knox,D103,Commissioner of Agriculture,,,Robert Haley CONWAY,23,23
Knox,D104,Commissioner of Agriculture,,,Robert Haley CONWAY,28,28
Knox,D105,Commissioner of Agriculture,,,Robert Haley CONWAY,20,20
Knox,E101,Commissioner of Agriculture,,,Robert Haley CONWAY,16,16
Knox,E102,Commissioner of Agriculture,,,Robert Haley CONWAY,2,2
Knox,E103,Commissioner of Agriculture,,,Robert Haley CONWAY,19,19
Knox,E104,Commissioner of Agriculture,,,Robert Haley CONWAY,17,17
Knox,E105,Commissioner of Agriculture,,,Robert Haley CONWAY,46,46
Knox,E106,Commissioner of Agriculture,,,Robert Haley CONWAY,24,24
Knox,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,22,22
Knox,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,5,5
Knox,A101,Commissioner of Agriculture,,,Joe TRIGG,3,3
Knox,A102,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,A103,Commissioner of Agriculture,,,Joe TRIGG,2,2
Knox,A104,Commissioner of Agriculture,,,Joe TRIGG,11,11
Knox,A105,Commissioner of Agriculture,,,Joe TRIGG,10,10
Knox,A106,Commissioner of Agriculture,,,Joe TRIGG,11,11
Knox,B101,Commissioner of Agriculture,,,Joe TRIGG,0,0
Knox,B102,Commissioner of Agriculture,,,Joe TRIGG,2,2
Knox,B103,Commissioner of Agriculture,,,Joe TRIGG,1,1
Knox,B104,Commissioner of Agriculture,,,Joe TRIGG,2,2
Knox,B105,Commissioner of Agriculture,,,Joe TRIGG,0,0
Knox,B106,Commissioner of Agriculture,,,Joe TRIGG,1,1
Knox,B107,Commissioner of Agriculture,,,Joe TRIGG,2,2
Knox,B108,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,C101,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,C102,Commissioner of Agriculture,,,Joe TRIGG,5,5
Knox,C103,Commissioner of Agriculture,,,Joe TRIGG,16,16
Knox,C104,Commissioner of Agriculture,,,Joe TRIGG,13,13
Knox,C105,Commissioner of Agriculture,,,Joe TRIGG,4,4
Knox,D101,Commissioner of Agriculture,,,Joe TRIGG,14,14
Knox,D102,Commissioner of Agriculture,,,Joe TRIGG,9,9
Knox,D103,Commissioner of Agriculture,,,Joe TRIGG,7,7
Knox,D104,Commissioner of Agriculture,,,Joe TRIGG,12,12
Knox,D105,Commissioner of Agriculture,,,Joe TRIGG,14,14
Knox,E101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Knox,E102,Commissioner of Agriculture,,,Joe TRIGG,0,0
Knox,E103,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,E104,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,E105,Commissioner of Agriculture,,,Joe TRIGG,19,19
Knox,E106,Commissioner of Agriculture,,,Joe TRIGG,12,12
Knox,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knox,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,2,2
