county,precinct,office,district,party,candidate,votes,election_day
Knott,A103,Auditor of Public Accounts,,,Chris TOBE,9,9
Knott,A104,Auditor of Public Accounts,,,Chris TOBE,23,23
Knott,A105,Auditor of Public Accounts,,,Chris TOBE,10,10
Knott,A106,Auditor of Public Accounts,,,Chris TOBE,7,7
Knott,A108,Auditor of Public Accounts,,,Chris TOBE,9,9
Knott,B101,Auditor of Public Accounts,,,Chris TOBE,22,22
Knott,B102,Auditor of Public Accounts,,,Chris TOBE,7,7
Knott,B103,Auditor of Public Accounts,,,Chris TOBE,5,5
Knott,B104,Auditor of Public Accounts,,,Chris TOBE,6,6
Knott,B105,Auditor of Public Accounts,,,Chris TOBE,10,10
Knott,B106,Auditor of Public Accounts,,,Chris TOBE,2,2
Knott,B107,Auditor of Public Accounts,,,Chris TOBE,8,8
Knott,C101,Auditor of Public Accounts,,,Chris TOBE,13,13
Knott,C102,Auditor of Public Accounts,,,Chris TOBE,6,6
Knott,C103,Auditor of Public Accounts,,,Chris TOBE,0,0
Knott,C104,Auditor of Public Accounts,,,Chris TOBE,3,3
Knott,C105,Auditor of Public Accounts,,,Chris TOBE,8,8
Knott,C106,Auditor of Public Accounts,,,Chris TOBE,0,0
Knott,C107,Auditor of Public Accounts,,,Chris TOBE,12,12
Knott,C108,Auditor of Public Accounts,,,Chris TOBE,15,15
Knott,C109,Auditor of Public Accounts,,,Chris TOBE,7,7
Knott,C110,Auditor of Public Accounts,,,Chris TOBE,8,8
Knott,C111,Auditor of Public Accounts,,,Chris TOBE,4,4
Knott,C112,Auditor of Public Accounts,,,Chris TOBE,9,9
Knott,D102,Auditor of Public Accounts,,,Chris TOBE,5,5
Knott,D103,Auditor of Public Accounts,,,Chris TOBE,14,14
Knott,D104,Auditor of Public Accounts,,,Chris TOBE,9,9
Knott,D105,Auditor of Public Accounts,,,Chris TOBE,19,19
Knott,D107,Auditor of Public Accounts,,,Chris TOBE,9,9
Knott,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,7,7
Knott,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,0,0
Knott,A101,State Treasurer,,,Michael BOWMAN,68,68
Knott,A103,State Treasurer,,,Michael BOWMAN,43,43
Knott,A104,State Treasurer,,,Michael BOWMAN,107,107
Knott,A105,State Treasurer,,,Michael BOWMAN,53,53
Knott,A106,State Treasurer,,,Michael BOWMAN,37,37
Knott,A108,State Treasurer,,,Michael BOWMAN,48,48
Knott,B101,State Treasurer,,,Michael BOWMAN,78,78
Knott,B102,State Treasurer,,,Michael BOWMAN,55,55
Knott,B103,State Treasurer,,,Michael BOWMAN,26,26
Knott,B104,State Treasurer,,,Michael BOWMAN,36,36
Knott,B105,State Treasurer,,,Michael BOWMAN,50,50
Knott,B106,State Treasurer,,,Michael BOWMAN,14,14
Knott,B107,State Treasurer,,,Michael BOWMAN,53,53
Knott,C101,State Treasurer,,,Michael BOWMAN,41,41
Knott,C102,State Treasurer,,,Michael BOWMAN,58,58
Knott,C103,State Treasurer,,,Michael BOWMAN,7,7
Knott,C104,State Treasurer,,,Michael BOWMAN,12,12
Knott,C105,State Treasurer,,,Michael BOWMAN,28,28
Knott,C106,State Treasurer,,,Michael BOWMAN,11,11
Knott,C107,State Treasurer,,,Michael BOWMAN,34,34
Knott,C108,State Treasurer,,,Michael BOWMAN,44,44
Knott,C109,State Treasurer,,,Michael BOWMAN,24,24
Knott,C110,State Treasurer,,,Michael BOWMAN,22,22
Knott,C111,State Treasurer,,,Michael BOWMAN,16,16
Knott,C112,State Treasurer,,,Michael BOWMAN,39,39
Knott,D102,State Treasurer,,,Michael BOWMAN,26,26
Knott,D103,State Treasurer,,,Michael BOWMAN,80,80
Knott,D104,State Treasurer,,,Michael BOWMAN,51,51
Knott,D105,State Treasurer,,,Michael BOWMAN,71,71
Knott,D107,State Treasurer,,,Michael BOWMAN,41,41
Knott,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,41,41
Knott,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,16,16
Knott,A101,State Treasurer,,,Josh MERS,24,24
Knott,A103,State Treasurer,,,Josh MERS,12,12
Knott,A104,State Treasurer,,,Josh MERS,34,34
Knott,A105,State Treasurer,,,Josh MERS,12,12
Knott,A106,State Treasurer,,,Josh MERS,11,11
Knott,A108,State Treasurer,,,Josh MERS,11,11
Knott,B101,State Treasurer,,,Josh MERS,21,21
Knott,B102,State Treasurer,,,Josh MERS,15,15
Knott,B103,State Treasurer,,,Josh MERS,7,7
Knott,B104,State Treasurer,,,Josh MERS,15,15
Knott,B105,State Treasurer,,,Josh MERS,10,10
Knott,B106,State Treasurer,,,Josh MERS,5,5
Knott,B107,State Treasurer,,,Josh MERS,31,31
Knott,C101,State Treasurer,,,Josh MERS,4,4
Knott,C102,State Treasurer,,,Josh MERS,16,16
Knott,C103,State Treasurer,,,Josh MERS,2,2
Knott,C104,State Treasurer,,,Josh MERS,3,3
Knott,C105,State Treasurer,,,Josh MERS,7,7
Knott,C106,State Treasurer,,,Josh MERS,1,1
Knott,C107,State Treasurer,,,Josh MERS,15,15
Knott,C108,State Treasurer,,,Josh MERS,32,32
Knott,C109,State Treasurer,,,Josh MERS,12,12
Knott,C110,State Treasurer,,,Josh MERS,8,8
Knott,C111,State Treasurer,,,Josh MERS,3,3
Knott,C112,State Treasurer,,,Josh MERS,24,24
Knott,D102,State Treasurer,,,Josh MERS,6,6
Knott,D103,State Treasurer,,,Josh MERS,18,18
Knott,D104,State Treasurer,,,Josh MERS,19,19
Knott,D105,State Treasurer,,,Josh MERS,23,23
Knott,D107,State Treasurer,,,Josh MERS,16,16
Knott,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,10,10
Knott,ABSENTEE PAPER,State Treasurer,,,Josh MERS,2,2
Knott,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,80,80
Knott,A103,Commissioner of Agriculture,,,Robert Haley CONWAY,42,42
Knott,A104,Commissioner of Agriculture,,,Robert Haley CONWAY,107,107
Knott,A105,Commissioner of Agriculture,,,Robert Haley CONWAY,56,56
Knott,A106,Commissioner of Agriculture,,,Robert Haley CONWAY,39,39
Knott,A108,Commissioner of Agriculture,,,Robert Haley CONWAY,53,53
Knott,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,78,78
Knott,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,55,55
Knott,B103,Commissioner of Agriculture,,,Robert Haley CONWAY,33,33
Knott,B104,Commissioner of Agriculture,,,Robert Haley CONWAY,51,51
Knott,B105,Commissioner of Agriculture,,,Robert Haley CONWAY,47,47
Knott,B106,Commissioner of Agriculture,,,Robert Haley CONWAY,20,20
Knott,B107,Commissioner of Agriculture,,,Robert Haley CONWAY,55,55
Knott,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,37,37
Knott,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,56,56
Knott,C103,Commissioner of Agriculture,,,Robert Haley CONWAY,8,8
Knott,C104,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Knott,C105,Commissioner of Agriculture,,,Robert Haley CONWAY,26,26
Knott,C106,Commissioner of Agriculture,,,Robert Haley CONWAY,11,11
Knott,C107,Commissioner of Agriculture,,,Robert Haley CONWAY,38,38
Knott,C108,Commissioner of Agriculture,,,Robert Haley CONWAY,61,61
Knott,C109,Commissioner of Agriculture,,,Robert Haley CONWAY,29,29
Knott,C110,Commissioner of Agriculture,,,Robert Haley CONWAY,22,22
Knott,C111,Commissioner of Agriculture,,,Robert Haley CONWAY,12,12
Knott,C112,Commissioner of Agriculture,,,Robert Haley CONWAY,51,51
Knott,D102,Commissioner of Agriculture,,,Robert Haley CONWAY,22,22
Knott,D103,Commissioner of Agriculture,,,Robert Haley CONWAY,80,80
Knott,D104,Commissioner of Agriculture,,,Robert Haley CONWAY,44,44
Knott,D105,Commissioner of Agriculture,,,Robert Haley CONWAY,78,78
Knott,D107,Commissioner of Agriculture,,,Robert Haley CONWAY,50,50
Knott,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,44,44
Knott,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,18,18
Knott,A101,Commissioner of Agriculture,,,Joe TRIGG,20,20
Knott,A103,Commissioner of Agriculture,,,Joe TRIGG,14,14
Knott,A104,Commissioner of Agriculture,,,Joe TRIGG,36,36
Knott,A105,Commissioner of Agriculture,,,Joe TRIGG,12,12
Knott,A106,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knott,A108,Commissioner of Agriculture,,,Joe TRIGG,10,10
Knott,B101,Commissioner of Agriculture,,,Joe TRIGG,23,23
Knott,B102,Commissioner of Agriculture,,,Joe TRIGG,19,19
Knott,B103,Commissioner of Agriculture,,,Joe TRIGG,3,3
Knott,B104,Commissioner of Agriculture,,,Joe TRIGG,4,4
Knott,B105,Commissioner of Agriculture,,,Joe TRIGG,19,19
Knott,B106,Commissioner of Agriculture,,,Joe TRIGG,3,3
Knott,B107,Commissioner of Agriculture,,,Joe TRIGG,29,29
Knott,C101,Commissioner of Agriculture,,,Joe TRIGG,11,11
Knott,C102,Commissioner of Agriculture,,,Joe TRIGG,19,19
Knott,C103,Commissioner of Agriculture,,,Joe TRIGG,1,1
Knott,C104,Commissioner of Agriculture,,,Joe TRIGG,6,6
Knott,C105,Commissioner of Agriculture,,,Joe TRIGG,9,9
Knott,C106,Commissioner of Agriculture,,,Joe TRIGG,2,2
Knott,C107,Commissioner of Agriculture,,,Joe TRIGG,14,14
Knott,C108,Commissioner of Agriculture,,,Joe TRIGG,18,18
Knott,C109,Commissioner of Agriculture,,,Joe TRIGG,8,8
Knott,C110,Commissioner of Agriculture,,,Joe TRIGG,9,9
Knott,C111,Commissioner of Agriculture,,,Joe TRIGG,7,7
Knott,C112,Commissioner of Agriculture,,,Joe TRIGG,13,13
Knott,D102,Commissioner of Agriculture,,,Joe TRIGG,11,11
Knott,D103,Commissioner of Agriculture,,,Joe TRIGG,22,22
Knott,D104,Commissioner of Agriculture,,,Joe TRIGG,27,27
Knott,D105,Commissioner of Agriculture,,,Joe TRIGG,25,25
Knott,D107,Commissioner of Agriculture,,,Joe TRIGG,12,12
Knott,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,10,10
Knott,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,0,0
