county,precinct,office,district,party,candidate,votes,election_day
Martin,D104,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Martin,E101,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Martin,E102,Auditor of Public Accounts,,,Sheri DONAHUE,9,9
Martin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Sheri DONAHUE,3,3
Martin,ABSENTEE PAPER,Auditor of Public Accounts,,,Sheri DONAHUE,0,0
Martin,A101,Auditor of Public Accounts,,,Chris TOBE,3,3
Martin,A102,Auditor of Public Accounts,,,Chris TOBE,1,1
Martin,A103,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,B101,Auditor of Public Accounts,,,Chris TOBE,1,1
Martin,B102,Auditor of Public Accounts,,,Chris TOBE,2,2
Martin,B103,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,C101,Auditor of Public Accounts,,,Chris TOBE,6,6
Martin,C102,Auditor of Public Accounts,,,Chris TOBE,1,1
Martin,D101,Auditor of Public Accounts,,,Chris TOBE,2,2
Martin,D102,Auditor of Public Accounts,,,Chris TOBE,1,1
Martin,D103,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,D104,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,E101,Auditor of Public Accounts,,,Chris TOBE,5,5
Martin,E102,Auditor of Public Accounts,,,Chris TOBE,1,1
Martin,ABSENTEE MACHINE,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,ABSENTEE PAPER,Auditor of Public Accounts,,,Chris TOBE,0,0
Martin,A101,State Treasurer,,,Michael BOWMAN,17,17
Martin,A102,State Treasurer,,,Michael BOWMAN,13,13
Martin,A103,State Treasurer,,,Michael BOWMAN,2,2
Martin,B101,State Treasurer,,,Michael BOWMAN,4,4
Martin,B102,State Treasurer,,,Michael BOWMAN,7,7
Martin,B103,State Treasurer,,,Michael BOWMAN,2,2
Martin,C101,State Treasurer,,,Michael BOWMAN,26,26
Martin,C102,State Treasurer,,,Michael BOWMAN,10,10
Martin,D101,State Treasurer,,,Michael BOWMAN,6,6
Martin,D102,State Treasurer,,,Michael BOWMAN,12,12
Martin,D103,State Treasurer,,,Michael BOWMAN,2,2
Martin,D104,State Treasurer,,,Michael BOWMAN,0,0
Martin,E101,State Treasurer,,,Michael BOWMAN,14,14
Martin,E102,State Treasurer,,,Michael BOWMAN,13,13
Martin,ABSENTEE MACHINE,State Treasurer,,,Michael BOWMAN,6,6
Martin,ABSENTEE PAPER,State Treasurer,,,Michael BOWMAN,1,1
Martin,A101,State Treasurer,,,Josh MERS,3,3
Martin,A102,State Treasurer,,,Josh MERS,7,7
Martin,A103,State Treasurer,,,Josh MERS,2,2
Martin,B101,State Treasurer,,,Josh MERS,0,0
Martin,B102,State Treasurer,,,Josh MERS,3,3
Martin,B103,State Treasurer,,,Josh MERS,4,4
Martin,C101,State Treasurer,,,Josh MERS,6,6
Martin,C102,State Treasurer,,,Josh MERS,4,4
Martin,D101,State Treasurer,,,Josh MERS,4,4
Martin,D102,State Treasurer,,,Josh MERS,3,3
Martin,D103,State Treasurer,,,Josh MERS,0,0
Martin,D104,State Treasurer,,,Josh MERS,0,0
Martin,E101,State Treasurer,,,Josh MERS,4,4
Martin,E102,State Treasurer,,,Josh MERS,7,7
Martin,ABSENTEE MACHINE,State Treasurer,,,Josh MERS,2,2
Martin,ABSENTEE PAPER,State Treasurer,,,Josh MERS,0,0
Martin,A101,Commissioner of Agriculture,,,Robert Haley CONWAY,15,15
Martin,A102,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Martin,A103,Commissioner of Agriculture,,,Robert Haley CONWAY,2,2
Martin,B101,Commissioner of Agriculture,,,Robert Haley CONWAY,4,4
Martin,B102,Commissioner of Agriculture,,,Robert Haley CONWAY,9,9
Martin,B103,Commissioner of Agriculture,,,Robert Haley CONWAY,3,3
Martin,C101,Commissioner of Agriculture,,,Robert Haley CONWAY,24,24
Martin,C102,Commissioner of Agriculture,,,Robert Haley CONWAY,10,10
Martin,D101,Commissioner of Agriculture,,,Robert Haley CONWAY,8,8
Martin,D102,Commissioner of Agriculture,,,Robert Haley CONWAY,14,14
Martin,D103,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Martin,D104,Commissioner of Agriculture,,,Robert Haley CONWAY,0,0
Martin,E101,Commissioner of Agriculture,,,Robert Haley CONWAY,14,14
Martin,E102,Commissioner of Agriculture,,,Robert Haley CONWAY,17,17
Martin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Robert Haley CONWAY,5,5
Martin,ABSENTEE PAPER,Commissioner of Agriculture,,,Robert Haley CONWAY,1,1
Martin,A101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Martin,A102,Commissioner of Agriculture,,,Joe TRIGG,10,10
Martin,A103,Commissioner of Agriculture,,,Joe TRIGG,2,2
Martin,B101,Commissioner of Agriculture,,,Joe TRIGG,0,0
Martin,B102,Commissioner of Agriculture,,,Joe TRIGG,1,1
Martin,B103,Commissioner of Agriculture,,,Joe TRIGG,3,3
Martin,C101,Commissioner of Agriculture,,,Joe TRIGG,8,8
Martin,C102,Commissioner of Agriculture,,,Joe TRIGG,4,4
Martin,D101,Commissioner of Agriculture,,,Joe TRIGG,2,2
Martin,D102,Commissioner of Agriculture,,,Joe TRIGG,1,1
Martin,D103,Commissioner of Agriculture,,,Joe TRIGG,1,1
Martin,D104,Commissioner of Agriculture,,,Joe TRIGG,0,0
Martin,E101,Commissioner of Agriculture,,,Joe TRIGG,4,4
Martin,E102,Commissioner of Agriculture,,,Joe TRIGG,3,3
Martin,ABSENTEE MACHINE,Commissioner of Agriculture,,,Joe TRIGG,4,4
Martin,ABSENTEE PAPER,Commissioner of Agriculture,,,Joe TRIGG,0,0
