county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Laurel,D105,Attorney General,,REP,Russell COLEMAN,253,20,233,0
Laurel,D105,Attorney General,,DEM,Pamela STEVENSON,42,4,38,0
Laurel,D105,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D105,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D105,Auditor of Public Accounts,,REP,Allison BALL,248,20,228,0
Laurel,D105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,4,39,0
Laurel,D105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D105,State Treasurer,,REP,Mark H. METCALF,246,19,227,0
Laurel,D105,State Treasurer,,DEM,Michael BOWMAN,49,5,44,0
Laurel,D105,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D105,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D105,Commissioner of Agriculture,,REP,Jonathan SHELL,258,21,237,0
Laurel,D105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,37,4,33,0
Laurel,D105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D106,STRAIGHT PARTY,,,Republican,148,20,128,0
Laurel,D106,STRAIGHT PARTY,,,Democratic,28,6,22,0
Laurel,D106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",191,27,164,0
Laurel,D106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,71,16,55,0
Laurel,D106,Governor,,,Write-In Totals,0,0,0,0
Laurel,D106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D106,Governor,,,Not Assigned,0,0,0,0
Laurel,D106,Secretary of State,,REP,Michael ADAMS,215,35,180,0
Laurel,D106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,8,37,0
Laurel,D106,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D106,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,D106,Attorney General,,REP,Russell COLEMAN,210,34,176,0
Laurel,D106,Attorney General,,DEM,Pamela STEVENSON,49,9,40,0
Laurel,D106,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D106,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D106,Auditor of Public Accounts,,REP,Allison BALL,214,36,178,0
Laurel,D106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,7,36,0
Laurel,D106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D106,State Treasurer,,REP,Mark H. METCALF,214,36,178,0
Laurel,D106,State Treasurer,,DEM,Michael BOWMAN,44,7,37,0
Laurel,D106,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D106,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D106,Commissioner of Agriculture,,REP,Jonathan SHELL,219,35,184,0
Laurel,D106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,39,8,31,0
Laurel,D106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D107,STRAIGHT PARTY,,,Republican,117,32,85,0
Laurel,D107,STRAIGHT PARTY,,,Democratic,28,12,16,0
Laurel,D107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",163,46,117,0
Laurel,D107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,80,34,46,0
Laurel,D107,Governor,,,Write-In Totals,1,0,1,0
Laurel,D107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D107,Governor,,,Not Assigned,1,0,1,0
Laurel,D107,Secretary of State,,REP,Michael ADAMS,186,56,130,0
Laurel,D107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,19,31,0
Laurel,D107,Secretary of State,,,Write-In Totals,1,1,0,0
Laurel,D107,Secretary of State,,,Not Assigned,1,1,0,0
Laurel,D107,Attorney General,,REP,Russell COLEMAN,185,53,132,0
Laurel,D107,Attorney General,,DEM,Pamela STEVENSON,55,25,30,0
Laurel,D107,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D107,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D107,Auditor of Public Accounts,,REP,Allison BALL,194,60,134,0
Laurel,D107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",43,17,26,0
Laurel,D107,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D107,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D107,State Treasurer,,REP,Mark H. METCALF,186,56,130,0
Laurel,D107,State Treasurer,,DEM,Michael BOWMAN,52,20,32,0
Laurel,D107,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D107,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D107,Commissioner of Agriculture,,REP,Jonathan SHELL,193,61,132,0
Laurel,D107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,44,15,29,0
Laurel,D107,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D107,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,D108,STRAIGHT PARTY,,,Republican,118,17,101,0
Laurel,D108,STRAIGHT PARTY,,,Democratic,27,13,14,0
Laurel,D108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",170,27,143,0
Laurel,D108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,82,26,56,0
Laurel,D108,Governor,,,Write-In Totals,0,0,0,0
Laurel,D108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,D108,Governor,,,Not Assigned,0,0,0,0
Laurel,D108,Secretary of State,,REP,Michael ADAMS,202,37,165,0
Laurel,D108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",45,16,29,0
Laurel,D108,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,D108,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,D108,Attorney General,,REP,Russell COLEMAN,186,34,152,0
Laurel,D108,Attorney General,,DEM,Pamela STEVENSON,60,19,41,0
Laurel,D108,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,D108,Attorney General,,,Not Assigned,0,0,0,0
Laurel,D108,Auditor of Public Accounts,,REP,Allison BALL,195,38,157,0
Laurel,D108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",46,13,33,0
Laurel,D108,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,D108,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,D108,State Treasurer,,REP,Mark H. METCALF,191,35,156,0
Laurel,D108,State Treasurer,,DEM,Michael BOWMAN,52,16,36,0
Laurel,D108,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,D108,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,D108,Commissioner of Agriculture,,REP,Jonathan SHELL,191,35,156,0
Laurel,D108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,54,18,36,0
Laurel,D108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,D108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E101,STRAIGHT PARTY,,,Republican,155,38,117,0
Laurel,E101,STRAIGHT PARTY,,,Democratic,21,7,14,0
Laurel,E101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",202,57,145,0
Laurel,E101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,98,30,68,0
Laurel,E101,Governor,,,Write-In Totals,0,0,0,0
Laurel,E101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E101,Governor,,,Not Assigned,0,0,0,0
Laurel,E101,Secretary of State,,REP,Michael ADAMS,246,71,175,0
Laurel,E101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",50,15,35,0
Laurel,E101,Secretary of State,,,Write-In Totals,1,1,0,0
Laurel,E101,Secretary of State,,,Not Assigned,1,1,0,0
Laurel,E101,Attorney General,,REP,Russell COLEMAN,237,67,170,0
Laurel,E101,Attorney General,,DEM,Pamela STEVENSON,56,20,36,0
Laurel,E101,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E101,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E101,Auditor of Public Accounts,,REP,Allison BALL,248,70,178,0
Laurel,E101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",48,16,32,0
Laurel,E101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E101,State Treasurer,,REP,Mark H. METCALF,237,67,170,0
Laurel,E101,State Treasurer,,DEM,Michael BOWMAN,55,19,36,0
Laurel,E101,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,E101,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,E101,Commissioner of Agriculture,,REP,Jonathan SHELL,245,69,176,0
Laurel,E101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,51,17,34,0
Laurel,E101,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E101,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E103,STRAIGHT PARTY,,,Republican,210,31,179,0
Laurel,E103,STRAIGHT PARTY,,,Democratic,17,5,12,0
Laurel,E103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",276,48,228,0
Laurel,E103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,87,22,65,0
Laurel,E103,Governor,,,Write-In Totals,0,0,0,0
Laurel,E103,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E103,Governor,,,Not Assigned,0,0,0,0
Laurel,E103,Secretary of State,,REP,Michael ADAMS,318,58,260,0
Laurel,E103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",38,10,28,0
Laurel,E103,Secretary of State,,,Write-In Totals,1,1,0,0
Laurel,E103,Secretary of State,,,Not Assigned,1,1,0,0
Laurel,E103,Attorney General,,REP,Russell COLEMAN,306,54,252,0
Laurel,E103,Attorney General,,DEM,Pamela STEVENSON,49,15,34,0
Laurel,E103,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E103,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E103,Auditor of Public Accounts,,REP,Allison BALL,319,59,260,0
Laurel,E103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",36,9,27,0
Laurel,E103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E103,State Treasurer,,REP,Mark H. METCALF,304,53,251,0
Laurel,E103,State Treasurer,,DEM,Michael BOWMAN,51,15,36,0
Laurel,E103,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E103,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E103,Commissioner of Agriculture,,REP,Jonathan SHELL,316,57,259,0
Laurel,E103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,41,12,29,0
Laurel,E103,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E103,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E104,STRAIGHT PARTY,,,Republican,122,26,96,0
Laurel,E104,STRAIGHT PARTY,,,Democratic,43,18,25,0
Laurel,E104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",187,38,149,0
Laurel,E104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,131,55,76,0
Laurel,E104,Governor,,,Write-In Totals,2,0,2,0
Laurel,E104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E104,Governor,,,Not Assigned,2,0,2,0
Laurel,E104,Secretary of State,,REP,Michael ADAMS,232,56,176,0
Laurel,E104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,34,46,0
Laurel,E104,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,E104,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,E104,Attorney General,,REP,Russell COLEMAN,219,49,170,0
Laurel,E104,Attorney General,,DEM,Pamela STEVENSON,91,39,52,0
Laurel,E104,Attorney General,,,Write-In Totals,1,1,0,0
Laurel,E104,Attorney General,,,Not Assigned,1,1,0,0
Laurel,E104,Auditor of Public Accounts,,REP,Allison BALL,238,60,178,0
Laurel,E104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",73,29,44,0
Laurel,E104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E104,State Treasurer,,REP,Mark H. METCALF,216,52,164,0
Laurel,E104,State Treasurer,,DEM,Michael BOWMAN,91,37,54,0
Laurel,E104,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E104,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E104,Commissioner of Agriculture,,REP,Jonathan SHELL,223,56,167,0
Laurel,E104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,84,33,51,0
Laurel,E104,Commissioner of Agriculture,,,Write-In Totals,1,1,0,0
Laurel,E104,Commissioner of Agriculture,,,Not Assigned,1,1,0,0
Laurel,E105,STRAIGHT PARTY,,,Republican,213,50,163,0
Laurel,E105,STRAIGHT PARTY,,,Democratic,28,5,23,0
Laurel,E105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",291,66,225,0
Laurel,E105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,107,20,87,0
Laurel,E105,Governor,,,Write-In Totals,0,0,0,0
Laurel,E105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E105,Governor,,,Not Assigned,0,0,0,0
Laurel,E105,Secretary of State,,REP,Michael ADAMS,335,77,258,0
Laurel,E105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",57,9,48,0
Laurel,E105,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,E105,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,E105,Attorney General,,REP,Russell COLEMAN,329,74,255,0
Laurel,E105,Attorney General,,DEM,Pamela STEVENSON,62,13,49,0
Laurel,E105,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E105,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E105,Auditor of Public Accounts,,REP,Allison BALL,338,76,262,0
Laurel,E105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",52,10,42,0
Laurel,E105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E105,State Treasurer,,REP,Mark H. METCALF,331,76,255,0
Laurel,E105,State Treasurer,,DEM,Michael BOWMAN,60,11,49,0
Laurel,E105,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E105,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E105,Commissioner of Agriculture,,REP,Jonathan SHELL,332,77,255,0
Laurel,E105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,58,10,48,0
Laurel,E105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E106,STRAIGHT PARTY,,,Republican,280,77,203,0
Laurel,E106,STRAIGHT PARTY,,,Democratic,56,12,44,0
Laurel,E106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",404,108,296,0
Laurel,E106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,184,54,130,0
Laurel,E106,Governor,,,Write-In Totals,1,0,1,0
Laurel,E106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E106,Governor,,,Not Assigned,1,0,1,0
Laurel,E106,Secretary of State,,REP,Michael ADAMS,485,135,350,0
Laurel,E106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",97,26,71,0
Laurel,E106,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,E106,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,E106,Attorney General,,REP,Russell COLEMAN,464,122,342,0
Laurel,E106,Attorney General,,DEM,Pamela STEVENSON,120,38,82,0
Laurel,E106,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E106,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E106,Auditor of Public Accounts,,REP,Allison BALL,489,134,355,0
Laurel,E106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",96,26,70,0
Laurel,E106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E106,State Treasurer,,REP,Mark H. METCALF,468,125,343,0
Laurel,E106,State Treasurer,,DEM,Michael BOWMAN,111,33,78,0
Laurel,E106,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E106,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E106,Commissioner of Agriculture,,REP,Jonathan SHELL,478,131,347,0
Laurel,E106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,104,29,75,0
Laurel,E106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E107,STRAIGHT PARTY,,,Republican,124,8,116,0
Laurel,E107,STRAIGHT PARTY,,,Democratic,15,1,14,0
Laurel,E107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",177,16,161,0
Laurel,E107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,53,4,49,0
Laurel,E107,Governor,,,Write-In Totals,0,0,0,0
Laurel,E107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E107,Governor,,,Not Assigned,0,0,0,0
Laurel,E107,Secretary of State,,REP,Michael ADAMS,203,18,185,0
Laurel,E107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",21,1,20,0
Laurel,E107,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,E107,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,E107,Attorney General,,REP,Russell COLEMAN,196,16,180,0
Laurel,E107,Attorney General,,DEM,Pamela STEVENSON,26,3,23,0
Laurel,E107,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E107,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E107,Auditor of Public Accounts,,REP,Allison BALL,200,17,183,0
Laurel,E107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",21,1,20,0
Laurel,E107,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E107,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E107,State Treasurer,,REP,Mark H. METCALF,199,18,181,0
Laurel,E107,State Treasurer,,DEM,Michael BOWMAN,24,1,23,0
Laurel,E107,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E107,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E107,Commissioner of Agriculture,,REP,Jonathan SHELL,199,17,182,0
Laurel,E107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,23,1,22,0
Laurel,E107,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E107,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,E108,STRAIGHT PARTY,,,Republican,172,24,148,0
Laurel,E108,STRAIGHT PARTY,,,Democratic,16,3,13,0
Laurel,E108,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",220,32,188,0
Laurel,E108,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,65,14,51,0
Laurel,E108,Governor,,,Write-In Totals,0,0,0,0
Laurel,E108,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,E108,Governor,,,Not Assigned,0,0,0,0
Laurel,E108,Secretary of State,,REP,Michael ADAMS,255,41,214,0
Laurel,E108,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",31,5,26,0
Laurel,E108,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,E108,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,E108,Attorney General,,REP,Russell COLEMAN,256,40,216,0
Laurel,E108,Attorney General,,DEM,Pamela STEVENSON,29,6,23,0
Laurel,E108,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,E108,Attorney General,,,Not Assigned,0,0,0,0
Laurel,E108,Auditor of Public Accounts,,REP,Allison BALL,254,39,215,0
Laurel,E108,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",31,7,24,0
Laurel,E108,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,E108,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,E108,State Treasurer,,REP,Mark H. METCALF,253,38,215,0
Laurel,E108,State Treasurer,,DEM,Michael BOWMAN,31,7,24,0
Laurel,E108,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,E108,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,E108,Commissioner of Agriculture,,REP,Jonathan SHELL,256,40,216,0
Laurel,E108,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,30,6,24,0
Laurel,E108,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,E108,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,F101,STRAIGHT PARTY,,,Republican,167,27,140,0
Laurel,F101,STRAIGHT PARTY,,,Democratic,46,5,41,0
Laurel,F101,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",245,42,203,0
Laurel,F101,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,134,22,112,0
Laurel,F101,Governor,,,Write-In Totals,1,0,1,0
Laurel,F101,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F101,Governor,,,Not Assigned,1,0,1,0
Laurel,F101,Secretary of State,,REP,Michael ADAMS,294,53,241,0
Laurel,F101,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",80,10,70,0
Laurel,F101,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,F101,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,F101,Attorney General,,REP,Russell COLEMAN,290,48,242,0
Laurel,F101,Attorney General,,DEM,Pamela STEVENSON,89,16,73,0
Laurel,F101,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F101,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F101,Auditor of Public Accounts,,REP,Allison BALL,298,52,246,0
Laurel,F101,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",74,10,64,0
Laurel,F101,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F101,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F101,State Treasurer,,REP,Mark H. METCALF,284,50,234,0
Laurel,F101,State Treasurer,,DEM,Michael BOWMAN,93,14,79,0
Laurel,F101,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,F101,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,F101,Commissioner of Agriculture,,REP,Jonathan SHELL,289,48,241,0
Laurel,F101,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,83,14,69,0
Laurel,F101,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,F101,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,F102,STRAIGHT PARTY,,,Republican,292,38,254,0
Laurel,F102,STRAIGHT PARTY,,,Democratic,50,8,42,0
Laurel,F102,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",413,53,360,0
Laurel,F102,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,144,37,107,0
Laurel,F102,Governor,,,Write-In Totals,0,0,0,0
Laurel,F102,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F102,Governor,,,Not Assigned,0,0,0,0
Laurel,F102,Secretary of State,,REP,Michael ADAMS,462,72,390,0
Laurel,F102,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",83,17,66,0
Laurel,F102,Secretary of State,,,Write-In Totals,2,0,2,0
Laurel,F102,Secretary of State,,,Not Assigned,2,0,2,0
Laurel,F102,Attorney General,,REP,Russell COLEMAN,448,66,382,0
Laurel,F102,Attorney General,,DEM,Pamela STEVENSON,103,23,80,0
Laurel,F102,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F102,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F102,Auditor of Public Accounts,,REP,Allison BALL,466,73,393,0
Laurel,F102,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",87,17,70,0
Laurel,F102,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F102,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F102,State Treasurer,,REP,Mark H. METCALF,455,69,386,0
Laurel,F102,State Treasurer,,DEM,Michael BOWMAN,96,20,76,0
Laurel,F102,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,F102,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,F102,Commissioner of Agriculture,,REP,Jonathan SHELL,465,68,397,0
Laurel,F102,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,81,20,61,0
Laurel,F102,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,F102,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,F103,STRAIGHT PARTY,,,Republican,61,9,52,0
Laurel,F103,STRAIGHT PARTY,,,Democratic,7,1,6,0
Laurel,F103,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",85,13,72,0
Laurel,F103,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,41,15,26,0
Laurel,F103,Governor,,,Write-In Totals,1,0,1,0
Laurel,F103,Governor,,,Brian Fishback / William Fishback,1,0,1,0
Laurel,F103,Governor,,,Not Assigned,0,0,0,0
Laurel,F103,Secretary of State,,REP,Michael ADAMS,102,18,84,0
Laurel,F103,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",18,7,11,0
Laurel,F103,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,F103,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,F103,Attorney General,,REP,Russell COLEMAN,101,18,83,0
Laurel,F103,Attorney General,,DEM,Pamela STEVENSON,21,8,13,0
Laurel,F103,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F103,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F103,Auditor of Public Accounts,,REP,Allison BALL,103,19,84,0
Laurel,F103,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",19,7,12,0
Laurel,F103,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F103,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F103,State Treasurer,,REP,Mark H. METCALF,97,16,81,0
Laurel,F103,State Treasurer,,DEM,Michael BOWMAN,26,9,17,0
Laurel,F103,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,F103,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,F103,Commissioner of Agriculture,,REP,Jonathan SHELL,104,21,83,0
Laurel,F103,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,17,4,13,0
Laurel,F103,Commissioner of Agriculture,,,Write-In Totals,1,0,1,0
Laurel,F103,Commissioner of Agriculture,,,Not Assigned,1,0,1,0
Laurel,F104,STRAIGHT PARTY,,,Republican,299,28,271,0
Laurel,F104,STRAIGHT PARTY,,,Democratic,71,13,58,0
Laurel,F104,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",389,38,351,0
