county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Clark,F103,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,F104,STRAIGHT PARTY,,,Republican,17,1,16,0
Clark,F104,STRAIGHT PARTY,,,Democratic,99,25,67,7
Clark,F104,Governor,,REP,Daniel CAMERON,24,3,21,0
Clark,F104,Governor,,DEM,Andy BESHEAR,128,35,85,8
Clark,F104,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F104,Governor,,,Total Votes,152,38,106,8
Clark,F104,Governor,,,Under Votes,0,0,0,0
Clark,F104,Governor,,,Over Votes,1,0,1,0
Clark,F104,Secretary of State,,REP,Michael ADAMS,35,7,28,0
Clark,F104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",116,31,77,8
Clark,F104,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F104,Secretary of State,,,Total Votes,151,38,105,8
Clark,F104,Secretary of State,,,Under Votes,1,0,1,0
Clark,F104,Secretary of State,,,Over Votes,1,0,1,0
Clark,F104,Attorney General,,REP,Russell COLEMAN,26,3,23,0
Clark,F104,Attorney General,,DEM,Pamela STEVENSON,124,35,81,8
Clark,F104,Attorney General,,,Total Votes,150,38,104,8
Clark,F104,Attorney General,,,Under Votes,2,0,2,0
Clark,F104,Attorney General,,,Over Votes,1,0,1,0
Clark,F104,Auditor of Public Accounts,,REP,Allison BALL,28,3,25,0
Clark,F104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",121,35,78,8
Clark,F104,Auditor of Public Accounts,,,Total Votes,149,38,103,8
Clark,F104,Auditor of Public Accounts,,,Under Votes,3,0,3,0
Clark,F104,Auditor of Public Accounts,,,Over Votes,1,0,1,0
Clark,F104,State Treasurer,,REP,Mark H. METCALF,28,3,25,0
Clark,F104,State Treasurer,,DEM,Michael BOWMAN,122,35,79,8
Clark,F104,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F104,State Treasurer,,,Total Votes,150,38,104,8
Clark,F104,State Treasurer,,,Under Votes,2,0,2,0
Clark,F104,State Treasurer,,,Over Votes,1,0,1,0
Clark,F104,Commissioner of Agriculture,,REP,Jonathan SHELL,28,3,25,0
Clark,F104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,118,35,75,8
Clark,F104,Commissioner of Agriculture,,,Total Votes,146,38,100,8
Clark,F104,Commissioner of Agriculture,,,Under Votes,6,0,6,0
Clark,F104,Commissioner of Agriculture,,,Over Votes,1,0,1,0
Clark,F105,STRAIGHT PARTY,,,Republican,101,17,84,0
Clark,F105,STRAIGHT PARTY,,,Democratic,90,22,65,3
Clark,F105,Governor,,REP,Daniel CAMERON,136,22,114,0
Clark,F105,Governor,,DEM,Andy BESHEAR,194,43,142,9
Clark,F105,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F105,Governor,,,Total Votes,330,65,256,9
Clark,F105,Governor,,,Under Votes,3,2,1,0
Clark,F105,Governor,,,Over Votes,0,0,0,0
Clark,F105,Secretary of State,,REP,Michael ADAMS,179,34,144,1
Clark,F105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",148,30,110,8
Clark,F105,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F105,Secretary of State,,,Total Votes,327,64,254,9
Clark,F105,Secretary of State,,,Under Votes,6,3,3,0
Clark,F105,Secretary of State,,,Over Votes,0,0,0,0
Clark,F105,Attorney General,,REP,Russell COLEMAN,171,29,142,0
Clark,F105,Attorney General,,DEM,Pamela STEVENSON,159,37,113,9
Clark,F105,Attorney General,,,Total Votes,330,66,255,9
Clark,F105,Attorney General,,,Under Votes,3,1,2,0
Clark,F105,Attorney General,,,Over Votes,0,0,0,0
Clark,F105,Auditor of Public Accounts,,REP,Allison BALL,179,31,147,1
Clark,F105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",148,33,107,8
Clark,F105,Auditor of Public Accounts,,,Total Votes,327,64,254,9
Clark,F105,Auditor of Public Accounts,,,Under Votes,6,3,3,0
Clark,F105,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,F105,State Treasurer,,REP,Mark H. METCALF,159,27,132,0
Clark,F105,State Treasurer,,DEM,Michael BOWMAN,164,37,118,9
Clark,F105,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F105,State Treasurer,,,Total Votes,323,64,250,9
Clark,F105,State Treasurer,,,Under Votes,10,3,7,0
Clark,F105,State Treasurer,,,Over Votes,0,0,0,0
Clark,F105,Commissioner of Agriculture,,REP,Jonathan SHELL,167,28,138,1
Clark,F105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,160,37,115,8
Clark,F105,Commissioner of Agriculture,,,Total Votes,327,65,253,9
Clark,F105,Commissioner of Agriculture,,,Under Votes,6,2,4,0
Clark,F105,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Clark,F106,STRAIGHT PARTY,,,Republican,63,9,53,1
Clark,F106,STRAIGHT PARTY,,,Democratic,75,23,50,2
Clark,F106,Governor,,REP,Daniel CAMERON,110,15,93,2
Clark,F106,Governor,,DEM,Andy BESHEAR,178,54,119,5
Clark,F106,Governor,,,Brian FISHBACK  William FISHBACK (W),0,0,0,0
Clark,F106,Governor,,,Total Votes,288,69,212,7
Clark,F106,Governor,,,Under Votes,1,0,1,0
Clark,F106,Governor,,,Over Votes,0,0,0,0
Clark,F106,Secretary of State,,REP,Michael ADAMS,165,31,130,4
Clark,F106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",119,36,81,2
Clark,F106,Secretary of State,,,"MOELLMAN Kenneth C, Jr. (W)",0,0,0,0
Clark,F106,Secretary of State,,,Total Votes,284,67,211,6
Clark,F106,Secretary of State,,,Under Votes,5,2,2,1
Clark,F106,Secretary of State,,,Over Votes,0,0,0,0
Clark,F106,Attorney General,,REP,Russell COLEMAN,138,20,115,3
Clark,F106,Attorney General,,DEM,Pamela STEVENSON,142,47,92,3
Clark,F106,Attorney General,,,Total Votes,280,67,207,6
Clark,F106,Attorney General,,,Under Votes,9,2,6,1
Clark,F106,Attorney General,,,Over Votes,0,0,0,0
Clark,F106,Auditor of Public Accounts,,REP,Allison BALL,166,28,134,4
Clark,F106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",116,39,75,2
Clark,F106,Auditor of Public Accounts,,,Total Votes,282,67,209,6
Clark,F106,Auditor of Public Accounts,,,Under Votes,7,2,4,1
Clark,F106,Auditor of Public Accounts,,,Over Votes,0,0,0,0
Clark,F106,State Treasurer,,REP,Mark H. METCALF,132,21,108,3
Clark,F106,State Treasurer,,DEM,Michael BOWMAN,144,44,97,3
Clark,F106,State Treasurer,,,PERRY Robert (W),0,0,0,0
Clark,F106,State Treasurer,,,Total Votes,276,65,205,6
Clark,F106,State Treasurer,,,Under Votes,13,4,8,1
Clark,F106,State Treasurer,,,Over Votes,0,0,0,0
Clark,F106,Commissioner of Agriculture,,REP,Jonathan SHELL,145,21,119,5
Clark,F106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,133,45,86,2
Clark,F106,Commissioner of Agriculture,,,Total Votes,278,66,205,7
Clark,F106,Commissioner of Agriculture,,,Under Votes,11,3,8,0
Clark,F106,Commissioner of Agriculture,,,Over Votes,0,0,0,0
