county,precinct,office,district,party,candidate,votes,election_day
Breathitt,A105,Jailer,,,Henry FUGATE,16,16
Breathitt,B101,Jailer,,,Henry FUGATE,13,13
Breathitt,B102,Jailer,,,Henry FUGATE,17,17
Breathitt,B103,Jailer,,,Henry FUGATE,20,20
Breathitt,B104,Jailer,,,Henry FUGATE,18,18
Breathitt,B105,Jailer,,,Henry FUGATE,16,16
Breathitt,C101,Jailer,,,Henry FUGATE,56,56
Breathitt,C102,Jailer,,,Henry FUGATE,24,24
Breathitt,C103,Jailer,,,Henry FUGATE,36,36
Breathitt,C104,Jailer,,,Henry FUGATE,9,9
Breathitt,C105,Jailer,,,Henry FUGATE,13,13
Breathitt,D101,Jailer,,,Henry FUGATE,13,13
Breathitt,D102,Jailer,,,Henry FUGATE,31,31
Breathitt,D103,Jailer,,,Henry FUGATE,25,25
Breathitt,D104,Jailer,,,Henry FUGATE,9,9
Breathitt,D105,Jailer,,,Henry FUGATE,6,6
Breathitt,D106,Jailer,,,Henry FUGATE,20,20
Breathitt,ABSENTEE MACHINE,Jailer,,,Henry FUGATE,17,17
Breathitt,ABSENTEE PAPER,Jailer,,,Henry FUGATE,24,24
Breathitt,A101,Jailer,,,Dennis SPICER,38,38
Breathitt,A102,Jailer,,,Dennis SPICER,65,65
Breathitt,A103,Jailer,,,Dennis SPICER,69,69
Breathitt,A104,Jailer,,,Dennis SPICER,82,82
Breathitt,A105,Jailer,,,Dennis SPICER,36,36
Breathitt,B101,Jailer,,,Dennis SPICER,40,40
Breathitt,B102,Jailer,,,Dennis SPICER,60,60
Breathitt,B103,Jailer,,,Dennis SPICER,137,137
Breathitt,B104,Jailer,,,Dennis SPICER,127,127
Breathitt,B105,Jailer,,,Dennis SPICER,107,107
Breathitt,C101,Jailer,,,Dennis SPICER,89,89
Breathitt,C102,Jailer,,,Dennis SPICER,15,15
Breathitt,C103,Jailer,,,Dennis SPICER,84,84
Breathitt,C104,Jailer,,,Dennis SPICER,67,67
Breathitt,C105,Jailer,,,Dennis SPICER,27,27
Breathitt,D101,Jailer,,,Dennis SPICER,32,32
Breathitt,D102,Jailer,,,Dennis SPICER,105,105
Breathitt,D103,Jailer,,,Dennis SPICER,112,112
Breathitt,D104,Jailer,,,Dennis SPICER,50,50
Breathitt,D105,Jailer,,,Dennis SPICER,46,46
Breathitt,D106,Jailer,,,Dennis SPICER,52,52
Breathitt,ABSENTEE MACHINE,Jailer,,,Dennis SPICER,60,60
Breathitt,ABSENTEE PAPER,Jailer,,,Dennis SPICER,59,59
Breathitt,A101,Jailer,,,Ollie SMITH,4,4
Breathitt,A102,Jailer,,,Ollie SMITH,43,43
Breathitt,A103,Jailer,,,Ollie SMITH,54,54
Breathitt,A104,Jailer,,,Ollie SMITH,13,13
Breathitt,A105,Jailer,,,Ollie SMITH,11,11
Breathitt,B101,Jailer,,,Ollie SMITH,20,20
Breathitt,B102,Jailer,,,Ollie SMITH,21,21
Breathitt,B103,Jailer,,,Ollie SMITH,13,13
Breathitt,B104,Jailer,,,Ollie SMITH,21,21
Breathitt,B105,Jailer,,,Ollie SMITH,18,18
Breathitt,C101,Jailer,,,Ollie SMITH,80,80
Breathitt,C102,Jailer,,,Ollie SMITH,36,36
Breathitt,C103,Jailer,,,Ollie SMITH,29,29
Breathitt,C104,Jailer,,,Ollie SMITH,36,36
Breathitt,C105,Jailer,,,Ollie SMITH,32,32
Breathitt,D101,Jailer,,,Ollie SMITH,3,3
Breathitt,D102,Jailer,,,Ollie SMITH,21,21
Breathitt,D103,Jailer,,,Ollie SMITH,34,34
Breathitt,D104,Jailer,,,Ollie SMITH,12,12
Breathitt,D105,Jailer,,,Ollie SMITH,2,2
Breathitt,D106,Jailer,,,Ollie SMITH,17,17
Breathitt,ABSENTEE MACHINE,Jailer,,,Ollie SMITH,16,16
Breathitt,ABSENTEE PAPER,Jailer,,,Ollie SMITH,18,18
Breathitt,A101,Coroner,,,Hargis EPPERSON,43,43
Breathitt,A102,Coroner,,,Hargis EPPERSON,107,107
Breathitt,A103,Coroner,,,Hargis EPPERSON,128,128
Breathitt,A104,Coroner,,,Hargis EPPERSON,101,101
Breathitt,A105,Coroner,,,Hargis EPPERSON,65,65
Breathitt,B101,Coroner,,,Hargis EPPERSON,51,51
Breathitt,B102,Coroner,,,Hargis EPPERSON,83,83
Breathitt,B103,Coroner,,,Hargis EPPERSON,102,102
Breathitt,B104,Coroner,,,Hargis EPPERSON,93,93
Breathitt,B105,Coroner,,,Hargis EPPERSON,47,47
Breathitt,C101,Coroner,,,Hargis EPPERSON,179,179
Breathitt,C102,Coroner,,,Hargis EPPERSON,69,69
Breathitt,C103,Coroner,,,Hargis EPPERSON,116,116
Breathitt,C104,Coroner,,,Hargis EPPERSON,99,99
Breathitt,C105,Coroner,,,Hargis EPPERSON,92,92
Breathitt,D101,Coroner,,,Hargis EPPERSON,39,39
Breathitt,D102,Coroner,,,Hargis EPPERSON,103,103
Breathitt,D103,Coroner,,,Hargis EPPERSON,135,135
Breathitt,D104,Coroner,,,Hargis EPPERSON,58,58
Breathitt,D105,Coroner,,,Hargis EPPERSON,29,29
Breathitt,D106,Coroner,,,Hargis EPPERSON,56,56
Breathitt,ABSENTEE MACHINE,Coroner,,,Hargis EPPERSON,70,70
Breathitt,ABSENTEE PAPER,Coroner,,,Hargis EPPERSON,75,75
Breathitt,A101,Coroner,,,David Allen JONES,1,1
Breathitt,A102,Coroner,,,David Allen JONES,5,5
Breathitt,A103,Coroner,,,David Allen JONES,11,11
Breathitt,A104,Coroner,,,David Allen JONES,4,4
Breathitt,A105,Coroner,,,David Allen JONES,2,2
Breathitt,B101,Coroner,,,David Allen JONES,6,6
Breathitt,B102,Coroner,,,David Allen JONES,9,9
Breathitt,B103,Coroner,,,David Allen JONES,8,8
Breathitt,B104,Coroner,,,David Allen JONES,5,5
Breathitt,B105,Coroner,,,David Allen JONES,5,5
Breathitt,C101,Coroner,,,David Allen JONES,3,3
Breathitt,C102,Coroner,,,David Allen JONES,6,6
Breathitt,C103,Coroner,,,David Allen JONES,10,10
Breathitt,C104,Coroner,,,David Allen JONES,2,2
Breathitt,C105,Coroner,,,David Allen JONES,0,0
Breathitt,D101,Coroner,,,David Allen JONES,4,4
Breathitt,D102,Coroner,,,David Allen JONES,10,10
Breathitt,D103,Coroner,,,David Allen JONES,4,4
Breathitt,D104,Coroner,,,David Allen JONES,4,4
Breathitt,D105,Coroner,,,David Allen JONES,3,3
Breathitt,D106,Coroner,,,David Allen JONES,4,4
Breathitt,ABSENTEE MACHINE,Coroner,,,David Allen JONES,6,6
Breathitt,ABSENTEE PAPER,Coroner,,,David Allen JONES,10,10
Breathitt,A101,Coroner,,,Greg HAYS,21,21
Breathitt,A102,Coroner,,,Greg HAYS,48,48
Breathitt,A103,Coroner,,,Greg HAYS,106,106
Breathitt,A104,Coroner,,,Greg HAYS,71,71
Breathitt,A105,Coroner,,,Greg HAYS,47,47
Breathitt,B101,Coroner,,,Greg HAYS,22,22
Breathitt,B102,Coroner,,,Greg HAYS,55,55
Breathitt,B103,Coroner,,,Greg HAYS,59,59
Breathitt,B104,Coroner,,,Greg HAYS,43,43
Breathitt,B105,Coroner,,,Greg HAYS,39,39
Breathitt,C101,Coroner,,,Greg HAYS,112,112
Breathitt,C102,Coroner,,,Greg HAYS,58,58
Breathitt,C103,Coroner,,,Greg HAYS,91,91
Breathitt,C104,Coroner,,,Greg HAYS,36,36
Breathitt,C105,Coroner,,,Greg HAYS,62,62
Breathitt,D101,Coroner,,,Greg HAYS,31,31
Breathitt,D102,Coroner,,,Greg HAYS,60,60
Breathitt,D103,Coroner,,,Greg HAYS,62,62
Breathitt,D104,Coroner,,,Greg HAYS,43,43
Breathitt,D105,Coroner,,,Greg HAYS,12,12
Breathitt,D106,Coroner,,,Greg HAYS,51,51
Breathitt,ABSENTEE MACHINE,Coroner,,,Greg HAYS,38,38
Breathitt,ABSENTEE PAPER,Coroner,,,Greg HAYS,46,46
Breathitt,A101,Coroner,,,Ben NICKELL,5,5
Breathitt,A102,Coroner,,,Ben NICKELL,18,18
Breathitt,A103,Coroner,,,Ben NICKELL,14,14
Breathitt,A104,Coroner,,,Ben NICKELL,14,14
Breathitt,A105,Coroner,,,Ben NICKELL,11,11
Breathitt,B101,Coroner,,,Ben NICKELL,10,10
Breathitt,B102,Coroner,,,Ben NICKELL,13,13
Breathitt,B103,Coroner,,,Ben NICKELL,62,62
Breathitt,B104,Coroner,,,Ben NICKELL,26,26
Breathitt,B105,Coroner,,,Ben NICKELL,19,19
Breathitt,C101,Coroner,,,Ben NICKELL,15,15
Breathitt,C102,Coroner,,,Ben NICKELL,2,2
Breathitt,C103,Coroner,,,Ben NICKELL,10,10
Breathitt,C104,Coroner,,,Ben NICKELL,6,6
Breathitt,C105,Coroner,,,Ben NICKELL,3,3
Breathitt,D101,Coroner,,,Ben NICKELL,5,5
Breathitt,D102,Coroner,,,Ben NICKELL,16,16
Breathitt,D103,Coroner,,,Ben NICKELL,21,21
Breathitt,D104,Coroner,,,Ben NICKELL,16,16
Breathitt,D105,Coroner,,,Ben NICKELL,3,3
Breathitt,D106,Coroner,,,Ben NICKELL,10,10
Breathitt,ABSENTEE MACHINE,Coroner,,,Ben NICKELL,13,13
Breathitt,ABSENTEE PAPER,Coroner,,,Ben NICKELL,19,19
Breathitt,A101,Coroner,,,Brandi R. HAYS,19,19
Breathitt,A102,Coroner,,,Brandi R. HAYS,55,55
Breathitt,A103,Coroner,,,Brandi R. HAYS,115,115
Breathitt,A104,Coroner,,,Brandi R. HAYS,50,50
Breathitt,A105,Coroner,,,Brandi R. HAYS,56,56
Breathitt,B101,Coroner,,,Brandi R. HAYS,46,46
Breathitt,B102,Coroner,,,Brandi R. HAYS,44,44
Breathitt,B103,Coroner,,,Brandi R. HAYS,48,48
Breathitt,B104,Coroner,,,Brandi R. HAYS,43,43
Breathitt,B105,Coroner,,,Brandi R. HAYS,36,36
Breathitt,C101,Coroner,,,Brandi R. HAYS,34,34
Breathitt,C102,Coroner,,,Brandi R. HAYS,14,14
Breathitt,C103,Coroner,,,Brandi R. HAYS,56,56
Breathitt,C104,Coroner,,,Brandi R. HAYS,21,21
Breathitt,C105,Coroner,,,Brandi R. HAYS,13,13
Breathitt,D101,Coroner,,,Brandi R. HAYS,21,21
Breathitt,D102,Coroner,,,Brandi R. HAYS,38,38
Breathitt,D103,Coroner,,,Brandi R. HAYS,40,40
Breathitt,D104,Coroner,,,Brandi R. HAYS,24,24
Breathitt,D105,Coroner,,,Brandi R. HAYS,9,9
Breathitt,D106,Coroner,,,Brandi R. HAYS,34,34
Breathitt,ABSENTEE MACHINE,Coroner,,,Brandi R. HAYS,44,44
Breathitt,ABSENTEE PAPER,Coroner,,,Brandi R. HAYS,21,21
Breathitt,A101,Coroner,,,George TURNER,6,6
Breathitt,A102,Coroner,,,George TURNER,68,68
Breathitt,A103,Coroner,,,George TURNER,67,67
Breathitt,A104,Coroner,,,George TURNER,21,21
Breathitt,A105,Coroner,,,George TURNER,32,32
Breathitt,B101,Coroner,,,George TURNER,28,28
Breathitt,B102,Coroner,,,George TURNER,21,21
Breathitt,B103,Coroner,,,George TURNER,42,42
Breathitt,B104,Coroner,,,George TURNER,63,63
Breathitt,B105,Coroner,,,George TURNER,72,72
Breathitt,C101,Coroner,,,George TURNER,56,56
Breathitt,C102,Coroner,,,George TURNER,21,21
Breathitt,C103,Coroner,,,George TURNER,31,31
Breathitt,C104,Coroner,,,George TURNER,42,42
Breathitt,C105,Coroner,,,George TURNER,17,17
Breathitt,D101,Coroner,,,George TURNER,27,27
Breathitt,D102,Coroner,,,George TURNER,23,23
Breathitt,D103,Coroner,,,George TURNER,33,33
Breathitt,D104,Coroner,,,George TURNER,22,22
Breathitt,D105,Coroner,,,George TURNER,7,7
Breathitt,D106,Coroner,,,George TURNER,15,15
Breathitt,ABSENTEE MACHINE,Coroner,,,George TURNER,19,19
Breathitt,ABSENTEE PAPER,Coroner,,,George TURNER,30,30
Breathitt,A101,Magistrate District 1,,,Michael Ray ROBINSON,2,2
Breathitt,A102,Magistrate District 1,,,Michael Ray ROBINSON,2,2
Breathitt,A103,Magistrate District 1,,,Michael Ray ROBINSON,17,17
Breathitt,A104,Magistrate District 1,,,Michael Ray ROBINSON,8,8
Breathitt,A105,Magistrate District 1,,,Michael Ray ROBINSON,3,3
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,Michael Ray ROBINSON,1,1
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,Michael Ray ROBINSON,0,0
Breathitt,A101,Magistrate District 1,,,Donnie BUSH,17,17
Breathitt,A102,Magistrate District 1,,,Donnie BUSH,113,113
Breathitt,A103,Magistrate District 1,,,Donnie BUSH,100,100
Breathitt,A104,Magistrate District 1,,,Donnie BUSH,69,69
Breathitt,A105,Magistrate District 1,,,Donnie BUSH,72,72
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,Donnie BUSH,15,15
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,Donnie BUSH,14,14
Breathitt,A101,Magistrate District 1,,,Tim SPENCER,25,25
Breathitt,A102,Magistrate District 1,,,Tim SPENCER,48,48
Breathitt,A103,Magistrate District 1,,,Tim SPENCER,100,100
Breathitt,A104,Magistrate District 1,,,Tim SPENCER,51,51
Breathitt,A105,Magistrate District 1,,,Tim SPENCER,27,27
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,Tim SPENCER,12,12
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,Tim SPENCER,7,7
Breathitt,A101,Magistrate District 1,,,Steve McINTOSH,7,7
Breathitt,A102,Magistrate District 1,,,Steve McINTOSH,22,22
Breathitt,A103,Magistrate District 1,,,Steve McINTOSH,39,39
Breathitt,A104,Magistrate District 1,,,Steve McINTOSH,40,40
Breathitt,A105,Magistrate District 1,,,Steve McINTOSH,10,10
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,Steve McINTOSH,3,3
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,Steve McINTOSH,3,3
Breathitt,A101,Magistrate District 1,,,Brenda Fugate TERRY,38,38
Breathitt,A102,Magistrate District 1,,,Brenda Fugate TERRY,90,90
Breathitt,A103,Magistrate District 1,,,Brenda Fugate TERRY,107,107
Breathitt,A104,Magistrate District 1,,,Brenda Fugate TERRY,59,59
Breathitt,A105,Magistrate District 1,,,Brenda Fugate TERRY,68,68
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,Brenda Fugate TERRY,18,18
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,Brenda Fugate TERRY,14,14
Breathitt,A101,Magistrate District 1,,,William Kenneth PATRICK,9,9
Breathitt,A102,Magistrate District 1,,,William Kenneth PATRICK,39,39
Breathitt,A103,Magistrate District 1,,,William Kenneth PATRICK,86,86
Breathitt,A104,Magistrate District 1,,,William Kenneth PATRICK,39,39
Breathitt,A105,Magistrate District 1,,,William Kenneth PATRICK,39,39
Breathitt,ABSENTEE MACHINE,Magistrate District 1,,,William Kenneth PATRICK,9,9
Breathitt,ABSENTEE PAPER,Magistrate District 1,,,William Kenneth PATRICK,4,4
Breathitt,A101,Constable District 1,,,Jesse James THORPE,24,24
Breathitt,A102,Constable District 1,,,Jesse James THORPE,77,77
Breathitt,A103,Constable District 1,,,Jesse James THORPE,131,131
Breathitt,A104,Constable District 1,,,Jesse James THORPE,49,49
Breathitt,A105,Constable District 1,,,Jesse James THORPE,65,65
Breathitt,ABSENTEE MACHINE,Constable District 1,,,Jesse James THORPE,21,21
Breathitt,ABSENTEE PAPER,Constable District 1,,,Jesse James THORPE,10,10
Breathitt,A101,Constable District 1,,,Marvin REED,4,4
Breathitt,A102,Constable District 1,,,Marvin REED,43,43
Breathitt,A103,Constable District 1,,,Marvin REED,57,57
Breathitt,A104,Constable District 1,,,Marvin REED,16,16
Breathitt,A105,Constable District 1,,,Marvin REED,26,26
Breathitt,ABSENTEE MACHINE,Constable District 1,,,Marvin REED,7,7
Breathitt,ABSENTEE PAPER,Constable District 1,,,Marvin REED,3,3
Breathitt,A101,Constable District 1,,,John HALL,19,19
Breathitt,A102,Constable District 1,,,John HALL,22,22
Breathitt,A103,Constable District 1,,,John HALL,22,22
Breathitt,A104,Constable District 1,,,John HALL,28,28
Breathitt,A105,Constable District 1,,,John HALL,16,16
Breathitt,ABSENTEE MACHINE,Constable District 1,,,John HALL,6,6
Breathitt,ABSENTEE PAPER,Constable District 1,,,John HALL,1,1
Breathitt,A101,Constable District 1,,,Mackie RICHERSON,32,32
Breathitt,A102,Constable District 1,,,Mackie RICHERSON,135,135
Breathitt,A103,Constable District 1,,,Mackie RICHERSON,179,179
Breathitt,A104,Constable District 1,,,Mackie RICHERSON,109,109
Breathitt,A105,Constable District 1,,,Mackie RICHERSON,81,81
Breathitt,ABSENTEE MACHINE,Constable District 1,,,Mackie RICHERSON,16,16
Breathitt,ABSENTEE PAPER,Constable District 1,,,Mackie RICHERSON,22,22
Breathitt,A101,Constable District 1,,,Joshua HOWARD,10,10
Breathitt,A102,Constable District 1,,,Joshua HOWARD,19,19
Breathitt,A103,Constable District 1,,,Joshua HOWARD,22,22
Breathitt,A104,Constable District 1,,,Joshua HOWARD,15,15
Breathitt,A105,Constable District 1,,,Joshua HOWARD,11,11
Breathitt,ABSENTEE MACHINE,Constable District 1,,,Joshua HOWARD,2,2
Breathitt,ABSENTEE PAPER,Constable District 1,,,Joshua HOWARD,4,4
Breathitt,B101,Magistrate District 2,,,Roy Darrell HERALD,28,28
Breathitt,B102,Magistrate District 2,,,Roy Darrell HERALD,27,27
Breathitt,B103,Magistrate District 2,,,Roy Darrell HERALD,57,57
Breathitt,B104,Magistrate District 2,,,Roy Darrell HERALD,159,159
Breathitt,B105,Magistrate District 2,,,Roy Darrell HERALD,61,61
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Roy Darrell HERALD,10,10
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Roy Darrell HERALD,17,17
Breathitt,B101,Magistrate District 2,,,Robert Buck SMITH,36,36
Breathitt,B102,Magistrate District 2,,,Robert Buck SMITH,46,46
Breathitt,B103,Magistrate District 2,,,Robert Buck SMITH,100,100
Breathitt,B104,Magistrate District 2,,,Robert Buck SMITH,20,20
Breathitt,B105,Magistrate District 2,,,Robert Buck SMITH,17,17
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Robert Buck SMITH,10,10
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Robert Buck SMITH,13,13
Breathitt,B101,Magistrate District 2,,,Dwight JOHNSON,6,6
Breathitt,B102,Magistrate District 2,,,Dwight JOHNSON,37,37
Breathitt,B103,Magistrate District 2,,,Dwight JOHNSON,9,9
Breathitt,B104,Magistrate District 2,,,Dwight JOHNSON,21,21
Breathitt,B105,Magistrate District 2,,,Dwight JOHNSON,128,128
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Dwight JOHNSON,4,4
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Dwight JOHNSON,7,7
Breathitt,B101,Magistrate District 2,,,Virgil L. GROSS,9,9
Breathitt,B102,Magistrate District 2,,,Virgil L. GROSS,18,18
Breathitt,B103,Magistrate District 2,,,Virgil L. GROSS,4,4
Breathitt,B104,Magistrate District 2,,,Virgil L. GROSS,15,15
Breathitt,B105,Magistrate District 2,,,Virgil L. GROSS,3,3
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Virgil L. GROSS,2,2
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Virgil L. GROSS,4,4
Breathitt,B101,Magistrate District 2,,,Bobby Lee GROSS,55,55
Breathitt,B102,Magistrate District 2,,,Bobby Lee GROSS,47,47
Breathitt,B103,Magistrate District 2,,,Bobby Lee GROSS,114,114
Breathitt,B104,Magistrate District 2,,,Bobby Lee GROSS,59,59
Breathitt,B105,Magistrate District 2,,,Bobby Lee GROSS,29,29
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Bobby Lee GROSS,18,18
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Bobby Lee GROSS,7,7
Breathitt,B101,Magistrate District 2,,,Walter ARCHER,1,1
Breathitt,B102,Magistrate District 2,,,Walter ARCHER,1,1
Breathitt,B103,Magistrate District 2,,,Walter ARCHER,1,1
Breathitt,B104,Magistrate District 2,,,Walter ARCHER,1,1
Breathitt,B105,Magistrate District 2,,,Walter ARCHER,6,6
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,Walter ARCHER,0,0
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,Walter ARCHER,0,0
Breathitt,B101,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",34,34
Breathitt,B102,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",48,48
Breathitt,B103,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",66,66
Breathitt,B104,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",26,26
Breathitt,B105,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",4,4
Breathitt,ABSENTEE MACHINE,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",7,7
Breathitt,ABSENTEE PAPER,Magistrate District 2,,,"Carl ""Snake"" McINTOSH",4,4
Breathitt,B101,Constable District 2,,,Gran W. McINTOSH,26,26
Breathitt,B102,Constable District 2,,,Gran W. McINTOSH,74,74
Breathitt,B103,Constable District 2,,,Gran W. McINTOSH,161,161
Breathitt,B104,Constable District 2,,,Gran W. McINTOSH,178,178
Breathitt,B105,Constable District 2,,,Gran W. McINTOSH,118,118
Breathitt,ABSENTEE MACHINE,Constable District 2,,,Gran W. McINTOSH,27,27
Breathitt,ABSENTEE PAPER,Constable District 2,,,Gran W. McINTOSH,18,18
Breathitt,B101,Constable District 2,,,Ronnie BEGLEY,132,132
Breathitt,B102,Constable District 2,,,Ronnie BEGLEY,134,134
Breathitt,B103,Constable District 2,,,Ronnie BEGLEY,160,160
Breathitt,B104,Constable District 2,,,Ronnie BEGLEY,90,90
Breathitt,B105,Constable District 2,,,Ronnie BEGLEY,97,97
Breathitt,ABSENTEE MACHINE,Constable District 2,,,Ronnie BEGLEY,19,19
Breathitt,ABSENTEE PAPER,Constable District 2,,,Ronnie BEGLEY,25,25
Breathitt,C101,Magistrate District 3,,,"William ""Mike"" CLEMONS",24,24
Breathitt,C102,Magistrate District 3,,,"William ""Mike"" CLEMONS",15,15
Breathitt,C103,Magistrate District 3,,,"William ""Mike"" CLEMONS",77,77
Breathitt,C104,Magistrate District 3,,,"William ""Mike"" CLEMONS",13,13
Breathitt,C105,Magistrate District 3,,,"William ""Mike"" CLEMONS",12,12
Breathitt,ABSENTEE MACHINE,Magistrate District 3,,,"William ""Mike"" CLEMONS",5,5
Breathitt,ABSENTEE PAPER,Magistrate District 3,,,"William ""Mike"" CLEMONS",4,4
Breathitt,C101,Magistrate District 3,,,Randall BARNETT,103,103
Breathitt,C102,Magistrate District 3,,,Randall BARNETT,62,62
Breathitt,C103,Magistrate District 3,,,Randall BARNETT,87,87
Breathitt,C104,Magistrate District 3,,,Randall BARNETT,22,22
Breathitt,C105,Magistrate District 3,,,Randall BARNETT,78,78
Breathitt,ABSENTEE MACHINE,Magistrate District 3,,,Randall BARNETT,15,15
Breathitt,ABSENTEE PAPER,Magistrate District 3,,,Randall BARNETT,7,7
Breathitt,C101,Magistrate District 3,,,Ray D. MOORE SR.,161,161
Breathitt,C102,Magistrate District 3,,,Ray D. MOORE SR.,62,62
Breathitt,C103,Magistrate District 3,,,Ray D. MOORE SR.,131,131
Breathitt,C104,Magistrate District 3,,,Ray D. MOORE SR.,184,184
Breathitt,C105,Magistrate District 3,,,Ray D. MOORE SR.,81,81
Breathitt,ABSENTEE MACHINE,Magistrate District 3,,,Ray D. MOORE SR.,24,24
Breathitt,ABSENTEE PAPER,Magistrate District 3,,,Ray D. MOORE SR.,28,28
Breathitt,C101,Magistrate District 3,,,Vurl FUGATE,25,25
Breathitt,C102,Magistrate District 3,,,Vurl FUGATE,5,5
Breathitt,C103,Magistrate District 3,,,Vurl FUGATE,7,7
Breathitt,C104,Magistrate District 3,,,Vurl FUGATE,3,3
Breathitt,C105,Magistrate District 3,,,Vurl FUGATE,5,5
Breathitt,ABSENTEE MACHINE,Magistrate District 3,,,Vurl FUGATE,2,2
Breathitt,ABSENTEE PAPER,Magistrate District 3,,,Vurl FUGATE,0,0
Breathitt,C101,Magistrate District 3,,,Eulas FUGATE,96,96
Breathitt,C102,Magistrate District 3,,,Eulas FUGATE,25,25
Breathitt,C103,Magistrate District 3,,,Eulas FUGATE,10,10
Breathitt,C104,Magistrate District 3,,,Eulas FUGATE,8,8
Breathitt,C105,Magistrate District 3,,,Eulas FUGATE,11,11
Breathitt,ABSENTEE MACHINE,Magistrate District 3,,,Eulas FUGATE,4,4
Breathitt,ABSENTEE PAPER,Magistrate District 3,,,Eulas FUGATE,5,5
Breathitt,C101,Constable District 3,,,Josh COLLINS,114,114
Breathitt,C102,Constable District 3,,,Josh COLLINS,35,35
Breathitt,C103,Constable District 3,,,Josh COLLINS,71,71
Breathitt,C104,Constable District 3,,,Josh COLLINS,120,120
Breathitt,C105,Constable District 3,,,Josh COLLINS,49,49
Breathitt,ABSENTEE MACHINE,Constable District 3,,,Josh COLLINS,19,19
Breathitt,ABSENTEE PAPER,Constable District 3,,,Josh COLLINS,13,13
Breathitt,C101,Constable District 3,,,Ken THOMPSON,275,275
Breathitt,C102,Constable District 3,,,Ken THOMPSON,128,128
Breathitt,C103,Constable District 3,,,Ken THOMPSON,227,227
Breathitt,C104,Constable District 3,,,Ken THOMPSON,110,110
Breathitt,C105,Constable District 3,,,Ken THOMPSON,126,126
Breathitt,ABSENTEE MACHINE,Constable District 3,,,Ken THOMPSON,29,29
Breathitt,ABSENTEE PAPER,Constable District 3,,,Ken THOMPSON,30,30
Breathitt,D101,Magistrate District 4,,,Lloyd J. ROBERTS,74,74
Breathitt,D102,Magistrate District 4,,,Lloyd J. ROBERTS,80,80
Breathitt,D103,Magistrate District 4,,,Lloyd J. ROBERTS,87,87
Breathitt,D104,Magistrate District 4,,,Lloyd J. ROBERTS,60,60
Breathitt,D105,Magistrate District 4,,,Lloyd J. ROBERTS,30,30
Breathitt,D106,Magistrate District 4,,,Lloyd J. ROBERTS,51,51
Breathitt,ABSENTEE MACHINE,Magistrate District 4,,,Lloyd J. ROBERTS,15,15
Breathitt,ABSENTEE PAPER,Magistrate District 4,,,Lloyd J. ROBERTS,28,28
Breathitt,D101,Magistrate District 4,,,Ellis TINCHER,56,56
Breathitt,D102,Magistrate District 4,,,Ellis TINCHER,165,165
Breathitt,D103,Magistrate District 4,,,Ellis TINCHER,210,210
Breathitt,D104,Magistrate District 4,,,Ellis TINCHER,109,109
Breathitt,D105,Magistrate District 4,,,Ellis TINCHER,36,36
Breathitt,D106,Magistrate District 4,,,Ellis TINCHER,116,116
Breathitt,ABSENTEE MACHINE,Magistrate District 4,,,Ellis TINCHER,23,23
Breathitt,ABSENTEE PAPER,Magistrate District 4,,,Ellis TINCHER,42,42
Breathitt,D101,Constable District 4,,,Michael PRATER,16,16
Breathitt,D102,Constable District 4,,,Michael PRATER,59,59
Breathitt,D103,Constable District 4,,,Michael PRATER,149,149
Breathitt,D104,Constable District 4,,,Michael PRATER,45,45
Breathitt,D105,Constable District 4,,,Michael PRATER,39,39
Breathitt,D106,Constable District 4,,,Michael PRATER,32,32
Breathitt,ABSENTEE MACHINE,Constable District 4,,,Michael PRATER,21,21
Breathitt,ABSENTEE PAPER,Constable District 4,,,Michael PRATER,17,17
Breathitt,D101,Constable District 4,,,"George ""DJ"" CREECH II.",13,13
Breathitt,D102,Constable District 4,,,"George ""DJ"" CREECH II.",25,25
