county,office,district,party,candidate,votes
Wayne,U.S. Senate,,Republican,A. Nick SHELLEY,15
Wayne,U.S. Senate,,Republican,Other Donald WENZEL,5
Wayne,U.S. Senate,,Republican,Jimmy I. LEON,7
Wayne,U.S. Senate,,Republican,Nate MORRIS,156
Webster,U.S. Senate,,Republican,Andy BARR,635
Webster,U.S. Senate,,Republican,Daniel CAMERON,318
Webster,U.S. Senate,,Republican,Michael James FARIS,16
Webster,U.S. Senate,,Republican,George WASHINGTON,16
Webster,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",20
Webster,U.S. Senate,,Republican,Anissa CATLETT,9
Webster,U.S. Senate,,Republican,James D. DUNCAN,9
Webster,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,11
Webster,U.S. Senate,,Republican,A. Nick SHELLEY,3
Webster,U.S. Senate,,Republican,Other Donald WENZEL,4
Webster,U.S. Senate,,Republican,Jimmy I. LEON,0
Whitley,U.S. Senate,,Republican,Andy BARR,3810
Whitley,U.S. Senate,,Republican,Daniel CAMERON,1823
Whitley,U.S. Senate,,Republican,Michael James FARIS,43
Whitley,U.S. Senate,,Republican,George WASHINGTON,111
Whitley,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",53
Whitley,U.S. Senate,,Republican,Anissa CATLETT,19
Whitley,U.S. Senate,,Republican,James D. DUNCAN,21
Whitley,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,43
Whitley,U.S. Senate,,Republican,A. Nick SHELLEY,44
Whitley,U.S. Senate,,Republican,Other Donald WENZEL,1
Whitley,U.S. Senate,,Republican,Jimmy I. LEON,8
Wolfe,U.S. Senate,,Republican,Andy BARR,180
Wolfe,U.S. Senate,,Republican,Daniel CAMERON,49
Wolfe,U.S. Senate,,Republican,Michael James FARIS,5
Wolfe,U.S. Senate,,Republican,George WASHINGTON,4
Wolfe,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2
Wolfe,U.S. Senate,,Republican,Anissa CATLETT,0
Wolfe,U.S. Senate,,Republican,James D. DUNCAN,4
Wolfe,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1
Wolfe,U.S. Senate,,Republican,A. Nick SHELLEY,1
Wolfe,U.S. Senate,,Republican,Other Donald WENZEL,2
Wolfe,U.S. Senate,,Republican,Jimmy I. LEON,0
Wolfe,U.S. Senate,,Republican,Nate MORRIS,6
Woodford,U.S. Senate,,Republican,Andy BARR,1989
Woodford,U.S. Senate,,Republican,Daniel CAMERON,621
Woodford,U.S. Senate,,Republican,Michael James FARIS,38
Woodford,U.S. Senate,,Republican,George WASHINGTON,28
Woodford,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",23
Woodford,U.S. Senate,,Republican,Anissa CATLETT,51
Woodford,U.S. Senate,,Republican,James D. DUNCAN,32
Woodford,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,15
Woodford,U.S. Senate,,Republican,A. Nick SHELLEY,9
Woodford,U.S. Senate,,Republican,Other Donald WENZEL,4
Woodford,U.S. Senate,,Republican,Jimmy I. LEON,3
Adair,U.S. Senate,,Democratic,Charles BOOKER,183
Adair,U.S. Senate,,Democratic,Amy McGRATH,266
Adair,U.S. Senate,,Democratic,Pamela STEVENSON,37
Adair,U.S. Senate,,Democratic,Dale Lewis ROMANS,22
Adair,U.S. Senate,,Democratic,Logan FORSYTHE,18
Adair,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,11
Adair,U.S. Senate,,Democratic,Joshua BLANTON SR.,15
Allen,U.S. Senate,,Democratic,Charles BOOKER,194
Allen,U.S. Senate,,Democratic,Amy McGRATH,272
Allen,U.S. Senate,,Democratic,Pamela STEVENSON,20
Allen,U.S. Senate,,Democratic,Dale Lewis ROMANS,9
Allen,U.S. Senate,,Democratic,Logan FORSYTHE,19
Allen,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,41
Allen,U.S. Senate,,Democratic,Joshua BLANTON SR.,18
Anderson,U.S. Senate,,Democratic,Charles BOOKER,764
Anderson,U.S. Senate,,Democratic,Amy McGRATH,796
Anderson,U.S. Senate,,Democratic,Pamela STEVENSON,259
Anderson,U.S. Senate,,Democratic,Dale Lewis ROMANS,123
Anderson,U.S. Senate,,Democratic,Logan FORSYTHE,92
Anderson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,48
Anderson,U.S. Senate,,Democratic,Joshua BLANTON SR.,53
Ballard,U.S. Senate,,Democratic,Charles BOOKER,208
Ballard,U.S. Senate,,Democratic,Amy McGRATH,300
Ballard,U.S. Senate,,Democratic,Pamela STEVENSON,65
Ballard,U.S. Senate,,Democratic,Dale Lewis ROMANS,27
Ballard,U.S. Senate,,Democratic,Logan FORSYTHE,32
Ballard,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,32
Ballard,U.S. Senate,,Democratic,Joshua BLANTON SR.,43
Barren,U.S. Senate,,Democratic,Charles BOOKER,868
Barren,U.S. Senate,,Democratic,Amy McGRATH,1041
Barren,U.S. Senate,,Democratic,Pamela STEVENSON,110
Barren,U.S. Senate,,Democratic,Dale Lewis ROMANS,54
Barren,U.S. Senate,,Democratic,Logan FORSYTHE,89
Barren,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,46
Barren,U.S. Senate,,Democratic,Joshua BLANTON SR.,47
Bath,U.S. Senate,,Democratic,Charles BOOKER,437
Bath,U.S. Senate,,Democratic,Amy McGRATH,704
Bath,U.S. Senate,,Democratic,Pamela STEVENSON,103
Bath,U.S. Senate,,Democratic,Dale Lewis ROMANS,84
Bath,U.S. Senate,,Democratic,Logan FORSYTHE,68
Bath,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,86
Bath,U.S. Senate,,Democratic,Joshua BLANTON SR.,47
Bell,U.S. Senate,,Democratic,Charles BOOKER,227
Bell,U.S. Senate,,Democratic,Amy McGRATH,338
Bell,U.S. Senate,,Democratic,Pamela STEVENSON,30
Bell,U.S. Senate,,Democratic,Dale Lewis ROMANS,13
Bell,U.S. Senate,,Democratic,Logan FORSYTHE,43
Bell,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,60
Bell,U.S. Senate,,Democratic,Joshua BLANTON SR.,38
Boone,U.S. Senate,,Democratic,Charles BOOKER,2109
Boone,U.S. Senate,,Democratic,Amy McGRATH,2620
Boone,U.S. Senate,,Democratic,Pamela STEVENSON,308
Boone,U.S. Senate,,Democratic,Dale Lewis ROMANS,108
Boone,U.S. Senate,,Democratic,Logan FORSYTHE,152
Boone,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,81
Boone,U.S. Senate,,Democratic,Joshua BLANTON SR.,63
Bourbon,U.S. Senate,,Democratic,Charles BOOKER,584
Bourbon,U.S. Senate,,Democratic,Amy McGRATH,755
Bourbon,U.S. Senate,,Democratic,Pamela STEVENSON,174
Bourbon,U.S. Senate,,Democratic,Dale Lewis ROMANS,132
Bourbon,U.S. Senate,,Democratic,Logan FORSYTHE,77
Bourbon,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,33
Bourbon,U.S. Senate,,Democratic,Joshua BLANTON SR.,24
Boyd,U.S. Senate,,Democratic,Charles BOOKER,903
Boyd,U.S. Senate,,Democratic,Amy McGRATH,1149
Boyd,U.S. Senate,,Democratic,Pamela STEVENSON,80
Boyd,U.S. Senate,,Democratic,Dale Lewis ROMANS,43
Boyd,U.S. Senate,,Democratic,Logan FORSYTHE,90
Boyd,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,124
Boyd,U.S. Senate,,Democratic,Joshua BLANTON SR.,204
Boyle,U.S. Senate,,Democratic,Charles BOOKER,1049
Boyle,U.S. Senate,,Democratic,Amy McGRATH,706
Boyle,U.S. Senate,,Democratic,Pamela STEVENSON,121
Boyle,U.S. Senate,,Democratic,Dale Lewis ROMANS,101
Boyle,U.S. Senate,,Democratic,Logan FORSYTHE,71
Boyle,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,26
Boyle,U.S. Senate,,Democratic,Joshua BLANTON SR.,63
Bracken,U.S. Senate,,Democratic,Charles BOOKER,167
Bracken,U.S. Senate,,Democratic,Amy McGRATH,321
Bracken,U.S. Senate,,Democratic,Pamela STEVENSON,38
Bracken,U.S. Senate,,Democratic,Dale Lewis ROMANS,22
Bracken,U.S. Senate,,Democratic,Logan FORSYTHE,22
Bracken,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,42
Bracken,U.S. Senate,,Democratic,Joshua BLANTON SR.,22
Breathitt,U.S. Senate,,Democratic,Charles BOOKER,699
Breathitt,U.S. Senate,,Democratic,Amy McGRATH,1098
Breathitt,U.S. Senate,,Democratic,Pamela STEVENSON,227
Breathitt,U.S. Senate,,Democratic,Dale Lewis ROMANS,90
Breathitt,U.S. Senate,,Democratic,Logan FORSYTHE,119
Breathitt,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,271
Breathitt,U.S. Senate,,Democratic,Joshua BLANTON SR.,221
Breckinridge,U.S. Senate,,Democratic,Charles BOOKER,296
Breckinridge,U.S. Senate,,Democratic,Amy McGRATH,519
Breckinridge,U.S. Senate,,Democratic,Pamela STEVENSON,55
Breckinridge,U.S. Senate,,Democratic,Dale Lewis ROMANS,64
Breckinridge,U.S. Senate,,Democratic,Logan FORSYTHE,42
Breckinridge,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,21
Breckinridge,U.S. Senate,,Democratic,Joshua BLANTON SR.,24
Bullitt,U.S. Senate,,Democratic,Charles BOOKER,1402
Bullitt,U.S. Senate,,Democratic,Amy McGRATH,1779
Bullitt,U.S. Senate,,Democratic,Pamela STEVENSON,177
Bullitt,U.S. Senate,,Democratic,Dale Lewis ROMANS,303
Bullitt,U.S. Senate,,Democratic,Logan FORSYTHE,146
Bullitt,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,123
Bullitt,U.S. Senate,,Democratic,Joshua BLANTON SR.,81
Butler,U.S. Senate,,Democratic,Charles BOOKER,95
Butler,U.S. Senate,,Democratic,Amy McGRATH,136
Butler,U.S. Senate,,Democratic,Pamela STEVENSON,16
Butler,U.S. Senate,,Democratic,Dale Lewis ROMANS,6
Butler,U.S. Senate,,Democratic,Logan FORSYTHE,18
Butler,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,13
Butler,U.S. Senate,,Democratic,Joshua BLANTON SR.,5
Caldwell,U.S. Senate,,Democratic,Charles BOOKER,251
Caldwell,U.S. Senate,,Democratic,Amy McGRATH,305
Caldwell,U.S. Senate,,Democratic,Pamela STEVENSON,45
Caldwell,U.S. Senate,,Democratic,Dale Lewis ROMANS,17
Caldwell,U.S. Senate,,Democratic,Logan FORSYTHE,97
Caldwell,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,22
Caldwell,U.S. Senate,,Democratic,Joshua BLANTON SR.,31
Calloway,U.S. Senate,,Democratic,Charles BOOKER,692
Calloway,U.S. Senate,,Democratic,Amy McGRATH,867
Calloway,U.S. Senate,,Democratic,Pamela STEVENSON,110
Calloway,U.S. Senate,,Democratic,Dale Lewis ROMANS,37
Calloway,U.S. Senate,,Democratic,Logan FORSYTHE,85
Calloway,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,35
Calloway,U.S. Senate,,Democratic,Joshua BLANTON SR.,63
Campbell,U.S. Senate,,Democratic,Charles BOOKER,2649
Campbell,U.S. Senate,,Democratic,Amy McGRATH,3018
Campbell,U.S. Senate,,Democratic,Pamela STEVENSON,259
Campbell,U.S. Senate,,Democratic,Dale Lewis ROMANS,85
Campbell,U.S. Senate,,Democratic,Logan FORSYTHE,157
Campbell,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,77
Campbell,U.S. Senate,,Democratic,Joshua BLANTON SR.,75
Carlisle,U.S. Senate,,Democratic,Charles BOOKER,83
Carlisle,U.S. Senate,,Democratic,Amy McGRATH,163
Carlisle,U.S. Senate,,Democratic,Pamela STEVENSON,21
Carlisle,U.S. Senate,,Democratic,Dale Lewis ROMANS,6
Carlisle,U.S. Senate,,Democratic,Logan FORSYTHE,26
Carlisle,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,22
Carlisle,U.S. Senate,,Democratic,Joshua BLANTON SR.,22
Carroll,U.S. Senate,,Democratic,Charles BOOKER,231
Carroll,U.S. Senate,,Democratic,Amy McGRATH,287
Carroll,U.S. Senate,,Democratic,Pamela STEVENSON,36
Carroll,U.S. Senate,,Democratic,Dale Lewis ROMANS,54
Carroll,U.S. Senate,,Democratic,Logan FORSYTHE,24
Carroll,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,17
Carroll,U.S. Senate,,Democratic,Joshua BLANTON SR.,15
Carter,U.S. Senate,,Democratic,Charles BOOKER,347
Carter,U.S. Senate,,Democratic,Amy McGRATH,447
Carter,U.S. Senate,,Democratic,Pamela STEVENSON,52
Carter,U.S. Senate,,Democratic,Dale Lewis ROMANS,31
Carter,U.S. Senate,,Democratic,Logan FORSYTHE,40
Carter,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,59
Carter,U.S. Senate,,Democratic,Joshua BLANTON SR.,30
Casey,U.S. Senate,,Democratic,Charles BOOKER,111
Casey,U.S. Senate,,Democratic,Amy McGRATH,104
Casey,U.S. Senate,,Democratic,Pamela STEVENSON,17
Casey,U.S. Senate,,Democratic,Dale Lewis ROMANS,5
Casey,U.S. Senate,,Democratic,Logan FORSYTHE,28
Casey,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4
Casey,U.S. Senate,,Democratic,Joshua BLANTON SR.,7
Christian,U.S. Senate,,Democratic,Charles BOOKER,1287
Christian,U.S. Senate,,Democratic,Amy McGRATH,882
Christian,U.S. Senate,,Democratic,Pamela STEVENSON,281
Christian,U.S. Senate,,Democratic,Dale Lewis ROMANS,41
Christian,U.S. Senate,,Democratic,Logan FORSYTHE,91
Christian,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,101
Christian,U.S. Senate,,Democratic,Joshua BLANTON SR.,192
Clark,U.S. Senate,,Democratic,Charles BOOKER,1283
Clark,U.S. Senate,,Democratic,Amy McGRATH,1089
Clark,U.S. Senate,,Democratic,Pamela STEVENSON,315
Clark,U.S. Senate,,Democratic,Dale Lewis ROMANS,163
Clark,U.S. Senate,,Democratic,Logan FORSYTHE,67
Clark,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,48
Clark,U.S. Senate,,Democratic,Joshua BLANTON SR.,63
Clay,U.S. Senate,,Democratic,Charles BOOKER,78
Clay,U.S. Senate,,Democratic,Amy McGRATH,75
Clay,U.S. Senate,,Democratic,Pamela STEVENSON,4
Clay,U.S. Senate,,Democratic,Dale Lewis ROMANS,4
Clay,U.S. Senate,,Democratic,Logan FORSYTHE,8
Clay,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,10
Clay,U.S. Senate,,Democratic,Joshua BLANTON SR.,2
Clinton,U.S. Senate,,Democratic,Charles BOOKER,38
Clinton,U.S. Senate,,Democratic,Amy McGRATH,55
Clinton,U.S. Senate,,Democratic,Pamela STEVENSON,9
Clinton,U.S. Senate,,Democratic,Dale Lewis ROMANS,2
Clinton,U.S. Senate,,Democratic,Logan FORSYTHE,3
Clinton,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4
Clinton,U.S. Senate,,Democratic,Joshua BLANTON SR.,6
Crittenden,U.S. Senate,,Democratic,Charles BOOKER,79
Crittenden,U.S. Senate,,Democratic,Amy McGRATH,151
Crittenden,U.S. Senate,,Democratic,Pamela STEVENSON,27
Crittenden,U.S. Senate,,Democratic,Dale Lewis ROMANS,3
Crittenden,U.S. Senate,,Democratic,Logan FORSYTHE,21
Crittenden,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,6
Crittenden,U.S. Senate,,Democratic,Joshua BLANTON SR.,21
Cumberland,U.S. Senate,,Democratic,Charles BOOKER,25
Cumberland,U.S. Senate,,Democratic,Amy McGRATH,48
Cumberland,U.S. Senate,,Democratic,Pamela STEVENSON,7
Cumberland,U.S. Senate,,Democratic,Dale Lewis ROMANS,0
Cumberland,U.S. Senate,,Democratic,Logan FORSYTHE,6
Cumberland,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0
Cumberland,U.S. Senate,,Democratic,Joshua BLANTON SR.,3
Daviess,U.S. Senate,,Democratic,Charles BOOKER,2596
Daviess,U.S. Senate,,Democratic,Amy McGRATH,3176
Daviess,U.S. Senate,,Democratic,Pamela STEVENSON,321
Daviess,U.S. Senate,,Democratic,Dale Lewis ROMANS,112
Daviess,U.S. Senate,,Democratic,Logan FORSYTHE,231
Daviess,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,157
Daviess,U.S. Senate,,Democratic,Joshua BLANTON SR.,108
Edmonson,U.S. Senate,,Democratic,Charles BOOKER,119
Edmonson,U.S. Senate,,Democratic,Amy McGRATH,157
Edmonson,U.S. Senate,,Democratic,Pamela STEVENSON,11
Edmonson,U.S. Senate,,Democratic,Dale Lewis ROMANS,9
Edmonson,U.S. Senate,,Democratic,Logan FORSYTHE,11
Edmonson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7
Edmonson,U.S. Senate,,Democratic,Joshua BLANTON SR.,7
Elliott,U.S. Senate,,Democratic,Charles BOOKER,94
Elliott,U.S. Senate,,Democratic,Amy McGRATH,164
Elliott,U.S. Senate,,Democratic,Pamela STEVENSON,12
Elliott,U.S. Senate,,Democratic,Dale Lewis ROMANS,15
Elliott,U.S. Senate,,Democratic,Logan FORSYTHE,22
Elliott,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,26
Elliott,U.S. Senate,,Democratic,Joshua BLANTON SR.,16
Estill,U.S. Senate,,Democratic,Charles BOOKER,219
Estill,U.S. Senate,,Democratic,Amy McGRATH,237
Estill,U.S. Senate,,Democratic,Pamela STEVENSON,56
Estill,U.S. Senate,,Democratic,Dale Lewis ROMANS,24
Estill,U.S. Senate,,Democratic,Logan FORSYTHE,23
Estill,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,14
Estill,U.S. Senate,,Democratic,Joshua BLANTON SR.,10
Fayette,U.S. Senate,,Democratic,Charles BOOKER,21347
Fayette,U.S. Senate,,Democratic,Amy McGRATH,9504
Fayette,U.S. Senate,,Democratic,Pamela STEVENSON,2923
Fayette,U.S. Senate,,Democratic,Dale Lewis ROMANS,1276
Fayette,U.S. Senate,,Democratic,Logan FORSYTHE,860
Fayette,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,211
Fayette,U.S. Senate,,Democratic,Joshua BLANTON SR.,211
Fleming,U.S. Senate,,Democratic,Charles BOOKER,254
Fleming,U.S. Senate,,Democratic,Amy McGRATH,457
Fleming,U.S. Senate,,Democratic,Pamela STEVENSON,112
Fleming,U.S. Senate,,Democratic,Dale Lewis ROMANS,73
Fleming,U.S. Senate,,Democratic,Logan FORSYTHE,42
Fleming,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,37
Fleming,U.S. Senate,,Democratic,Joshua BLANTON SR.,33
Floyd,U.S. Senate,,Democratic,Charles BOOKER,1121
Floyd,U.S. Senate,,Democratic,Amy McGRATH,1645
Floyd,U.S. Senate,,Democratic,Pamela STEVENSON,184
Floyd,U.S. Senate,,Democratic,Dale Lewis ROMANS,158
Floyd,U.S. Senate,,Democratic,Logan FORSYTHE,122
Floyd,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,297
Floyd,U.S. Senate,,Democratic,Joshua BLANTON SR.,211
Franklin,U.S. Senate,,Democratic,Charles BOOKER,3981
Franklin,U.S. Senate,,Democratic,Amy McGRATH,2879
Franklin,U.S. Senate,,Democratic,Pamela STEVENSON,523
Franklin,U.S. Senate,,Democratic,Dale Lewis ROMANS,427
Franklin,U.S. Senate,,Democratic,Logan FORSYTHE,281
Franklin,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,135
Franklin,U.S. Senate,,Democratic,Joshua BLANTON SR.,268
Fulton,U.S. Senate,,Democratic,Charles BOOKER,188
Fulton,U.S. Senate,,Democratic,Amy McGRATH,252
Fulton,U.S. Senate,,Democratic,Pamela STEVENSON,43
Fulton,U.S. Senate,,Democratic,Dale Lewis ROMANS,18
Fulton,U.S. Senate,,Democratic,Logan FORSYTHE,23
Fulton,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,14
Fulton,U.S. Senate,,Democratic,Joshua BLANTON SR.,41
Gallatin,U.S. Senate,,Democratic,Charles BOOKER,115
Gallatin,U.S. Senate,,Democratic,Amy McGRATH,169
Gallatin,U.S. Senate,,Democratic,Pamela STEVENSON,21
Gallatin,U.S. Senate,,Democratic,Dale Lewis ROMANS,23
Gallatin,U.S. Senate,,Democratic,Logan FORSYTHE,18
Gallatin,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,12
Gallatin,U.S. Senate,,Democratic,Joshua BLANTON SR.,16
Garrard,U.S. Senate,,Democratic,Charles BOOKER,268
Garrard,U.S. Senate,,Democratic,Amy McGRATH,243
Garrard,U.S. Senate,,Democratic,Pamela STEVENSON,41
Garrard,U.S. Senate,,Democratic,Dale Lewis ROMANS,15
Garrard,U.S. Senate,,Democratic,Logan FORSYTHE,16
Garrard,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7
Garrard,U.S. Senate,,Democratic,Joshua BLANTON SR.,10
Grant,U.S. Senate,,Democratic,Charles BOOKER,332
Grant,U.S. Senate,,Democratic,Amy McGRATH,457
Grant,U.S. Senate,,Democratic,Pamela STEVENSON,48
Grant,U.S. Senate,,Democratic,Dale Lewis ROMANS,32
Grant,U.S. Senate,,Democratic,Logan FORSYTHE,36
Grant,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,29
Grant,U.S. Senate,,Democratic,Joshua BLANTON SR.,27
Graves,U.S. Senate,,Democratic,Charles BOOKER,620
Graves,U.S. Senate,,Democratic,Amy McGRATH,838
Graves,U.S. Senate,,Democratic,Pamela STEVENSON,85
Graves,U.S. Senate,,Democratic,Dale Lewis ROMANS,57
Graves,U.S. Senate,,Democratic,Logan FORSYTHE,86
Graves,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,77
Graves,U.S. Senate,,Democratic,Joshua BLANTON SR.,91
Grayson,U.S. Senate,,Democratic,Charles BOOKER,265
Grayson,U.S. Senate,,Democratic,Amy McGRATH,470
Grayson,U.S. Senate,,Democratic,Pamela STEVENSON,48
Grayson,U.S. Senate,,Democratic,Dale Lewis ROMANS,48
Grayson,U.S. Senate,,Democratic,Logan FORSYTHE,42
Grayson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,23
Grayson,U.S. Senate,,Democratic,Joshua BLANTON SR.,22
Green,U.S. Senate,,Democratic,Charles BOOKER,110
Green,U.S. Senate,,Democratic,Amy McGRATH,172
Green,U.S. Senate,,Democratic,Pamela STEVENSON,10
Green,U.S. Senate,,Democratic,Dale Lewis ROMANS,12
Green,U.S. Senate,,Democratic,Logan FORSYTHE,20
Green,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,11
Green,U.S. Senate,,Democratic,Joshua BLANTON SR.,7
Greenup,U.S. Senate,,Democratic,Charles BOOKER,586
Greenup,U.S. Senate,,Democratic,Amy McGRATH,794
Greenup,U.S. Senate,,Democratic,Pamela STEVENSON,60
Greenup,U.S. Senate,,Democratic,Dale Lewis ROMANS,35
Greenup,U.S. Senate,,Democratic,Logan FORSYTHE,59
Greenup,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,71
Greenup,U.S. Senate,,Democratic,Joshua BLANTON SR.,62
Hancock,U.S. Senate,,Democratic,Charles BOOKER,231
Hancock,U.S. Senate,,Democratic,Amy McGRATH,479
Hancock,U.S. Senate,,Democratic,Pamela STEVENSON,32
Hancock,U.S. Senate,,Democratic,Dale Lewis ROMANS,47
Hancock,U.S. Senate,,Democratic,Logan FORSYTHE,52
Hancock,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,33
Hancock,U.S. Senate,,Democratic,Joshua BLANTON SR.,17
Hardin,U.S. Senate,,Democratic,Charles BOOKER,2769
Hardin,U.S. Senate,,Democratic,Amy McGRATH,2525
Hardin,U.S. Senate,,Democratic,Pamela STEVENSON,527
Hardin,U.S. Senate,,Democratic,Dale Lewis ROMANS,261
Hardin,U.S. Senate,,Democratic,Logan FORSYTHE,211
Hardin,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,163
Hardin,U.S. Senate,,Democratic,Joshua BLANTON SR.,105
Harlan,U.S. Senate,,Democratic,Charles BOOKER,240
Harlan,U.S. Senate,,Democratic,Amy McGRATH,265
Harlan,U.S. Senate,,Democratic,Pamela STEVENSON,24
Harlan,U.S. Senate,,Democratic,Dale Lewis ROMANS,26
Harlan,U.S. Senate,,Democratic,Logan FORSYTHE,44
Harlan,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,61
Harlan,U.S. Senate,,Democratic,Joshua BLANTON SR.,56
Harrison,U.S. Senate,,Democratic,Charles BOOKER,525
Harrison,U.S. Senate,,Democratic,Amy McGRATH,571
Harrison,U.S. Senate,,Democratic,Pamela STEVENSON,82
Harrison,U.S. Senate,,Democratic,Dale Lewis ROMANS,71
Harrison,U.S. Senate,,Democratic,Logan FORSYTHE,82
Harrison,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,51
Harrison,U.S. Senate,,Democratic,Joshua BLANTON SR.,52
Hart,U.S. Senate,,Democratic,Charles BOOKER,260
Hart,U.S. Senate,,Democratic,Amy McGRATH,406
Hart,U.S. Senate,,Democratic,Pamela STEVENSON,43
Hart,U.S. Senate,,Democratic,Dale Lewis ROMANS,34
Hart,U.S. Senate,,Democratic,Logan FORSYTHE,41
Hart,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,48
Hart,U.S. Senate,,Democratic,Joshua BLANTON SR.,16
Henderson,U.S. Senate,,Democratic,Charles BOOKER,1265
Henderson,U.S. Senate,,Democratic,Amy McGRATH,1812
Henderson,U.S. Senate,,Democratic,Pamela STEVENSON,165
Henderson,U.S. Senate,,Democratic,Dale Lewis ROMANS,95
Henderson,U.S. Senate,,Democratic,Logan FORSYTHE,120
Henderson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,112
Henderson,U.S. Senate,,Democratic,Joshua BLANTON SR.,129
Henry,U.S. Senate,,Democratic,Charles BOOKER,396
Henry,U.S. Senate,,Democratic,Amy McGRATH,459
Henry,U.S. Senate,,Democratic,Pamela STEVENSON,62
Henry,U.S. Senate,,Democratic,Dale Lewis ROMANS,78
Henry,U.S. Senate,,Democratic,Logan FORSYTHE,36
Henry,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,25
Henry,U.S. Senate,,Democratic,Joshua BLANTON SR.,23
Hickman,U.S. Senate,,Democratic,Charles BOOKER,71
Hickman,U.S. Senate,,Democratic,Amy McGRATH,83
Hickman,U.S. Senate,,Democratic,Pamela STEVENSON,12
Hickman,U.S. Senate,,Democratic,Dale Lewis ROMANS,4
Hickman,U.S. Senate,,Democratic,Logan FORSYTHE,6
Hickman,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7
Hickman,U.S. Senate,,Democratic,Joshua BLANTON SR.,15
Hopkins,U.S. Senate,,Democratic,Charles BOOKER,984
Hopkins,U.S. Senate,,Democratic,Amy McGRATH,1089
Hopkins,U.S. Senate,,Democratic,Pamela STEVENSON,119
Hopkins,U.S. Senate,,Democratic,Dale Lewis ROMANS,82
Hopkins,U.S. Senate,,Democratic,Logan FORSYTHE,125
Hopkins,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,68
Hopkins,U.S. Senate,,Democratic,Joshua BLANTON SR.,118
Jackson,U.S. Senate,,Democratic,Charles BOOKER,49
Jackson,U.S. Senate,,Democratic,Amy McGRATH,47
Jackson,U.S. Senate,,Democratic,Pamela STEVENSON,6
Jackson,U.S. Senate,,Democratic,Dale Lewis ROMANS,2
