county,office,district,party,candidate,votes
Nicholas,U.S. Senate,,Democratic,Jim Gray,663
Ohio,U.S. Senate,,Democratic,Jim Gray,883
Oldham,U.S. Senate,,Democratic,Jim Gray,"2,406"
Owen,U.S. Senate,,Democratic,Jim Gray,630
Owsley,U.S. Senate,,Democratic,Jim Gray,117
Pendleton,U.S. Senate,,Democratic,Jim Gray,308
Perry,U.S. Senate,,Democratic,Jim Gray,"1,659"
Pike,U.S. Senate,,Democratic,Jim Gray,"3,390"
Powell,U.S. Senate,,Democratic,Jim Gray,"1,035"
Pulaski,U.S. Senate,,Democratic,Jim Gray,"1,735"
Robertson,U.S. Senate,,Democratic,Jim Gray,162
Rockcastle,U.S. Senate,,Democratic,Jim Gray,338
Rowan,U.S. Senate,,Democratic,Jim Gray,"1,746"
Russell,U.S. Senate,,Democratic,Jim Gray,499
Scott,U.S. Senate,,Democratic,Jim Gray,"4,053"
Shelby,U.S. Senate,,Democratic,Jim Gray,"2,361"
Simpson,U.S. Senate,,Democratic,Jim Gray,637
Spencer,U.S. Senate,,Democratic,Jim Gray,782
Taylor,U.S. Senate,,Democratic,Jim Gray,"1,062"
Todd,U.S. Senate,,Democratic,Jim Gray,368
Trigg,U.S. Senate,,Democratic,Jim Gray,679
Trimble,U.S. Senate,,Democratic,Jim Gray,544
Union,U.S. Senate,,Democratic,Jim Gray,"1,176"
Warren,U.S. Senate,,Democratic,Jim Gray,"5,249"
Washington,U.S. Senate,,Democratic,Jim Gray,735
Wayne,U.S. Senate,,Democratic,Jim Gray,689
Webster,U.S. Senate,,Democratic,Jim Gray,"1,269"
Whitley,U.S. Senate,,Democratic,Jim Gray,679
Wolfe,U.S. Senate,,Democratic,Jim Gray,652
Woodford,U.S. Senate,,Democratic,Jim Gray,"3,211"
Total Votes,U.S. Senate,,Democratic,Jim Gray,"240,598"
Adair,U.S. Senate,,Democratic,Sellus Wilder,89
Allen,U.S. Senate,,Democratic,Sellus Wilder,107
Anderson,U.S. Senate,,Democratic,Sellus Wilder,331
Ballard,U.S. Senate,,Democratic,Sellus Wilder,70
Barren,U.S. Senate,,Democratic,Sellus Wilder,266
Bath,U.S. Senate,,Democratic,Sellus Wilder,82
Bell,U.S. Senate,,Democratic,Sellus Wilder,114
Boone,U.S. Senate,,Democratic,Sellus Wilder,766
Bourbon,U.S. Senate,,Democratic,Sellus Wilder,150
Boyd,U.S. Senate,,Democratic,Sellus Wilder,620
Boyle,U.S. Senate,,Democratic,Sellus Wilder,301
Bracken,U.S. Senate,,Democratic,Sellus Wilder,73
Breathitt,U.S. Senate,,Democratic,Sellus Wilder,131
Breckinridge,U.S. Senate,,Democratic,Sellus Wilder,97
Bullitt,U.S. Senate,,Democratic,Sellus Wilder,488
Butler,U.S. Senate,,Democratic,Sellus Wilder,61
Caldwell,U.S. Senate,,Democratic,Sellus Wilder,92
Calloway,U.S. Senate,,Democratic,Sellus Wilder,455
Campbell,U.S. Senate,,Democratic,Sellus Wilder,"1,158"
Carlisle,U.S. Senate,,Democratic,Sellus Wilder,36
Carroll,U.S. Senate,,Democratic,Sellus Wilder,106
Carter,U.S. Senate,,Democratic,Sellus Wilder,273
Casey,U.S. Senate,,Democratic,Sellus Wilder,48
Christian,U.S. Senate,,Democratic,Sellus Wilder,329
Clark,U.S. Senate,,Democratic,Sellus Wilder,280
Clay,U.S. Senate,,Democratic,Sellus Wilder,39
Clinton,U.S. Senate,,Democratic,Sellus Wilder,29
Crittenden,U.S. Senate,,Democratic,Sellus Wilder,37
Cumberland,U.S. Senate,,Democratic,Sellus Wilder,25
Daviess,U.S. Senate,,Democratic,Sellus Wilder,"1,027"
Edmonson,U.S. Senate,,Democratic,Sellus Wilder,59
Elliott,U.S. Senate,,Democratic,Sellus Wilder,72
Estill,U.S. Senate,,Democratic,Sellus Wilder,83
Fayette,U.S. Senate,,Democratic,Sellus Wilder,"3,896"
Fleming,U.S. Senate,,Democratic,Sellus Wilder,95
Floyd,U.S. Senate,,Democratic,Sellus Wilder,681
Franklin,U.S. Senate,,Democratic,Sellus Wilder,"3,049"
Fulton,U.S. Senate,,Democratic,Sellus Wilder,41
Gallatin,U.S. Senate,,Democratic,Sellus Wilder,64
Garrard,U.S. Senate,,Democratic,Sellus Wilder,58
Grant,U.S. Senate,,Democratic,Sellus Wilder,139
Graves,U.S. Senate,,Democratic,Sellus Wilder,248
Grayson,U.S. Senate,,Democratic,Sellus Wilder,99
Green,U.S. Senate,,Democratic,Sellus Wilder,47
Greenup,U.S. Senate,,Democratic,Sellus Wilder,434
Hancock,U.S. Senate,,Democratic,Sellus Wilder,73
Hardin,U.S. Senate,,Democratic,Sellus Wilder,737
Harlan,U.S. Senate,,Democratic,Sellus Wilder,162
Harrison,U.S. Senate,,Democratic,Sellus Wilder,96
Hart,U.S. Senate,,Democratic,Sellus Wilder,120
Henderson,U.S. Senate,,Democratic,Sellus Wilder,708
Henry,U.S. Senate,,Democratic,Sellus Wilder,368
Hickman,U.S. Senate,,Democratic,Sellus Wilder,39
Hopkins,U.S. Senate,,Democratic,Sellus Wilder,397
Jackson,U.S. Senate,,Democratic,Sellus Wilder,30
Jefferson,U.S. Senate,,Democratic,Sellus Wilder,"17,345"
Jessamine,U.S. Senate,,Democratic,Sellus Wilder,294
Johnson,U.S. Senate,,Democratic,Sellus Wilder,182
Kenton,U.S. Senate,,Democratic,Sellus Wilder,"1,742"
Knott,U.S. Senate,,Democratic,Sellus Wilder,130
Knox,U.S. Senate,,Democratic,Sellus Wilder,108
Larue,U.S. Senate,,Democratic,Sellus Wilder,94
Laurel,U.S. Senate,,Democratic,Sellus Wilder,198
Lawrence,U.S. Senate,,Democratic,Sellus Wilder,122
Lee,U.S. Senate,,Democratic,Sellus Wilder,30
Leslie,U.S. Senate,,Democratic,Sellus Wilder,28
Letcher,U.S. Senate,,Democratic,Sellus Wilder,413
Lewis,U.S. Senate,,Democratic,Sellus Wilder,37
Lincoln,U.S. Senate,,Democratic,Sellus Wilder,96
Livingston,U.S. Senate,,Democratic,Sellus Wilder,64
Logan,U.S. Senate,,Democratic,Sellus Wilder,223
Lyon,U.S. Senate,,Democratic,Sellus Wilder,66
Madison,U.S. Senate,,Democratic,Sellus Wilder,"1,217"
Magoffin,U.S. Senate,,Democratic,Sellus Wilder,71
Marion,U.S. Senate,,Democratic,Sellus Wilder,145
Marshall,U.S. Senate,,Democratic,Sellus Wilder,247
Martin,U.S. Senate,,Democratic,Sellus Wilder,50
Mason,U.S. Senate,,Democratic,Sellus Wilder,142
McCracken,U.S. Senate,,Democratic,Sellus Wilder,571
McCreary,U.S. Senate,,Democratic,Sellus Wilder,24
McLean,U.S. Senate,,Democratic,Sellus Wilder,70
Meade,U.S. Senate,,Democratic,Sellus Wilder,153
Menifee,U.S. Senate,,Democratic,Sellus Wilder,42
Mercer,U.S. Senate,,Democratic,Sellus Wilder,118
Metcalfe,U.S. Senate,,Democratic,Sellus Wilder,66
Monroe,U.S. Senate,,Democratic,Sellus Wilder,19
Montgomery,U.S. Senate,,Democratic,Sellus Wilder,176
Morgan,U.S. Senate,,Democratic,Sellus Wilder,124
Muhlenberg,U.S. Senate,,Democratic,Sellus Wilder,258
Nelson,U.S. Senate,,Democratic,Sellus Wilder,378
Nicholas,U.S. Senate,,Democratic,Sellus Wilder,47
Ohio,U.S. Senate,,Democratic,Sellus Wilder,154
Oldham,U.S. Senate,,Democratic,Sellus Wilder,760
Owen,U.S. Senate,,Democratic,Sellus Wilder,204
Owsley,U.S. Senate,,Democratic,Sellus Wilder,11
Pendleton,U.S. Senate,,Democratic,Sellus Wilder,116
Perry,U.S. Senate,,Democratic,Sellus Wilder,275
Pike,U.S. Senate,,Democratic,Sellus Wilder,899
Powell,U.S. Senate,,Democratic,Sellus Wilder,141
Pulaski,U.S. Senate,,Democratic,Sellus Wilder,230
Robertson,U.S. Senate,,Democratic,Sellus Wilder,21
Rockcastle,U.S. Senate,,Democratic,Sellus Wilder,78
Rowan,U.S. Senate,,Democratic,Sellus Wilder,486
Russell,U.S. Senate,,Democratic,Sellus Wilder,40
Scott,U.S. Senate,,Democratic,Sellus Wilder,429
Shelby,U.S. Senate,,Democratic,Sellus Wilder,660
Simpson,U.S. Senate,,Democratic,Sellus Wilder,146
Spencer,U.S. Senate,,Democratic,Sellus Wilder,151
Taylor,U.S. Senate,,Democratic,Sellus Wilder,120
Todd,U.S. Senate,,Democratic,Sellus Wilder,60
Trigg,U.S. Senate,,Democratic,Sellus Wilder,134
Trimble,U.S. Senate,,Democratic,Sellus Wilder,77
Union,U.S. Senate,,Democratic,Sellus Wilder,144
Warren,U.S. Senate,,Democratic,Sellus Wilder,"1,985"
Washington,U.S. Senate,,Democratic,Sellus Wilder,83
Wayne,U.S. Senate,,Democratic,Sellus Wilder,45
Webster,U.S. Senate,,Democratic,Sellus Wilder,168
Whitley,U.S. Senate,,Democratic,Sellus Wilder,99
Wolfe,U.S. Senate,,Democratic,Sellus Wilder,80
Woodford,U.S. Senate,,Democratic,Sellus Wilder,368
Total Votes,U.S. Senate,,Democratic,Sellus Wilder,"52,729"
Adair,U.S. Senate,,Democratic,Ron Leach,80
Allen,U.S. Senate,,Democratic,Ron Leach,88
Anderson,U.S. Senate,,Democratic,Ron Leach,100
Ballard,U.S. Senate,,Democratic,Ron Leach,110
Barren,U.S. Senate,,Democratic,Ron Leach,622
Bath,U.S. Senate,,Democratic,Ron Leach,48
Bell,U.S. Senate,,Democratic,Ron Leach,82
Boone,U.S. Senate,,Democratic,Ron Leach,728
Bourbon,U.S. Senate,,Democratic,Ron Leach,78
Boyd,U.S. Senate,,Democratic,Ron Leach,570
Boyle,U.S. Senate,,Democratic,Ron Leach,227
Bracken,U.S. Senate,,Democratic,Ron Leach,107
Breathitt,U.S. Senate,,Democratic,Ron Leach,197
Breckinridge,U.S. Senate,,Democratic,Ron Leach,474
Bullitt,U.S. Senate,,Democratic,Ron Leach,790
Butler,U.S. Senate,,Democratic,Ron Leach,61
Caldwell,U.S. Senate,,Democratic,Ron Leach,150
Calloway,U.S. Senate,,Democratic,Ron Leach,338
Campbell,U.S. Senate,,Democratic,Ron Leach,763
Carlisle,U.S. Senate,,Democratic,Ron Leach,83
Carroll,U.S. Senate,,Democratic,Ron Leach,148
Carter,U.S. Senate,,Democratic,Ron Leach,175
Casey,U.S. Senate,,Democratic,Ron Leach,16
Christian,U.S. Senate,,Democratic,Ron Leach,596
Clark,U.S. Senate,,Democratic,Ron Leach,115
Clay,U.S. Senate,,Democratic,Ron Leach,10
Clinton,U.S. Senate,,Democratic,Ron Leach,16
Crittenden,U.S. Senate,,Democratic,Ron Leach,68
Cumberland,U.S. Senate,,Democratic,Ron Leach,13
Daviess,U.S. Senate,,Democratic,Ron Leach,"1,818"
Edmonson,U.S. Senate,,Democratic,Ron Leach,54
Elliott,U.S. Senate,,Democratic,Ron Leach,56
Estill,U.S. Senate,,Democratic,Ron Leach,51
Fayette,U.S. Senate,,Democratic,Ron Leach,655
Fleming,U.S. Senate,,Democratic,Ron Leach,54
Floyd,U.S. Senate,,Democratic,Ron Leach,385
Franklin,U.S. Senate,,Democratic,Ron Leach,289
Fulton,U.S. Senate,,Democratic,Ron Leach,54
Gallatin,U.S. Senate,,Democratic,Ron Leach,128
Garrard,U.S. Senate,,Democratic,Ron Leach,44
Grant,U.S. Senate,,Democratic,Ron Leach,285
Graves,U.S. Senate,,Democratic,Ron Leach,434
Grayson,U.S. Senate,,Democratic,Ron Leach,237
Green,U.S. Senate,,Democratic,Ron Leach,102
Greenup,U.S. Senate,,Democratic,Ron Leach,513
Hancock,U.S. Senate,,Democratic,Ron Leach,213
Hardin,U.S. Senate,,Democratic,Ron Leach,"1,598"
Harlan,U.S. Senate,,Democratic,Ron Leach,130
Harrison,U.S. Senate,,Democratic,Ron Leach,112
Hart,U.S. Senate,,Democratic,Ron Leach,344
Henderson,U.S. Senate,,Democratic,Ron Leach,617
Henry,U.S. Senate,,Democratic,Ron Leach,181
Hickman,U.S. Senate,,Democratic,Ron Leach,53
Hopkins,U.S. Senate,,Democratic,Ron Leach,522
Jackson,U.S. Senate,,Democratic,Ron Leach,7
Jefferson,U.S. Senate,,Democratic,Ron Leach,"10,232"
Jessamine,U.S. Senate,,Democratic,Ron Leach,148
Johnson,U.S. Senate,,Democratic,Ron Leach,74
Kenton,U.S. Senate,,Democratic,Ron Leach,"1,165"
Knott,U.S. Senate,,Democratic,Ron Leach,97
Knox,U.S. Senate,,Democratic,Ron Leach,53
Larue,U.S. Senate,,Democratic,Ron Leach,338
Laurel,U.S. Senate,,Democratic,Ron Leach,52
Lawrence,U.S. Senate,,Democratic,Ron Leach,85
Lee,U.S. Senate,,Democratic,Ron Leach,55
Leslie,U.S. Senate,,Democratic,Ron Leach,7
Letcher,U.S. Senate,,Democratic,Ron Leach,171
Lewis,U.S. Senate,,Democratic,Ron Leach,66
Lincoln,U.S. Senate,,Democratic,Ron Leach,90
Livingston,U.S. Senate,,Democratic,Ron Leach,93
Logan,U.S. Senate,,Democratic,Ron Leach,356
Lyon,U.S. Senate,,Democratic,Ron Leach,63
Madison,U.S. Senate,,Democratic,Ron Leach,212
Magoffin,U.S. Senate,,Democratic,Ron Leach,35
Marion,U.S. Senate,,Democratic,Ron Leach,143
Marshall,U.S. Senate,,Democratic,Ron Leach,339
Martin,U.S. Senate,,Democratic,Ron Leach,19
Mason,U.S. Senate,,Democratic,Ron Leach,167
McCracken,U.S. Senate,,Democratic,Ron Leach,710
McCreary,U.S. Senate,,Democratic,Ron Leach,27
McLean,U.S. Senate,,Democratic,Ron Leach,187
Meade,U.S. Senate,,Democratic,Ron Leach,"1,022"
Menifee,U.S. Senate,,Democratic,Ron Leach,20
Mercer,U.S. Senate,,Democratic,Ron Leach,174
Metcalfe,U.S. Senate,,Democratic,Ron Leach,98
Monroe,U.S. Senate,,Democratic,Ron Leach,22
Montgomery,U.S. Senate,,Democratic,Ron Leach,96
Morgan,U.S. Senate,,Democratic,Ron Leach,121
Muhlenberg,U.S. Senate,,Democratic,Ron Leach,442
Nelson,U.S. Senate,,Democratic,Ron Leach,745
Nicholas,U.S. Senate,,Democratic,Ron Leach,20
Ohio,U.S. Senate,,Democratic,Ron Leach,386
Oldham,U.S. Senate,,Democratic,Ron Leach,405
Owen,U.S. Senate,,Democratic,Ron Leach,112
Owsley,U.S. Senate,,Democratic,Ron Leach,19
Pendleton,U.S. Senate,,Democratic,Ron Leach,231
Perry,U.S. Senate,,Democratic,Ron Leach,134
Pike,U.S. Senate,,Democratic,Ron Leach,438
Powell,U.S. Senate,,Democratic,Ron Leach,47
Pulaski,U.S. Senate,,Democratic,Ron Leach,97
Robertson,U.S. Senate,,Democratic,Ron Leach,22
Rockcastle,U.S. Senate,,Democratic,Ron Leach,16
Rowan,U.S. Senate,,Democratic,Ron Leach,65
Russell,U.S. Senate,,Democratic,Ron Leach,47
Scott,U.S. Senate,,Democratic,Ron Leach,120
Shelby,U.S. Senate,,Democratic,Ron Leach,385
Simpson,U.S. Senate,,Democratic,Ron Leach,232
Spencer,U.S. Senate,,Democratic,Ron Leach,138
Taylor,U.S. Senate,,Democratic,Ron Leach,177
Todd,U.S. Senate,,Democratic,Ron Leach,134
Trigg,U.S. Senate,,Democratic,Ron Leach,166
Trimble,U.S. Senate,,Democratic,Ron Leach,177
Union,U.S. Senate,,Democratic,Ron Leach,246
Warren,U.S. Senate,,Democratic,Ron Leach,"1,110"
Washington,U.S. Senate,,Democratic,Ron Leach,150
Wayne,U.S. Senate,,Democratic,Ron Leach,33
Webster,U.S. Senate,,Democratic,Ron Leach,237
Whitley,U.S. Senate,,Democratic,Ron Leach,45
Wolfe,U.S. Senate,,Democratic,Ron Leach,29
Woodford,U.S. Senate,,Democratic,Ron Leach,95
Total Votes,U.S. Senate,,Democratic,Ron Leach,"39,026"
Adair,U.S. Senate,,Democratic,Tom Recktenwal,15
Allen,U.S. Senate,,Democratic,Tom Recktenwal,17
Anderson,U.S. Senate,,Democratic,Tom Recktenwal,73
Ballard,U.S. Senate,,Democratic,Tom Recktenwal,31
Barren,U.S. Senate,,Democratic,Tom Recktenwal,57
Bath,U.S. Senate,,Democratic,Tom Recktenwal,25
Bell,U.S. Senate,,Democratic,Tom Recktenwal,64
Boone,U.S. Senate,,Democratic,Tom Recktenwal,384
Bourbon,U.S. Senate,,Democratic,Tom Recktenwal,41
Boyd,U.S. Senate,,Democratic,Tom Recktenwal,228
Boyle,U.S. Senate,,Democratic,Tom Recktenwal,41
Bracken,U.S. Senate,,Democratic,Tom Recktenwal,53
Breathitt,U.S. Senate,,Democratic,Tom Recktenwal,166
Breckinridge,U.S. Senate,,Democratic,Tom Recktenwal,60
Bullitt,U.S. Senate,,Democratic,Tom Recktenwal,629
Butler,U.S. Senate,,Democratic,Tom Recktenwal,7
Caldwell,U.S. Senate,,Democratic,Tom Recktenwal,22
Calloway,U.S. Senate,,Democratic,Tom Recktenwal,69
Campbell,U.S. Senate,,Democratic,Tom Recktenwal,436
Carlisle,U.S. Senate,,Democratic,Tom Recktenwal,14
Carroll,U.S. Senate,,Democratic,Tom Recktenwal,61
Carter,U.S. Senate,,Democratic,Tom Recktenwal,125
Casey,U.S. Senate,,Democratic,Tom Recktenwal,7
Christian,U.S. Senate,,Democratic,Tom Recktenwal,156
Clark,U.S. Senate,,Democratic,Tom Recktenwal,48
Clay,U.S. Senate,,Democratic,Tom Recktenwal,15
Clinton,U.S. Senate,,Democratic,Tom Recktenwal,5
Crittenden,U.S. Senate,,Democratic,Tom Recktenwal,18
Cumberland,U.S. Senate,,Democratic,Tom Recktenwal,5
Daviess,U.S. Senate,,Democratic,Tom Recktenwal,298
Edmonson,U.S. Senate,,Democratic,Tom Recktenwal,12
Elliott,U.S. Senate,,Democratic,Tom Recktenwal,62
Estill,U.S. Senate,,Democratic,Tom Recktenwal,6
Fayette,U.S. Senate,,Democratic,Tom Recktenwal,287
Fleming,U.S. Senate,,Democratic,Tom Recktenwal,27
Floyd,U.S. Senate,,Democratic,Tom Recktenwal,910
Franklin,U.S. Senate,,Democratic,Tom Recktenwal,179
Fulton,U.S. Senate,,Democratic,Tom Recktenwal,16
Gallatin,U.S. Senate,,Democratic,Tom Recktenwal,47
Garrard,U.S. Senate,,Democratic,Tom Recktenwal,9
Grant,U.S. Senate,,Democratic,Tom Recktenwal,59
Graves,U.S. Senate,,Democratic,Tom Recktenwal,102
Grayson,U.S. Senate,,Democratic,Tom Recktenwal,65
Green,U.S. Senate,,Democratic,Tom Recktenwal,17
Greenup,U.S. Senate,,Democratic,Tom Recktenwal,133
Hancock,U.S. Senate,,Democratic,Tom Recktenwal,30
Hardin,U.S. Senate,,Democratic,Tom Recktenwal,307
Harlan,U.S. Senate,,Democratic,Tom Recktenwal,85
Harrison,U.S. Senate,,Democratic,Tom Recktenwal,35
Hart,U.S. Senate,,Democratic,Tom Recktenwal,49
Henderson,U.S. Senate,,Democratic,Tom Recktenwal,153
Henry,U.S. Senate,,Democratic,Tom Recktenwal,80
Hickman,U.S. Senate,,Democratic,Tom Recktenwal,12
Hopkins,U.S. Senate,,Democratic,Tom Recktenwal,106
Jackson,U.S. Senate,,Democratic,Tom Recktenwal,8
Jefferson,U.S. Senate,,Democratic,Tom Recktenwal,"10,871"
Jessamine,U.S. Senate,,Democratic,Tom Recktenwal,78
Johnson,U.S. Senate,,Democratic,Tom Recktenwal,135
Kenton,U.S. Senate,,Democratic,Tom Recktenwal,617
Knott,U.S. Senate,,Democratic,Tom Recktenwal,84
Knox,U.S. Senate,,Democratic,Tom Recktenwal,41
Larue,U.S. Senate,,Democratic,Tom Recktenwal,50
Laurel,U.S. Senate,,Democratic,Tom Recktenwal,63
Lawrence,U.S. Senate,,Democratic,Tom Recktenwal,88
Lee,U.S. Senate,,Democratic,Tom Recktenwal,16
Leslie,U.S. Senate,,Democratic,Tom Recktenwal,7
Letcher,U.S. Senate,,Democratic,Tom Recktenwal,127
Lewis,U.S. Senate,,Democratic,Tom Recktenwal,18
Lincoln,U.S. Senate,,Democratic,Tom Recktenwal,40
Livingston,U.S. Senate,,Democratic,Tom Recktenwal,21
Logan,U.S. Senate,,Democratic,Tom Recktenwal,72
Lyon,U.S. Senate,,Democratic,Tom Recktenwal,25
Madison,U.S. Senate,,Democratic,Tom Recktenwal,121
Magoffin,U.S. Senate,,Democratic,Tom Recktenwal,61
Marion,U.S. Senate,,Democratic,Tom Recktenwal,58
Marshall,U.S. Senate,,Democratic,Tom Recktenwal,93
Martin,U.S. Senate,,Democratic,Tom Recktenwal,31
Mason,U.S. Senate,,Democratic,Tom Recktenwal,49
McCracken,U.S. Senate,,Democratic,Tom Recktenwal,139
McCreary,U.S. Senate,,Democratic,Tom Recktenwal,23
McLean,U.S. Senate,,Democratic,Tom Recktenwal,21
Meade,U.S. Senate,,Democratic,Tom Recktenwal,99
Menifee,U.S. Senate,,Democratic,Tom Recktenwal,16
Mercer,U.S. Senate,,Democratic,Tom Recktenwal,26
Metcalfe,U.S. Senate,,Democratic,Tom Recktenwal,19
Monroe,U.S. Senate,,Democratic,Tom Recktenwal,9
Montgomery,U.S. Senate,,Democratic,Tom Recktenwal,44
Morgan,U.S. Senate,,Democratic,Tom Recktenwal,57
Muhlenberg,U.S. Senate,,Democratic,Tom Recktenwal,88
Nelson,U.S. Senate,,Democratic,Tom Recktenwal,175
Nicholas,U.S. Senate,,Democratic,Tom Recktenwal,8
Ohio,U.S. Senate,,Democratic,Tom Recktenwal,56
Oldham,U.S. Senate,,Democratic,Tom Recktenwal,418
Owen,U.S. Senate,,Democratic,Tom Recktenwal,52
Owsley,U.S. Senate,,Democratic,Tom Recktenwal,3
Pendleton,U.S. Senate,,Democratic,Tom Recktenwal,77
Perry,U.S. Senate,,Democratic,Tom Recktenwal,96
Pike,U.S. Senate,,Democratic,Tom Recktenwal,409
Powell,U.S. Senate,,Democratic,Tom Recktenwal,26
Pulaski,U.S. Senate,,Democratic,Tom Recktenwal,66
Robertson,U.S. Senate,,Democratic,Tom Recktenwal,8
Rockcastle,U.S. Senate,,Democratic,Tom Recktenwal,10
Rowan,U.S. Senate,,Democratic,Tom Recktenwal,38
Russell,U.S. Senate,,Democratic,Tom Recktenwal,10
Scott,U.S. Senate,,Democratic,Tom Recktenwal,61
Shelby,U.S. Senate,,Democratic,Tom Recktenwal,288
Simpson,U.S. Senate,,Democratic,Tom Recktenwal,34
Spencer,U.S. Senate,,Democratic,Tom Recktenwal,145
Taylor,U.S. Senate,,Democratic,Tom Recktenwal,30
Todd,U.S. Senate,,Democratic,Tom Recktenwal,28
Trigg,U.S. Senate,,Democratic,Tom Recktenwal,36
Trimble,U.S. Senate,,Democratic,Tom Recktenwal,49
Union,U.S. Senate,,Democratic,Tom Recktenwal,53
Warren,U.S. Senate,,Democratic,Tom Recktenwal,236
Washington,U.S. Senate,,Democratic,Tom Recktenwal,33
Wayne,U.S. Senate,,Democratic,Tom Recktenwal,24
Webster,U.S. Senate,,Democratic,Tom Recktenwal,69
Whitley,U.S. Senate,,Democratic,Tom Recktenwal,33
Wolfe,U.S. Senate,,Democratic,Tom Recktenwal,29
Woodford,U.S. Senate,,Democratic,Tom Recktenwal,37
Total Votes,U.S. Senate,,Democratic,Tom Recktenwal,"21,910"
Adair,U.S. Senate,,Democratic,Grant T. Short,27
Allen,U.S. Senate,,Democratic,Grant T. Short,34
Anderson,U.S. Senate,,Democratic,Grant T. Short,110
Ballard,U.S. Senate,,Democratic,Grant T. Short,41
Barren,U.S. Senate,,Democratic,Grant T. Short,176
Bath,U.S. Senate,,Democratic,Grant T. Short,80
Bell,U.S. Senate,,Democratic,Grant T. Short,132
Boone,U.S. Senate,,Democratic,Grant T. Short,353
Bourbon,U.S. Senate,,Democratic,Grant T. Short,72
Boyd,U.S. Senate,,Democratic,Grant T. Short,469
Boyle,U.S. Senate,,Democratic,Grant T. Short,63
Bracken,U.S. Senate,,Democratic,Grant T. Short,51
Breathitt,U.S. Senate,,Democratic,Grant T. Short,250
Breckinridge,U.S. Senate,,Democratic,Grant T. Short,62
Bullitt,U.S. Senate,,Democratic,Grant T. Short,194
Butler,U.S. Senate,,Democratic,Grant T. Short,16
Caldwell,U.S. Senate,,Democratic,Grant T. Short,48
Calloway,U.S. Senate,,Democratic,Grant T. Short,104
Campbell,U.S. Senate,,Democratic,Grant T. Short,385
Carlisle,U.S. Senate,,Democratic,Grant T. Short,29
Carroll,U.S. Senate,,Democratic,Grant T. Short,60
Carter,U.S. Senate,,Democratic,Grant T. Short,212
Casey,U.S. Senate,,Democratic,Grant T. Short,13
Christian,U.S. Senate,,Democratic,Grant T. Short,270
Clark,U.S. Senate,,Democratic,Grant T. Short,107
Clay,U.S. Senate,,Democratic,Grant T. Short,22
Clinton,U.S. Senate,,Democratic,Grant T. Short,11
Crittenden,U.S. Senate,,Democratic,Grant T. Short,19
Cumberland,U.S. Senate,,Democratic,Grant T. Short,5
Daviess,U.S. Senate,,Democratic,Grant T. Short,568
Edmonson,U.S. Senate,,Democratic,Grant T. Short,15
Elliott,U.S. Senate,,Democratic,Grant T. Short,63
Estill,U.S. Senate,,Democratic,Grant T. Short,37
Fayette,U.S. Senate,,Democratic,Grant T. Short,553
Fleming,U.S. Senate,,Democratic,Grant T. Short,79
Floyd,U.S. Senate,,Democratic,Grant T. Short,736
Franklin,U.S. Senate,,Democratic,Grant T. Short,244
Fulton,U.S. Senate,,Democratic,Grant T. Short,13
Gallatin,U.S. Senate,,Democratic,Grant T. Short,60
Garrard,U.S. Senate,,Democratic,Grant T. Short,12
Grant,U.S. Senate,,Democratic,Grant T. Short,120
Graves,U.S. Senate,,Democratic,Grant T. Short,135
Grayson,U.S. Senate,,Democratic,Grant T. Short,46
Green,U.S. Senate,,Democratic,Grant T. Short,19
Greenup,U.S. Senate,,Democratic,Grant T. Short,252
Hancock,U.S. Senate,,Democratic,Grant T. Short,34
Hardin,U.S. Senate,,Democratic,Grant T. Short,598
Harlan,U.S. Senate,,Democratic,Grant T. Short,181
Harrison,U.S. Senate,,Democratic,Grant T. Short,53
Hart,U.S. Senate,,Democratic,Grant T. Short,81
Henderson,U.S. Senate,,Democratic,Grant T. Short,204
Henry,U.S. Senate,,Democratic,Grant T. Short,106
Hickman,U.S. Senate,,Democratic,Grant T. Short,20
Hopkins,U.S. Senate,,Democratic,Grant T. Short,259
Jackson,U.S. Senate,,Democratic,Grant T. Short,5
Jefferson,U.S. Senate,,Democratic,Grant T. Short,6009
Jessamine,U.S. Senate,,Democratic,Grant T. Short,119
Johnson,U.S. Senate,,Democratic,Grant T. Short,134
Kenton,U.S. Senate,,Democratic,Grant T. Short,662
Knott,U.S. Senate,,Democratic,Grant T. Short,380
Knox,U.S. Senate,,Democratic,Grant T. Short,47
Larue,U.S. Senate,,Democratic,Grant T. Short,66
Laurel,U.S. Senate,,Democratic,Grant T. Short,83
Lawrence,U.S. Senate,,Democratic,Grant T. Short,162
Lee,U.S. Senate,,Democratic,Grant T. Short,19
Leslie,U.S. Senate,,Democratic,Grant T. Short,10
Letcher,U.S. Senate,,Democratic,Grant T. Short,406
Lewis,U.S. Senate,,Democratic,Grant T. Short,31
Lincoln,U.S. Senate,,Democratic,Grant T. Short,56
Livingston,U.S. Senate,,Democratic,Grant T. Short,36
Logan,U.S. Senate,,Democratic,Grant T. Short,110
Lyon,U.S. Senate,,Democratic,Grant T. Short,19
Madison,U.S. Senate,,Democratic,Grant T. Short,335
Magoffin,U.S. Senate,,Democratic,Grant T. Short,357
Marion,U.S. Senate,,Democratic,Grant T. Short,53
Marshall,U.S. Senate,,Democratic,Grant T. Short,152
Martin,U.S. Senate,,Democratic,Grant T. Short,50
Mason,U.S. Senate,,Democratic,Grant T. Short,92
