county,office,district,party,candidate,votes
Hart,President,,DEM,Rocky De La Fuente,2
Henderson,President,,DEM,Rocky De La Fuente,13
Henry,President,,DEM,Rocky De La Fuente,3
Hickman,President,,DEM,Rocky De La Fuente,0
Hopkins,President,,DEM,Rocky De La Fuente,16
Jackson,President,,DEM,Rocky De La Fuente,3
Jefferson,President,,DEM,Rocky De La Fuente,156
Jessamine,President,,DEM,Rocky De La Fuente,14
Johnson,President,,DEM,Rocky De La Fuente,12
Kenton,President,,DEM,Rocky De La Fuente,42
Knott,President,,DEM,Rocky De La Fuente,7
Knox,President,,DEM,Rocky De La Fuente,11
Larue,President,,DEM,Rocky De La Fuente,8
Laurel,President,,DEM,Rocky De La Fuente,13
Lawrence,President,,DEM,Rocky De La Fuente,5
Lee,President,,DEM,Rocky De La Fuente,4
Leslie,President,,DEM,Rocky De La Fuente,5
Letcher,President,,DEM,Rocky De La Fuente,3
Lewis,President,,DEM,Rocky De La Fuente,5
Lincoln,President,,DEM,Rocky De La Fuente,6
Livingston,President,,DEM,Rocky De La Fuente,1
Logan,President,,DEM,Rocky De La Fuente,3
Lyon,President,,DEM,Rocky De La Fuente,2
Madison,President,,DEM,Rocky De La Fuente,18
Magoffin,President,,DEM,Rocky De La Fuente,3
Marion,President,,DEM,Rocky De La Fuente,1
Marshall,President,,DEM,Rocky De La Fuente,10
Martin,President,,DEM,Rocky De La Fuente,2
Mason,President,,DEM,Rocky De La Fuente,4
McCracken,President,,DEM,Rocky De La Fuente,10
McCreary,President,,DEM,Rocky De La Fuente,4
McLean,President,,DEM,Rocky De La Fuente,1
Meade,President,,DEM,Rocky De La Fuente,6
Menifee,President,,DEM,Rocky De La Fuente,1
Mercer,President,,DEM,Rocky De La Fuente,5
Metcalfe,President,,DEM,Rocky De La Fuente,3
Monroe,President,,DEM,Rocky De La Fuente,0
Montgomery,President,,DEM,Rocky De La Fuente,7
Morgan,President,,DEM,Rocky De La Fuente,4
Muhlenberg,President,,DEM,Rocky De La Fuente,8
Nelson,President,,DEM,Rocky De La Fuente,11
Nicholas,President,,DEM,Rocky De La Fuente,3
Ohio,President,,DEM,Rocky De La Fuente,0
Oldham,President,,DEM,Rocky De La Fuente,15
Owen,President,,DEM,Rocky De La Fuente,2
Owsley,President,,DEM,Rocky De La Fuente,2
Pendleton,President,,DEM,Rocky De La Fuente,1
Perry,President,,DEM,Rocky De La Fuente,6
Pike,President,,DEM,Rocky De La Fuente,13
Powell,President,,DEM,Rocky De La Fuente,5
Pulaski,President,,DEM,Rocky De La Fuente,19
Robertson,President,,DEM,Rocky De La Fuente,0
Rockcastle,President,,DEM,Rocky De La Fuente,2
Rowan,President,,DEM,Rocky De La Fuente,13
Russell,President,,DEM,Rocky De La Fuente,3
Scott,President,,DEM,Rocky De La Fuente,19
Shelby,President,,DEM,Rocky De La Fuente,10
Simpson,President,,DEM,Rocky De La Fuente,5
Spencer,President,,DEM,Rocky De La Fuente,4
Taylor,President,,DEM,Rocky De La Fuente,3
Todd,President,,DEM,Rocky De La Fuente,3
Trigg,President,,DEM,Rocky De La Fuente,5
Trimble,President,,DEM,Rocky De La Fuente,2
Union,President,,DEM,Rocky De La Fuente,2
Warren,President,,DEM,Rocky De La Fuente,20
Washington,President,,DEM,Rocky De La Fuente,9
Wayne,President,,DEM,Rocky De La Fuente,3
Webster,President,,DEM,Rocky De La Fuente,1
Whitley,President,,DEM,Rocky De La Fuente,4
Wolfe,President,,DEM,Rocky De La Fuente,1
Woodford,President,,DEM,Rocky De La Fuente,13
Total Votes,President,,DEM,Rocky De La Fuente,1128
Adair,President,,CON,Darrell Castle,0
Allen,President,,CON,Darrell Castle,2
Anderson,President,,CON,Darrell Castle,2
Ballard,President,,CON,Darrell Castle,0
Barren,President,,CON,Darrell Castle,5
Bath,President,,CON,Darrell Castle,0
Bell,President,,CON,Darrell Castle,0
Boone,President,,CON,Darrell Castle,41
Bourbon,President,,CON,Darrell Castle,5
Boyd,President,,CON,Darrell Castle,0
Boyle,President,,CON,Darrell Castle,3
Bracken,President,,CON,Darrell Castle,0
Breathitt,President,,CON,Darrell Castle,2
Breckinridge,President,,CON,Darrell Castle,3
Bullitt,President,,CON,Darrell Castle,10
Butler,President,,CON,Darrell Castle,0
Caldwell,President,,CON,Darrell Castle,0
Calloway,President,,CON,Darrell Castle,4
Campbell,President,,CON,Darrell Castle,14
Carlisle,President,,CON,Darrell Castle,0
Carroll,President,,CON,Darrell Castle,0
Carter,President,,CON,Darrell Castle,0
Casey,President,,CON,Darrell Castle,0
Christian,President,,CON,Darrell Castle,0
Clark,President,,CON,Darrell Castle,3
Clay,President,,CON,Darrell Castle,2
Clinton,President,,CON,Darrell Castle,0
Crittenden,President,,CON,Darrell Castle,0
Cumberland,President,,CON,Darrell Castle,0
Daviess,President,,CON,Darrell Castle,17
Edmonson,President,,CON,Darrell Castle,2
Elliott,President,,CON,Darrell Castle,0
Estill,President,,CON,Darrell Castle,0
Fayette,President,,CON,Darrell Castle,29
Fleming,President,,CON,Darrell Castle,2
Floyd,President,,CON,Darrell Castle,0
Franklin,President,,CON,Darrell Castle,4
Fulton,President,,CON,Darrell Castle,0
Gallatin,President,,CON,Darrell Castle,1
Garrard,President,,CON,Darrell Castle,2
Grant,President,,CON,Darrell Castle,3
Graves,President,,CON,Darrell Castle,11
Grayson,President,,CON,Darrell Castle,1
Green,President,,CON,Darrell Castle,0
Greenup,President,,CON,Darrell Castle,4
Hancock,President,,CON,Darrell Castle,2
Hardin,President,,CON,Darrell Castle,7
Harlan,President,,CON,Darrell Castle,0
Harrison,President,,CON,Darrell Castle,1
Hart,President,,CON,Darrell Castle,0
Henderson,President,,CON,Darrell Castle,2
Henry,President,,CON,Darrell Castle,4
Hickman,President,,CON,Darrell Castle,0
Hopkins,President,,CON,Darrell Castle,2
Jackson,President,,CON,Darrell Castle,0
Jefferson,President,,CON,Darrell Castle,57
Jessamine,President,,CON,Darrell Castle,10
Johnson,President,,CON,Darrell Castle,0
Kenton,President,,CON,Darrell Castle,35
Knott,President,,CON,Darrell Castle,0
Knox,President,,CON,Darrell Castle,0
Larue,President,,CON,Darrell Castle,0
Laurel,President,,CON,Darrell Castle,8
Lawrence,President,,CON,Darrell Castle,0
Lee,President,,CON,Darrell Castle,0
Leslie,President,,CON,Darrell Castle,0
Letcher,President,,CON,Darrell Castle,0
Lewis,President,,CON,Darrell Castle,0
Lincoln,President,,CON,Darrell Castle,0
Livingston,President,,CON,Darrell Castle,2
Logan,President,,CON,Darrell Castle,0
Lyon,President,,CON,Darrell Castle,1
Madison,President,,CON,Darrell Castle,20
Magoffin,President,,CON,Darrell Castle,0
Marion,President,,CON,Darrell Castle,0
Marshall,President,,CON,Darrell Castle,9
Martin,President,,CON,Darrell Castle,0
Mason,President,,CON,Darrell Castle,2
McCracken,President,,CON,Darrell Castle,11
McCreary,President,,CON,Darrell Castle,0
McLean,President,,CON,Darrell Castle,0
Meade,President,,CON,Darrell Castle,0
Menifee,President,,CON,Darrell Castle,0
Mercer,President,,CON,Darrell Castle,0
Metcalfe,President,,CON,Darrell Castle,1
Monroe,President,,CON,Darrell Castle,0
Montgomery,President,,CON,Darrell Castle,4
Morgan,President,,CON,Darrell Castle,2
Muhlenberg,President,,CON,Darrell Castle,6
Nelson,President,,CON,Darrell Castle,17
Nicholas,President,,CON,Darrell Castle,1
Ohio,President,,CON,Darrell Castle,0
Oldham,President,,CON,Darrell Castle,0
Owen,President,,CON,Darrell Castle,1
Owsley,President,,CON,Darrell Castle,0
Pendleton,President,,CON,Darrell Castle,0
Perry,President,,CON,Darrell Castle,0
Pike,President,,CON,Darrell Castle,2
Powell,President,,CON,Darrell Castle,0
Pulaski,President,,CON,Darrell Castle,4
Robertson,President,,CON,Darrell Castle,0
Rockcastle,President,,CON,Darrell Castle,3
Rowan,President,,CON,Darrell Castle,4
Russell,President,,CON,Darrell Castle,0
Scott,President,,CON,Darrell Castle,16
Shelby,President,,CON,Darrell Castle,3
Simpson,President,,CON,Darrell Castle,1
Spencer,President,,CON,Darrell Castle,2
Taylor,President,,CON,Darrell Castle,2
Todd,President,,CON,Darrell Castle,3
Trigg,President,,CON,Darrell Castle,1
Trimble,President,,CON,Darrell Castle,0
Union,President,,CON,Darrell Castle,0
Warren,President,,CON,Darrell Castle,15
Washington,President,,CON,Darrell Castle,0
Wayne,President,,CON,Darrell Castle,0
Webster,President,,CON,Darrell Castle,0
Whitley,President,,CON,Darrell Castle,4
Wolfe,President,,CON,Darrell Castle,0
Woodford,President,,CON,Darrell Castle,1
Total Votes,President,,CON,Darrell Castle,438
Adair,President,,,Write-ins,2
Allen,President,,,Write-ins,3
Anderson,President,,,Write-ins,0
Ballard,President,,,Write-ins,0
Barren,President,,,Write-ins,0
Bath,President,,,Write-ins,4
Bell,President,,,Write-ins,0
Boone,President,,,Write-ins,7
Bourbon,President,,,Write-ins,3
Boyd,President,,,Write-ins,0
Boyle,President,,,Write-ins,5
Bracken,President,,,Write-ins,0
Breathitt,President,,,Write-ins,1
Breckinridge,President,,,Write-ins,0
Bullitt,President,,,Write-ins,5
Butler,President,,,Write-ins,0
Caldwell,President,,,Write-ins,0
Calloway,President,,,Write-ins,0
Campbell,President,,,Write-ins,7
Carlisle,President,,,Write-ins,0
Carroll,President,,,Write-ins,0
Carter,President,,,Write-ins,4
Casey,President,,,Write-ins,0
Christian,President,,,Write-ins,0
Clark,President,,,Write-ins,0
Clay,President,,,Write-ins,0
Clinton,President,,,Write-ins,4
Crittenden,President,,,Write-ins,0
Cumberland,President,,,Write-ins,0
Daviess,President,,,Write-ins,9
Edmonson,President,,,Write-ins,1
Elliott,President,,,Write-ins,0
Estill,President,,,Write-ins,0
Fayette,President,,,Write-ins,41
Fleming,President,,,Write-ins,1
Floyd,President,,,Write-ins,0
Franklin,President,,,Write-ins,1
Fulton,President,,,Write-ins,0
Gallatin,President,,,Write-ins,0
Garrard,President,,,Write-ins,2
Grant,President,,,Write-ins,0
Graves,President,,,Write-ins,3
Grayson,President,,,Write-ins,3
Green,President,,,Write-ins,0
Greenup,President,,,Write-ins,0
Hancock,President,,,Write-ins,0
Hardin,President,,,Write-ins,7
Harlan,President,,,Write-ins,0
Harrison,President,,,Write-ins,0
Hart,President,,,Write-ins,1
Henderson,President,,,Write-ins,3
Henry,President,,,Write-ins,0
Hickman,President,,,Write-ins,0
Hopkins,President,,,Write-ins,2
Jackson,President,,,Write-ins,1
Jefferson,President,,,Write-ins,85
Jessamine,President,,,Write-ins,10
Johnson,President,,,Write-ins,0
Kenton,President,,,Write-ins,15
Knott,President,,,Write-ins,0
Knox,President,,,Write-ins,0
Larue,President,,,Write-ins,0
Laurel,President,,,Write-ins,1
Lawrence,President,,,Write-ins,0
Lee,President,,,Write-ins,0
Leslie,President,,,Write-ins,0
Letcher,President,,,Write-ins,0
Lewis,President,,,Write-ins,0
Lincoln,President,,,Write-ins,0
Livingston,President,,,Write-ins,0
Logan,President,,,Write-ins,0
Lyon,President,,,Write-ins,0
Madison,President,,,Write-ins,15
Magoffin,President,,,Write-ins,0
Marion,President,,,Write-ins,2
Marshall,President,,,Write-ins,1
Martin,President,,,Write-ins,0
Mason,President,,,Write-ins,1
McCracken,President,,,Write-ins,2
McCreary,President,,,Write-ins,0
McLean,President,,,Write-ins,0
Meade,President,,,Write-ins,2
Menifee,President,,,Write-ins,0
Mercer,President,,,Write-ins,1
Metcalfe,President,,,Write-ins,0
Monroe,President,,,Write-ins,0
Montgomery,President,,,Write-ins,4
Morgan,President,,,Write-ins,3
Muhlenberg,President,,,Write-ins,0
Nelson,President,,,Write-ins,12
Nicholas,President,,,Write-ins,0
Ohio,President,,,Write-ins,0
Oldham,President,,,Write-ins,0
Owen,President,,,Write-ins,1
Owsley,President,,,Write-ins,0
Pendleton,President,,,Write-ins,0
Perry,President,,,Write-ins,0
Pike,President,,,Write-ins,0
Powell,President,,,Write-ins,0
Pulaski,President,,,Write-ins,1
Robertson,President,,,Write-ins,0
Rockcastle,President,,,Write-ins,0
Rowan,President,,,Write-ins,2
Russell,President,,,Write-ins,0
Scott,President,,,Write-ins,4
Shelby,President,,,Write-ins,4
Simpson,President,,,Write-ins,1
Spencer,President,,,Write-ins,0
Taylor,President,,,Write-ins,0
Todd,President,,,Write-ins,2
Trigg,President,,,Write-ins,2
Trimble,President,,,Write-ins,10
Union,President,,,Write-ins,0
Warren,President,,,Write-ins,3
Washington,President,,,Write-ins,6
Wayne,President,,,Write-ins,0
Webster,President,,,Write-ins,0
Whitley,President,,,Write-ins,1
Wolfe,President,,,Write-ins,0
Woodford,President,,,Write-ins,2
Total Votes,President,,,Write-ins,313
Adair,U.S. House,1,REP,James R. Comer,6443
Allen,U.S. House,1,REP,James R. Comer,6490
Ballard,U.S. House,1,REP,James R. Comer,3031
Caldwell,U.S. House,1,REP,James R. Comer,4343
Calloway,U.S. House,1,REP,James R. Comer,10785
Carlisle,U.S. House,1,REP,James R. Comer,2007
Casey,U.S. House,1,REP,James R. Comer,5463
Christian,U.S. House,1,REP,James R. Comer,13557
Clinton,U.S. House,1,REP,James R. Comer,3788
Crittenden,U.S. House,1,REP,James R. Comer,3179
Cumberland,U.S. House,1,REP,James R. Comer,2567
Fulton,U.S. House,1,REP,James R. Comer,1444
Graves,U.S. House,1,REP,James R. Comer,12079
Henderson,U.S. House,1,REP,James R. Comer,12122
Hickman,U.S. House,1,REP,James R. Comer,1558
Hopkins,U.S. House,1,REP,James R. Comer,14299
Livingston,U.S. House,1,REP,James R. Comer,3364
Logan,U.S. House,1,REP,James R. Comer,7389
Lyon,U.S. House,1,REP,James R. Comer,2751
Marion,U.S. House,1,REP,James R. Comer,4517
Marshall,U.S. House,1,REP,James R. Comer,11716
McCracken,U.S. House,1,REP,James R. Comer,20810
McLean,U.S. House,1,REP,James R. Comer,3168
Metcalfe,U.S. House,1,REP,James R. Comer,3579
Monroe,U.S. House,1,REP,James R. Comer,4615
Muhlenberg,U.S. House,1,REP,James R. Comer,7838
Ohio,U.S. House,1,REP,James R. Comer,7548
Russell,U.S. House,1,REP,James R. Comer,6677
Simpson,U.S. House,1,REP,James R. Comer,5096
Taylor,U.S. House,1,REP,James R. Comer,8246
Todd,U.S. House,1,REP,James R. Comer,3350
Trigg,U.S. House,1,REP,James R. Comer,4817
Union,U.S. House,1,REP,James R. Comer,4063
Washington,U.S. House,1,REP,James R. Comer,159
Webster,U.S. House,1,REP,James R. Comer,4101
Total Votes,U.S. House,1,REP,James R. Comer,216959
Adair,U.S. House,1,DEM,Samuel Gaskins,1373
Allen,U.S. House,1,DEM,Samuel Gaskins,1311
Ballard,U.S. House,1,DEM,Samuel Gaskins,987
Caldwell,U.S. House,1,DEM,Samuel Gaskins,1442
Calloway,U.S. House,1,DEM,Samuel Gaskins,4937
Carlisle,U.S. House,1,DEM,Samuel Gaskins,550
Casey,U.S. House,1,DEM,Samuel Gaskins,764
Christian,U.S. House,1,DEM,Samuel Gaskins,7794
Clinton,U.S. House,1,DEM,Samuel Gaskins,423
Crittenden,U.S. House,1,DEM,Samuel Gaskins,730
Cumberland,U.S. House,1,DEM,Samuel Gaskins,335
Fulton,U.S. House,1,DEM,Samuel Gaskins,847
Graves,U.S. House,1,DEM,Samuel Gaskins,3878
Henderson,U.S. House,1,DEM,Samuel Gaskins,6873
Hickman,U.S. House,1,DEM,Samuel Gaskins,543
Hopkins,U.S. House,1,DEM,Samuel Gaskins,5126
Livingston,U.S. House,1,DEM,Samuel Gaskins,1123
Logan,U.S. House,1,DEM,Samuel Gaskins,3027
Lyon,U.S. House,1,DEM,Samuel Gaskins,1113
Marion,U.S. House,1,DEM,Samuel Gaskins,2998
Marshall,U.S. House,1,DEM,Samuel Gaskins,4579
McCracken,U.S. House,1,DEM,Samuel Gaskins,9616
McLean,U.S. House,1,DEM,Samuel Gaskins,1224
Metcalfe,U.S. House,1,DEM,Samuel Gaskins,865
Monroe,U.S. House,1,DEM,Samuel Gaskins,316
Muhlenberg,U.S. House,1,DEM,Samuel Gaskins,4406
Ohio,U.S. House,1,DEM,Samuel Gaskins,2427
Russell,U.S. House,1,DEM,Samuel Gaskins,1110
Simpson,U.S. House,1,DEM,Samuel Gaskins,2162
Taylor,U.S. House,1,DEM,Samuel Gaskins,2586
Todd,U.S. House,1,DEM,Samuel Gaskins,1167
Trigg,U.S. House,1,DEM,Samuel Gaskins,1735
Union,U.S. House,1,DEM,Samuel Gaskins,1844
Washington,U.S. House,1,DEM,Samuel Gaskins,52
Webster,U.S. House,1,DEM,Samuel Gaskins,1447
Total Votes,U.S. House,1,DEM,Samuel Gaskins,81710
Adair,U.S. House,1,IND,Terry McIntosh,0
Allen,U.S. House,1,IND,Terry McIntosh,3
Ballard,U.S. House,1,IND,Terry McIntosh,13
Caldwell,U.S. House,1,IND,Terry McIntosh,1
Calloway,U.S. House,1,IND,Terry McIntosh,13
Carlisle,U.S. House,1,IND,Terry McIntosh,0
Casey,U.S. House,1,IND,Terry McIntosh,0
Christian,U.S. House,1,IND,Terry McIntosh,0
Clinton,U.S. House,1,IND,Terry McIntosh,2
Crittenden,U.S. House,1,IND,Terry McIntosh,1
Cumberland,U.S. House,1,IND,Terry McIntosh,0
Fulton,U.S. House,1,IND,Terry McIntosh,2
Graves,U.S. House,1,IND,Terry McIntosh,50
Henderson,U.S. House,1,IND,Terry McIntosh,3
Hickman,U.S. House,1,IND,Terry McIntosh,5
Hopkins,U.S. House,1,IND,Terry McIntosh,6
Livingston,U.S. House,1,IND,Terry McIntosh,14
Logan,U.S. House,1,IND,Terry McIntosh,0
Lyon,U.S. House,1,IND,Terry McIntosh,3
Marion,U.S. House,1,IND,Terry McIntosh,1
Marshall,U.S. House,1,IND,Terry McIntosh,30
McCracken,U.S. House,1,IND,Terry McIntosh,171
McLean,U.S. House,1,IND,Terry McIntosh,0
Metcalfe,U.S. House,1,IND,Terry McIntosh,0
Monroe,U.S. House,1,IND,Terry McIntosh,0
Muhlenberg,U.S. House,1,IND,Terry McIntosh,3
Ohio,U.S. House,1,IND,Terry McIntosh,0
Russell,U.S. House,1,IND,Terry McIntosh,0
Simpson,U.S. House,1,IND,Terry McIntosh,0
Taylor,U.S. House,1,IND,Terry McIntosh,1
Todd,U.S. House,1,IND,Terry McIntosh,2
Trigg,U.S. House,1,IND,Terry McIntosh,0
Union,U.S. House,1,IND,Terry McIntosh,8
Washington,U.S. House,1,IND,Terry McIntosh,0
Webster,U.S. House,1,IND,Terry McIntosh,0
Total Votes,U.S. House,1,IND,Terry McIntosh,332
Barren,U.S. House,2,REP,S. Brett Guthrie,14322
Boyle,U.S. House,2,REP,S. Brett Guthrie,9329
Breckinridge,U.S. House,2,REP,S. Brett Guthrie,6820
Bullitt,U.S. House,2,REP,S. Brett Guthrie,28297
Butler,U.S. House,2,REP,S. Brett Guthrie,4718
Daviess,U.S. House,2,REP,S. Brett Guthrie,34918
Edmonson,U.S. House,2,REP,S. Brett Guthrie,4384
Garrard,U.S. House,2,REP,S. Brett Guthrie,5994
Grayson,U.S. House,2,REP,S. Brett Guthrie,8434
Green,U.S. House,2,REP,S. Brett Guthrie,4132
Hancock,U.S. House,2,REP,S. Brett Guthrie,3163
Hardin,U.S. House,2,REP,S. Brett Guthrie,33577
Hart,U.S. House,2,REP,S. Brett Guthrie,5500
Jessamine,U.S. House,2,REP,S. Brett Guthrie,5690
Larue,U.S. House,2,REP,S. Brett Guthrie,5213
Meade,U.S. House,2,REP,S. Brett Guthrie,9531
Mercer,U.S. House,2,REP,S. Brett Guthrie,7742
Nelson,U.S. House,2,REP,S. Brett Guthrie,15010
Spencer,U.S. House,2,REP,S. Brett Guthrie,2152
Warren,U.S. House,2,REP,S. Brett Guthrie,38829
Washington,U.S. House,2,REP,S. Brett Guthrie,4070
Total Votes,U.S. House,2,REP,S. Brett Guthrie,251825
Jefferson,U.S. House,3,DEM,John A. Yarmuth,212401
Total Votes,U.S. House,3,DEM,John A. Yarmuth,212401
Jefferson,U.S. House,3,REP,Harold Bratcher,122093
Total Votes,U.S. House,3,REP,Harold Bratcher,122093
Boone,U.S. House,4,REP,Thomas Massie,42986
Boyd,U.S. House,4,REP,Thomas Massie,9839
Bracken,U.S. House,4,REP,Thomas Massie,2641
Campbell,U.S. House,4,REP,Thomas Massie,28234
Carroll,U.S. House,4,REP,Thomas Massie,2439
Gallatin,U.S. House,4,REP,Thomas Massie,2386
Grant,U.S. House,4,REP,Thomas Massie,7466
Greenup,U.S. House,4,REP,Thomas Massie,10633
Harrison,U.S. House,4,REP,Thomas Massie,3225
Henry,U.S. House,4,REP,Thomas Massie,4932
Jefferson,U.S. House,4,REP,Thomas Massie,8898
Kenton,U.S. House,4,REP,Thomas Massie,48340
Lewis,U.S. House,4,REP,Thomas Massie,4161
Mason,U.S. House,4,REP,Thomas Massie,5091
Oldham,U.S. House,4,REP,Thomas Massie,23067
Owen,U.S. House,4,REP,Thomas Massie,3599
Pendleton,U.S. House,4,REP,Thomas Massie,4455
Shelby,U.S. House,4,REP,Thomas Massie,13907
Spencer,U.S. House,4,REP,Thomas Massie,5108
Trimble,U.S. House,4,REP,Thomas Massie,2515
Total Votes,U.S. House,4,REP,Thomas Massie,233922
Boone,U.S. House,4,DEM,Calvin Sidle,13420
Boyd,U.S. House,4,DEM,Calvin Sidle,5726
Bracken,U.S. House,4,DEM,Calvin Sidle,775
Campbell,U.S. House,4,DEM,Calvin Sidle,13283
Carroll,U.S. House,4,DEM,Calvin Sidle,1227
Gallatin,U.S. House,4,DEM,Calvin Sidle,847
Grant,U.S. House,4,DEM,Calvin Sidle,1907
Greenup,U.S. House,4,DEM,Calvin Sidle,5014
Harrison,U.S. House,4,DEM,Calvin Sidle,1241
Henry,U.S. House,4,DEM,Calvin Sidle,1962
Jefferson,U.S. House,4,DEM,Calvin Sidle,3622
Kenton,U.S. House,4,DEM,Calvin Sidle,22179
Lewis,U.S. House,4,DEM,Calvin Sidle,887
Mason,U.S. House,4,DEM,Calvin Sidle,1877
Oldham,U.S. House,4,DEM,Calvin Sidle,9129
Owen,U.S. House,4,DEM,Calvin Sidle,1174
Pendleton,U.S. House,4,DEM,Calvin Sidle,1262
Shelby,U.S. House,4,DEM,Calvin Sidle,5930
Spencer,U.S. House,4,DEM,Calvin Sidle,1552
Trimble,U.S. House,4,DEM,Calvin Sidle,1051
Total Votes,U.S. House,4,DEM,Calvin Sidle,94065
Bell,U.S. House,5,REP,"Harold ""Hal"" Rogers",7930
Boyd,U.S. House,5,REP,"Harold ""Hal"" Rogers",3230
Breathitt,U.S. House,5,REP,"Harold ""Hal"" Rogers",3921
Carter,U.S. House,5,REP,"Harold ""Hal"" Rogers",7728
Clay,U.S. House,5,REP,"Harold ""Hal"" Rogers",5465
Elliott,U.S. House,5,REP,"Harold ""Hal"" Rogers",1625
Floyd,U.S. House,5,REP,"Harold ""Hal"" Rogers",12051
Harlan,U.S. House,5,REP,"Harold ""Hal"" Rogers",8630
Jackson,U.S. House,5,REP,"Harold ""Hal"" Rogers",4616
Johnson,U.S. House,5,REP,"Harold ""Hal"" Rogers",7770
Knott,U.S. House,5,REP,"Harold ""Hal"" Rogers",3813
Knox,U.S. House,5,REP,"Harold ""Hal"" Rogers",9758
Laurel,U.S. House,5,REP,"Harold ""Hal"" Rogers",20690
Lawrence,U.S. House,5,REP,"Harold ""Hal"" Rogers",4847
Lee,U.S. House,5,REP,"Harold ""Hal"" Rogers",2139
Leslie,U.S. House,5,REP,"Harold ""Hal"" Rogers",3704
Letcher,U.S. House,5,REP,"Harold ""Hal"" Rogers",6754
Lincoln,U.S. House,5,REP,"Harold ""Hal"" Rogers",7734
Magoffin,U.S. House,5,REP,"Harold ""Hal"" Rogers",3586
Martin,U.S. House,5,REP,"Harold ""Hal"" Rogers",3338
McCreary,U.S. House,5,REP,"Harold ""Hal"" Rogers",4979
Morgan,U.S. House,5,REP,"Harold ""Hal"" Rogers",3489
Owsley,U.S. House,5,REP,"Harold ""Hal"" Rogers",1402
Perry,U.S. House,5,REP,"Harold ""Hal"" Rogers",8117
Pike,U.S. House,5,REP,"Harold ""Hal"" Rogers",19632
Pulaski,U.S. House,5,REP,"Harold ""Hal"" Rogers",24017
Rockcastle,U.S. House,5,REP,"Harold ""Hal"" Rogers",5669
Rowan,U.S. House,5,REP,"Harold ""Hal"" Rogers",6452
Wayne,U.S. House,5,REP,"Harold ""Hal"" Rogers",6281
Whitley,U.S. House,5,REP,"Harold ""Hal"" Rogers",11875
Total Votes,U.S. House,5,REP,"Harold ""Hal"" Rogers",221242
Anderson,U.S. House,6,REP,Andy Barr,8471
Bath,U.S. House,6,REP,Andy Barr,3087
Bourbon,U.S. House,6,REP,Andy Barr,6033
Clark,U.S. House,6,REP,Andy Barr,11385
Estill,U.S. House,6,REP,Andy Barr,4341
Fayette,U.S. House,6,REP,Andy Barr,69184
Fleming,U.S. House,6,REP,Andy Barr,4658
Franklin,U.S. House,6,REP,Andy Barr,12984
Harrison,U.S. House,6,REP,Andy Barr,2106
Jessamine,U.S. House,6,REP,Andy Barr,11567
Madison,U.S. House,6,REP,Andy Barr,25178
Menifee,U.S. House,6,REP,Andy Barr,1926
Montgomery,U.S. House,6,REP,Andy Barr,8056
Nicholas,U.S. House,6,REP,Andy Barr,2033
Powell,U.S. House,6,REP,Andy Barr,3486
Robertson,U.S. House,6,REP,Andy Barr,724
Scott,U.S. House,6,REP,Andy Barr,16472
Wolfe,U.S. House,6,REP,Andy Barr,1758
Woodford,U.S. House,6,REP,Andy Barr,8650
Total Votes,U.S. House,6,REP,Andy Barr,202099
Anderson,U.S. House,6,DEM,Nancy Jo Kemper,2877
Bath,U.S. House,6,DEM,Nancy Jo Kemper,1397
Bourbon,U.S. House,6,DEM,Nancy Jo Kemper,2682
Clark,U.S. House,6,DEM,Nancy Jo Kemper,4684
Estill,U.S. House,6,DEM,Nancy Jo Kemper,1125
Fayette,U.S. House,6,DEM,Nancy Jo Kemper,66800
Fleming,U.S. House,6,DEM,Nancy Jo Kemper,1468
Franklin,U.S. House,6,DEM,Nancy Jo Kemper,10737
Harrison,U.S. House,6,DEM,Nancy Jo Kemper,921
Jessamine,U.S. House,6,DEM,Nancy Jo Kemper,4551
Madison,U.S. House,6,DEM,Nancy Jo Kemper,11912
Menifee,U.S. House,6,DEM,Nancy Jo Kemper,756
Montgomery,U.S. House,6,DEM,Nancy Jo Kemper,3214
Nicholas,U.S. House,6,DEM,Nancy Jo Kemper,772
Powell,U.S. House,6,DEM,Nancy Jo Kemper,1349
Robertson,U.S. House,6,DEM,Nancy Jo Kemper,261
Scott,U.S. House,6,DEM,Nancy Jo Kemper,7557
Wolfe,U.S. House,6,DEM,Nancy Jo Kemper,792
Woodford,U.S. House,6,DEM,Nancy Jo Kemper,4873
Total Votes,U.S. House,6,DEM,Nancy Jo Kemper,128728
Calloway,State Senate,1,REP,Stan Humphries,12255
Fulton,State Senate,1,REP,Stan Humphries,1634
Graves,State Senate,1,REP,Stan Humphries,12131
Hickman,State Senate,1,REP,Stan Humphries,1695
Lyon,State Senate,1,REP,Stan Humphries,2858
Trigg,State Senate,1,REP,Stan Humphries,5691
Total Votes,State Senate,1,REP,Stan Humphries,36264
Christian,State Senate,3,REP,Whitney H. Westerfield,16696
Logan,State Senate,3,REP,Whitney H. Westerfield,8247
Todd,State Senate,3,REP,Whitney H. Westerfield,3712
Total Votes,State Senate,3,REP,Whitney H. Westerfield,28655
Breckinridge,State Senate,5,REP,Stephen L. Meredith,4740
Edmonson,State Senate,5,REP,Stephen L. Meredith,4007
Grayson,State Senate,5,REP,Stephen L. Meredith,7694
Hart,State Senate,5,REP,Stephen L. Meredith,4654
Larue,State Senate,5,REP,Stephen L. Meredith,4178
