county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Spencer,E101,U.S. House,4,,Write In Total,1,1,0,0
Spencer,E101,U.S. House,4,,Total Votes,1202,544,577,81
Spencer,E101,U.S. House,4,,Under Votes,276,135,122,19
Spencer,E101,U.S. House,4,,Over Votes,0,0,0,0
Spencer,E101,State House,53,REP,James Allen TIPTON,1201,544,577,80
Spencer,E101,State House,53,,Total Votes,1201,544,577,80
Spencer,E101,State House,53,,Under Votes,277,135,122,20
Spencer,E101,State House,53,,Over Votes,0,0,0,0
Spencer,E101,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,1174,532,562,80
Spencer,E101,Commonwealth's Attorney,53,,Total Votes,1174,532,562,80
Spencer,E101,Commonwealth's Attorney,53,,Under Votes,304,147,137,20
Spencer,E101,Commonwealth's Attorney,53,,Over Votes,0,0,0,0
Spencer,E101,Circuit Clerk,,REP,Becky M. ROBINSON,1195,542,573,80
Spencer,E101,Circuit Clerk,,,Total Votes,1195,542,573,80
Spencer,E101,Circuit Clerk,,,Under Votes,282,136,126,20
Spencer,E101,Circuit Clerk,,,Over Votes,1,1,0,0
Spencer,E101,CONSTITUTIONAL AMENDMENT 1,,,YES,974,467,443,64
Spencer,E101,CONSTITUTIONAL AMENDMENT 1,,,NO,418,181,214,23
Spencer,E101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,1392,648,657,87
Spencer,E101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,80,29,38,13
Spencer,E101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,6,2,4,0
Spencer,E101,CONSTITUTIONAL AMENDMENT 2,,,YES,579,289,244,46
Spencer,E101,CONSTITUTIONAL AMENDMENT 2,,,NO,842,362,431,49
Spencer,E101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,1421,651,675,95
Spencer,E101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,57,28,24,5
Spencer,E101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Spencer,E102,STRAIGHT PARTY,,REP,Republican Party,400,101,281,18
Spencer,E102,STRAIGHT PARTY,,DEM,Democratic Party,67,18,46,3
Spencer,E102,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Spencer,E102,STRAIGHT PARTY,,LIB,Libertarian Party,2,2,0,0
Spencer,E102,STRAIGHT PARTY,,,Total Votes,472,122,329,21
Spencer,E102,STRAIGHT PARTY,,,Under Votes,342,86,243,13
Spencer,E102,STRAIGHT PARTY,,,Over Votes,2,0,2,0
Spencer,E102,President,,REP,Donald J. TRUMP / JD VANCE,667,163,478,26
Spencer,E102,President,,DEM,Kamala D. HARRIS / Tim WALZ,131,38,86,7
Spencer,E102,President,,KY,Jill  STEIN / Samson KPADENOU,3,0,2,1
Spencer,E102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,8,5,3,0
Spencer,E102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Spencer,E102,President,,LIB,Chase OLIVER / Mike TER MAAT,1,1,0,0
Spencer,E102,President,,,Write In Total,0,0,0,0
Spencer,E102,President,,,Total Votes,810,207,569,34
Spencer,E102,President,,,Under Votes,6,1,5,0
Spencer,E102,President,,,Over Votes,0,0,0,0
Spencer,E102,U.S. House,4,REP,Thomas MASSIE,689,161,500,28
Spencer,E102,U.S. House,4,,Write In Total,0,0,0,0
Spencer,E102,U.S. House,4,,Total Votes,689,161,500,28
Spencer,E102,U.S. House,4,,Under Votes,127,47,74,6
Spencer,E102,U.S. House,4,,Over Votes,0,0,0,0
Spencer,E102,State House,53,REP,James Allen TIPTON,705,168,508,29
Spencer,E102,State House,53,,Total Votes,705,168,508,29
Spencer,E102,State House,53,,Under Votes,110,40,65,5
Spencer,E102,State House,53,,Over Votes,1,0,1,0
Spencer,E102,Commonwealth's Attorney,53,REP,Hart T. MEGIBBEN,674,161,486,27
Spencer,E102,Commonwealth's Attorney,53,,Total Votes,674,161,486,27
Spencer,E102,Commonwealth's Attorney,53,,Under Votes,139,46,86,7
Spencer,E102,Commonwealth's Attorney,53,,Over Votes,3,1,2,0
Spencer,E102,Circuit Clerk,,REP,Becky M. ROBINSON,699,170,499,30
Spencer,E102,Circuit Clerk,,,Total Votes,699,170,499,30
Spencer,E102,Circuit Clerk,,,Under Votes,117,38,75,4
Spencer,E102,Circuit Clerk,,,Over Votes,0,0,0,0
Spencer,E102,CONSTITUTIONAL AMENDMENT 1,,,YES,546,147,374,25
Spencer,E102,CONSTITUTIONAL AMENDMENT 1,,,NO,219,49,163,7
Spencer,E102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,765,196,537,32
Spencer,E102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,49,12,35,2
Spencer,E102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Spencer,E102,CONSTITUTIONAL AMENDMENT 2,,,YES,322,83,220,19
Spencer,E102,CONSTITUTIONAL AMENDMENT 2,,,NO,461,120,326,15
Spencer,E102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,783,203,546,34
Spencer,E102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,4,25,0
Spencer,E102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,4,1,3,0
