county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Daniel L. HUMPHRIES ",137,19,112,6
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Kyle JACOBS ",126,15,104,7
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,"Richard DUVALL ",178,24,146,8
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Total Votes,441,58,362,21
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Under Votes,951,150,758,43
Owen,D103,SOIL and WATER CONSERVATION DISTRICT SUPERVISORS,,,Over Votes,0,0,0,0
Owen,D103,CONSTITUTIONAL AMENDMENT 1,,,"YES ",201,27,168,6
Owen,D103,CONSTITUTIONAL AMENDMENT 1,,,"NO ",122,20,95,7
Owen,D103,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,323,47,263,13
Owen,D103,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,23,4,16,3
Owen,D103,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Owen,D103,CONSTITUTIONAL AMENDMENT 2,,,YES,143,33,105,5
Owen,D103,CONSTITUTIONAL AMENDMENT 2,,,NO,191,16,165,10
Owen,D103,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,334,49,270,15
Owen,D103,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,14,3,10,1
Owen,D103,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
