county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Graves,C108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,1564,348,1174,42
Graves,C108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,1077,258,763,56
Graves,C108,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,5,3,2,0
Graves,C108,CONSTITUTIONAL AMENDMENT 1,,,YES,1693,409,1216,68
Graves,C108,CONSTITUTIONAL AMENDMENT 1,,,NO,755,157,576,22
Graves,C108,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,2448,566,1792,90
Graves,C108,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,186,41,140,5
Graves,C108,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,12,2,7,3
Graves,C108,CONSTITUTIONAL AMENDMENT 2,,,YES,951,247,666,38
Graves,C108,CONSTITUTIONAL AMENDMENT 2,,,NO,1588,345,1190,53
Graves,C108,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,2539,592,1856,91
Graves,C108,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,105,17,81,7
Graves,C108,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Graves,C110,STRAIGHT PARTY,,REP,Republican Party,1041,274,729,38
Graves,C110,STRAIGHT PARTY,,DEM,Democratic Party,238,74,140,24
Graves,C110,STRAIGHT PARTY,,KY,Kentucky Party,13,2,11,0
Graves,C110,STRAIGHT PARTY,,LIB,Libertarian Party,8,2,6,0
Graves,C110,STRAIGHT PARTY,,,Total Votes,1300,352,886,62
Graves,C110,STRAIGHT PARTY,,,Under Votes,1623,382,1190,51
Graves,C110,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Graves,C110,President,,REP,Donald J. TRUMP / JD VANCE,2409,606,1733,70
Graves,C110,President,,DEM,Kamala D. HARRIS / Tim WALZ,467,125,299,43
Graves,C110,President,,KY,Jill  STEIN / Samson KPADENOU,5,0,5,0
Graves,C110,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,14,1,13,0
Graves,C110,President,,IND,Shiva AYYADURAI / Crystal ELLIS,1,0,1,0
Graves,C110,President,,LIB,Chase OLIVER / Mike TER MAAT,6,0,6,0
Graves,C110,President,,,Total Votes,2902,732,2057,113
Graves,C110,President,,,Under Votes,16,1,15,0
Graves,C110,President,,,Over Votes,5,1,4,0
Graves,C110,U.S. House,1,REP,James R. COMER,2407,610,1723,74
Graves,C110,U.S. House,1,DEM,Erin MARSHALL,461,117,306,38
Graves,C110,U.S. House,1,,Total Votes,2868,727,2029,112
Graves,C110,U.S. House,1,,Under Votes,55,7,47,1
Graves,C110,U.S. House,1,,Over Votes,0,0,0,0
Graves,C110,State Senate,1,REP,Jason G. HOWELL,2405,587,1735,83
Graves,C110,State Senate,1,,Total Votes,2405,587,1735,83
Graves,C110,State Senate,1,,Under Votes,518,147,341,30
Graves,C110,State Senate,1,,Over Votes,0,0,0,0
Graves,C110,State House,2,REP,Kimberly HOLLOWAY,2367,570,1711,86
Graves,C110,State House,2,,Total Votes,2367,570,1711,86
Graves,C110,State House,2,,Under Votes,556,164,365,27
Graves,C110,State House,2,,Over Votes,0,0,0,0
Graves,C110,Commonwealth's Attorney,52,REP,George Shannon POWERS,1642,420,1162,60
Graves,C110,Commonwealth's Attorney,52,DEM,"Richard ""Richie"" KEMP",1154,284,820,50
Graves,C110,Commonwealth's Attorney,52,,Total Votes,2796,704,1982,110
Graves,C110,Commonwealth's Attorney,52,,Under Votes,125,30,92,3
Graves,C110,Commonwealth's Attorney,52,,Over Votes,2,0,2,0
Graves,C110,Circuit Clerk,,REP,Emily Ward BUZANIS,2405,594,1728,83
Graves,C110,Circuit Clerk,,,Total Votes,2405,594,1728,83
Graves,C110,Circuit Clerk,,,Under Votes,518,140,348,30
Graves,C110,Circuit Clerk,,,Over Votes,0,0,0,0
Graves,C110,PROPERTY VALUATION ADMINISTRATOR,,REP,Lee MARTIN,2370,590,1700,80
Graves,C110,PROPERTY VALUATION ADMINISTRATOR,,,Total Votes,2370,590,1700,80
Graves,C110,PROPERTY VALUATION ADMINISTRATOR,,,Under Votes,552,144,375,33
Graves,C110,PROPERTY VALUATION ADMINISTRATOR,,,Over Votes,1,0,1,0
Graves,C110,COUNTY SURVEYOR,,,,0,0,0,0
Graves,C110,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Graves,C110,COUNTY SURVEYOR,,,Under Votes,2923,734,2076,113
Graves,C110,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Graves,C110,JUSTICE of the PEACE,,,,0,0,0,0
Graves,C110,JUSTICE of the PEACE,,,Total Votes,0,0,0,0
Graves,C110,JUSTICE of the PEACE,,,Under Votes,2923,734,2076,113
Graves,C110,JUSTICE of the PEACE,,,Over Votes,0,0,0,0
Graves,C110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",1111,252,809,50
Graves,C110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",640,156,468,16
Graves,C110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,1751,408,1277,66
Graves,C110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,1169,326,796,47
Graves,C110,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,3,0,3,0
Graves,C110,Board of Education,4,,Joni Flowers GOODMAN,1770,403,1299,68
Graves,C110,Board of Education,4,,Total Votes,1770,403,1299,68
Graves,C110,Board of Education,4,,Under Votes,1153,331,777,45
Graves,C110,Board of Education,4,,Over Votes,0,0,0,0
Graves,C110,CONSTITUTIONAL AMENDMENT 1,,,"YES ",1899,480,1342,77
Graves,C110,CONSTITUTIONAL AMENDMENT 1,,,"NO ",790,195,569,26
Graves,C110,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,2689,675,1911,103
Graves,C110,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,220,56,154,10
Graves,C110,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,14,3,11,0
Graves,C110,CONSTITUTIONAL AMENDMENT 2,,,"YES ",991,287,668,36
Graves,C110,CONSTITUTIONAL AMENDMENT 2,,,"NO ",1791,410,1313,68
Graves,C110,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,2782,697,1981,104
Graves,C110,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,139,37,93,9
Graves,C110,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
